"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00023011","1909-11","35.2","-111.6",,"FLAGSTAFF A, AZ US","14.7","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","30",",6","0",",6","0",",6","0",",6","","","-20.0",",6,16,","","","23.1",",,6,27,","19.4",",6,02,","1140.2","6","510.2",",6","38.8",",,,6","","","1.33",",6","9.58",",,,6","-6.93",",,,6"
"USC00023011","1909-12","35.2","-111.6",,"FLAGSTAFF A, AZ US","14.7","6","0.0",",6","12",",6","5",",6","1",",6","8",",6","6",",6","29",",6","12",",6","0",",6","0",",6","1","","-26.7",",6,24,","559",",,6,21,","35.6",",,6,21,","10.0",",6,30,","1845.0","6","704.8",",6","59.3",",,,6","863",",,,6","-4.40",",6","1.44",",,,6","-10.25",",,,6"
"USC00023011","1910-01","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","6","0.0","1,6","5",",6","5",",6","1",",6","4",",6","4","1,6","27","1,6","5",",6","0",",6","0",",6","","","-30.6","1,6,05,","102",",,6,03,","43.2",",,6,01,","13.3",",6,23,","2488.0","6","643.0",",6","77.3",",,,6","254",",,,6","-3.13","1,6","3.89",",,,6","-10.15","1,,,6"
"USC00023011","1910-02","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","6","0.0","2,6","","","","","","","2",",6","3","1,6","27","1,6","3","1,6","0","1,6","0","1,6","","","-25.6","1,6,03,","203",",,6,02,","","","13.3","1,6,24,","3009.7","6","521.7","1,6","","","254",",,,6","-1.88","2,6","5.57","1,,,6","-9.33","1,,,6"
"USC00023011","1910-03","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","6","0.0","3,6","2",",6","2",",6","1",",6","2",",6","0","2,6","29","2,6","1","1,6","0","1,6","0","1,6","","","-10.0","2,6,30,","267",",,6,26,","53.3",",,6,26,","20.0","1,6,02,","3404.4","6","394.7","1,6","76.2",",,,6","379",",,,6","4.08","3,6","12.90","1,,,6","-4.74","2,,,6"
"USC00023011","1910-04","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","2",",6","0",",6","24",",6","0",",6","7",",6","0",",6","","","-6.7",",6,01,","76",",,6,13,","11.4",",,6,13,","23.3",",6,26,+","3742.0","6","337.6",",6","24.7",",,,6","101",",,,6","7.08",",6","15.77",",,,6","-1.62",",,,6"
"USC00023011","1910-05","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","16",",6","0",",6","15",",6","0",",6","","","-6.7",",6,05,","","","1.3",",,6,17,","28.3",",6,29,","3984.6","6","242.6",",6","1.3",",,,6","","","10.51",",6","20.71",",,,6","0.31",",,,6"
"USC00023011","1910-06","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","5",",6","0",",6","27",",6","0",",6","","","-2.2",",6,16,","","","13.7",",,6,27,","28.9",",6,25,+","4104.8","6","120.2",",6","23.1",",,,6","","","14.33",",6","25.52",",,,6","3.14",",,,6"
"USC00023011","1910-07","35.2","-111.6",,"FLAGSTAFF A, AZ US","10.9","6","10.9",",6","14",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","6.7",",6,04,","","","34.3",",,6,30,","30.6",",6,21,","35.8","6","35.8",",6","99.7",",,,6","","","17.53",",6","26.06",",,,6","9.00",",,,6"
"USC00023011","1910-10","35.2","-111.6",,"FLAGSTAFF A, AZ US","","","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","28",",6","0",",6","7",",6","0",",6","","","-12.8",",6,21,","","","5.1",",,6,11,","26.7",",6,09,","","","364.7",",6","14.3",",,,6","","","6.57",",6","17.74",",,,6","-4.61",",,,6"
"USC00023011","1910-11","35.2","-111.6",,"FLAGSTAFF A, AZ US","","","0.0",",6","6",",6","2",",6","0",",6","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","-12.8",",6,27,","43",",,6,26,","17.3",",,6,15,","19.4",",6,10,","","","453.8",",6","27.3",",,,6","56",",,,6","3.21",",6","12.69",",,,6","-6.28",",,,6"
"USC00023011","1910-12","35.2","-111.6",,"FLAGSTAFF A, AZ US","","","0.0",",6","4",",6","3",",6","0",",6","3",",6","6",",6","31",",6","5",",6","0",",6","0",",6","","","-24.4",",6,28,","122",",,6,27,","12.2",",,6,27,","16.1",",6,09,+","","","609.4",",6","20.6",",,,6","206",",,,6","-1.33",",6","7.92",",,,6","-10.57",",,,6"
"USC00023011","1911-01","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","","0.0",",6","3",",6","3",",6","1",",6","1",",6","4",",6","28",",6","3",",6","0",",6","0",",6","","","-26.7",",6,03,","36",",,6,09,","39.6",",,6,10,","12.8",",6,30,+","","","591.6",",6","57.7",",,,6","36",",,,6","-0.75",",6","5.81",",,,6","-7.31",",,,6"
"USC00023011","1911-02","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","","0.0",",6","8",",6","6",",6","1",",6","5",",6","6",",6","28",",6","11",",6","0",",6","0",",6","","","-28.9",",6,17,","79",",,6,04,","33.0",",,6,04,","7.8",",6,07,","","","637.7",",6","62.7",",,,6","341",",,,6","-4.44",",6","2.58",",,,6","-11.46",",,,6"
"USC00023011","1911-03","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","","0.0",",6","6",",6","3",",6","1",",6","3",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","-14.4",",6,27,","203",",,6,26,","37.3",",,6,26,","18.9",",6,07,","","","405.2",",6","59.8",",,,6","406",",,,6","5.26",",6","13.27",",,,6","-2.74",",,,6"
"USC00023011","1911-04","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","25",",6","0",",6","0",",6","0",",6","","","-10.6",",6,14,","","","3.8",",,6,03,","18.3",",6,24,","","","394.8",",6","8.7",",,,6","","","5.17",",6","13.54",",,,6","-3.20",",,,6"
"USC00023011","1911-05","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","24",",6","0",",6","7",",6","0",",6","","","-7.2",",6,27,+","","","2.3",",,6,14,","23.9",",6,08,","","","309.2",",6","2.3",",,,6","","","8.36",",6","18.60",",,,6","-1.88",",,,6"
"USC00023011","1911-06","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.0","","0.0",",6","5",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","29",",6","0",",6","","","-3.3",",6,01,","","","2.8",",,6,08,","28.3",",6,27,","","","131.8",",6","7.1",",,,6","","","13.94",",6","24.74",",,,6","3.14",",,,6"
"USC00023011","1911-07","35.2","-111.6",,"FLAGSTAFF A, AZ US","0.8","","0.8",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","4.4",",6,31,+","","","","","27.2",",6,15,","87.1","","87.1",",6","","","","","15.55",",6","23.15",",,,6","7.95",",,,6"
"USC00023011","1911-08","35.2","-111.6",,"FLAGSTAFF A, AZ US","7.1","","6.3",",6","17",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","3.9",",6,06,","","","16.5",",,6,26,","29.4",",6,17,","155.1","","68.0",",6","84.6",",,,6","","","16.34",",6","25.29",",,,6","7.40",",,,6"
