"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030764","1940-06","52.65","115.167","646.0","USUGLI, RS","13","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","13.8","4,,I,14,","","","41.7","4,,,I","","","","","",""
"RSM00030764","1940-07","52.65","115.167","646.0","USUGLI, RS","18","2,I","10","2,I","0","2,I","","","","","","","","","","","","","","","","","14.5","2,,I,04,","","","85.5","2,,,I","","","","","",""
"RSM00030764","1940-08","52.65","115.167","646.0","USUGLI, RS","14","3,I","8","3,I","1","3,I","","","","","","","","","","","","","","","","","32.6","3,,I,20,","","","81.8","3,,,I","","","","","",""
"RSM00030764","1940-09","52.65","115.167","646.0","USUGLI, RS","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","15.7","2,,I,06,","","","26.4","2,,,I","","","","","",""
"RSM00030764","1940-10","52.65","115.167","646.0","USUGLI, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","8.5","1,,I,13,","","","10.4","1,,,I","","","","","",""
"RSM00030764","1940-11","52.65","115.167","646.0","USUGLI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,04,","","","29.7",",,,I","","","","","",""
"RSM00030764","1940-12","52.65","115.167","646.0","USUGLI, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,09,","","","5.1",",,,I","","","","","",""
"RSM00030764","1941-01","52.65","115.167","646.0","USUGLI, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.2","2,,I,10,","","","2.4","2,,,I","","","","","",""
"RSM00030764","1941-02","52.65","115.167","646.0","USUGLI, RS","5","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","1.0","5,,I,24,","","","3.0","5,,,I","","","","","",""
"RSM00030764","1941-03","52.65","115.167","646.0","USUGLI, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.5","2,,I,17,","","","3.4","2,,,I","","","","","",""
"RSM00030764","1941-04","52.65","115.167","646.0","USUGLI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,27,","","","12.6",",,,I","","","","","",""
"RSM00030764","1941-05","52.65","115.167","646.0","USUGLI, RS","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","18.4","1,,I,23,","","","32.4","1,,,I","","","","","",""
"RSM00030764","1941-06","52.65","115.167","646.0","USUGLI, RS","15","4,I","8","4,I","1","4,I","","","","","","","","","","","","","","","","","31.7","4,,I,24,","","","90.6","4,,,I","","","","","",""
"RSM00030764","1941-07","52.65","115.167","646.0","USUGLI, RS","19","2,I","9","2,I","2","2,I","","","","","","","","","","","","","","","","","37.1","2,,I,21,","","","123.8","2,,,I","","","","","",""
"RSM00030764","1941-08","52.65","115.167","646.0","USUGLI, RS","9","2,I","5","2,I","2","2,I","","","","","","","","","","","","","","","","","53.7","2,,I,10,","","","112.8","2,,,I","","","","","",""
"RSM00030764","1941-09","52.65","115.167","646.0","USUGLI, RS","5","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","18.9","2,,I,02,","","","23.5","2,,,I","","","","","",""
"RSM00030764","1941-10","52.65","115.167","646.0","USUGLI, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","4.5","2,,I,15,","","","6.9","2,,,I","","","","","",""
"RSM00030764","1941-11","52.65","115.167","646.0","USUGLI, RS","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.7","2,,I,17,","","","13.8","2,,,I","","","","","",""
"RSM00030764","1941-12","52.65","115.167","646.0","USUGLI, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.4","2,,I,06,","","","4.0","2,,,I","","","","","",""
"RSM00030764","1942-01","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,07,","","","1.6",",,,I","","","","","",""
"RSM00030764","1942-02","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,01,","","","1.2",",,,I","","","","","",""
"RSM00030764","1942-03","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,12,","","","2.1",",,,I","","","","","",""
"RSM00030764","1942-04","52.65","115.167","646.0","USUGLI, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.7","2,,I,19,","","","3.5","2,,,I","","","","","",""
"RSM00030764","1942-05","52.65","115.167","646.0","USUGLI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,21,","","","23.2",",,,I","","","","","",""
"RSM00030764","1942-06","52.65","115.167","646.0","USUGLI, RS","14",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","47.0",",,I,10,","","","78.3",",,,I","","","","","",""
"RSM00030764","1942-07","52.65","115.167","646.0","USUGLI, RS","11",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","50.4",",,I,03,","","","118.8",",,,I","","","","","",""
"RSM00030764","1942-08","52.65","115.167","646.0","USUGLI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,30,","","","52.7",",,,I","","","","","",""
"RSM00030764","1942-09","52.65","115.167","646.0","USUGLI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,10,","","","32.3",",,,I","","","","","",""
"RSM00030764","1942-10","52.65","115.167","646.0","USUGLI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,26,","","","15.6",",,,I","","","","","",""
"RSM00030764","1942-11","52.65","115.167","646.0","USUGLI, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.1","2,,I,21,","","","3.5","2,,,I","","","","","",""
"RSM00030764","1942-12","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,02,","","","0.7",",,,I","","","","","",""
"RSM00030764","1943-01","52.65","115.167","646.0","USUGLI, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.2","2,,I,31,+","","","0.5","2,,,I","","","","","",""
"RSM00030764","1943-02","52.65","115.167","646.0","USUGLI, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.1","1,,I,04,","","","0.1","1,,,I","","","","","",""
"RSM00030764","1943-03","52.65","115.167","646.0","USUGLI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,15,","","","4.3",",,,I","","","","","",""
"RSM00030764","1943-04","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.9","1,,I,05,","","","1.6","1,,,I","","","","","",""
"RSM00030764","1943-05","52.65","115.167","646.0","USUGLI, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.4","1,,I,23,","","","23.0","1,,,I","","","","","",""
"RSM00030764","1943-06","52.65","115.167","646.0","USUGLI, RS","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","16.5","2,,I,12,","","","39.9","2,,,I","","","","","",""
"RSM00030764","1943-07","52.65","115.167","646.0","USUGLI, RS","6","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","28.5","2,,I,05,","","","54.1","2,,,I","","","","","",""
"RSM00030764","1943-08","52.65","115.167","646.0","USUGLI, RS","8","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","14.1","3,,I,09,","","","56.9","3,,,I","","","","","",""
"RSM00030764","1943-09","52.65","115.167","646.0","USUGLI, RS","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.0","1,,I,08,","","","30.0","1,,,I","","","","","",""
"RSM00030764","1943-10","52.65","115.167","646.0","USUGLI, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.9","2,,I,24,","","","3.9","2,,,I","","","","","",""
"RSM00030764","1943-11","52.65","115.167","646.0","USUGLI, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,02,","","","1.4","1,,,I","","","","","",""
"RSM00030764","1943-12","52.65","115.167","646.0","USUGLI, RS","3","5,I","2","5,I","0","5,I","","","","","","","","","","","","","","","","","7.7","5,,I,16,","","","12.1","5,,,I","","","","","",""
"RSM00030764","1944-01","52.65","115.167","646.0","USUGLI, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","","","","","",""
"RSM00030764","1944-02","52.65","115.167","646.0","USUGLI, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.8","2,,I,10,","","","0.8","2,,,I","","","","","",""
"RSM00030764","1944-03","52.65","115.167","646.0","USUGLI, RS","5","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","1.4","3,,I,07,","","","4.4","3,,,I","","","","","",""
"RSM00030764","1944-04","52.65","115.167","646.0","USUGLI, RS","6","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","4.0","3,,I,05,","","","10.2","3,,,I","","","","","",""
"RSM00030764","1944-05","52.65","115.167","646.0","USUGLI, RS","3","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","6.0","4,,I,31,","","","10.1","4,,,I","","","","","",""
"RSM00030764","1944-06","52.65","115.167","646.0","USUGLI, RS","8","2,I","3","2,I","1","2,I","","","","","","","","","","","","","","","","","48.5","2,,I,24,","","","77.7","2,,,I","","","","","",""
"RSM00030764","1944-07","52.65","115.167","646.0","USUGLI, RS","16",",I","11",",I","4",",I","","","","","","","","","","","","","","","","","58.2",",,I,15,","","","248.8",",,,I","","","","","",""
"RSM00030764","1944-08","52.65","115.167","646.0","USUGLI, RS","11","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","15.5","1,,I,13,","","","55.5","1,,,I","","","","","",""
"RSM00030764","1944-09","52.65","115.167","646.0","USUGLI, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,09,","","","68.8",",,,I","","","","","",""
"RSM00030764","1944-10","52.65","115.167","646.0","USUGLI, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.4","1,,I,16,","","","4.8","1,,,I","","","","","",""
"RSM00030764","1944-11","52.65","115.167","646.0","USUGLI, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.5","1,,I,21,","","","5.0","1,,,I","","","","","",""
"RSM00030764","1944-12","52.65","115.167","646.0","USUGLI, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.3","1,,I,05,","","","0.4","1,,,I","","","","","",""
"RSM00030764","1945-01","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.4","1,,I,30,+","","","0.8","1,,,I","","","","","",""
"RSM00030764","1945-02","52.65","115.167","646.0","USUGLI, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.2","1,,I,10,","","","0.2","1,,,I","","","","","",""
"RSM00030764","1945-03","52.65","115.167","646.0","USUGLI, RS","3","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.4","3,,I,04,","","","5.1","3,,,I","","","","","",""
"RSM00030764","1945-07","52.65","115.167","646.0","USUGLI, RS","11","5,I","6","5,I","0","5,I","","","","","","","","","","","","","","","","","25.2","5,,I,07,","","","112.5","5,,,I","","","","","",""
"RSM00030764","1945-08","52.65","115.167","646.0","USUGLI, RS","6","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","9.3","4,,I,19,","","","35.5","4,,,I","","","","","",""
"RSM00030764","1945-09","52.65","115.167","646.0","USUGLI, RS","6","5,I","2","5,I","0","5,I","","","","","","","","","","","","","","","","","19.5","5,,I,28,","","","30.4","5,,,I","","","","","",""
"RSM00030764","1945-10","52.65","115.167","646.0","USUGLI, RS","2","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","6.5","4,,I,30,","","","10.2","4,,,I","","","","","",""
"RSM00030764","1945-11","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,12,","","","3.2",",,,I","","","","","",""
"RSM00030764","1946-01","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,14,","","","2.1",",,,I","","","","","",""
"RSM00030764","1946-02","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,03,","","","0.5",",,,I","","","","","",""
"RSM00030764","1946-03","52.65","115.167","646.0","USUGLI, RS","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,27,","","","2.6","1,,,I","","","","","",""
"RSM00030764","1946-04","52.65","115.167","646.0","USUGLI, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,20,","","","3.9",",,,I","","","","","",""
"RSM00030764","1946-05","52.65","115.167","646.0","USUGLI, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"RSM00030764","1946-06","52.65","115.167","646.0","USUGLI, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.0","1,,I,06,","","","22.8","1,,,I","","","","","",""
"RSM00030764","1946-07","52.65","115.167","646.0","USUGLI, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,22,","","","45.7",",,,I","","","","","",""
"RSM00030764","1946-08","52.65","115.167","646.0","USUGLI, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,09,","","","57.5",",,,I","","","","","",""
"RSM00030764","1946-09","52.65","115.167","646.0","USUGLI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,08,","","","44.7",",,,I","","","","","",""
"RSM00030764","1946-10","52.65","115.167","646.0","USUGLI, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.0","2,,I,24,","","","5.2","2,,,I","","","","","",""
"RSM00030764","1946-11","52.65","115.167","646.0","USUGLI, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,08,","","","5.1",",,,I","","","","","",""
"RSM00030764","1946-12","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,01,","","","0.8",",,,I","","","","","",""
"RSM00030764","1947-01","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,04,","","","2.0",",,,I","","","","","",""
"RSM00030764","1947-02","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,27,","","","1.0",",,,I","","","","","",""
"RSM00030764","1947-03","52.65","115.167","646.0","USUGLI, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.5","1,,I,26,","","","4.1","1,,,I","","","","","",""
"RSM00030764","1947-04","52.65","115.167","646.0","USUGLI, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,18,","","","3.3","1,,,I","","","","","",""
"RSM00030764","1947-05","52.65","115.167","646.0","USUGLI, RS","5","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","7.8","3,,I,19,","","","20.1","3,,,I","","","","","",""
"RSM00030764","1947-06","52.65","115.167","646.0","USUGLI, RS","10",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","43.3",",,I,10,","","","150.4",",,,I","","","","","",""
"RSM00030764","1947-07","52.65","115.167","646.0","USUGLI, RS","17",",I","14",",I","3",",I","","","","","","","","","","","","","","","","","59.5",",,I,01,","","","200.9",",,,I","","","","","",""
"RSM00030764","1947-08","52.65","115.167","646.0","USUGLI, RS","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","30.6",",,I,30,","","","82.7",",,,I","","","","","",""
"RSM00030764","1947-09","52.65","115.167","646.0","USUGLI, RS","10","1,I","6","1,I","2","1,I","","","","","","","","","","","","","","","","","32.9","1,,I,27,","","","98.4","1,,,I","","","","","",""
"RSM00030764","1947-10","52.65","115.167","646.0","USUGLI, RS","4","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","5.0","3,,I,07,","","","9.8","3,,,I","","","","","",""
"RSM00030764","1947-11","52.65","115.167","646.0","USUGLI, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,24,","","","5.2","1,,,I","","","","","",""
"RSM00030764","1947-12","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,08,","","","4.0",",,,I","","","","","",""
"RSM00030764","1948-01","52.65","115.167","646.0","USUGLI, RS","3","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","1.2","3,,I,20,","","","2.6","3,,,I","","","","","",""
"RSM00030764","1948-02","52.65","115.167","646.0","USUGLI, RS","2","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","0.7","5,,I,11,","","","1.4","5,,,I","","","","","",""
"RSM00030764","1948-03","52.65","115.167","646.0","USUGLI, RS","1","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.6","3,,I,21,","","","0.6","3,,,I","","","","","",""
"RSM00030764","1948-04","52.65","115.167","646.0","USUGLI, RS","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","7.5","4,,I,18,","","","16.5","4,,,I","","","","","",""
"RSM00030764","1948-05","52.65","115.167","646.0","USUGLI, RS","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19.5","2,,I,29,","","","44.7","2,,,I","","","","","",""
"RSM00030764","1948-06","52.65","115.167","646.0","USUGLI, RS","6","5,I","4","5,I","0","5,I","","","","","","","","","","","","","","","","","8.5","5,,I,05,","","","27.7","5,,,I","","","","","",""
"RSM00030764","1948-07","52.65","115.167","646.0","USUGLI, RS","15","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","27.3","1,,I,02,","","","122.8","1,,,I","","","","","",""
"RSM00030764","1948-08","52.65","115.167","646.0","USUGLI, RS","11","3,I","6","3,I","1","3,I","","","","","","","","","","","","","","","","","28.4","3,,I,29,","","","100.6","3,,,I","","","","","",""
"RSM00030764","1948-09","52.65","115.167","646.0","USUGLI, RS","9","4,I","6","4,I","1","4,I","","","","","","","","","","","","","","","","","33.1","4,,I,08,","","","87.0","4,,,I","","","","","",""
"RSM00030764","1948-10","52.65","115.167","646.0","USUGLI, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.8","1,,I,10,","","","6.4","1,,,I","","","","","",""
"RSM00030764","1948-11","52.65","115.167","646.0","USUGLI, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,20,","","","2.5","1,,,I","","","","","",""
"RSM00030764","1948-12","52.65","115.167","646.0","USUGLI, RS","1","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.1","3,,I,12,","","","2.8","3,,,I","","","","","",""
"RSM00030764","1949-01","52.65","115.167","646.0","USUGLI, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,27,","","","0.7","1,,,I","","","","","",""
"RSM00030764","1949-02","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,11,","","","3.6",",,,I","","","","","",""
"RSM00030764","1949-03","52.65","115.167","646.0","USUGLI, RS","1","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","0.3","4,,I,08,","","","0.6","4,,,I","","","","","",""
"RSM00030764","1949-04","52.65","115.167","646.0","USUGLI, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.5","2,,I,25,","","","4.0","2,,,I","","","","","",""
"RSM00030764","1949-05","52.65","115.167","646.0","USUGLI, RS","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","12.7","1,,I,21,","","","42.0","1,,,I","","","","","",""
"RSM00030764","1949-06","52.65","115.167","646.0","USUGLI, RS","18","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","20.7","1,,I,27,","","","61.9","1,,,I","","","","","",""
"RSM00030764","1949-07","52.65","115.167","646.0","USUGLI, RS","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","11.3","2,,I,19,","","","35.0","2,,,I","","","","","",""
"RSM00030764","1949-08","52.65","115.167","646.0","USUGLI, RS","16","2,I","10","2,I","1","2,I","","","","","","","","","","","","","","","","","28.1","2,,I,16,","","","123.5","2,,,I","","","","","",""
"RSM00030764","1949-09","52.65","115.167","646.0","USUGLI, RS","11","5,I","7","5,I","0","5,I","","","","","","","","","","","","","","","","","20.1","5,,I,24,","","","65.9","5,,,I","","","","","",""
"RSM00030764","1949-11","52.65","115.167","646.0","USUGLI, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,05,","","","4.5","1,,,I","","","","","",""
"RSM00030764","1949-12","52.65","115.167","646.0","USUGLI, RS","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.4","3,,I,14,","","","0.7","3,,,I","","","","","",""
"RSM00030764","1950-01","52.65","115.167","646.0","USUGLI, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.5","2,,I,26,+","","","1.1","2,,,I","","","","","",""
"RSM00030764","1950-03","52.65","115.167","646.0","USUGLI, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.5","1,,I,31,","","","5.8","1,,,I","","","","","",""
"RSM00030764","1950-04","52.65","115.167","646.0","USUGLI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,23,","","","38.3",",,,I","","","","","",""
"RSM00030764","1950-05","52.65","115.167","646.0","USUGLI, RS","2","2,I","0","2,I","0","2,I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","1.0","2,,I,07,","27.8","5,S,26,+","1.9","2,,,I","","","18.93","5,,,S","",""
"RSM00030764","1950-07","52.65","115.167","646.0","USUGLI, RS","10","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","24.2","3,,I,14,","","","65.3","3,,,I","","","","","",""
"RSM00030764","1950-08","52.65","115.167","646.0","USUGLI, RS","12","3,I","9","3,I","3","3,I","","","","","","","","","","","","","","","","","40.5","3,,I,12,","","","174.0","3,,,I","","","","","",""
"RSM00030764","1950-09","52.65","115.167","646.0","USUGLI, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","12.4","1,,I,04,","","","34.7","1,,,I","","","","","",""
"RSM00030764","1950-10","52.65","115.167","646.0","USUGLI, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,11,","","","8.1","1,,,I","","","","","",""
"RSM00030764","1950-11","52.65","115.167","646.0","USUGLI, RS","4","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.0","3,,I,02,","","","3.9","3,,,I","","","","","",""
"RSM00030764","1950-12","52.65","115.167","646.0","USUGLI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,01,","","","3.5",",,,I","","","","","",""
"RSM00030764","1951-01","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,18,","","","1.5","1,,,I","","","","","",""
"RSM00030764","1951-02","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,22,","","","1.4","1,,,I","","","","","",""
"RSM00030764","1951-03","52.65","115.167","646.0","USUGLI, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.6","2,,I,30,","","","1.2","2,,,I","","","","","",""
"RSM00030764","1951-04","52.65","115.167","646.0","USUGLI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,25,","","","7.6",",,,I","","","","","",""
"RSM00030764","1951-05","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.3","1,,I,22,+","","","0.6","1,,,I","","","","","",""
