"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110330","1895-07","59.455","9.0369","354.0","LIFJELL, NO","19",",E","15",",E","0",",E","","","","","16.8",",,E,20,","130.0",",,,E"
"NOE00110330","1895-08","59.455","9.0369","354.0","LIFJELL, NO","16",",E","10",",E","3",",E","","","","","52.5",",,E,10,","200.6",",,,E"
"NOE00110330","1895-09","59.455","9.0369","354.0","LIFJELL, NO","8",",E","8",",E","0",",E","","","","","17.0",",,E,10,","60.6",",,,E"
"NOE00110330","1895-10","59.455","9.0369","354.0","LIFJELL, NO","13",",E","8",",E","0",",E","","","","","24.8",",,E,09,","91.7",",,,E"
"NOE00110330","1895-11","59.455","9.0369","354.0","LIFJELL, NO","13",",E","10",",E","1",",E","","","","","29.3",",,E,10,","112.2",",,,E"
"NOE00110330","1895-12","59.455","9.0369","354.0","LIFJELL, NO","15",",E","7",",E","0",",E","","","","","9.0",",,E,11,","40.5",",,,E"
"NOE00110330","1896-01","59.455","9.0369","354.0","LIFJELL, NO","7",",E","1",",E","0",",E","","","","","3.2",",,E,14,","10.8",",,,E"
"NOE00110330","1896-02","59.455","9.0369","354.0","LIFJELL, NO","5",",E","2",",E","0",",E","","","","","10.3",",,E,29,","16.9",",,,E"
"NOE00110330","1896-03","59.455","9.0369","354.0","LIFJELL, NO","14",",E","10",",E","0",",E","","","","","18.5",",,E,02,","85.7",",,,E"
"NOE00110330","1896-04","59.455","9.0369","354.0","LIFJELL, NO","6",",E","5",",E","0",",E","","","","","18.0",",,E,10,","44.6",",,,E"
"NOE00110330","1896-05","59.455","9.0369","354.0","LIFJELL, NO","6",",E","3",",E","0",",E","","","","","5.6",",,E,23,","17.4",",,,E"
"NOE00110330","1896-06","59.455","9.0369","354.0","LIFJELL, NO","15",",E","10",",E","0",",E","","","","","19.0",",,E,04,","101.9",",,,E"
"NOE00110330","1896-07","59.455","9.0369","354.0","LIFJELL, NO","13",",E","8",",E","1",",E","","","","","25.5",",,E,30,","94.2",",,,E"
"NOE00110330","1896-08","59.455","9.0369","354.0","LIFJELL, NO","17",",E","8",",E","2",",E","","","","","73.5",",,E,13,","185.0",",,,E"
"NOE00110330","1896-09","59.455","9.0369","354.0","LIFJELL, NO","17",",E","11",",E","1",",E","","","","","49.0",",,E,13,","140.8",",,,E"
"NOE00110330","1896-10","59.455","9.0369","354.0","LIFJELL, NO","14",",E","12",",E","2",",E","","","","","30.0",",,E,24,","178.8",",,,E"
"NOE00110330","1896-11","59.455","9.0369","354.0","LIFJELL, NO","5",",E","5",",E","0",",E","","","","","13.6",",,E,13,","43.9",",,,E"
"NOE00110330","1896-12","59.455","9.0369","354.0","LIFJELL, NO","15",",E","9",",E","0",",E","","","","","6.8",",,E,29,","48.3",",,,E"
"NOE00110330","1897-01","59.455","9.0369","354.0","LIFJELL, NO","9",",E","3",",E","0",",E","","","","","9.0",",,E,17,","26.3",",,,E"
"NOE00110330","1897-02","59.455","9.0369","354.0","LIFJELL, NO","3",",E","2",",E","0",",E","","","","","20.0",",,E,28,","30.1",",,,E"
"NOE00110330","1897-03","59.455","9.0369","354.0","LIFJELL, NO","18",",E","16",",E","0",",E","","","","","9.9",",,E,23,","84.1",",,,E"
"NOE00110330","1897-04","59.455","9.0369","354.0","LIFJELL, NO","10",",E","8",",E","0",",E","","","","","20.8",",,E,12,","78.7",",,,E"
"NOE00110330","1897-05","59.455","9.0369","354.0","LIFJELL, NO","12",",E","10",",E","0",",E","","","","","22.0",",,E,27,","96.4",",,,E"
"NOE00110330","1897-06","59.455","9.0369","354.0","LIFJELL, NO","13",",E","10",",E","0",",E","","","","","15.7",",,E,12,","97.0",",,,E"
"NOE00110330","1897-07","59.455","9.0369","354.0","LIFJELL, NO","11",",E","9",",E","0",",E","","","","","13.2",",,E,19,","74.0",",,,E"
"NOE00110330","1897-08","59.455","9.0369","354.0","LIFJELL, NO","17",",E","14",",E","7",",E","","","","","69.6",",,E,27,","312.1",",,,E"
"NOE00110330","1897-09","59.455","9.0369","354.0","LIFJELL, NO","10",",E","7",",E","1",",E","","","","","27.0",",,E,01,","91.1",",,,E"
"NOE00110330","1897-10","59.455","9.0369","354.0","LIFJELL, NO","8",",E","3",",E","0",",E","","","","","24.0",",,E,02,","39.4",",,,E"
"NOE00110330","1897-11","59.455","9.0369","354.0","LIFJELL, NO","5",",E","3",",E","0",",E","","","","","13.8",",,E,13,","26.5",",,,E"
"NOE00110330","1897-12","59.455","9.0369","354.0","LIFJELL, NO","15",",E","14",",E","0",",E","","","","","19.4",",,E,09,","121.1",",,,E"
"NOE00110330","1898-01","59.455","9.0369","354.0","LIFJELL, NO","7",",E","2",",E","0",",E","","","","","6.8",",,E,03,","19.0",",,,E"
"NOE00110330","1898-02","59.455","9.0369","354.0","LIFJELL, NO","19",",E","10",",E","0",",E","","","","","16.0",",,E,28,","85.9",",,,E"
"NOE00110330","1898-03","59.455","9.0369","354.0","LIFJELL, NO","9",",E","5",",E","0",",E","","","","","11.0",",,E,14,","33.9",",,,E"
"NOE00110330","1898-04","59.455","9.0369","354.0","LIFJELL, NO","11",",E","6",",E","0",",E","","","","","12.4",",,E,09,","41.5",",,,E"
"NOE00110330","1898-05","59.455","9.0369","354.0","LIFJELL, NO","15",",E","12",",E","0",",E","","","","","22.6",",,E,31,","137.7",",,,E"
"NOE00110330","1898-06","59.455","9.0369","354.0","LIFJELL, NO","9",",E","5",",E","0",",E","","","","","12.3",",,E,29,","38.3",",,,E"
"NOE00110330","1898-07","59.455","9.0369","354.0","LIFJELL, NO","10",",E","8",",E","1",",E","","","","","29.6",",,E,22,","77.3",",,,E"
"NOE00110330","1898-08","59.455","9.0369","354.0","LIFJELL, NO","16",",E","12",",E","2",",E","","","","","30.4",",,E,26,","169.3",",,,E"
"NOE00110330","1898-09","59.455","9.0369","354.0","LIFJELL, NO","5",",E","3",",E","0",",E","","","","","15.0",",,E,29,","29.9",",,,E"
"NOE00110330","1898-10","59.455","9.0369","354.0","LIFJELL, NO","11",",E","9",",E","0",",E","","","","","20.0",",,E,23,","82.9",",,,E"
"NOE00110330","1898-11","59.455","9.0369","354.0","LIFJELL, NO","4",",E","2",",E","1",",E","","","","","30.3",",,E,01,","39.8",",,,E"
"NOE00110330","1898-12","59.455","9.0369","354.0","LIFJELL, NO","10",",E","7",",E","0",",E","","","","","13.0",",,E,01,","61.7",",,,E"
"NOE00110330","1899-01","59.455","9.0369","354.0","LIFJELL, NO","12",",E","9",",E","0",",E","","","","","7.0",",,E,20,+","51.1",",,,E"
"NOE00110330","1899-02","59.455","9.0369","354.0","LIFJELL, NO","6",",E","6",",E","0",",E","","","","","13.3",",,E,11,","43.4",",,,E"
"NOE00110330","1899-03","59.455","9.0369","354.0","LIFJELL, NO","9",",E","4",",E","0",",E","","","","","6.3",",,E,31,","27.6",",,,E"
"NOE00110330","1899-04","59.455","9.0369","354.0","LIFJELL, NO","8",",E","3",",E","0",",E","","","","","6.7",",,E,16,","26.0",",,,E"
"NOE00110330","1899-05","59.455","9.0369","354.0","LIFJELL, NO","7",",E","4",",E","0",",E","","","","","19.0",",,E,14,","46.7",",,,E"
"NOE00110330","1899-06","59.455","9.0369","354.0","LIFJELL, NO","7",",E","3",",E","1",",E","","","","","30.0",",,E,29,","61.3",",,,E"
"NOE00110330","1899-07","59.455","9.0369","354.0","LIFJELL, NO","6",",E","5",",E","0",",E","","","","","18.3",",,E,01,","47.1",",,,E"
"NOE00110330","1899-08","59.455","9.0369","354.0","LIFJELL, NO","4",",E","3",",E","0",",E","","","","","6.0",",,E,15,","16.3",",,,E"
"NOE00110330","1899-09","59.455","9.0369","354.0","LIFJELL, NO","8",",E","7",",E","0",",E","","","","","22.3",",,E,08,","99.2",",,,E"
"NOE00110330","1899-10","59.455","9.0369","354.0","LIFJELL, NO","4",",E","3",",E","0",",E","","","","","10.0",",,E,12,","23.6",",,,E"
"NOE00110330","1899-11","59.455","9.0369","354.0","LIFJELL, NO","7",",E","5",",E","0",",E","","","","","21.0",",,E,02,","59.6",",,,E"
"NOE00110330","1899-12","59.455","9.0369","354.0","LIFJELL, NO","17",",E","5",",E","0",",E","","","","","22.7",",,E,29,","65.9",",,,E"
"NOE00110330","1900-01","59.455","9.0369","354.0","LIFJELL, NO","17",",E","9",",E","0",",E","31",",","820",",,E,22,","12.4",",,E,19,","75.6",",,,E"
"NOE00110330","1900-02","59.455","9.0369","354.0","LIFJELL, NO","10",",E","3",",E","0",",E","28",",","740",",,E,26,","4.5",",,E,20,","20.5",",,,E"
"NOE00110330","1900-03","59.455","9.0369","354.0","LIFJELL, NO","5",",E","4",",E","0",",E","31",",","730",",,E,01,","6.5",",,E,18,","19.4",",,,E"
"NOE00110330","1900-04","59.455","9.0369","354.0","LIFJELL, NO","11",",E","6",",E","0",",E","30",",","700",",,E,13,","17.5",",,E,09,","58.3",",,,E"
