"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00028499","1953-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,07,","27.2",",0,12,","","","","","208.4",",0","","","","","6.9",",,,0","0",",,,0","11.61",",0","20.88",",,,0","2.34",",,,0","",""
"USC00028499","1953-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","","","-5.0",",0,21,","0",",,0,28,+","0",",,0,28,+","3.8",",,0,24,","27.8",",0,08,","","","","","189.8",",0","","","","","3.8",",,,0","0",",,,0","11.56",",0","21.19",",,,0","1.92",",,,0","",""
"USC00028499","1953-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","14.8","0","14.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","32.2",",0,28,","","","","","101.2",",0","","","","","26.9",",,,0","0",",,,0","15.55",",0","24.46",",,,0","6.63",",,,0","",""
"USC00028499","1953-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","55.6","0","40.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","0.6",",0,12,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,23,","37.2",",0,27,","","","","","46.3",",0","","","","","1.8",",,,0","0",",,,0","18.15",",0","27.94",",,,0","8.36",",,,0","",""
"USC00028499","1953-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","127.4","0","71.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","1","","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","37.2",",0,23,","","","","","25.9",",0","","","","","0.5",",,,0","0",",,,0","19.81",",0","30.07",",,,0","9.56",",,,0","",""
"USC00028499","1953-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","401.1","0","273.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","43.9",",0,23,","","","","","0.0",",0","","","","","0.0",",T,,0","0",",,,0","27.46",",0","38.58",",,,0","16.33",",,,0","",""
"USC00028499","1953-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","815.8","0","414.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","3","","20.6",",0,18,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,17,","43.9",",0,02,+","","","0.0","0","0.0",",0","","","","","50.0",",,,0","0",",,,0","31.71",",0","39.46",",,,0","23.96",",,,0","",""
"USC00028499","1953-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","1195.5","0","379.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","4","","14.4",",0,31,","0",",,0,31,+","0",",T,0,26,","23.6",",,0,26,","43.3",",0,19,+","","","0.0","0","0.0",",0","","","","","27.9",",,,0","0",",T,,0","30.58",",0","39.77",",,,0","21.39",",,,0","",""
"USC00028499","1953-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","1473.4","0","277.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","11.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,09,","194.9","3,,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.60",",0","39.41",",,,0","15.78",",,,0","656","3,,,0"
"USC00028499","1953-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","1581.2","0","107.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","41.1",",0,01,","143.7","2,,,0","23.3","0","23.3",",0","","","","","0.0",",T,,0","0",",,,0","21.06",",0","32.03",",,,0","10.09",",,,0","883",",,,0"
