"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137960","1961-01","57.03","13.12","100.0","KINNARED, SW","10",",E","3",",E","0",",E","","","","","8.4",",,E,29,","23.4",",,,E"
"SWE00137960","1961-02","57.03","13.12","100.0","KINNARED, SW","12",",E","5",",E","0",",E","","","","","15.2",",,E,03,","44.2",",,,E"
"SWE00137960","1961-03","57.03","13.12","100.0","KINNARED, SW","10",",E","7",",E","0",",E","","","","","9.2",",,E,20,","47.2",",,,E"
"SWE00137960","1961-04","57.03","13.12","100.0","KINNARED, SW","7",",E","4",",E","0",",E","","","","","9.0",",,E,06,","35.8",",,,E"
"SWE00137960","1961-05","57.03","13.12","100.0","KINNARED, SW","7",",E","6",",E","0",",E","","","","","16.7",",,E,31,","53.1",",,,E"
"SWE00137960","1961-06","57.03","13.12","100.0","KINNARED, SW","11",",E","9",",E","0",",E","","","","","16.8",",,E,12,","68.0",",,,E"
"SWE00137960","1961-07","57.03","13.12","100.0","KINNARED, SW","22",",E","17",",E","0",",E","","","","","18.8",",,E,30,","154.5",",,,E"
"SWE00137960","1961-08","57.03","13.12","100.0","KINNARED, SW","14",",E","7",",E","1",",E","","","","","30.1",",,E,14,","73.8",",,,E"
"SWE00137960","1961-09","57.03","13.12","100.0","KINNARED, SW","9",",E","9",",E","0",",E","","","","","24.1",",,E,07,","92.5",",,,E"
"SWE00137960","1961-10","57.03","13.12","100.0","KINNARED, SW","11",",E","10",",E","0",",E","","","","","24.8",",,E,17,","106.7",",,,E"
"SWE00137960","1961-11","57.03","13.12","100.0","KINNARED, SW","9",",E","7",",E","0",",E","","","","","14.9",",,E,02,","72.4",",,,E"
"SWE00137960","1961-12","57.03","13.12","100.0","KINNARED, SW","9",",E","6",",E","0",",E","","","","","16.0",",,E,31,","63.6",",,,E"
"SWE00137960","1962-01","57.03","13.12","100.0","KINNARED, SW","15",",E","12",",E","0",",E","","","","","20.9",",,E,22,","99.9",",,,E"
"SWE00137960","1962-02","57.03","13.12","100.0","KINNARED, SW","12",",E","8",",E","0",",E","","","","","10.8",",,E,10,","46.4",",,,E"
"SWE00137960","1962-03","57.03","13.12","100.0","KINNARED, SW","6",",E","4",",E","0",",E","","","","","10.7",",,E,31,","26.4",",,,E"
"SWE00137960","1962-04","57.03","13.12","100.0","KINNARED, SW","12",",E","8",",E","0",",E","","","","","15.8",",,E,03,","54.3",",,,E"
"SWE00137960","1962-05","57.03","13.12","100.0","KINNARED, SW","17",",E","12",",E","0",",E","","","","","18.0",",,E,23,","84.6",",,,E"
"SWE00137960","1962-06","57.03","13.12","100.0","KINNARED, SW","11",",E","7",",E","0",",E","","","","","11.2",",,E,19,","60.6",",,,E"
"SWE00137960","1962-07","57.03","13.12","100.0","KINNARED, SW","14",",E","14",",E","0",",E","","","","","24.7",",,E,13,","107.6",",,,E"
"SWE00137960","1962-08","57.03","13.12","100.0","KINNARED, SW","19",",E","18",",E","0",",E","","","","","22.6",",,E,17,","212.4",",,,E"
"SWE00137960","1962-09","57.03","13.12","100.0","KINNARED, SW","12",",E","7",",E","0",",E","","","","","17.7",",,E,12,","67.6",",,,E"
"SWE00137960","1962-10","57.03","13.12","100.0","KINNARED, SW","8",",E","4",",E","0",",E","","","","","17.4",",,E,25,","41.2",",,,E"
"SWE00137960","1962-11","57.03","13.12","100.0","KINNARED, SW","11",",E","6",",E","0",",E","","","","","10.9",",,E,14,","53.6",",,,E"
"SWE00137960","1962-12","57.03","13.12","100.0","KINNARED, SW","6",",E","4",",E","0",",E","","","","","8.9",",,E,08,","25.3",",,,E"
"SWE00137960","1963-01","57.03","13.12","100.0","KINNARED, SW","3",",E","0",",E","0",",E","31",",","260",",,E,08,+","2.3",",,E,04,","5.7",",,,E"
"SWE00137960","1963-02","57.03","13.12","100.0","KINNARED, SW","4",",E","3",",E","0",",E","28",",","290",",,E,22,+","5.2",",,E,02,","12.8",",,,E"
"SWE00137960","1963-03","57.03","13.12","100.0","KINNARED, SW","10",",E","4",",E","0",",E","","","","","11.7",",,E,24,","33.4",",,,E"
"SWE00137960","1963-04","57.03","13.12","100.0","KINNARED, SW","11",",E","4",",E","0",",E","","","","","14.6",",,E,13,","46.9",",,,E"
"SWE00137960","1963-05","57.03","13.12","100.0","KINNARED, SW","9",",E","5",",E","0",",E","","","","","6.5",",,E,01,","28.7",",,,E"
"SWE00137960","1963-06","57.03","13.12","100.0","KINNARED, SW","11",",E","9",",E","0",",E","","","","","17.5",",,E,25,","66.3",",,,E"
"SWE00137960","1963-07","57.03","13.12","100.0","KINNARED, SW","12",",E","10",",E","0",",E","","","","","23.8",",,E,13,","102.1",",,,E"
