"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR001065002","1973-08","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","15.0",",,I,21,","","","","","","","39.6",",,,I","","","","","",""
"BR001065002","1973-09","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","23.7",",,I,27,","","","","","","","82.5",",,,I","","","","","",""
"BR001065002","1973-10","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","17",",I","11",",I","3",",I","","","","","","","","","","","","","98.0",",,I,23,","","","","","","","223.5",",,,I","","","","","",""
"BR001065002","1973-11","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","50.0",",,I,26,","","","","","","","232.0",",,,I","","","","","",""
"BR001065002","1973-12","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","17",",I","13",",I","2",",I","","","","","","","","","","","","","50.2",",,I,11,","","","","","","","241.8",",,,I","","","","","",""
"BR001065002","1975-07","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","41.7",",,I,17,","","","","","","","83.5",",,,I","","","","","",""
"BR001065002","1975-08","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19.0",",,I,31,","","","","","","","20.1",",,,I","","","","","",""
"BR001065002","1975-09","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","6",",I","6",",I","1",",I","","","","","","","","","","","","","45.4",",,I,12,","","","","","","","73.3",",,,I","","","","","",""
"BR001065002","1975-10","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","14",",I","13",",I","4",",I","","","","","","","","","","","","","93.2",",,I,29,","","","","","","","281.1",",,,I","","","","","",""
"BR001065002","1975-11","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","10",",I","9",",I","1",",I","","","","","","","","","","","","","59.7",",,I,04,","","","","","","","162.4",",,,I","","","","","",""
"BR001065002","1975-12","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","22",",I","17",",I","1",",I","","","","","","","","","","","","","83.2",",,I,01,","","","","","","","274.2",",,,I","","","","","",""
"BR001065002","1976-01","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","23",",I","19",",I","5",",I","","","","","","","","","","","","","58.6",",,I,19,","","","","","","","402.9",",,,I","","","","","",""
"BR001065002","1976-02","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","26",",I","22",",I","4",",I","","","","","","","","","","","","","45.0",",,I,27,","","","","","","","397.0",",,,I","","","","","",""
"BR001065002","1976-03","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","16",",I","9",",I","1",",I","","","","","","","","","","","","","29.8",",,I,24,","","","","","","","132.7",",,,I","","","","","",""
"BR001065002","1976-04","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","9.8",",,I,23,","","","","","","","50.3",",,,I","","","","","",""
"BR001065002","1976-05","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","28.2",",,I,01,","","","","","","","70.9",",,,I","","","","","",""
"BR001065002","1976-06","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,10,","","","","","","","1.1",",,,I","","","","","",""
"BR001065002","1976-07","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"BR001065002","1976-08","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","11.4",",,I,06,","","","","","","","15.5",",,,I","","","","","",""
"BR001065002","1976-09","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","42.6",",,I,05,","","","","","","","64.1",",,,I","","","","","",""
"BR001065002","1976-10","-10.817","-65.349","130.0","GUAYARAMERIN, BR","","","","","11",",I","6",",I","3",",I","","","","","","","","","","","","","68.2",",,I,14,","","","","","","","188.2",",,,I","","","","","",""
