"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134562","1974-10","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134562","1974-11","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134562","1974-12","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134562","1975-01","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134562","1975-02","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,28,+","","","",""
"NOE00134562","1975-03","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134562","1975-04","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134562","1975-05","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134562","1975-06","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,30,+","","","",""
"NOE00134562","1975-07","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134562","1975-08","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,31,+","","","",""
"NOE00134562","1975-09","61.0067","8.0908","1124.0","OLJUSJO PUMPEKRAFTVERK, NO","","","","","","","0",",","0",",,E,30,+","","","",""
