"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415955","1965-06","32.66667","-95.48333","125.0","MINEOLA 2, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00415955","1965-07","32.66667","-95.48333","125.0","MINEOLA 2, TX US","","","312.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,+","37.8",",0,25,+","0.0","0","0.0",",0","3.8",",,,0","0",",,,0","28.40",",0","35.83",",,,0","20.96",",,,0"
"USC00415955","1965-08","32.66667","-95.48333","125.0","MINEOLA 2, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","15.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","","","","","","","26.7",",,,0","0",",,,0","","","","","20.47","1,,,0"
"USC00415955","1965-09","32.66667","-95.48333","125.0","MINEOLA 2, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","10.0",",0,25,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,01,","","","","","","","132.4",",,,0","0",",,,0","","","","","18.46",",,,0"
"USC00415955","1965-10","32.66667","-95.48333","125.0","MINEOLA 2, TX US","","","45.9","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","27",",0","3",",0","","","-0.6","1,0,25,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,19,","33.3",",0,10,","","","60.8",",0","29.0",",,,0","0",",,,0","17.88","1,0","25.46",",,,0","10.29","1,,,0"
"USC00415955","1965-11","32.66667","-95.48333","125.0","MINEOLA 2, TX US","","","13.1","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","20","1,0","0","1,0","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,04,","31.1","1,0,26,","","","71.9","1,0","35.8",",,,0","0",",,,0","16.42","1,0","23.56","1,,,0","9.28",",,,0"
"USC00415955","1965-12","32.66667","-95.48333","125.0","MINEOLA 2, TX US","","","2.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","-2.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,+","25.6",",0,11,","","","268.6",",0","28.5",",,,0","0",",,,0","9.73",",0","16.65",",,,0","2.81",",,,0"
"USC00415955","1966-01","32.66667","-95.48333","125.0","MINEOLA 2, TX US","2.8","","2.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","2",",0","4",",0","0",",0","","","-12.8",",0,30,","0",",,0,31,+","0",",T,0,25,+","28.4",",,0,29,","23.9",",0,01,","","","428.1",",0","62.1",",,,0","0",",T,,0","4.61",",0","10.42",",,,0","-1.19",",,,0"
"USC00415955","1966-02","32.66667","-95.48333","125.0","MINEOLA 2, TX US","3.1","","0.3",",0","7",",0","5",",0","1",",0","0","2,0","1",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","-6.7",",0,25,+","0","2,,0,28,+","76",",,0,23,","66.8",",,0,09,","21.7",",0,14,","","","326.6",",0","121.0",",,,0","76",",,,0","6.68",",0","13.20",",,,0","0.15",",,,0"
"USC00415955","1966-03","32.66667","-95.48333","125.0","MINEOLA 2, TX US","9.8","","6.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","","","-5.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,29,","27.2",",0,21,","","","188.1",",0","25.5",",,,0","0",",,,0","12.48",",0","19.84",",,,0","5.12",",,,0"
