"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSPK0004","2017-05","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","12",",N","8",",N","4",",N","69.3",",,N,23,","269.9",",,,N"
"US1MSPK0004","2017-06","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","20",",N","16",",N","3",",N","32.5",",,N,13,","250.4",",,,N"
"US1MSPK0004","2017-07","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","13","5,N","9","5,N","4","5,N","94.7","5,,N,24,","314.2",",a,,N"
"US1MSPK0004","2017-09","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","6","2,N","3","2,N","0","2,N","8.6","2,,N,17,","16.3",",a,,N"
"US1MSPK0004","2017-10","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","8",",N","7",",N","3",",N","44.7",",,N,22,","141.4",",,,N"
"US1MSPK0004","2017-11","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","","","","","","","","","35.0",",a,,N"
"US1MSPK0004","2018-02","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","14",",N","8",",N","3",",N","32.3",",,N,26,","163.3",",,,N"
"US1MSPK0004","2018-03","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","9",",N","6",",N","0",",N","19.8",",,N,11,","91.5",",,,N"
"US1MSPK0004","2018-04","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","9","1,N","7","1,N","2","1,N","65.0","1,,N,15,","140.2","1,,,N"
"US1MSPK0004","2018-05","31.23299","-90.3964","123.4","MCCOMB 4.1 ESE, MS US","10","5,N","4","5,N","3","5,N","89.7","5,,N,27,","182.8","1,a,,N"
