"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SZE00105086","1901-01","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","17.7",",,E,27,","","","","","","","41.7",",,,E","","","","","",""
"SZE00105086","1901-02","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","3.6",",,E,28,","","","","","","","9.7",",,,E","","","","","",""
"SZE00105086","1901-03","46.2167","7.3331","482.0","SION 2, SZ","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","12.6",",,E,02,","","","","","","","49.8",",,,E","","","","","",""
"SZE00105086","1901-04","46.2167","7.3331","482.0","SION 2, SZ","","","","","16",",E","11",",E","1",",E","","","","","","","","","","","","","","","","","30.6",",,E,05,","","","","","","","113.5",",,,E","","","","","",""
"SZE00105086","1901-05","46.2167","7.3331","482.0","SION 2, SZ","","","","","12",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.7",",,E,22,","","","","","","","12.9",",,,E","","","","","",""
"SZE00105086","1901-06","46.2167","7.3331","482.0","SION 2, SZ","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","12.8",",,E,14,","","","","","","","44.9",",,,E","","","","","",""
"SZE00105086","1901-07","46.2167","7.3331","482.0","SION 2, SZ","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","10.7",",,E,02,","","","","","","","34.9",",,,E","","","","","",""
"SZE00105086","1901-08","46.2167","7.3331","482.0","SION 2, SZ","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","6.4",",,E,25,","","","","","","","30.3",",,,E","","","","","",""
"SZE00105086","1901-09","46.2167","7.3331","482.0","SION 2, SZ","","","","","14",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","11.7",",,E,17,","","","","","","","43.9",",,,E","","","","","",""
"SZE00105086","1901-10","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","6",",E","1",",E","","","","","","","","","","","","","","","","","27.4",",,E,09,","","","","","","","66.6",",,,E","","","","","",""
"SZE00105086","1901-11","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","14.2",",,E,15,","","","","","","","28.1",",,,E","","","","","",""
"SZE00105086","1901-12","46.2167","7.3331","482.0","SION 2, SZ","","","","","10",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","24.8",",,E,09,","","","","","","","62.4",",,,E","","","","","",""
"SZE00105086","1902-01","46.2167","7.3331","482.0","SION 2, SZ","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","20.4",",,E,02,","","","","","","","45.9",",,,E","","","","","",""
"SZE00105086","1902-02","46.2167","7.3331","482.0","SION 2, SZ","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","9.0",",,E,07,","","","","","","","49.9",",,,E","","","","","",""
"SZE00105086","1902-03","46.2167","7.3331","482.0","SION 2, SZ","","","","","13",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","18.5",",,E,27,","","","","","","","96.4",",,,E","","","","","",""
"SZE00105086","1902-04","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","5.8",",,E,23,","","","","","","","24.7",",,,E","","","","","",""
"SZE00105086","1902-05","46.2167","7.3331","482.0","SION 2, SZ","","","","","8",",E","7",",E","1",",E","","","","","","","","","","","","","","","","","42.3",",,E,17,","","","","","","","89.8",",,,E","","","","","",""
"SZE00105086","1902-06","46.2167","7.3331","482.0","SION 2, SZ","","","","","8",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","2.7",",,E,07,","","","","","","","12.5",",,,E","","","","","",""
"SZE00105086","1902-07","46.2167","7.3331","482.0","SION 2, SZ","","","","","11",",E","7",",E","1",",E","","","","","","","","","","","","","","","","","31.4",",,E,10,","","","","","","","79.0",",,,E","","","","","",""
"SZE00105086","1902-08","46.2167","7.3331","482.0","SION 2, SZ","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","17.8",",,E,02,","","","","","","","64.5",",,,E","","","","","",""
"SZE00105086","1902-09","46.2167","7.3331","482.0","SION 2, SZ","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","16.5",",,E,30,","","","","","","","43.3",",,,E","","","","","",""
"SZE00105086","1902-10","46.2167","7.3331","482.0","SION 2, SZ","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,11,","","","","","","","30.3",",,,E","","","","","",""
"SZE00105086","1902-11","46.2167","7.3331","482.0","SION 2, SZ","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","13.3",",,E,26,","","","","","","","22.0",",,,E","","","","","",""
"SZE00105086","1902-12","46.2167","7.3331","482.0","SION 2, SZ","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","6.5",",,E,18,","","","","","","","27.5",",,,E","","","","","",""
"SZE00105086","1903-01","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","7.1",",,E,03,","","","","","","","22.6",",,,E","","","","","",""
"SZE00105086","1903-02","46.2167","7.3331","482.0","SION 2, SZ","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","11.2",",,E,28,","","","","","","","17.0",",,,E","","","","","",""
"SZE00105086","1903-03","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","22.0",",,E,02,","","","","","","","57.3",",,,E","","","","","",""
"SZE00105086","1903-04","46.2167","7.3331","482.0","SION 2, SZ","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","4.8",",,E,08,","","","","","","","14.0",",,,E","","","","","",""
"SZE00105086","1903-05","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","13.1",",,E,01,","","","","","","","33.5",",,,E","","","","","",""
"SZE00105086","1903-06","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","8.2",",,E,10,","","","","","","","27.2",",,,E","","","","","",""
"SZE00105086","1903-07","46.2167","7.3331","482.0","SION 2, SZ","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","19.3",",,E,05,","","","","","","","58.3",",,,E","","","","","",""
"SZE00105086","1903-08","46.2167","7.3331","482.0","SION 2, SZ","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","13.2",",,E,09,","","","","","","","68.4",",,,E","","","","","",""
"SZE00105086","1903-09","46.2167","7.3331","482.0","SION 2, SZ","","","","","5",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","11.2",",,E,13,","","","","","","","14.7",",,,E","","","","","",""
"SZE00105086","1903-10","46.2167","7.3331","482.0","SION 2, SZ","","","","","16",",E","11",",E","1",",E","","","","","","","","","","","","","","","","","27.4",",,E,12,","","","","","","","103.0",",,,E","","","","","",""
"SZE00105086","1903-11","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","12.0",",,E,28,","","","","","","","33.3",",,,E","","","","","",""
"SZE00105086","1903-12","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","16.4",",,E,11,","","","","","","","34.5",",,,E","","","","","",""
"SZE00105086","1904-01","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","12.8",",,E,14,","","","","","","","25.6",",,,E","","","","","",""
"SZE00105086","1904-02","46.2167","7.3331","482.0","SION 2, SZ","","","","","12",",E","9",",E","1",",E","","","","","","","","","","","","","","","","","41.6",",,E,17,","","","","","","","134.5",",,,E","","","","","",""
"SZE00105086","1904-03","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","14.0",",,E,29,","","","","","","","38.5",",,,E","","","","","",""
"SZE00105086","1904-04","46.2167","7.3331","482.0","SION 2, SZ","","","","","12",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","13.1",",,E,17,","","","","","","","55.4",",,,E","","","","","",""
"SZE00105086","1904-05","46.2167","7.3331","482.0","SION 2, SZ","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","12.1",",,E,10,","","","","","","","54.1",",,,E","","","","","",""
"SZE00105086","1904-06","46.2167","7.3331","482.0","SION 2, SZ","","","","","11",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","8.2",",,E,26,","","","","","","","31.1",",,,E","","","","","",""
"SZE00105086","1904-07","46.2167","7.3331","482.0","SION 2, SZ","","","","","8",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","9.1",",,E,23,","","","","","","","29.1",",,,E","","","","","",""
"SZE00105086","1904-08","46.2167","7.3331","482.0","SION 2, SZ","","","","","15",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","18.3",",,E,17,","","","","","","","74.5",",,,E","","","","","",""
"SZE00105086","1904-09","46.2167","7.3331","482.0","SION 2, SZ","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,13,","","","","","","","26.4",",,,E","","","","","",""
"SZE00105086","1904-10","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","17.2",",,E,07,","","","","","","","40.6",",,,E","","","","","",""
"SZE00105086","1904-11","46.2167","7.3331","482.0","SION 2, SZ","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","6.2",",,E,22,","","","","","","","20.1",",,,E","","","","","",""
"SZE00105086","1904-12","46.2167","7.3331","482.0","SION 2, SZ","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","16.7",",,E,07,","","","","","","","30.0",",,,E","","","","","",""
"SZE00105086","1905-01","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","16.1",",,E,06,","","","","","","","22.8",",,,E","","","","","",""
"SZE00105086","1905-02","46.2167","7.3331","482.0","SION 2, SZ","","","","","3",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","1.2",",,E,27,+","","","","","","","3.3",",,,E","","","","","",""
"SZE00105086","1905-03","46.2167","7.3331","482.0","SION 2, SZ","","","","","14",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","16.6",",,E,18,","","","","","","","69.9",",,,E","","","","","",""
"SZE00105086","1905-04","46.2167","7.3331","482.0","SION 2, SZ","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","8.9",",,E,20,","","","","","","","28.4",",,,E","","","","","",""
"SZE00105086","1905-05","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","16.6",",,E,05,","","","","","","","43.8",",,,E","","","","","",""
"SZE00105086","1905-06","46.2167","7.3331","482.0","SION 2, SZ","","","","","10",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","31.0",",,E,06,","","","","","","","50.9",",,,E","","","","","",""
"SZE00105086","1905-07","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","12.6",",,E,28,","","","","","","","39.3",",,,E","","","","","",""
"SZE00105086","1905-08","46.2167","7.3331","482.0","SION 2, SZ","","","","","13",",E","11",",E","1",",E","","","","","","","","","","","","","","","","","30.4",",,E,16,","","","","","","","156.3",",,,E","","","","","",""
"SZE00105086","1905-09","46.2167","7.3331","482.0","SION 2, SZ","","","","","16",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","14.5",",,E,18,","","","","","","","74.0",",,,E","","","","","",""
"SZE00105086","1905-10","46.2167","7.3331","482.0","SION 2, SZ","","","","","12",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","16.8",",,E,09,","","","","","","","40.1",",,,E","","","","","",""
"SZE00105086","1905-11","46.2167","7.3331","482.0","SION 2, SZ","","","","","12",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","20.5",",,E,05,","","","","","","","89.8",",,,E","","","","","",""
"SZE00105086","1905-12","46.2167","7.3331","482.0","SION 2, SZ","","","","","4",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","12.8",",,E,29,","","","","","","","25.4",",,,E","","","","","",""
"SZE00105086","1906-01","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","15.0",",,E,08,","","","","","","","42.5",",,,E","","","","","",""
"SZE00105086","1906-02","46.2167","7.3331","482.0","SION 2, SZ","","","","","8",",E","4",",E","1",",E","","","","","","","","","","","","","","","","","26.7",",,E,25,","","","","","","","45.8",",,,E","","","","","",""
"SZE00105086","1906-03","46.2167","7.3331","482.0","SION 2, SZ","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","12.2",",,E,12,","","","","","","","42.5",",,,E","","","","","",""
"SZE00105086","1906-04","46.2167","7.3331","482.0","SION 2, SZ","","","","","7",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","5.5",",,E,26,","","","","","","","14.1",",,,E","","","","","",""
"SZE00105086","1906-05","46.2167","7.3331","482.0","SION 2, SZ","","","","","10",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","21.6",",,E,18,","","","","","","","37.3",",,,E","","","","","",""
"SZE00105086","1906-06","46.2167","7.3331","482.0","SION 2, SZ","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","3.4",",,E,24,","","","","","","","7.5",",,,E","","","","","",""
"SZE00105086","1906-07","46.2167","7.3331","482.0","SION 2, SZ","","","","","10",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","8.9",",,E,23,+","","","","","","","30.4",",,,E","","","","","",""
"SZE00105086","1906-08","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","4.8",",,E,14,","","","","","","","11.7",",,,E","","","","","",""
"SZE00105086","1906-09","46.2167","7.3331","482.0","SION 2, SZ","","","","","5",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","2.4",",,E,16,","","","","","","","7.4",",,,E","","","","","",""
"SZE00105086","1906-10","46.2167","7.3331","482.0","SION 2, SZ","","","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","22.2",",,E,14,","","","","","","","33.4",",,,E","","","","","",""
"SZE00105086","1906-11","46.2167","7.3331","482.0","SION 2, SZ","","","","","9",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,06,","","","","","","","20.2",",,,E","","","","","",""
"SZE00105086","1906-12","46.2167","7.3331","482.0","SION 2, SZ","","","","","11",",E","8",",E","0",",E","","","","","","","","","","","","","","","","","24.1",",,E,26,","","","","","","","75.5",",,,E","","","","","",""
"SZE00105086","1907-01","46.2167","7.3331","482.0","SION 2, SZ","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","10.0",",,E,01,","","","","","","","32.0",",,,E","","","","","",""
"SZE00105086","1907-02","46.2167","7.3331","482.0","SION 2, SZ","","","","","4",",E","2",",E","1",",E","","","","","","","","","","","","","","","","","28.1",",,E,20,","","","","","","","33.5",",,,E","","","","","",""
"SZE00105086","1907-03","46.2167","7.3331","482.0","SION 2, SZ","","","","","7",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","22.0",",,E,10,","","","","","","","61.6",",,,E","","","","","",""
