"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00258120","1949-07","40.96667","-97.16667","452.6","STAPLEHURST, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,28,","82.3",",,,0","0",",,,0"
"USC00258120","1949-08","40.96667","-97.16667","452.6","STAPLEHURST, NE US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,10,","85.6",",,,0","0",",,,0"
"USC00258120","1949-09","40.96667","-97.16667","452.6","STAPLEHURST, NE US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,+","84.0",",,,0","0",",,,0"
"USC00258120","1949-10","40.96667","-97.16667","452.6","STAPLEHURST, NE US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","64.2",",,,0","0",",,,0"
"USC00258120","1949-11","40.96667","-97.16667","452.6","STAPLEHURST, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00258120","1949-12","40.96667","-97.16667","452.6","STAPLEHURST, NE US","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,21,","0.5","2,,0,16,","4.6",",a,,0","0",",T,,0"
"USC00258120","1950-01","40.96667","-97.16667","452.6","STAPLEHURST, NE US","3",",0","2",",0","0",",0","","","3",",0","","","","","","","114",",,0,25,","9.4",",,0,25,","14.4",",,,0","224",",,,0"
"USC00258120","1950-02","40.96667","-97.16667","452.6","STAPLEHURST, NE US","4",",0","2",",0","0",",0","15",",0","2",",0","","","1","","229",",,0,13,+","229",",,0,12,","21.6",",,0,12,","39.6",",,,0","254",",,,0"
"USC00258120","1950-03","40.96667","-97.16667","452.6","STAPLEHURST, NE US","3",",0","2",",0","0",",0","","","3",",0","","","","","","","152",",,0,21,","10.7",",,0,11,","20.3",",,,0","305",",,,0"
"USC00258120","1950-04","40.96667","-97.16667","452.6","STAPLEHURST, NE US","6",",0","4",",0","0",",0","1",",0","1",",0","","","","","25",",,0,04,","25",",,0,04,","6.9",",,0,04,","24.1",",,,0","25",",,,0"
"USC00258120","1950-05","40.96667","-97.16667","452.6","STAPLEHURST, NE US","10",",0","7",",0","4",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,19,","153.5",",,,0","0",",,,0"
"USC00258120","1950-06","40.96667","-97.16667","452.6","STAPLEHURST, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","8","","0",",,0,30,+","0",",T,0,23,+","29.2",",,0,14,","79.2",",,,0","0",",T,,0"
"USC00258120","1950-07","40.96667","-97.16667","452.6","STAPLEHURST, NE US","12",",0","11",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",T,0,16,","23.4",",,0,16,","142.2",",,,0","0",",T,,0"
"USC00258120","1950-08","40.96667","-97.16667","452.6","STAPLEHURST, NE US","9",",0","8",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","73.8",",,,0","0",",,,0"
"USC00258120","1950-09","40.96667","-97.16667","452.6","STAPLEHURST, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,29,","14.7",",,,0","0",",,,0"
"USC00258120","1950-10","40.96667","-97.16667","452.6","STAPLEHURST, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,02,","71.1",",,,0","0",",,,0"
"USC00258120","1950-11","40.96667","-97.16667","452.6","STAPLEHURST, NE US","3",",0","3",",0","0",",0","1","1,0","1","1,0","","","","","76","1,,0,20,","76","1,,0,20,","6.9",",,0,03,","16.5",",,,0","76","1,,,0"
"USC00258120","1950-12","40.96667","-97.16667","452.6","STAPLEHURST, NE US","1",",0","1",",0","0",",0","4",",0","1",",0","","","","","51",",,0,08,+","51",",,0,05,","2.8",",,0,05,","2.8",",,,0","54",",,,0"
"USC00258120","1951-01","40.96667","-97.16667","452.6","STAPLEHURST, NE US","3",",0","2",",0","0",",0","14",",0","2",",0","","","","","127",",,0,04,+","127",",,0,02,","10.2",",,0,02,","15.6",",,,0","178",",,,0"
"USC00258120","1951-02","40.96667","-97.16667","452.6","STAPLEHURST, NE US","6",",0","3",",0","1",",0","4",",0","2",",0","2","","","","51",",,0,03,+","51",",,0,01,","32.5",",,0,28,","68.3",",,,0","76",",,,0"
"USC00258120","1951-03","40.96667","-97.16667","452.6","STAPLEHURST, NE US","8",",0","7",",0","0",",0","6",",0","2",",0","","","","","127",",,0,20,+","127",",,0,18,","15.2",",,0,28,","64.4",",,,0","203",",,,0"
"USC00258120","1951-04","40.96667","-97.16667","452.6","STAPLEHURST, NE US","8",",0","8",",0","1",",0","1",",0","1",",0","","","","","25",",,0,12,","25",",,0,12,","36.1",",,0,21,","77.9",",,,0","25",",,,0"
