"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCBK0015","2016-04","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","8",",N","5",",N","0",",N","15.7",",,N,07,","44.9",",,,N"
"US1NCBK0015","2016-05","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","12","4,N","9","4,N","2","4,N","60.2","4,,N,03,","170.8","4,,,N"
"US1NCBK0015","2016-08","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","16","2,N","8","2,N","2","2,N","38.4","2,,N,08,","120.7","2,,,N"
"US1NCBK0015","2016-09","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","3",",N","1",",N","0",",N","6.1",",,N,27,","9.4",",,,N"
"US1NCBK0015","2016-10","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","2",",N","1",",N","0",",N","23.9",",,N,08,","25.4",",,,N"
"US1NCBK0015","2016-11","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","4","1,N","2","1,N","0","1,N","9.7","1,,N,30,","18.8","1,,,N"
"US1NCBK0015","2016-12","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","10",",N","8",",N","0",",N","17.8",",,N,07,","83.8",",,,N"
"US1NCBK0015","2017-01","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","12","2,N","7","2,N","1","2,N","49.8","2,,N,23,","134.1","2,,,N"
"US1NCBK0015","2017-02","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","8",",N","4",",N","0",",N","10.7",",,N,09,","25.6",",,,N"
"US1NCBK0015","2017-03","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","13",",N","9",",N","1",",N","25.7",",,N,31,","131.9",",,,N"
"US1NCBK0015","2017-04","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","11","5,N","7","5,N","3","5,N","73.9","5,,N,24,","203.0","5,,,N"
"US1NCBK0015","2017-05","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","15","5,N","10","5,N","2","5,N","51.3","5,,N,05,","176.8","5,,,N"
"US1NCBK0015","2017-06","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","13","2,N","7","2,N","1","2,N","34.3","2,,N,23,","93.8","2,,,N"
"US1NCBK0015","2017-07","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","12","5,N","8","5,N","1","5,N","38.4","5,,N,18,","112.0","5,,,N"
"US1NCBK0015","2017-08","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","13","2,N","6","2,N","2","2,N","29.0","2,,N,08,","100.3","2,,,N"
"US1NCBK0015","2017-09","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","8",",N","6",",N","2",",N","37.1",",,N,12,","106.7",",,,N"
"US1NCBK0015","2017-10","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","10",",N","6",",N","3",",N","58.9",",,N,09,","166.9",",,,N"
"US1NCBK0015","2017-12","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","10",",N","5",",N","0",",N","20.6",",,N,09,","63.3",",,,N"
"US1NCBK0015","2018-01","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","9",",N","8",",N","0",",N","23.4",",,N,12,","84.2",",,,N"
"US1NCBK0015","2018-02","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","18","2,N","6","2,N","2","2,N","35.3","2,,N,11,","124.1","2,,,N"
"US1NCBK0015","2018-03","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","13","1,N","9","1,N","1","1,N","34.5","1,,N,25,","121.0","1,,,N"
"US1NCBK0015","2018-04","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","9","2,N","6","2,N","3","2,N","73.4","2,,N,24,","194.3","2,,,N"
"US1NCBK0015","2018-05","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","17","2,N","12","2,N","3","2,N","44.5","2,,N,30,","206.4","2,,,N"
"US1NCBK0015","2018-07","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","13","3,N","4","3,N","0","3,N","6.9","3,,N,07,","27.5","3,,,N"
"US1NCBK0015","2018-08","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","14",",N","11",",N","3",",N","45.2",",,N,22,","234.5",",,,N"
"US1NCBK0015","2019-08","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","16",",N","10",",N","1",",N","44.5",",,N,23,","126.1",",,,N"
"US1NCBK0015","2019-10","35.748444","-81.46185","339.2","CONNELLY SPRINGS 2.1 E, NC US","12",",N","10",",N","3",",N","63.8",",,N,31,","184.3",",,,N"
