"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015364","1982-04","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1982-06","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","14","2,m","13","2,m","1","2,m","","","","","","","","","","","","","32.3","2,,m,22,","","","","","","","179.3","2,,,m","","","","","",""
"MXN00015364","1982-07","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","16",",m","15",",m","5",",m","","","","","","","","","","","","","63.5",",,m,17,","","","","","","","308.3",",,,m","","","","","",""
"MXN00015364","1982-08","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","17",",m","15",",m","2",",m","","","","","","","","","","","","","63.0",",,m,03,","","","","","","","271.4",",,,m","","","","","",""
"MXN00015364","1982-09","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","15",",m","9",",m","1",",m","","","","","","","","","","","","","32.8",",,m,15,","","","","","","","112.2",",,,m","","","","","",""
"MXN00015364","1982-10","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","8",",m","6",",m","2",",m","","","","","","","","","","","","","59.9",",,m,06,","","","","","","","163.9",",,,m","","","","","",""
"MXN00015364","1982-11","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1982-12","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","1.5",",,m,13,","","","","","","","1.5",",,,m","","","","","",""
"MXN00015364","1983-01","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","11.4",",,m,18,","","","","","","","11.4",",,,m","","","","","",""
"MXN00015364","1983-02","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","3",",m","1",",m","0",",m","","","","","","","","","","","","","9.1",",,m,11,","","","","","","","11.7",",,,m","","","","","",""
"MXN00015364","1983-03","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","6.9",",,m,13,","","","","","","","6.9",",,,m","","","","","",""
"MXN00015364","1983-04","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1983-05","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","11.9",",,m,26,","","","","","","","22.6",",,,m","","","","","",""
"MXN00015364","1983-07","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","22",",m","19",",m","8",",m","","","","","","","","","","","","","70.6",",,m,27,","","","","","","","481.7",",,,m","","","","","",""
"MXN00015364","1983-08","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","17",",m","15",",m","2",",m","","","","","","","","","","","","","45.0",",,m,14,","","","","","","","257.3",",,,m","","","","","",""
"MXN00015364","1983-09","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","24",",m","19",",m","6",",m","","","","","","","","","","","","","70.4",",,m,01,","","","","","","","362.9",",,,m","","","","","",""
"MXN00015364","1983-10","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","7",",m","6",",m","1",",m","","","","","","","","","","","","","36.6",",,m,19,","","","","","","","93.4",",,,m","","","","","",""
"MXN00015364","1983-11","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","2",",m","2",",m","2",",m","","","","","","","","","","","","","48.8",",,m,09,","","","","","","","83.6",",,,m","","","","","",""
"MXN00015364","1983-12","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1984-01","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1984-02","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,29,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1984-03","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1984-04","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1984-05","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","7",",m","5",",m","0",",m","","","","","","","","","","","","","15.7",",,m,27,","","","","","","","43.8",",,,m","","","","","",""
"MXN00015364","1984-06","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","20",",m","16",",m","6",",m","","","","","","","","","","","","","51.8",",,m,10,","","","","","","","320.9",",,,m","","","","","",""
"MXN00015364","1984-07","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","20",",m","20",",m","8",",m","","","","","","","","","","","","","72.1",",,m,10,","","","","","","","435.0",",,,m","","","","","",""
"MXN00015364","1984-08","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","18",",m","13",",m","2",",m","","","","","","","","","","","","","53.8",",,m,14,","","","","","","","187.1",",,,m","","","","","",""
"MXN00015364","1984-09","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","22",",m","19",",m","3",",m","","","","","","","","","","","","","39.9",",,m,18,","","","","","","","270.7",",,,m","","","","","",""
"MXN00015364","1984-10","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","5",",m","3",",m","0",",m","","","","","","","","","","","","","8.4",",,m,24,","","","","","","","23.9",",,,m","","","","","",""
"MXN00015364","1984-11","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","6.4",",,m,02,","","","","","","","6.4",",,,m","","","","","",""
"MXN00015364","1984-12","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1985-01","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1985-02","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1985-03","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1985-04","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1985-05","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","10.4",",,m,18,","","","","","","","26.1",",,,m","","","","","",""
"MXN00015364","1985-06","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","19",",m","17",",m","6",",m","","","","","","","","","","","","","44.2",",,m,12,","","","","","","","393.1",",,,m","","","","","",""
"MXN00015364","1985-07","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","23",",m","21",",m","8",",m","","","","","","","","","","","","","64.3",",,m,31,","","","","","","","489.7",",,,m","","","","","",""
"MXN00015364","1985-08","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","25",",m","24",",m","1",",m","","","","","","","","","","","","","31.8",",,m,24,","","","","","","","256.8",",,,m","","","","","",""
"MXN00015364","1985-09","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","14",",m","11",",m","2",",m","","","","","","","","","","","","","44.2",",,m,08,","","","","","","","194.1",",,,m","","","","","",""
"MXN00015364","1985-10","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","6",",m","4",",m","1",",m","","","","","","","","","","","","","34.3",",,m,23,","","","","","","","69.9",",,,m","","","","","",""
"MXN00015364","1986-01","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1986-02","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1986-03","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1986-04","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","2.3",",,m,22,","","","","","","","2.3",",,,m","","","","","",""
"MXN00015364","1986-05","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","10",",m","10",",m","2",",m","","","","","","","","","","","","","33.0",",,m,30,","","","","","","","139.3",",,,m","","","","","",""
"MXN00015364","1986-06","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","14",",m","14",",m","1",",m","","","","","","","","","","","","","25.4",",,m,12,","","","","","","","246.7",",,,m","","","","","",""
"MXN00015364","1986-07","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","13",",m","11",",m","0",",m","","","","","","","","","","","","","13.0",",,m,23,","","","","","","","111.4",",,,m","","","","","",""
"MXN00015364","1986-08","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","16",",m","15",",m","2",",m","","","","","","","","","","","","","31.2",",,m,28,","","","","","","","214.4",",,,m","","","","","",""
"MXN00015364","1986-09","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","12",",m","12",",m","2",",m","","","","","","","","","","","","","34.3",",,m,20,","","","","","","","195.0",",,,m","","","","","",""
"MXN00015364","1986-10","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","5",",m","5",",m","1",",m","","","","","","","","","","","","","40.1",",,m,05,","","","","","","","83.3",",,,m","","","","","",""
"MXN00015364","1986-11","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","5",",m","5",",m","1",",m","","","","","","","","","","","","","30.2",",,m,07,","","","","","","","73.4",",,,m","","","","","",""
"MXN00015364","1986-12","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","1",",m","1",",m","","","","","","","","","","","","","29.0",",,m,02,","","","","","","","29.0",",,,m","","","","","",""
"MXN00015364","1987-01","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1987-02","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","3.3",",,m,01,","","","","","","","4.3",",,,m","","","","","",""
"MXN00015364","1987-03","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1987-04","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","6.6",",,m,22,","","","","","","","6.6",",,,m","","","","","",""
"MXN00015364","1987-05","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1987-06","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","210.6",",m","14",",m","12",",m","4",",m","0",",m","0",",m","0",",m","30",",m","14",",m","16.7",",m,30,+","60.2",",,m,15,","35.0",",m,18,+","","","0.0",",m","269.4",",,,m","25.35",",m","32.24",",,,m","18.46",",,,m"
"MXN00015364","1987-07","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","164.6",",m","23",",m","23",",m","10",",m","0",",m","0",",m","0",",m","31",",m","1",",m","15.6",",m,25,+","60.2",",,m,06,","32.8",",m,17,","0.0","","0.0",",m","571.0",",,,m","23.64",",m","29.45",",,,m","17.84",",,,m"
"MXN00015364","1987-08","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","13",",m","12",",m","1",",m","","","","","","","","","","","","","37.8",",,m,07,","","","","","","","204.8",",,,m","","","","","",""
"MXN00015364","1987-09","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","14",",m","14",",m","2",",m","","","","","","","","","","","","","85.3",",,m,26,","","","","","","","230.3",",,,m","","","","","",""
"MXN00015364","1987-10","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","12.2",",,m,02,","","","","","","","27.0",",,,m","","","","","",""
"MXN00015364","1987-11","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","2.8",",,m,30,","","","","","","","2.8",",,,m","","","","","",""
"MXN00015364","1987-12","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1988-01","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1988-11","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","4.1",",,m,30,","","","","","","","4.1",",,,m","","","","","",""
"MXN00015364","1988-12","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1989-07","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","13",",m","13",",m","2",",m","","","","","","","","","","","","","40.4",",,m,25,","","","","","","","175.6",",,,m","","","","","",""
"MXN00015364","1989-08","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","20",",m","20",",m","5",",m","","","","","","","","","","","","","40.6",",,m,12,","","","","","","","345.1",",,,m","","","","","",""
"MXN00015364","1989-09","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","21",",m","20",",m","1",",m","","","","","","","","","","","","","99.8",",,m,08,","","","","","","","291.7",",,,m","","","","","",""
"MXN00015364","1989-10","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","9",",m","7",",m","1",",m","","","","","","","","","","","","","33.3",",,m,03,","","","","","","","116.1",",,,m","","","","","",""
"MXN00015364","1989-11","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","6.4",",,m,23,","","","","","","","9.7",",,,m","","","","","",""
"MXN00015364","1989-12","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","5",",m","3",",m","0",",m","","","","","","","","","","","","","8.1",",,m,04,","","","","","","","17.6",",,,m","","","","","",""
"MXN00015364","1991-09","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","15",",m","14",",m","3",",m","","","","","","","","","","","","","30.5",",,m,27,","","","","","","","167.6",",,,m","","","","","",""
"MXN00015364","1991-12","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,24,","","","","","","","0.8",",,,m","","","","","",""
"MXN00015364","1992-01","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","8",",m","6",",m","2",",m","","","","","","","","","","","","","42.2",",,m,30,","","","","","","","115.9",",,,m","","","","","",""
"MXN00015364","1992-02","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","18.3",",,m,02,","","","","","","","24.4",",,,m","","","","","",""
"MXN00015364","1992-03","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00015364","1992-04","18.6667","-100.3167","855.0","SAN FRANCISCO MONZONES, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","","","0.0",",,,m","","","","","",""
