"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WEAG","1999-07","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","9.1",",U","0",",U","0",",U","0",",U","27",",U","0",",U","2.2",",U,16,","31.7",",U,28,","70.8","U","70.8",",U","16.35",",U","25.16",",,,U","7.53",",,,U"
"USR0000WEAG","1999-08","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","5.3",",U","0",",U","0",",U","0",",U","26",",U","0",",U","5.6",",U,13,","29.4",",U,27,+","134.2","U","63.4",",U","16.46",",U","24.55",",,,U","8.37",",,,U"
"USR0000WEAG","1999-09","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","9",",U","0",",U","8",",U","0",",U","-7.2",",U,28,","23.3",",U,16,","412.5","U","278.3",",U","9.06",",U","16.52",",,,U","1.59",",,,U"
"USR0000WEAG","1999-10","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","18",",U","0",",U","1",",U","0",",U","-8.3",",U,16,","21.1",",U,05,","766.2","U","353.7",",U","6.92",",U","13.57",",,,U","0.28",",,,U"
"USR0000WEAG","1999-11","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","19",",U","5",",U","0",",U","0",",U","-11.7",",U,23,","19.4",",U,07,","1218.0","U","451.8",",U","3.27",",U","8.48",",,,U","-1.94",",,,U"
"USR0000WEAG","2000-03","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","31",",U","5",",U","0",",U","0",",U","-16.7",",U,21,","15.0",",U,22,","","","592.8",",U","-0.79",",U","4.91",",,,U","-6.49",",,,U"
"USR0000WEAG","2000-04","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","22",",U","0",",U","1",",U","0",",U","-12.8",",U,03,","21.1",",U,28,","","","423.7",",U","4.21",",U","10.46",",,,U","-2.04",",,,U"
"USR0000WEAG","2000-05","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","-4.4",",U,11,","19.4",",U,03,+","","","342.0",",U","7.30",",U","12.61",",,,U","1.99",",,,U"
"USR0000WEAG","2000-06","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","1",",U","0",",U","14",",U","0",",U","0.0",",U,17,","28.3",",U,05,","","","200.0",",U","11.67",",U","19.02",",,,U","4.31",",,,U"
"USR0000WEAG","2000-07","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","25.2",",U","0",",U","0",",U","0",",U","26",",U","0",",U","3.3",",U,05,","31.7",",U,31,+","57.4","U","57.4",",U","17.29",",U","25.81",",,,U","8.77",",,,U"
"USR0000WEAG","2000-08","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","16.8",",U","0",",U","0",",U","0",",U","27",",U","1",",U","2.8",",U,21,","32.8",",U,01,","112.2","U","54.8",",U","17.10",",U","25.23",",,,U","8.98",",,,U"
"USR0000WEAG","2000-09","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.6",",U","0",",U","9",",U","1",",U","10",",U","0",",U","-8.9",",U,23,+","28.3",",U,15,","359.7","U","247.5",",U","10.10",",U","17.35",",,,U","2.85",",,,U"
"USR0000WEAG","2000-10","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","-6.7",",U,07,+","18.9",",U,08,","788.1","U","428.4",",U","4.51",",U","9.82",",,,U","-0.79",",,,U"
"USR0000WEAG","2000-11","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","30",",U","23",",U","0",",U","0",",U","-17.2",",U,11,+","7.8",",U,22,+","1518.7","U","730.6",",U","-6.02",",U","-1.50",",,,U","-10.54",",,,U"
"USR0000WEAG","2001-01","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","0.0","U","0.0","1,U","0","1,U","29","1,U","13","1,U","0","1,U","0","1,U","-15.6","1,U,16,+","10.0","1,U,08,","","","675.0","1,U","-4.17","1,U","1.17","1,,,U","-9.51","1,,,U"
"USR0000WEAG","2001-03","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","29",",U","2",",U","0",",U","0",",U","-13.3",",U,16,","11.1",",U,07,","","","580.4",",U","-0.39",",U","4.77",",,,U","-5.55",",,,U"
"USR0000WEAG","2001-04","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","24",",U","3",",U","0",",U","0",",U","-12.2",",U,15,","18.9",",U,27,","","","492.4",",U","1.92",",U","7.39",",,,U","-3.55",",,,U"
"USR0000WEAG","2001-05","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","0.0",",U","0",",U","9",",U","0",",U","6",",U","0",",U","-11.1",",U,02,","25.0",",U,24,","","","311.2",",U","8.29",",U","15.18",",,,U","1.41",",,,U"
