"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00615HMAK","1988-01","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","4",",C","2",",C","6",",C","26",",C","19",",C","0",",C","0",",C","-25.7",",C,14,","40",",,C,09,+","42",",,C,24,","8.2",",,C,17,","13.6",",C,31,","2364.6","C","748.9",",C","33.3",",,,C","155",",,,C","-5.83",",C","-1.04",",,,C","-10.61",",,,C","","","",""
"CA00615HMAK","1988-02","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","28",",C","6",",C","5",",C","29",",C","19",",C","0",",C","0",",C","-22.4",",C,21,","260",",,C,13,","142",",,C,12,","14.2",",,C,12,","8.5",",C,01,","3124.0","C","759.4",",C","63.6",",,,C","562",",,,C","-7.85",",C","-2.38",",,,C","-13.33",",,,C","","","",""
"CA00615HMAK","1988-03","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","2",",C","0",",C","1",",C","29",",C","11",",C","0",",C","0",",C","-19.0",",C,01,","40",",,C,02,+","12",",,C,19,","8.7",",,C,25,","18.4",",C,23,","3746.0","C","622.0",",C","24.5",",,,C","35",",,,C","-1.73",",C","3.06",",,,C","-6.53",",,,C","","","",""
"CA00615HMAK","1988-04","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-4.9",",C,20,","0",",,C,30,+","4",",,C,23,","22.4",",,C,03,","18.5",",C,17,","4129.0","C","383.0",",C","63.3",",,,C","4",",,,C","5.57",",C","10.57",",,,C","0.57",",,,C","","","",""
"CA00615HMAK","1988-05","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","15.2","C","15.2",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","-1.7",",C,04,","0",",,C,31,+","0",",,C,31,+","21.3",",,C,15,","31.2",",C,30,","4288.7","C","159.7",",C","62.5",",,,C","0",",,,C","13.67",",C","20.37",",,,C","6.97",",,,C","","","",""
"CA00615HMAK","1988-06","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","66.3","C","51.1",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","5",",C","3.1",",C,29,","0",",,C,30,+","0",",,C,30,+","24.2",",,C,22,","34.8",",C,25,+","4367.8","C","79.1",",C","32.9",",,,C","0",",,,C","17.40",",C","24.41",",,,C","10.39",",,,C","","","",""
"CA00615HMAK","1988-07","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","197.8","C","131.5",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","7",",C","6.9",",C,03,","0",",,C,31,+","0",",,C,31,+","12.6",",,C,25,","37.2",",C,07,","4.5","C","4.5",",C","52.6",",,,C","0",",,,C","22.43",",C","29.42",",,,C","15.44",",,,C","","","",""
"CA00615HMAK","1988-08","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","299.9","C","102.1",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","4",",C","5.6",",C,22,","0",",,C,31,+","0",",,C,31,+","14.4",",,C,17,","36.0",",C,13,","40.2","C","35.7",",C","40.1",",,,C","0",",,,C","20.47",",C","27.02",",,,C","13.93",",,,C","","","",""
"CA00615HMAK","1988-09","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","302.3","C","2.4",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","3.0",",C,15,","0",",,C,30,+","0",",,C,30,+","30.8",",,C,03,","28.4",",C,18,","163.5","C","123.3",",C","93.5",",,,C","0",",,,C","14.31",",C","20.22",",,,C","8.39",",,,C","","","",""
"CA00615HMAK","1988-10","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","304.2","C","1.9",",C","17",",C","12",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","1",",C","0",",C","-7.4",",C,31,","0",",,C,31,+","0",",T,C,30,+","19.9",",,C,02,","26.6",",C,01,","541.3","C","377.8",",C","91.9",",,,C","0",",T,,C","6.21",",C","11.04",",,,C","1.37",",,,C","","","",""
"CA00615HMAK","1988-11","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","304.2","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","-4.8",",C,19,","0",",,C,30,+","2",",,C,21,+","20.4",",,C,05,","15.3",",C,16,","975.6","C","434.3",",C","67.0",",,,C","4",",,,C","3.86",",C","7.37",",,,C","0.34",",,,C","","","",""
"CA00615HMAK","1988-12","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","304.2","C","0.0",",C","11",",C","6",",C","0",",C","7",",C","4",",C","2",",C","30",",C","14",",C","0",",C","0",",C","-21.3",",C,12,","70",",,C,14,","52",",,C,27,","23.0",",,C,27,","11.8",",C,20,","1663.8","C","688.2",",C","51.2",",,,C","224",",,,C","-3.87",",C","0.91",",,,C","-8.64",",,,C","","","",""
"CA00615HMAK","1989-01","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","6",",C","1",",C","4",",C","31",",C","10",",C","0",",C","0",",C","-24.0",",C,04,","40",",,C,16,+","42",",,C,03,","4.2",",,C,07,","10.2",",C,31,","2340.6","C","676.8",",C","24.4",",,,C","104",",,,C","-3.50",",C","1.05",",,,C","-8.05",",,,C","","","",""
"CA00615HMAK","1989-02","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","7",",C","4",",C","5",",C","28",",C","20",",C","0",",C","0",",C","-21.1",",C,24,","90",",,C,28,+","76",",,C,21,","7.6",",,C,13,","9.3",",C,01,","3059.8","C","719.2",",C","31.6",",,,C","287",",,,C","-7.35",",C","-2.78",",,,C","-11.92",",,,C","","","",""
"CA00615HMAK","1989-03","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0","1,C","11",",C","6",",C","0",",C","14",",C","2",",C","1","1,C","28","1,C","13",",C","1",",C","0",",C","-22.0","1,C,07,","120",",,C,21,+","140",",,C,17,","16.2",",,C,17,","22.1",",C,28,","3706.5","C","646.7",",C","42.0",",,,C","217",",,,C","-3.05","1,C","1.95",",,,C","-8.05","1,,,C","","","",""
"CA00615HMAK","1989-04","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","0",",C","0",",C","-6.8",",C,12,","10",",,C,10,","10",",,C,10,","9.3",",,C,03,","17.4",",C,26,","4136.0","C","429.5",",C","38.6",",,,C","19",",,,C","4.02",",C","9.41",",,,C","-1.38",",,,C","","","",""
"CA00615HMAK","1989-05","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","5.8","C","5.8",",C","13",",C","10",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","-1.2",",C,04,","0",",,C,31,+","0",",T,C,07,+","16.6",",,C,31,","27.6",",C,18,","4319.6","C","183.6",",C","100.5",",,,C","0",",T,,C","12.60",",C","18.42",",,,C","6.78",",,,C","","","",""
"CA00615HMAK","1989-06","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","41.8","C","36.0",",C","11",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","6.5",",C,06,","0",",,C,30,+","0",",,C,30,+","23.0",",,C,21,","30.3",",C,24,","4360.5","C","40.9",",C","82.6",",,,C","0",",,,C","18.17",",C","23.65",",,,C","12.69",",,,C","","","",""
"CA00615HMAK","1989-07","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","138.6","C","96.8",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","4",",C","9.2",",C,16,","0",",,C,31,+","0",",,C,31,+","16.4",",,C,26,","34.0",",C,25,","3.4","C","3.4",",C","36.9",",,,C","0",",,,C","21.35",",C","28.17",",,,C","14.52",",,,C","","","",""
"CA00615HMAK","1989-08","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","189.4","C","50.8",",C","8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","6.1",",C,25,","0",",,C,31,+","0",",,C,31,+","55.0",",,C,04,","33.3",",C,03,","36.6","C","33.2",",C","97.3",",,,C","0",",,,C","18.90",",C","24.74",",,,C","13.07",",,,C","","","",""
"CA00615HMAK","1989-09","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","208.6","C","19.2",",C","7",",C","5",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","-2.0",",C,27,","0",",,C,30,+","0",",,C,30,+","27.6",",,C,22,","29.0",",C,08,","164.1","C","127.5",",C","89.2",",,,C","0",",,,C","14.72",",C","20.71",",,,C","8.74",",,,C","","","",""
"CA00615HMAK","1989-10","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","208.6","C","0.0",",C","11",",C","9",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","-2.7",",C,10,","0",",,C,31,+","20",",,C,17,","18.0",",,C,10,","24.5",",C,16,","453.4","C","289.3",",C","96.7",",,,C","20",",,,C","9.00",",C","14.92",",,,C","3.08",",,,C","","","",""
"CA00615HMAK","1989-11","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","208.6","C","0.0",",C","17",",C","12",",C","0",",C","0",",C","0",",C","0",",C","21",",C","7",",C","0",",C","0",",C","-14.8",",C,29,","10",",,C,30,+","22",",,C,30,","23.6",",,C,14,","17.3",",C,13,","969.7","C","516.3",",C","102.2",",,,C","66",",,,C","1.12",",C","5.73",",,,C","-3.49",",,,C","","","",""
"CA00615HMAK","1989-12","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","208.6","C","0.0",",C","13",",C","5",",C","0",",C","17",",C","4",",C","10",",C","31",",C","27",",C","0",",C","0",",C","-25.3",",C,22,","250",",,C,30,","74",",,C,27,","7.4",",,C,27,","4.6",",C,31,","1878.3","C","908.6",",C","33.6",",,,C","296",",,,C","-10.98",",C","-6.12",",,,C","-15.84",",,,C","","","",""
"CA00615HMAK","1990-01","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","14",",C","3",",C","0",",C","30",",C","9",",C","0",",C","0",",C","-15.8",",C,13,","130",",,C,02,+","94",",,C,29,","9.6",",,C,29,","9.0",",C,17,","2505.2","C","626.9",",C","45.0",",,,C","262",",,,C","-1.89",",C","2.24",",,,C","-6.01",",,,C","","","",""
"CA00615HMAK","1990-02","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","11",",C","7",",C","1",",C","21",",C","4",",C","4",",C","26",",C","11",",C","0",",C","0",",C","-22.4",",C,26,","150",",,C,16,","196",",,C,15,","36.3",",,C,22,","11.3",",C,13,","3139.0","C","633.8",",C","91.2",",,,C","413",",,,C","-4.30",",C","0.79",",,,C","-9.39",",,,C","","","",""
"CA00615HMAK","1990-03","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","9",",C","2",",C","0",",C","21",",C","6",",C","2",",C","0",",C","-16.2",",C,05,","90",",,C,01,","42",",,C,19,","13.8",",,C,11,","21.8",",C,13,","3698.3","C","559.3",",C","45.4",",,,C","100",",,,C","0.29",",C","5.25",",,,C","-4.67",",,,C","","","",""
"CA00615HMAK","1990-04","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","14.0","C","14.0",",C","10",",C","7",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","7",",C","0",",C","-5.9",",C,12,","10",",,C,12,","68",",,C,04,","20.4",",,C,10,","31.7",",C,26,","4022.3","C","324.0",",C","64.7",",,,C","99",",,,C","8.00",",C","13.82",",,,C","2.18",",,,C","","","",""
"CA00615HMAK","1990-05","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","14.1","C","0.1",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","-1.4",",C,12,","0",",,C,31,+","0",",T,C,11,","12.9",",,C,16,","24.9",",C,27,","4237.0","C","214.7",",C","71.1",",,,C","0",",T,,C","11.41",",C","17.46",",,,C","5.35",",,,C","","","",""
"CA00615HMAK","1990-06","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","55.8","C","41.7",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","5.9",",C,05,","0",",,C,30,+","0",",,C,30,+","22.8",",,C,30,","30.5",",C,16,","4275.2","C","38.2",",C","105.3",",,,C","0",",,,C","18.45",",C","24.50",",,,C","12.40",",,,C","","","",""
"CA00615HMAK","1990-07","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","138.3","C","82.5",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","10.6",",C,07,","0",",,C,31,+","0",",,C,31,+","20.2",",,C,15,","35.4",",C,04,","5.6","C","5.6",",C","59.6",",,,C","0",",,,C","20.81",",C","26.69",",,,C","14.94",",,,C","","","",""
"CA00615HMAK","1990-08","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","202.3","C","64.0",",C","8",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","10.4",",C,08,","0",",,C,31,+","0",",,C,31,+","20.8",",,C,13,","31.4",",C,26,","11.8","C","6.2",",C","86.4",",,,C","0",",,,C","20.20",",C","25.86",",,,C","14.53",",,,C","","","",""
"CA00615HMAK","1990-09","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","219.4","C","17.1",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.0",",C,18,","0",",,C,30,+","0",",,C,30,+","21.4",",,C,14,","29.5",",C,12,","132.4","C","120.6",",C","53.1",",,,C","0",",,,C","14.88",",C","20.49",",,,C","9.27",",,,C","","","",""
"CA00615HMAK","1990-10","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","222.3","C","2.9",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","8",",C","0",",C","3",",C","0",",C","-4.4",",C,27,","0",",,C,31,+","2",",,C,19,","29.6",",,C,12,","26.3",",C,06,","427.7","C","295.3",",C","118.9",",,,C","2",",,,C","8.90",",C","14.32",",,,C","3.48",",,,C","","","",""
"CA00615HMAK","1990-11","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","222.3","C","0.0",",C","16",",C","3",",C","0",",C","3",",C","1",",C","0",",C","20",",C","0",",C","2",",C","0",",C","-7.3",",C,18,","80",",,C,13,+","88",",,C,11,","23.2",",,C,05,","22.0",",C,03,","861.8","C","434.1",",C","62.6",",,,C","120",",,,C","3.86",",C","8.97",",,,C","-1.25",",,,C","","","",""
"CA00615HMAK","1990-12","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","222.3","C","0.0",",C","16",",C","10",",C","1",",C","10",",C","3",",C","0",",C","27",",C","8",",C","0",",C","0",",C","-15.5",",C,27,","170",",,C,05,","272",",,C,03,","42.6",",,C,03,","12.4",",C,22,","1486.1","C","624.3",",C","117.6",",,,C","472",",,,C","-1.81",",C","2.59",",,,C","-6.20",",,,C","","","",""
"CA00615HMAK","1991-01","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","26",",C","3",",C","7",",C","29",",C","22",",C","0",",C","0",",C","-22.7",",C,25,","200",",,C,14,+","136",",,C,11,","15.0",",,C,11,","4.7",",C,19,","2260.3","C","774.2",",C","45.0",",,,C","332",",,,C","-6.64",",C","-2.32",",,,C","-10.97",",,,C","","","",""
"CA00615HMAK","1991-02","43.8667","-79.3667","198.0","TORONTO BUTTONVILLE A, ON CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","9",",C","2",",C","2",",C","24",",C","13",",C","0",",C","0",",C","-22.0",",C,16,","120",",,C,17,+","120",",,C,14,","11.7",",,C,14,","11.0",",C,04,","2862.6","C","602.3",",C","26.4",",,,C","239",",,,C","-3.18",",C","1.61",",,,C","-7.96",",,,C","","","",""
