"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NYSR0032","2019-05","42.9758","-73.7866","105.5","ROUND LAKE 2.7 N, NY US","101.1","4,a,,N"
"US1NYSR0032","2019-06","42.9758","-73.7866","105.5","ROUND LAKE 2.7 N, NY US","85.5","3,a,,N"
"US1NYSR0032","2020-04","42.9758","-73.7866","105.5","ROUND LAKE 2.7 N, NY US","84.2","3,a,,N"
