"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368717","1895-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","5",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","76.2",",,6,09,","","","","","","","140.5",",,,6","","","","","","","",""
"USC00368717","1895-05","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.1",",,6,21,","","","","","","","51.8",",,,6","","","","","","","",""
"USC00368717","1895-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","7",",6","6",",6","0",",6","","","0","4,6","10","4,6","0","2,6","2","2,6","0","2,6","","","","","-6.1","4,6,22,","","","21.1",",,6,26,","23.3","2,6,09,","","","","","44.0",",,,6","","","7.05","6,6","12.80","2,,,6","1.30","4,,,6"
"USC00368717","1895-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,08,","","","","","","","","","","","13",",,,6","","","","","",""
"USC00368717","1896-01","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0","1,6","3",",6","2",",6","1",",6","0",",6","0",",6","30",",6","8","1,6","0","1,6","0","1,6","","","","","-15.6",",6,05,","13",",,6,18,","36.8",",,6,23,","11.7","1,6,29,","","","587.1","1,6","44.5",",,,6","13",",,,6","-1.31","1,6","2.89","1,,,6","-5.52",",,,6"
"USC00368717","1896-02","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0","1,6","7",",6","6",",6","2",",6","","","2","1,6","22","1,6","6",",6","0",",6","0",",6","","","","","-19.4","1,6,17,+","","","101.6",",,6,06,","16.7",",6,06,","","","512.6",",6","168.2",",,,6","","","0.18","1,6","4.83",",,,6","-4.48","1,,,6"
"USC00368717","1896-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","42.8","3,6","5",",6","4",",6","1",",6","","","0","2,6","6","2,6","0","1,6","10","1,6","3","1,6","","","","","-2.2","2,6,08,","","","25.4",",,6,01,","33.3","1,6,18,","","","168.7","1,6","49.0",",,,6","","","13.45","3,6","18.41","1,,,6","8.48","2,,,6"
"USC00368717","1896-05","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","76.1","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","24","1,6","5","1,6","","","","","4.4","1,6,07,","","","","","33.9","1,6,11,","","","35.8","1,6","","","","","19.71","2,6","25.12","1,,,6","14.30","1,,,6"
"USC00368717","1896-06","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","114.6","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","4","1,6","","","","","10.0","1,6,15,","","","","","32.8","1,6,22,+","","","4.7","1,6","","","","","22.21","2,6","27.22","1,,,6","17.19","1,,,6"
"USC00368717","1896-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","45.7",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","5.0",",6,23,","","","76.2",",,6,05,","30.6",",6,19,+","","","38.1",",6","136.0",",,,6","","","18.59",",6","23.19",",,,6","13.98",",,,6"
"USC00368717","1896-10","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","1,6","3",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","1,6","2","1,6","0","1,6","","","","","0.6","1,6,25,+","","","33.0",",,6,12,","21.7","1,6,29,","","","219.7","1,6","41.7",",,,6","","","11.01","1,6","14.76","1,,,6","7.26","1,,,6"
"USC00368717","1896-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","5",",6","3",",6","2",",6","1",",6","","","","","","","","","","","1","","","","","","102",",,6,30,","40.6",",,6,29,","","","","","","","91.0",",,,6","102",",,,6","","","","","",""
"USC00368717","1896-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","2","2,6","2","2,6","0","2,6","","","0",",6","23",",6","7",",6","0",",6","0",",6","","","","","-12.8",",6,28,+","","","20.3","2,,6,17,","13.9",",6,07,","","","574.4",",6","25.4","2,,,6","","","-0.20",",6","4.15",",,,6","-4.55",",,,6"
"USC00368717","1897-01","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0",",6","","","","","","","3",",6","0",",6","26",",6","14",",6","0",",6","0",",6","","","","","-14.4",",6,25,+","203",",,6,27,","","","15.0",",6,04,","","","626.7",",6","","","266",",,,6","-1.88",",6","2.10",",,,6","-5.86",",,,6"
"USC00368717","1897-02","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","3",",6","0",",6","19",",6","4",",6","0",",6","0",",6","","","","","-12.2",",6,26,","102",",,6,12,","44.2",",,6,23,","11.1",",6,21,+","","","488.2",",6","74.0",",,,6","191",",,,6","0.90",",6","4.25",",,,6","-2.45",",,,6"
"USC00368717","1897-03","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0",",6","","","","","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,16,","","","","","20.0",",6,22,","","","390.7",",6","","","","","5.73",",6","10.13",",,,6","1.33",",,,6"
"USC00368717","1897-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","5.3","6","5.3",",6","","","","","","","","","0",",6","2",",6","0",",6","8",",6","0",",6","","","","","-2.2",",6,20,+","","","","","27.8",",6,25,","","","208.5",",6","","","","","11.56",",6","17.05",",,,6","6.07",",,,6"
"USC00368717","1897-06","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","76.4",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","8.3",",6,01,","","","","","32.8",",6,30,","","","18.4",",6","","","","","20.27",",6","25.17",",,,6","15.36",",,,6"
"USC00368717","1897-07","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","190.0","1,6","9",",6","8",",6","5",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","5","1,6","","","","","16.7","1,6,14,","","","85.3",",,6,22,","34.4","1,6,10,","0.6","6","0.6","1,6","264.7",",,,6","","","24.65","1,6","28.73","1,,,6","20.56","1,,,6"
"USC00368717","1897-08","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","126.0",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","13.3",",6,20,","","","16.5",",,6,24,","32.2",",6,01,","0.6","6","0.0",",6","84.7",",,,6","","","22.40",",6","27.13",",,,6","17.66",",,,6"
"USC00368717","1897-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","60.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","","","6.7",",6,27,","","","24.6",",,6,23,","33.3",",6,11,","43.1","6","42.5",",6","40.1",",,,6","","","18.95",",6","23.72",",,,6","14.17",",,,6"
"USC00368717","1897-10","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","6.0","2,6","3",",6","3",",6","1",",6","","","0","1,6","1","1,6","0","1,6","8","1,6","0","1,6","","","","","-0.6","1,6,30,","","","35.6",",,6,24,","29.4","1,6,16,","186.3","6","143.2","1,6","54.6",",,,6","","","13.52","2,6","18.17","1,,,6","8.87","1,,,6"
"USC00368717","1897-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","4",",6","4",",6","2",",6","","","0",",6","12",",6","0",",6","0",",6","0",",6","2","","","","-6.1",",6,23,","","","99.1",",,6,02,","18.9",",6,16,","542.9","6","356.6",",6","156.2",",,,6","","","6.45",",6","10.50",",,,6","2.39",",,,6"
"USC00368717","1897-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","1,6","5",",6","5",",6","2",",6","2",",6","0","1,6","23","1,6","3",",6","0",",6","0",",6","1","","","","-10.6","1,6,28,","25",",,6,26,+","55.9",",,6,15,","15.6",",6,11,","1037.8","6","494.9",",6","100.0",",,,6","50",",,,6","1.86","1,6","5.56",",,,6","-1.85","1,,,6"
"USC00368717","1898-01","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0","3,6","6","1,6","6","1,6","1","1,6","","","0","1,6","20","1,6","4","2,6","0","2,6","0","2,6","","","","","-10.6","1,6,30,+","","","31.2","1,,6,23,","12.8","2,6,13,","1527.6","6","489.8","2,6","103.7","1,,,6","","","0.76","3,6","4.53","2,,,6","-3.02","1,,,6"
"USC00368717","1898-02","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0",",6","2",",6","1",",6","1",",6","","","0",",6","22",",6","4",",6","0",",6","0",",6","","","","","-15.6",",6,04,+","","","73.7",",,6,20,","15.0",",6,12,+","2020.9","6","493.3",",6","75.5",",,,6","","","0.72",",6","4.95",",,,6","-3.51",",,,6"
"USC00368717","1898-03","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","","","0",",6","8",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,05,","","","39.4",",,6,21,","21.7",",6,19,+","2338.3","6","317.4",",6","83.0",",,,6","","","8.10",",6","12.84",",,,6","3.35",",,,6"
"USC00368717","1898-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","3.0","6","3.0",",6","6",",6","6",",6","0",",6","","","0",",6","5",",6","0",",6","4",",6","0",",6","","","","","-5.6",",6,05,","","","24.1",",,6,25,","25.0",",6,17,","2594.1","6","255.8",",6","68.9",",,,6","","","9.91",",6","14.50",",,,6","5.31",",,,6"
"USC00368717","1898-05","39.9055","-75.35","57.9","SWARTHMORE, PA US","26.7","6","23.7",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","4.4",",6,08,","","","39.4",",,6,07,","31.7",",6,20,","2668.9","6","74.8",",6","118.3",",,,6","","","16.68",",6","21.02",",,,6","12.35",",,,6"
"USC00368717","1898-06","39.9055","-75.35","57.9","SWARTHMORE, PA US","152.1","6","125.4","3,6","5",",6","5",",6","0",",6","","","0","3,6","0","3,6","0","3,6","27","3,6","3","3,6","","","1","","10.0","3,6,22,","","","17.8",",,6,19,","33.9","3,6,25,","2673.1","6","4.2","3,6","44.2",",,,6","","","22.82","3,6","28.05","3,,,6","17.60","3,,,6"
"USC00368717","1898-07","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","","","","","","","","","0","3,6","0","3,6","0","3,6","28","3,6","9","3,6","","","","","12.2","3,6,10,","","","","","37.2","3,6,03,","","","","","","","","","25.56","6,6","30.41","3,,,6","20.71","3,,,6"
"USC00368717","1898-08","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","186.4",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","14.4",",6,27,","","","33.0",",,6,03,","32.8",",6,31,+","","","0.0",",6","117.7",",,,6","","","24.35",",6","28.33",",,,6","20.36",",,,6"
"USC00368717","1898-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","41.9",",,6,22,","","","","","","","49.5",",,,6","","","","","","","",""
"USC00368717","1898-10","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","22.6",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","1","","","","1.1",",6,28,+","","","30.5",",,6,27,+","28.9",",6,04,","","","170.4",",6","136.0",",,,6","","","13.56",",6","18.14",",,,6","8.99",",,,6"
"USC00368717","1898-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","1,6","5",",6","5",",6","2",",6","2",",6","0",",6","11",",6","1","1,6","0","1,6","0","1,6","","","","","-3.9",",6,27,+","229",",,6,26,","50.8",",,6,19,","16.7","1,6,10,","","","374.6","1,6","116.9",",,,6","280",",,,6","5.34","1,6","9.32","1,,,6","1.37",",,,6"
"USC00368717","1898-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","2",",6","2",",6","2",",6","","","0",",6","25",",6","5",",6","0",",6","0",",6","1","","","","-10.6",",6,31,","","","53.3",",,6,21,","13.9",",6,30,","","","554.0",",6","84.5",",,,6","","","0.46",",6","4.35",",,,6","-3.43",",,,6"
"USC00368717","1899-01","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","2",",6","1",",6","25",",6","10",",6","0",",6","0",",6","","","","","-18.9",",6,01,","152",",,6,01,","25.4",",,6,23,","12.2",",6,05,","","","614.3",",6","82.6",",,,6","203",",,,6","-1.48",",6","2.88",",,,6","-5.85",",,,6"
"USC00368717","1899-02","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0","1,6","8",",6","8",",6","4",",6","5",",6","6","1,6","23","1,6","11","1,6","0","1,6","0","1,6","1","","","","-22.8","1,6,11,+","457",",,6,13,","45.7",",,6,13,","12.2","1,6,22,","","","589.7","1,6","180.3",",,,6","889",",,,6","-3.51","1,6","0.93","1,,,6","-7.94","1,,,6"
"USC00368717","1899-03","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0","1,6","3","1,6","3","1,6","0","1,6","1",",6","0",",6","17",",6","0","1,6","0","1,6","0","1,6","","","1","","-5.6",",6,20,","178",",,6,07,","22.9","1,,6,05,","19.4","1,6,12,","","","425.5","1,6","43.2","1,,,6","178",",,,6","4.15","1,6","8.11","1,,,6","0.18",",,,6"
"USC00368717","1899-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","8.7","6","8.7",",6","2",",6","2",",6","0",",6","","","0",",6","7",",6","0",",6","12",",6","0",",6","","","","","-2.2",",6,02,","","","22.9",",,6,07,","31.7",",6,26,","","","217.1",",6","25.4",",,,6","","","11.39",",6","17.22",",,,6","5.55",",,,6"
"USC00368717","1899-05","39.9055","-75.35","57.9","SWARTHMORE, PA US","40.2","6","31.5",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","5.6",",6,03,","","","22.9",",,6,11,+","31.1",",6,28,","","","66.3",",6","83.9",",,,6","","","17.21",",6","22.50",",,,6","11.92",",,,6"
"USC00368717","1899-06","39.9055","-75.35","57.9","SWARTHMORE, PA US","196.9","6","156.7",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","","","11.1",",6,30,","","","20.3",",,6,15,","35.6",",6,06,","","","3.9",",6","49.6",",,,6","","","23.43",",6","28.72",",,,6","18.13",",,,6"
"USC00368717","1899-07","39.9055","-75.35","57.9","SWARTHMORE, PA US","393.7","6","196.8","1,6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","3","1,6","","","","","16.1",",6,31,","","","61.0",",,6,26,","36.1","1,6,22,","0.0","6","0.0","1,6","108.2",",,,6","","","24.95","1,6","29.73","1,,,6","20.18",",,,6"
"USC00368717","1899-08","39.9055","-75.35","57.9","SWARTHMORE, PA US","542.6","6","148.9",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","12.8",",6,16,","","","47.0",",,6,10,","32.2",",6,05,","0.0","6","0.0",",6","76.2",",,,6","","","23.14",",6","27.17",",,,6","19.10",",,,6"
"USC00368717","1899-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","585.9","6","43.3",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","1","","","","2.8",",6,30,","","","43.2",",,6,25,","30.6",",6,01,","58.6","6","58.6",",6","100.3",",,,6","","","17.82",",6","22.63",",,,6","13.02",",,,6"
"USC00368717","1899-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,26,","","","20.3",",,6,03,","16.1",",6,11,+","","","366.9",",6","55.8",",,,6","","","6.10",",6","10.56",",,,6","1.64",",,,6"
"USC00368717","1899-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","0.0","2,6","5",",6","3",",6","0",",6","","","0","1,6","23","1,6","6","1,6","0","1,6","0","1,6","1","","","","-13.3","1,6,31,+","","","12.7",",,6,24,","16.1","1,6,12,+","","","493.3","1,6","23.8",",,,6","","","1.33","2,6","6.06","1,,,6","-3.39","1,,,6"
"USC00368717","1900-01","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0","3,6","3",",6","3",",6","2",",6","1",",6","0","3,6","22","3,6","6","3,6","0","3,6","0","3,6","","","","","-11.1","3,6,30,+","76",",,6,01,","43.7",",,6,11,","13.9","3,6,23,","","","501.9","3,6","81.8",",,,6","76",",,,6","0.41","3,6","4.41","3,,,6","-3.60","3,,,6"
"USC00368717","1900-02","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0",",6","4",",6","3",",6","2",",6","1",",6","0",",6","23",",6","10",",6","0",",6","0",",6","","","","","-13.9",",6,27,+","305",",,6,17,","45.7",",,6,13,","15.6",",6,13,","","","533.6",",6","88.9",",,,6","318",",,,6","-0.73",",6","3.89",",,,6","-5.34",",,,6"
"USC00368717","1900-03","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","1",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","","","-12.2",",6,17,","305",",,6,16,","25.4",",,6,19,+","16.1",",6,23,","","","490.2",",6","89.7",",,,6","305",",,,6","2.52",",6","6.97",",,,6","-1.93",",,,6"
"USC00368717","1900-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.3","6","0.3",",6","3",",6","3",",6","1",",6","","","0",",6","4",",6","0",",6","8",",6","0",",6","","","","","-2.2",",6,10,+","","","25.4",",,6,17,","25.0",",6,30,","","","204.8",",6","50.8",",,,6","","","11.52",",6","17.11",",,,6","5.93",",,,6"
"USC00368717","1900-05","39.9055","-75.35","57.9","SWARTHMORE, PA US","47.3","6","47.0","1,6","5",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","1,6","22","1,6","1","1,6","","","","","1.7","1,6,09,","","","108.0",",,6,18,","33.3","1,6,15,","","","52.6","1,6","134.4",",,,6","","","18.15","1,6","23.97","1,,,6","12.32","1,,,6"
"USC00368717","1900-06","39.9055","-75.35","57.9","SWARTHMORE, PA US","183.0","6","135.7",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","11.1",",6,04,","","","31.5",",,6,18,","33.3",",6,27,+","","","4.7",",6","77.9",",,,6","","","22.70",",6","27.70",",,,6","17.70",",,,6"
"USC00368717","1900-07","39.9055","-75.35","57.9","SWARTHMORE, PA US","407.5","6","224.5",",6","14",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","13.9",",6,01,","","","29.2",",,6,30,","36.1",",6,17,","0.0","6","0.0",",6","114.8",",,,6","","","25.57",",6","30.34",",,,6","20.81",",,,6"
"USC00368717","1900-08","39.9055","-75.35","57.9","SWARTHMORE, PA US","609.6","6","202.1","1,6","9",",6","5",",6","2",",6","","","0",",6","0",",6","0","1,6","30","1,6","9","1,6","","","","","12.8",",6,04,","","","26.2",",,6,23,","36.1","1,6,11,","0.0","6","0.0","1,6","96.3",",,,6","","","25.02","1,6","29.71","1,,,6","20.32",",,,6"
"USC00368717","1900-09","39.9055","-75.35","57.9","SWARTHMORE, PA US","707.8","6","98.2",",6","2",",6","2",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","7.8",",6,18,","","","114.3",",,6,16,","30.6",",6,11,+","17.5","6","17.5",",6","175.3",",,,6","","","21.02",",6","25.08",",,,6","16.97",",,,6"
"USC00368717","1900-10","39.9055","-75.35","57.9","SWARTHMORE, PA US","723.0","6","15.2",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","0.6",",6,19,","","","55.9",",,6,14,","27.2",",6,06,","122.6","6","105.1",",6","55.9",",,,6","","","15.43",",6","19.32",",,,6","11.55",",,,6"
"USC00368717","1900-11","39.9055","-75.35","57.9","SWARTHMORE, PA US","723.0","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","7",",6","0",",6","1",",6","0",",6","","","","","-2.8",",6,16,","","","30.0",",,6,25,","22.8",",6,21,","428.5","6","305.9",",6","55.8",",,,6","","","8.14",",6","11.88",",,,6","4.39",",,,6"
"USC00368717","1900-12","39.9055","-75.35","57.9","SWARTHMORE, PA US","723.0","6","0.0",",6","4",",6","2",",6","1",",6","0",",6","0",",6","25",",6","8",",6","0",",6","0",",6","","","","","-15.6",",6,15,","13",",,6,21,+","41.4",",,6,04,","10.0",",6,24,+","997.8","6","569.3",",6","61.8",",,,6","26",",,,6","-0.03",",6","3.95",",,,6","-4.01",",,,6"
"USC00368717","1901-01","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","2",",6","0",",6","27",",6","10",",6","0",",6","0",",6","","","","","-12.8",",6,06,+","152",",,6,25,","37.3",",,6,11,","13.3",",6,16,","1608.7","6","610.9",",6","58.6",",,,6","213",",,,6","-1.37",",6","1.92",",,,6","-4.66",",,,6"
"USC00368717","1901-02","39.9055","-75.35","57.9","SWARTHMORE, PA US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","2",",6","0","1,6","27","1,6","19","1,6","0","1,6","0","1,6","","","","","-13.3","1,6,02,+","51",",,6,04,","12.7",",,6,04,","5.0","1,6,15,","2226.1","6","617.4","1,6","15.2",",,,6","76",",,,6","-4.53","1,6","-1.33","1,,,6","-7.73","1,,,6"
"USC00368717","1901-04","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","3.9",",6","5",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","2.8",",6,27,","","","38.1",",,6,23,+","26.7",",6,30,+","","","245.9",",6","120.7",",,,6","","","10.27",",6","13.85",",,,6","6.69",",,,6"
"USC00368717","1901-05","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","7.3",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","4.4",",6,02,","","","26.7",",,6,30,","28.3",",6,23,","","","92.2",",6","86.0",",,,6","","","15.59",",6","20.38",",,,6","10.81",",,,6"
"USC00368717","1901-06","39.9055","-75.35","57.9","SWARTHMORE, PA US","","","132.9",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","8.9",",6,16,","","","","","35.0",",6,30,","","","11.1",",6","","","","","22.39",",6","27.17",",,,6","17.61",",,,6"
