"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268202","1988-07","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","253.3","0","176.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,27,","37.8",",0,21,","0.3","0","0.3",",0","16.0",",,,0","0",",,,0","24.02",",0","33.05",",,,0","15.00",",,,0"
"USC00268202","1988-08","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","383.8","0","130.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","8.9",",0,15,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,30,","33.9",",0,26,+","1.2","0","0.9",",0","6.2",",,,0","0",",,,0","22.51",",0","31.41",",,,0","13.62",",,,0"
"USC00268202","1988-09","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","433.7","0","49.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","","","1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,19,","34.4",",0,04,+","81.4","0","80.2",",0","0.5",",,,0","0",",,,0","17.32",",0","26.48",",,,0","8.17",",,,0"
"USC00268202","1988-10","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","438.9","0","5.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","3.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,18,+","179.1","0","97.7",",0","0.0",",,,0","0",",,,0","15.35",",0","24.06",",,,0","6.64",",,,0"
"USC00268202","1988-11","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","438.9","0","0.0",",0","6",",0","3",",0","1",",0","1",",0","1",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","-5.0",",0,17,","51",",,0,13,","58",",,0,13,","26.7",",,0,23,","23.3",",0,05,","558.5","0","379.4",",0","45.5",",,,0","74",",,,0","5.69",",0","11.83",",,,0","-0.46",",,,0"
"USC00268202","1988-12","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","438.9","0","0.0","3,0","5",",0","2",",0","0",",0","11",",0","3",",0","0","3,0","28","3,0","5",",0","0",",0","0",",0","","","-17.2","3,0,25,","254",",,0,23,","254",",,0,23,","10.2",",,0,23,","17.8",",0,06,","1070.2","0","511.7",",0","18.5",",,,0","410",",,,0","-0.12","3,0","6.07",",,,0","-6.31","3,,,0"
"USC00268202","1989-01","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","12",",0","2",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","-15.0",",0,07,","127",",,0,05,","64",",,0,05,","5.3",",,0,05,","17.8",",0,31,","1668.5","0","598.3",",0","7.1",",,,0","89",",,,0","-0.97",",0","5.55",",,,0","-7.49",",,,0"
"USC00268202","1989-02","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","9",",0","1",",0","5",",0","22",",0","8",",0","0",",0","0",",0","","","-25.6",",0,06,+","178",",,0,06,+","160",",,0,03,","7.4",",,0,03,","18.9",",0,25,","2207.3","0","538.8",",0","15.8",",,,0","199",",,,0","-0.91",",0","5.17",",,,0","-6.99",",,,0"
"USC00268202","1989-03","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-8.9",",0,03,","0",",T,0,02,","8",",,0,02,","6.6",",,0,16,","19.4",",0,30,","2553.4","0","346.1",",0","19.5",",,,0","8",",,,0","7.17",",0","13.69",",,,0","0.64",",,,0"
"USC00268202","1989-04","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","1.1","0","1.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","14",",0","0",",0","","","-4.4","1,0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.3",",0,06,","2738.3","0","184.9",",0","0.0",",,,0","0",",,,0","12.07","1,0","20.19",",,,0","3.94","1,,,0"
"USC00268202","1989-05","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","7.2","0","6.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","29.4",",0,05,","2916.9","0","178.6",",0","37.9",",,,0","0",",,,0","12.77",",0","19.89",",,,0","5.65",",,,0"
"USC00268202","1989-06","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","45.3","0","38.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,03,","32.8",",0,14,+","2950.1","0","33.2",",0","15.4",",,,0","0",",,,0","18.50",",0","26.59",",,,0","10.41",",,,0"
"USC00268202","1989-07","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","217.4","0","172.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,19,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.88",",0","32.96",",,,0","14.80",",,,0"
"USC00268202","1989-08","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","287.0","0","69.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,08,","32.8",",0,16,+","18.6","0","18.6",",0","18.6",",,,0","0",",,,0","19.98",",0","28.84",",,,0","11.11",",,,0"
"USC00268202","1989-09","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","302.0","0","15.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,18,","31.7",",0,04,","89.1","0","70.5",",0","21.3",",,,0","0",",,,0","16.48",",0","24.85",",,,0","8.11",",,,0"
"USC00268202","1989-10","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","302.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","-7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,02,","26.7",",0,10,","326.1","0","237.0",",0","13.7",",,,0","0",",,,0","10.69",",0","18.27",",,,0","3.10",",,,0"
"USC00268202","1989-11","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","302.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","-8.3",",0,27,+","0",",T,0,25,","10",",,0,25,","12.4",",,0,25,","21.7",",0,04,","691.0","0","364.9",",0","12.9",",,,0","10",",,,0","6.17",",0","13.61",",,,0","-1.27",",,,0"
"USC00268202","1989-12","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","302.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0",",0","0",",0","0",",0","","","-10.6","1,0,10,","0",",,0,31,+","0",",T,0,28,","0.0",",T,0,28,","17.8",",0,07,","1148.3","0","457.3",",0","0.0",",T,,0","0",",T,,0","3.13","1,0","10.52",",,,0","-4.25","1,,,0"
"USC00268202","1990-01","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","7",",0","5",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","-13.3",",0,02,","76",",,0,17,","61",",,0,01,","6.9",",,0,13,","20.6",",0,09,","1668.7","0","520.4",",0","20.4",",,,0","195",",,,0","1.55",",0","7.75",",,,0","-4.65",",,,0"
"USC00268202","1990-02","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","13",",0","2",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","-15.6",",0,14,","356",",,0,18,+","343",",,0,16,","10.2",",,0,16,","17.8",",0,11,","2184.9","0","516.2",",0","16.9",",,,0","402",",,,0","-0.10",",0","7.09",",,,0","-7.30",",,,0"
"USC00268202","1990-03","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","3",",0","0",",0","","","-11.1",",0,12,","25",",,0,12,","28",",,0,12,","2.8",",,0,12,","21.7",",0,20,","2534.8","0","349.9",",0","4.4",",,,0","56",",,,0","7.05",",0","14.52",",,,0","-0.43",",,,0"
"USC00268202","1990-04","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","12",",0","0",",0","","","-1.1","1,0,28,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,20,","26.7",",0,14,","2743.0","0","208.2",",0","8.4",",,,0","0",",,,0","11.23","1,0","19.08",",,,0","3.37","1,,,0"
"USC00268202","1990-05","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","2.2","0","2.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,27,","29.4",",0,05,","2932.6","0","189.6",",0","2.5",",,,0","0",",,,0","12.29",",0","19.94",",,,0","4.64",",,,0"
"USC00268202","1990-06","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","72.1","0","69.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,13,","35.0",",0,21,","2974.9","0","42.3",",0","1.5",",,,0","0",",,,0","19.25",",0","27.57",",,,0","10.93",",,,0"
"USC00268202","1990-07","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","201.4","0","129.3","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","8.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,14,","35.0",",0,12,","0.8","0","0.8",",0","40.9",",,,0","0",",,,0","22.61","1,0","31.21",",,,0","14.02","1,,,0"
"USC00268202","1990-08","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","314.2","0","112.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,19,","36.7",",0,05,","19.7","0","18.9",",0","12.4",",,,0","0",",,,0","21.36",",0","29.75",",,,0","12.97",",,,0"
"USC00268202","1990-09","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","364.7","0","50.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","4.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,26,","34.4",",0,11,+","76.9","0","57.2",",0","18.6",",,,0","0",",,,0","18.11",",0","26.65",",,,0","9.57",",,,0"
"USC00268202","1990-10","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","365.0","0","0.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","","","-2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,19,","27.8",",0,04,","258.0","0","181.1",",0","4.3",",,,0","0",",,,0","12.50",",0","21.09",",,,0","3.91",",,,0"
"USC00268202","1990-11","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","365.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","0",",0","0",",0","19",",0","1",",0","5",",0","0",",0","","","-12.2",",0,26,","25",",,0,25,","13",",,0,25,","5.1",",,0,25,","22.8",",0,13,","643.0","0","385.0",",0","5.1",",,,0","13",",,,0","5.50",",0","12.98",",,,0","-1.98",",,,0"
"USC00268202","1990-12","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","365.0","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","1",",0","5",",0","29",",0","10",",0","0",",0","0",",0","","","-26.1",",0,22,+","51",",,0,19,","58",",,0,19,","5.3",",,0,11,","18.9",",0,10,","1312.5","0","669.5",",0","6.8",",,,0","58",",,,0","-3.26",",0","3.45",",,,0","-9.97",",,,0"
"USC00268202","1991-01","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","4",",0","1",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","-10.6",",0,21,","102",",,0,03,","89",",,0,03,","5.8",",,0,03,","16.7",",0,18,","1859.3","0","546.8",",0","5.8",",,,0","89",",,,0","0.69",",0","7.48",",,,0","-6.09",",,,0"
"USC00268202","1991-02","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","-6.1",",0,17,","0",",,0,28,+","0",",,0,28,+","8.4",",,0,04,","18.9",",0,19,","2184.3","0","325.0",",0","14.3",",,,0","0",",,,0","6.73",",0","14.33",",,,0","-0.88",",,,0"
"USC00268202","1991-03","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","12",",0","11",",0","0",",0","7","1,0","5","1,0","0",",0","27",",0","1",",0","0",",0","0",",0","","","-8.9",",0,16,","203","1,,0,26,","203","1,,0,26,","16.0",",,0,03,","17.2",",0,31,","2684.3","0","500.0",",0","86.3",",,,0","470","1,,,0","2.20",",0","7.88",",,,0","-3.48",",,,0"
"USC00268202","1991-04","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","-6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","23.3",",0,04,","3018.4","0","334.1",",0","1.5",",,,0","0",",,,0","7.20",",0","14.99",",,,0","-0.60",",,,0"
"USC00268202","1991-05","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","-2.8",",0,18,","0",",T,0,08,","0",",T,0,08,","4.8",",,0,20,","26.1",",0,24,+","3271.8","0","253.4",",0","4.8",",,,0","0",",T,,0","10.16",",0","17.20",",,,0","3.12",",,,0"
"USC00268202","1991-06","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","27.7","0","27.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,27,","32.8",",0,10,","3338.8","0","67.0",",0","11.0",",,,0","0",",,,0","17.03",",0","25.37",",,,0","8.68",",,,0"
"USC00268202","1991-07","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","181.5","0","153.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","9.4",",0,19,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,","36.7",",0,05,+","0.5","0","0.5",",0","11.9",",,,0","0",",,,0","23.28",",0","32.29",",,,0","14.26",",,,0"
"USC00268202","1991-08","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","295.4","0","113.9",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","33.3",",0,22,+","7.1","0","6.6",",0","27.9",",,,0","0",",,,0","21.79",",0","30.27",",,,0","13.32",",,,0"
"USC00268202","1991-09","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","327.6","0","32.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","6.1",",0,12,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,06,","32.8",",0,02,","39.2","0","32.1",",0","25.2",",,,0","0",",,,0","18.34",",0","26.96",",,,0","9.71",",,,0"
"USC00268202","1991-10","38.74556","-119.51","1699.9","TOPAZ LAKE 4 N, NV US","332.8","0","5.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20",",0","0",",0","","","-5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,26,","29.4",",0,06,+","215.6","0","176.4",",0","23.1",",,,0","0",",,,0","12.81",",0","20.84",",,,0","4.78",",,,0"
