"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294310","1935-05","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","9",",6","5",",6","1",",6","","","2","1,6","","","","","","","","","","","","","","","","","356","1,,6,04,","35.6",",,6,04,","","","","","","","75.8",",,,6","445","1,,,6","","","","","",""
"USC00294310","1935-06","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","14.0",",,6,27,","","","","","","","29.7",",,,6","0",",,,6","","","","","",""
"USC00294310","1935-07","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","20",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","14.7",",,6,29,+","","","","","","","99.4",",,,6","0",",,,6","","","","","",""
"USC00294310","1935-08","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","19",",6","16",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,03,","","","","","","","155.8",",,,6","0",",,,6","","","","","",""
"USC00294310","1935-09","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","13",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","381",",,6,26,","18.8",",,6,23,","","","","","","","70.1",",,,6","381",",,,6","","","","","",""
"USC00294310","1935-10","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","64",",,6,23,","20.3",",,6,19,","","","","","","","26.9",",,,6","77",",,,6","","","","","",""
"USC00294310","1935-11","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","300",",,6,25,","24.1",",,6,25,","","","","","","","45.4",",,,6","498",",,,6","","","","","",""
"USC00294310","1935-12","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","5",",6","4",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","406",",,6,31,+","102",",,6,27,","6.4",",,6,27,","","","","","","","22.1",",,,6","278",",,,6","","","","","",""
"USC00294310","1936-01","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","9",",6","3",",6","0",",6","31",",6","6",",6","","","","","","","","","","","","","","","711",",,6,06,","305",",,6,06,","18.0",",,6,06,","","","","","","","40.7",",,,6","633",",,,6","","","","","",""
"USC00294310","1936-02","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","11",",6","9",",6","0",",6","29",",6","11",",6","","","","","","","","","","","","","","","914",",,6,25,+","206",",,6,12,","14.0",",,6,12,","","","","","","","74.7",",,,6","973",",,,6","","","","","",""
"USC00294310","1936-03","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","5",",6","4",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","","","584",",,6,01,","229",",,6,22,","16.5",",,6,22,","","","","","","","40.9",",,,6","559",",,,6","","","","","",""
"USC00294310","1936-04","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","7",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","203",",,6,05,","17.8",",,6,05,","","","","","","","33.1",",,,6","249",",,,6","","","","","",""
"USC00294310","1936-05","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","11",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","470",",,6,07,","37.3",",,6,07,","","","","","","","76.8",",,,6","470",",,,6","","","","","",""
"USC00294310","1936-06","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","6.6",",,6,15,","","","","","","","34.5",",,,6","0",",,,6","","","","","",""
"USC00294310","1936-07","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","17",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,28,","","","","","","","123.7",",,,6","","","","","","","",""
"USC00294310","1936-08","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","18",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","20.6",",,6,29,","","","","","","","128.8",",,,6","0",",,,6","","","","","",""
"USC00294310","1936-09","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","16",",6","12",",6","3",",6","","","2",",6","","","","","","","","","","","","","","","","","155",",,6,26,","30.0",",,6,16,","","","","","","","133.4",",,,6","211",",,,6","","","","","",""
"USC00294310","1936-10","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,30,","","","","","","","46.5",",,,6","","","","","","","",""
"USC00294310","1937-04","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","5",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","208",",,6,04,","19.1",",,6,04,","","","","","","","27.0",",,,6","309",",,,6","","","","","",""
"USC00294310","1937-05","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","12",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,05,+","36.1",",,6,29,","","","","","","","95.2",",,,6","0",",T,,6","","","","","",""
"USC00294310","1937-06","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","62.2",",,6,01,","","","","","","","158.6",",,,6","0",",,,6","","","","","",""
"USC00294310","1937-07","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","16",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","13.0",",,6,07,","","","","","","","70.9",",,,6","0",",,,6","","","","","",""
"USC00294310","1937-08","35.78333","-105.6","2959.0","IRVINS RANCH, NM US","","","","","22",",6","16",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,27,","","","","","","","126.0",",,,6","0",",,,6","","","","","",""
