"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"BRM00082287","1979-04","-3.083","-41.783","22.0","PARNAIBA, BR","8","3,S","7","3,S","0","3,S","0","5,S","25","5,S","4","5,S","23.9","3,,S,25,","39.0","5,S,24,","76.2","3,,,S","31.52","5,,,S"
