"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00148946","1966-05","38.9667","-98.489","460.9","WILSON LAKE, KS US","74.0","0","72.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","","","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","36.7",",0,23,","298.3",",,,0","2888.8","0","67.9",",0","11.15",",,,0","26.65",",,,0","0.0",",T,,0","0",",,,0","18.49",",0","26.61",",,,0","10.37",",,,0","7238",",,,0"
"USC00148946","1966-06","38.9667","-98.489","460.9","WILSON LAKE, KS US","257.9","0","183.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,02,","36.7",",0,30,+","305.9",",,,0","2896.2","0","7.4",",0","17.12",",,,0","31.00",",,,0","72.6",",,,0","0",",,,0","24.21",",0","30.79",",,,0","17.63",",,,0","6835",",,,0"
"USC00148946","1966-07","38.9667","-98.489","460.9","WILSON LAKE, KS US","598.0","0","340.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","20.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,27,","41.7",",0,19,+","352.6",",,,0","0.0","0","0.0",",0","22.35",",,,0","35.18",",,,0","65.1",",,,0","0",",,,0","29.30",",0","35.79",",,,0","22.82",",,,0","5398",",,,0"
"USC00148946","1966-08","38.9667","-98.489","460.9","WILSON LAKE, KS US","767.5","0","169.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","36.7",",0,18,","231.4",",,,0","0.8","0","0.8",",0","18.03",",,,0","30.03","1,,,0","53.8",",,,0","0",",,,0","23.77",",0","29.88",",,,0","17.67",",,,0","4422",",,,0"
"USC00148946","1966-09","38.9667","-98.489","460.9","WILSON LAKE, KS US","847.7","0","80.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","6.1",",0,16,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","35.0",",0,06,","186.1",",,,0","29.1","0","28.3",",0","13.11",",,,0","25.66","1,,,0","22.9",",,,0","0",",,,0","20.07",",0","27.21",",,,0","12.92",",,,0","4383",",,,0"
"USC00148946","1966-10","38.9667","-98.489","460.9","WILSON LAKE, KS US","865.9","0","18.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","","","-5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,18,","31.7",",0,14,","188.9",",,,0","184.1","0","155.0",",0","4.91",",,,0","18.01",",,,0","7.3",",,,0","0",",,,0","13.92",",0","22.37",",,,0","5.47",",,,0","6877",",,,0"
"USC00148946","1966-11","38.9667","-98.489","460.9","WILSON LAKE, KS US","865.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","-11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","22.2",",0,16,","","","564.5","0","380.4",",0","","","","","0.0",",T,,0","0",",,,0","5.65",",0","13.21",",,,0","-1.90",",,,0","",""
"USC00148946","1966-12","38.9667","-98.489","460.9","WILSON LAKE, KS US","865.9","0","0.0",",0","6",",0","2",",0","0",",0","9",",0","3",",0","4",",0","31",",0","13",",0","0",",0","0",",0","","","","","-20.0",",0,31,+","229",",,0,31,+","114",",,0,27,","3.8",",,0,27,","18.9",",0,15,","","","1190.4","0","625.9",",0","","","","","8.0",",,,0","244",",,,0","-1.86",",0","5.03",",,,0","-8.74",",,,0","",""
"USC00148946","1967-01","38.9667","-98.489","460.9","WILSON LAKE, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","16",",0","2",",0","0",",0","30",",0","7",",0","0",",0","0",",0","","","","","-16.7",",0,09,","203",",,0,01,","25",",,0,26,+","1.0",",,0,26,+","18.9",",0,23,","","","1796.7","0","606.3",",0","","","","","2.8",",,,0","63",",,,0","-1.22",",0","5.08",",,,0","-7.53",",,,0","",""
"USC00148946","1967-02","38.9667","-98.489","460.9","WILSON LAKE, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","25",",0","4",",0","2",",0","0",",0","","","","","-14.4",",0,18,","25",",,0,18,","13",",,0,18,","0.3",",,0,18,","22.8",",0,15,","","","2277.6","0","480.9",",0","","","","","0.3",",,,0","21",",,,0","1.16",",0","8.88",",,,0","-6.56",",,,0","",""
"USC00148946","1967-03","38.9667","-98.489","460.9","WILSON LAKE, KS US","3.6","0","3.6",",0","2",",0","1",",0","0",",0","1",",0","0",",0","0",",0","17",",0","2",",0","13",",0","0",",0","","","","","-14.4",",0,08,","25",",,0,08,","13",",,0,08,","3.8",",,0,20,","29.4",",0,30,","","","2616.6","0","339.0",",0","","","","","5.1",",,,0","13",",,,0","7.51",",0","15.91",",,,0","-0.88",",,,0","",""
"USC00148946","1967-04","38.9667","-98.489","460.9","WILSON LAKE, KS US","19.3","0","15.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,12,","31.7",",0,30,","","","2773.6","0","157.0",",0","6.60","1,,,0","18.48","1,,,0","106.9",",,,0","0",",,,0","13.63",",0","20.57",",,,0","6.68",",,,0","7332",",,,0"
"USC00148946","1967-05","38.9667","-98.489","460.9","WILSON LAKE, KS US","66.1","0","46.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","6",",0","","","","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","37.8",",0,25,","232.0",",,,0","2897.1","0","123.5",",0","9.13","1,,,0","21.63",",,,0","44.9",",,,0","0",",,,0","15.86",",0","22.61",",,,0","9.12",",,,0","7633",",,,0"
"USC00148946","1967-06","38.9667","-98.489","460.9","WILSON LAKE, KS US","187.9","0","121.8",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","","","10.6",",0,25,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,16,","35.0",",0,15,","211.4",",,,0","2913.5","0","16.4",",0","15.50",",,,0","26.74",",,,0","154.1",",,,0","0",",,,0","21.85",",0","27.83",",,,0","15.87",",,,0","4965",",,,0"
"USC00148946","1967-07","38.9667","-98.489","460.9","WILSON LAKE, KS US","347.2","0","159.3","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","11",",0","","","","","10.0","1,0,14,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,28,","37.2",",0,31,+","183.6","2,,,0","6.3","0","6.3",",0","17.24",",,,0","27.81",",,,0","102.7",",,,0","0",",,,0","23.44","1,0","29.34",",,,0","17.55","1,,,0","3819",",,,0"
"USC00148946","1967-08","38.9667","-98.489","460.9","WILSON LAKE, KS US","528.0","0","180.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,08,","36.1",",0,08,","270.8",",,,0","9.9","0","3.6",",0","15.99",",,,0","29.62",",,,0","8.7",",,,0","0",",,,0","24.05",",0","31.31",",,,0","16.79",",,,0","4881",",,,0"
"USC00148946","1967-09","38.9667","-98.489","460.9","WILSON LAKE, KS US","578.0","0","50.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,18,","31.7",",0,26,","171.4","1,,,0","53.8","0","43.9",",0","11.74",",,,0","24.07","1,,,0","175.7",",,,0","0",",,,0","18.54",",0","25.42",",,,0","11.65",",,,0","4521",",,,0"
"USC00148946","1967-10","38.9667","-98.489","460.9","WILSON LAKE, KS US","601.6","0","23.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","2",",0","","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,07,","33.3",",0,04,","159.4",",,,0","218.4","0","164.6",",0","6.29","2,,,0","18.26",",,,0","5.1",",,,0","0",",,,0","13.79",",0","21.12",",,,0","6.45",",,,0","6709",",,,0"
"USC00148946","1967-11","38.9667","-98.489","460.9","WILSON LAKE, KS US","601.6","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","1",",0","2",",0","0",",0","","","","","-7.2","1,0,04,","0",",T,0,22,+","8",",,0,22,","5.3",",,0,03,","22.8",",0,12,","","","580.5","0","362.1",",0","","","","","9.7",",,,0","8",",,,0","5.90","1,0","12.27",",,,0","-0.48","1,,,0","",""
"USC00148946","1967-12","38.9667","-98.489","460.9","WILSON LAKE, KS US","601.6","0","0.0",",0","7",",0","3",",0","0",",0","3","2,0","2",",0","1",",0","29",",0","7",",0","0",",0","0",",0","","","","","-18.9",",0,31,","76","2,,0,31,+","76",",,0,27,","10.9",",,0,17,","17.2",",0,21,","","","1129.4","0","548.9",",0","","","","","20.6",",,,0","101",",,,0","0.63",",0","6.23",",,,0","-4.97",",,,0","",""
"USC00148946","1968-01","38.9667","-98.489","460.9","WILSON LAKE, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","30",",0","13",",0","0",",0","0",",0","","","","","-22.2",",0,07,","76",",,0,03,+","0",",T,0,06,","0.0",",T,0,28,+","20.6",",0,26,","","","1789.5","0","660.1",",0","","","","","0.0",",T,,0","0",",T,,0","-2.96",",0","3.23",",,,0","-9.15",",,,0","",""
"USC00148946","1968-02","38.9667","-98.489","460.9","WILSON LAKE, KS US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","4",",0","2",",0","0","1,0","28","1,0","7",",0","0",",0","0",",0","","","","","-16.1","1,0,22,+","51",",,0,24,+","25",",,0,23,+","1.8",",,0,24,","20.6",",0,20,","","","2301.9","0","512.4",",0","","","","","3.3",",,,0","58",",,,0","0.15","1,0","6.76",",,,0","-6.46","1,,,0","",""
"USC00148946","1968-03","38.9667","-98.489","460.9","WILSON LAKE, KS US","0.3","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","9",",0","0",",0","","","","","-12.2",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","29.4",",0,31,","","","2624.7","0","322.8",",0","","","","","0.0",",T,,0","0",",,,0","7.93",",0","16.18",",,,0","-0.32",",,,0","",""
"USC00148946","1968-04","38.9667","-98.489","460.9","WILSON LAKE, KS US","6.7","0","6.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,20,","28.9",",0,17,","156.4","5,,,0","2824.4","0","199.7",",0","6.50","3,,,0","20.08","2,,,0","77.2",",,,0","0",",,,0","11.89",",0","19.23",",,,0","4.56",",,,0","6700","3,,,0"
"USC00148946","1968-05","38.9667","-98.489","460.9","WILSON LAKE, KS US","26.9","0","20.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","","","","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,22,","34.4",",0,03,","194.4",",,,0","2949.4","0","125.0",",0","8.82",",,,0","22.43",",,,0","49.8",",,,0","0",",,,0","14.95",",0","21.46",",,,0","8.44",",,,0","5947","3,,,0"
"USC00148946","1968-06","38.9667","-98.489","460.9","WILSON LAKE, KS US","202.9","0","176.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","","","8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,10,","40.6",",0,29,","289.4","1,,,0","2955.8","0","6.4",",0","16.95",",,,0","30.68",",,,0","60.2",",,,0","0",",,,0","23.98",",0","30.76",",,,0","17.20",",,,0","6039","2,,,0"
"USC00148946","1968-07","38.9667","-98.489","460.9","WILSON LAKE, KS US","443.6","0","240.7","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","","","","","12.2","1,0,03,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,06,","40.0",",0,24,","305.6",",,,0","0.0","0","0.0",",0","19.24",",,,0","32.32",",,,0","35.0",",,,0","0",",,,0","26.34","1,0","33.26",",,,0","19.42","1,,,0","5470",",,,0"
"USC00148946","1968-08","38.9667","-98.489","460.9","WILSON LAKE, KS US","675.8","0","232.2","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","","","","","12.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,10,","40.0",",0,09,+","304.4",",,,0","1.1","0","1.1",",0","19.07",",,,0","30.65",",,,0","44.5",",,,0","0",",,,0","26.11","1,0","33.07",",,,0","19.14","1,,,0","5979",",,,0"
"USC00148946","1968-09","38.9667","-98.489","460.9","WILSON LAKE, KS US","747.5","0","71.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","6.1",",0,10,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,23,","34.4",",0,21,","227.4",",,,0","22.2","0","21.1",",0","12.40",",,,0","26.36",",,,0","67.6",",,,0","0",",,,0","20.02",",0","27.87",",,,0","12.17",",,,0","5911",",,,0"
"USC00148946","1968-10","38.9667","-98.489","460.9","WILSON LAKE, KS US","784.4","0","36.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","2",",0","","","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,16,","34.4",",0,15,","173.3",",,,0","162.8","0","140.6",",0","7.44",",,,0","19.33",",,,0","80.1",",,,0","0",",,,0","14.99",",0","21.88",",,,0","8.09",",,,0","6743","1,,,0"
"USC00148946","1968-11","38.9667","-98.489","460.9","WILSON LAKE, KS US","784.4","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,19,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,15,","26.1",",0,01,","","","569.4","0","406.6",",0","","","","","28.8",",,,0","0",",,,0","4.78",",0","9.83",",,,0","-0.28",",,,0","4935","2,,,0"
"USC00148946","1968-12","38.9667","-98.489","460.9","WILSON LAKE, KS US","784.4","0","0.0",",0","4",",0","3",",0","0",",0","13",",0","2",",0","2",",0","31",",0","11",",0","0",",0","0",",0","","","","","-22.8",",0,31,","127",",,0,26,+","102",",,0,19,","5.1",",,0,22,","17.2",",0,05,","","","1228.0","0","658.6",",0","","","","","13.2",",,,0","127",",,,0","-2.91",",0","2.56",",,,0","-8.39",",,,0","",""
"USC00148946","1969-01","38.9667","-98.489","460.9","WILSON LAKE, KS US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","7",",0","1",",0","1",",0","30",",0","12",",0","0",",0","0",",0","","","","","-21.7",",0,01,","76",",,0,05,+","25",",,0,30,","1.3",",,0,28,","13.9",",0,16,","","","1923.7","0","695.7",",0","","","","","2.4",",,,0","25",",,,0","-4.11",",0","0.53",",,,0","-8.75",",,,0","",""
"USC00148946","1969-02","38.9667","-98.489","460.9","WILSON LAKE, KS US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","13",",0","5",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","-11.1",",0,18,","152",",,0,15,","76",",,0,15,","23.1",",,0,14,","14.4",",0,05,","","","2435.7","0","512.0",",0","","","","","41.7",",,,0","215",",,,0","0.05",",0","4.40",",,,0","-4.30",",,,0","",""
