"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00313515","1937-01","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","19",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","48.8",",,6,29,","141.9",",,,6","0",",,,6"
"USC00313515","1937-02","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","12",",6","7",",6","2",",6","","","2","1,6","","","","","155","1,,6,28,","40.1",",,6,28,","124.8",",,,6","201","1,,,6"
"USC00313515","1937-03","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.1",",,6,16,","43.4",",,,6","0",",,,6"
"USC00313515","1937-04","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","12",",6","10",",6","3",",6","","","0",",6","","","","","0",",,6,30,+","73.7",",,6,26,","235.1",",,,6","0",",,,6"
"USC00313515","1937-05","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","3",",6","3",",6","0",",6","","","0",",6","1","","","","0",",,6,31,+","8.6",",,6,08,","21.6",",,,6","0",",,,6"
"USC00313515","1937-06","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","12",",6","3",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","69.6",",,6,20,","122.1",",,,6","0",",,,6"
"USC00313515","1937-07","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00313515","1937-08","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00313515","1937-09","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","4",",6","2",",6","0",",6","","","0",",6","1","","","","0",",,6,30,+","24.1",",,6,12,","31.8",",,,6","0",",,,6"
"USC00313515","1937-10","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","11",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","9.9",",,6,20,","51.9",",,,6","0",",,,6"
"USC00313515","1937-11","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","31.0",",,6,28,","92.2",",,,6","0",",,,6"
