"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCCS0005","2015-04","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","13","3,N","7","3,N","2","3,N","40.6","3,,N,16,","115.9","3,,,N"
"US1SCCS0005","2015-05","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","5",",N","3",",N","0",",N","9.1",",,N,27,","20.0",",,,N"
"US1SCCS0005","2015-06","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","10","5,N","7","5,N","0","5,N","21.3","5,,N,03,","88.2","1,a,,N"
"US1SCCS0005","2015-07","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","5,N","5","5,N","0","5,N","12.4","5,,N,01,","49.6","5,,,N"
"US1SCCS0005","2015-08","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","10","3,N","8","3,N","0","3,N","14.5","3,,N,07,","63.0","3,,,N"
"US1SCCS0005","2015-09","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","2,N","5","2,N","1","2,N","48.3","2,,N,25,","78.4","2,,,N"
"US1SCCS0005","2015-10","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8",",N","7",",N","2",",N","41.1",",,N,02,","169.1",",,,N"
"US1SCCS0005","2015-11","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","12",",N","8",",N","4",",N","84.3",",,N,19,","264.3",",,,N"
"US1SCCS0005","2015-12","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","14",",N","10",",N","3",",N","66.0",",,N,31,","216.2",",,,N"
"US1SCCS0005","2016-01","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","1,N","5","1,N","0","1,N","21.1","1,,N,16,","58.9","1,,,N"
"US1SCCS0005","2016-02","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8","1,N","4","1,N","1","1,N","27.2","1,,N,23,","60.4","1,,,N"
"US1SCCS0005","2016-03","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","7",",N","6",",N","0",",N","21.8",",,N,28,","54.3",",,,N"
"US1SCCS0005","2016-04","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8","1,N","3","1,N","0","1,N","12.2","1,,N,01,","23.2","1,,,N"
"US1SCCS0005","2016-05","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","14",",N","8",",N","2",",N","45.5",",,N,02,","131.9",",,,N"
"US1SCCS0005","2016-07","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","","","","","","","","","72.5","3,a,,N"
"US1SCCS0005","2016-08","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","2,N","5","2,N","1","2,N","45.7","2,,N,19,","78.3","2,,,N"
"US1SCCS0005","2016-09","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9",",N","4",",N","2",",N","43.7",",,N,03,","90.2",",,,N"
"US1SCCS0005","2016-10","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","3",",N","2",",N","2",",N","41.4",",,N,08,","71.4",",,,N"
"US1SCCS0005","2016-11","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","2",",N","2",",N","0",",N","8.9",",,N,14,","16.0",",,,N"
"US1SCCS0005","2016-12","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","12",",N","7",",N","0",",N","15.5",",,N,05,","73.6",",,,N"
"US1SCCS0005","2017-01","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","11","4,N","6","4,N","4","4,N","56.9","4,,N,23,","165.9",",a,,N"
"US1SCCS0005","2017-02","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","5",",N","4",",N","0",",N","12.7",",,N,09,","39.1",",,,N"
"US1SCCS0005","2017-03","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","12",",N","7",",N","0",",N","15.2",",,N,14,","72.2",",,,N"
"US1SCCS0005","2017-04","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9",",N","6",",N","2",",N","66.3",",,N,24,","143.0",",,,N"
"US1SCCS0005","2017-05","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8",",N","7",",N","1",",N","34.5",",,N,25,","104.1",",,,N"
"US1SCCS0005","2017-08","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8","2,N","3","2,N","1","2,N","26.7","2,,N,07,","68.3","2,,,N"
"US1SCCS0005","2017-09","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8",",N","5",",N","2",",N","46.5",",,N,12,","117.5",",,,N"
"US1SCCS0005","2017-10","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","7",",N","4",",N","1",",N","25.9",",,N,24,","52.3",",,,N"
"US1SCCS0005","2017-11","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8",",N","4",",N","0",",N","8.9",",,N,13,","24.4",",,,N"
"US1SCCS0005","2017-12","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8","4,N","4","4,N","2","4,N","47.8","4,,N,21,","98.2","1,a,,N"
"US1SCCS0005","2018-01","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9",",N","6",",N","1",",N","53.6",",,N,29,","118.7",",,,N"
"US1SCCS0005","2018-02","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","11",",N","4",",N","1",",N","36.1",",,N,05,","75.9",",,,N"
"US1SCCS0005","2018-03","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","10",",N","8",",N","0",",N","24.4",",,N,01,","112.5",",,,N"
"US1SCCS0005","2018-04","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","7",",N","5",",N","1",",N","38.4",",,N,24,","77.9",",,,N"
"US1SCCS0005","2018-05","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","11",",N","7",",N","1",",N","49.3",",,N,25,","113.3",",,,N"
"US1SCCS0005","2018-07","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","10",",N","4",",N","1",",N","29.7",",,N,31,","61.8",",,,N"
"US1SCCS0005","2018-08","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8","4,N","5","4,N","1","4,N","26.7","4,,N,22,","116.9",",a,,N"
"US1SCCS0005","2018-09","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9",",N","8",",N","3",",N","90.4",",,N,16,","203.8",",,,N"
"US1SCCS0005","2018-10","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","6",",N","5",",N","2",",N","31.2",",,N,12,","94.6",",,,N"
"US1SCCS0005","2018-11","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","15","1,N","11","1,N","3","1,N","43.2","1,,N,13,","170.9","1,,,N"
"US1SCCS0005","2018-12","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","","","","","","","","","225.0","2,a,,N"
"US1SCCS0005","2019-01","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","12",",N","9",",N","1",",N","27.7",",,N,24,","113.0",",,,N"
"US1SCCS0005","2019-02","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","15",",N","11",",N","0",",N","23.1",",,N,22,","94.2",",,,N"
"US1SCCS0005","2019-03","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9",",N","6",",N","1",",N","27.7",",,N,04,","89.2",",,,N"
"US1SCCS0005","2019-04","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","11",",N","7",",N","1",",N","27.7",",,N,06,","82.5",",,,N"
"US1SCCS0005","2019-05","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","7",",N","3",",N","2",",N","48.5",",,N,12,","95.5",",,,N"
"US1SCCS0005","2019-06","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","3,N","7","3,N","0","3,N","16.3","3,,N,08,","55.2",",a,,N"
"US1SCCS0005","2019-08","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","13",",N","5",",N","2",",N","36.6",",,N,21,","103.0",",,,N"
"US1SCCS0005","2019-09","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","1",",N","1",",N","1",",N","28.4",",,N,14,","28.4",",,,N"
"US1SCCS0005","2019-10","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","10",",N","7",",N","1",",N","36.8",",,N,20,","81.1",",,,N"
"US1SCCS0005","2019-11","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9",",N","7",",N","0",",N","22.6",",,N,24,","97.6",",,,N"
"US1SCCS0005","2019-12","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","5,N","8","5,N","1","5,N","42.9","5,,N,14,","178.7","1,a,,N"
"US1SCCS0005","2020-01","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","12",",N","9",",N","1",",N","29.7",",,N,14,","122.8",",,,N"
"US1SCCS0005","2020-02","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","13",",N","10",",N","3",",N","63.8",",,N,07,","204.1",",,,N"
"US1SCCS0005","2020-04","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","10",",N","7",",N","2",",N","54.9",",,N,13,","130.9",",,,N"
"US1SCCS0005","2020-05","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","15",",N","9",",N","4",",N","64.5",",,N,19,","247.0",",,,N"
"US1SCCS0005","2020-06","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","7","4,N","4","4,N","0","4,N","15.7","4,,N,29,","73.5",",a,,N"
"US1SCCS0005","2020-07","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","10",",N","8",",N","0",",N","24.1",",,N,07,","68.3",",,,N"
"US1SCCS0005","2020-09","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","12",",N","8",",N","3",",N","57.2",",,N,18,","181.7",",,,N"
"US1SCCS0005","2020-11","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","9","1,N","8","1,N","2","1,N","34.0","1,,N,13,","112.2","1,,,N"
"US1SCCS0005","2021-02","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","15",",N","13",",N","0",",N","21.6",",,N,18,","145.5",",,,N"
"US1SCCS0005","2021-03","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","11",",N","8",",N","1",",N","26.4",",,N,26,","104.6",",,,N"
"US1SCCS0005","2021-05","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","5",",N","4",",N","0",",N","18.0",",,N,04,","46.2",",,,N"
"US1SCCS0005","2021-06","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","","","","","","","","","211.3",",a,,N"
"US1SCCS0005","2021-07","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","11",",N","8",",N","2",",N","30.7",",,N,20,","122.6",",,,N"
"US1SCCS0005","2021-08","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","11","3,N","9","3,N","1","3,N","26.2","3,,N,15,","121.5",",a,,N"
"US1SCCS0005","2021-10","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","8",",N","2",",N","0",",N","9.9",",,N,09,","25.0",",,,N"
"US1SCCS0005","2021-11","34.711283","-80.912317","153.6","FORT LAWN 1.1 NW, SC US","6",",N","4",",N","0",",N","14.5",",,N,12,","34.1",",,,N"
