"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151047","1961-09","37.2","-86.26667","177.1","BROWNSVILLE, KY US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00151047","1961-10","37.2","-86.26667","177.1","BROWNSVILLE, KY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,01,","55.4",",,,0","0",",,,0"
"USC00151047","1961-11","37.2","-86.26667","177.1","BROWNSVILLE, KY US","13",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,01,","109.4",",,,0","0",",,,0"
"USC00151047","1961-12","37.2","-86.26667","177.1","BROWNSVILLE, KY US","15",",0","10",",0","2",",0","","","","","","","","","","","47.8",",,0,10,","170.6",",,,0","",""
"USC00151047","1962-01","37.2","-86.26667","177.1","BROWNSVILLE, KY US","13",",0","9",",0","3",",0","","","","","","","","","","","46.7",",,0,06,","164.1",",,,0","",""
"USC00151047","1962-02","37.2","-86.26667","177.1","BROWNSVILLE, KY US","12",",0","7",",0","5",",0","1",",0","1",",0","","","25",",,0,08,","25",",,0,08,","53.6",",,0,26,","218.0",",,,0","25",",,,0"
"USC00151047","1962-03","37.2","-86.26667","177.1","BROWNSVILLE, KY US","13",",0","9",",0","2",",0","1",",0","0","2,0","","","25",",,0,06,","0","2,,0,31,+","38.4",",,0,31,","144.6",",,,0","0","2,,,0"
"USC00151047","1962-04","37.2","-86.26667","177.1","BROWNSVILLE, KY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,11,","85.9",",,,0","0",",,,0"
"USC00151047","1962-05","37.2","-86.26667","177.1","BROWNSVILLE, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,30,","95.6",",,,0","0",",,,0"
"USC00151047","1962-06","37.2","-86.26667","177.1","BROWNSVILLE, KY US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,24,","119.6",",,,0","0",",,,0"
"USC00151047","1962-07","37.2","-86.26667","177.1","BROWNSVILLE, KY US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,31,","75.8",",,,0","0",",,,0"
"USC00151047","1962-08","37.2","-86.26667","177.1","BROWNSVILLE, KY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,07,","42.4",",,,0","0",",,,0"
"USC00151047","1962-09","37.2","-86.26667","177.1","BROWNSVILLE, KY US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,05,","136.1",",,,0","0",",,,0"
"USC00151047","1962-10","37.2","-86.26667","177.1","BROWNSVILLE, KY US","12",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","77.0",",,0,02,","145.8",",,,0","0",",,,0"
"USC00151047","1962-11","37.2","-86.26667","177.1","BROWNSVILLE, KY US","12",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,10,","66.1",",,,0","0",",,,0"
"USC00151047","1962-12","37.2","-86.26667","177.1","BROWNSVILLE, KY US","13",",0","4",",0","1",",0","4",",0","0","3,0","","","51",",,0,25,+","0","3,,0,31,+","27.4",",,0,21,","62.0",",,,0","0","3,,,0"
"USC00151047","1963-01","37.2","-86.26667","177.1","BROWNSVILLE, KY US","9",",0","4",",0","0",",0","9",",0","2","2,0","","","127",",,0,28,+","64","2,,0,23,","5.6",",,0,23,","22.0",",,,0","102","2,,,0"
"USC00151047","1963-02","37.2","-86.26667","177.1","BROWNSVILLE, KY US","9",",0","4",",0","0",",0","3",",0","0","4,0","","","51",",,0,19,","0","4,,0,28,+","16.8",",,0,11,","31.1",",,,0","0","4,,,0"
"USC00151047","1963-03","37.2","-86.26667","177.1","BROWNSVILLE, KY US","14",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,05,","199.8",",,,0","0",",,,0"
"USC00151047","1963-04","37.2","-86.26667","177.1","BROWNSVILLE, KY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","28.2",",,,0","0",",,,0"
"USC00151047","1963-05","37.2","-86.26667","177.1","BROWNSVILLE, KY US","12",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,27,","85.2",",,,0","0",",,,0"
"USC00151047","1963-06","37.2","-86.26667","177.1","BROWNSVILLE, KY US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,21,","99.3",",,,0","0",",,,0"
"USC00151047","1963-07","37.2","-86.26667","177.1","BROWNSVILLE, KY US","13",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,14,","143.3",",,,0","0",",,,0"
"USC00151047","1963-08","37.2","-86.26667","177.1","BROWNSVILLE, KY US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,29,","75.3",",,,0","0",",,,0"
