"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CHNM","1989-03","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-8.9",",U,04,","20.0",",U,31,","","","345.7",",U","7.18",",U","13.02",",,,U","1.34",",,,U"
"USR0000CHNM","1989-04","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","1.4",",U","0",",U","5",",U","0",",U","14",",U","0",",U","-4.4",",U,25,","26.7",",U,07,","","","188.1",",U","12.11",",U","19.11",",,,U","5.11",",,,U"
"USR0000CHNM","1989-05","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","6.5",",U","0",",U","2",",U","0",",U","14",",U","0",",U","-0.6",",U,24,","26.1",",U,06,","","","174.5",",U","12.91",",U","19.12",",,,U","6.70",",,,U"
"USR0000CHNM","1989-06","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","33.6",",U","0",",U","0",",U","0",",U","28",",U","0",",U","3.3",",U,01,","30.6",",U,14,","","","42.1",",U","18.05",",U","24.85",",,,U","11.25",",,,U"
"USR0000CHNM","1989-07","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","155.0",",U","0",",U","0",",U","0",",U","31",",U","4",",U","7.8",",U,01,","36.7",",U,07,","1.9","U","1.9",",U","23.27",",U","29.45",",,,U","17.10",",,,U"
"USR0000CHNM","1989-08","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","53.5",",U","0",",U","0",",U","0",",U","31",",U","0",",U","6.1",",U,31,","30.6",",U,07,","19.7","U","17.8",",U","19.48",",U","25.20",",,,U","13.77",",,,U"
"USR0000CHNM","1989-09","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","10.0",",U","0",",U","0",",U","0",",U","23",",U","0",",U","3.3",",U,18,","28.3",",U,05,","86.2","U","66.5",",U","16.45",",U","22.40",",,,U","10.50",",,,U"
"USR0000CHNM","1989-10","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","7",",U","0",",U","6",",U","0",",U","-6.7",",U,30,","23.9",",U,09,","345.2","U","259.0",",U","9.98",",U","15.89",",,,U","4.06",",,,U"
"USR0000CHNM","1989-11","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-8.9",",U,29,","19.4",",U,11,+","682.3","U","337.1",",U","7.10",",U","13.66",",,,U","0.53",",,,U"
"USR0000CHNM","1989-12","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-8.9",",U,11,","19.4",",U,05,","1116.9","U","434.6",",U","4.31",",U","10.49",",,,U","-1.86",",,,U"
"USR0000CHNM","1990-01","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","26",",U","4",",U","0",",U","0",",U","-11.1",",U,19,","17.8",",U,08,","1640.2","U","523.3",",U","1.45",",U","7.10",",,,U","-4.20",",,,U"
"USR0000CHNM","1990-02","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","22",",U","7",",U","0",",U","0",",U","-14.4",",U,15,","15.0",",U,27,+","2128.4","U","488.2",",U","0.90",",U","6.22",",,,U","-4.43",",,,U"
"USR0000CHNM","1990-03","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","16",",U","1",",U","0",",U","0",",U","-10.6",",U,13,","20.0",",U,22,","2504.2","U","375.8",",U","6.21",",U","12.25",",,,U","0.17",",,,U"
"USR0000CHNM","1990-04","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","7",",U","0",",U","-1.7",",U,30,","23.9",",U,28,","2762.0","U","257.8",",U","9.74",",U","16.24",",,,U","3.24",",,,U"
"USR0000CHNM","1990-05","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","5",",U","0",",U","-0.6",",U,24,","23.9",",U,05,","2971.8","U","209.8",",U","11.56",",U","17.86",",,,U","5.27",",,,U"
"USR0000CHNM","1990-06","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","57.7","U","57.7",",U","0",",U","0",",U","0",",U","25",",U","0",",U","1.7",",U,15,+","30.6",",U,30,","3025.3","U","53.5",",U","18.47",",U","25.20",",,,U","11.74",",,,U"
"USR0000CHNM","1990-07","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","172.5","U","114.8",",U","0",",U","0",",U","0",",U","31",",U","1",",U","9.4",",U,25,+","33.3",",U,12,","1.7","U","1.7",",U","21.98",",U","28.49",",,,U","15.48",",,,U"
"USR0000CHNM","1990-08","36.5625","-117.4736","2097.0","HUNTER MOUNTAIN CALIFORNIA, CA US","248.3","U","75.8",",U","0",",U","0",",U","0",",U","27",",U","2",",U","6.1",",U,20,","32.8",",U,05,","32.0","U","30.3",",U","19.80",",U","26.18",",,,U","13.42",",,,U"
