"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MAWR0040","2016-04","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","12",",N","8",",N","0",",N","10.7",",,N,13,+","64.3",",,,N"
"US1MAWR0040","2016-05","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","14",",N","7",",N","0",",N","10.4",",,N,20,","65.7",",,,N"
"US1MAWR0040","2016-06","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","7","1,N","4","1,N","0","1,N","23.1","1,,N,06,","36.2","1,,,N"
"US1MAWR0040","2016-07","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","9",",N","4",",N","1",",N","31.0",",,N,15,","55.4",",,,N"
"US1MAWR0040","2016-08","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","9",",N","6",",N","2",",N","40.9",",,N,14,","113.5",",,,N"
"US1MAWR0040","2016-09","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","10",",N","7",",N","1",",N","28.7",",,N,19,","68.0",",,,N"
"US1MAWR0040","2016-10","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","12",",N","8",",N","0",",N","17.3",",,N,28,","72.0",",,,N"
"US1MAWR0040","2016-11","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","10",",N","4",",N","0",",N","24.9",",,N,16,","62.7",",,,N"
"US1MAWR0040","2016-12","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","10","3,N","5","3,N","1","3,N","32.3","3,,N,01,","80.7","3,,,N"
"US1MAWR0040","2017-01","42.56416667","-71.99361111","306.3","GARDNER 1.4 SSW, MA US","13","1,N","10","1,N","0","1,N","18.5","1,,N,04,","79.1","1,,,N"
