"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413568","2007-11","36.009","-100.2692","796.4","GLAZIER, TX US","1",",0","1",",0","0",",0","1","3,0","1",",0","","","51","3,,0,24,","61",",,0,24,","3.8",",,0,24,","3.8",",,,0","61",",,,0"
"USC00413568","2007-12","36.009","-100.2692","796.4","GLAZIER, TX US","7","1,0","3","1,0","1","1,0","1","2,0","2",",0","","","25","2,,0,24,","38",",,0,24,","36.8","1,,0,11,","48.8","1,,,0","84",",,,0"
"USC00413568","2008-01","36.009","-100.2692","796.4","GLAZIER, TX US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,31,+","13",",,0,31,","1.5",",,0,08,","2.3",",,,0","13",",,,0"
"USC00413568","2008-02","36.009","-100.2692","796.4","GLAZIER, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","3",",,0,22,","19.3",",,0,17,","20.8",",,,0","3",",,,0"
"USC00413568","2008-03","36.009","-100.2692","796.4","GLAZIER, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00413568","2008-04","36.009","-100.2692","796.4","GLAZIER, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,24,","66.5",",,,0","0",",,,0"
"USC00413568","2008-05","36.009","-100.2692","796.4","GLAZIER, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,08,","104.0",",,,0","0",",,,0"
"USC00413568","2008-06","36.009","-100.2692","796.4","GLAZIER, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,19,","96.8",",,,0","0",",,,0"
"USC00413568","2008-07","36.009","-100.2692","796.4","GLAZIER, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,03,","60.5",",,,0","0",",,,0"
"USC00413568","2008-08","36.009","-100.2692","796.4","GLAZIER, TX US","7",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","100.3",",,0,19,","165.6",",,,0","0",",,,0"
"USC00413568","2008-09","36.009","-100.2692","796.4","GLAZIER, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,12,","18.6",",,,0","0",",,,0"
"USC00413568","2008-10","36.009","-100.2692","796.4","GLAZIER, TX US","8",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,15,","100.4",",,,0","0",",,,0"
"USC00413568","2008-11","36.009","-100.2692","796.4","GLAZIER, TX US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,11,","4.6",",,,0","0",",,,0"
"USC00413568","2008-12","36.009","-100.2692","796.4","GLAZIER, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,09,","3",",,0,09,","5.1",",,0,09,","5.1",",,,0","3",",,,0"
"USC00413568","2009-01","36.009","-100.2692","796.4","GLAZIER, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,27,","13",",,0,27,","1.3",",,0,27,","1.3",",,,0","13",",,,0"
"USC00413568","2009-02","36.009","-100.2692","796.4","GLAZIER, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","7.4",",,0,09,","8.2",",,,0","0",",,,0"
"USC00413568","2009-03","36.009","-100.2692","796.4","GLAZIER, TX US","1",",0","1",",0","0",",0","1","2,0","1",",0","","","25","2,,0,27,","25",",,0,27,","2.5",",,0,27,","2.5",",,,0","25",",,,0"
"USC00413568","2009-04","36.009","-100.2692","796.4","GLAZIER, TX US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,17,","68.8",",,,0","0",",,,0"
"USC00413568","2009-05","36.009","-100.2692","796.4","GLAZIER, TX US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,26,","66.0",",,,0","0",",,,0"
"USC00413568","2009-06","36.009","-100.2692","796.4","GLAZIER, TX US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,21,","58.9",",,,0","0",",,,0"
"USC00413568","2009-07","36.009","-100.2692","796.4","GLAZIER, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","109.4",",,,0","0",",,,0"
"USC00413568","2009-08","36.009","-100.2692","796.4","GLAZIER, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,18,","150.8",",,,0","0",",,,0"
"USC00413568","2009-09","36.009","-100.2692","796.4","GLAZIER, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","24.9",",,,0","0",",,,0"
"USC00413568","2009-10","36.009","-100.2692","796.4","GLAZIER, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,29,","94.0",",,,0","0",",,,0"
"USC00413568","2009-11","36.009","-100.2692","796.4","GLAZIER, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,09,","1.5",",,,0","0",",,,0"
"USC00413568","2009-12","36.009","-100.2692","796.4","GLAZIER, TX US","1",",0","1",",0","0",",0","1","2,0","0","1,0","","","51","2,,0,24,","0","1,,0,31,+","2.8",",,0,24,","2.8",",,,0","0","1,,,0"
"USC00413568","2010-01","36.009","-100.2692","796.4","GLAZIER, TX US","1",",0","1",",0","0",",0","0","5,0","1",",0","","","0","5,,0,31,+","191",",,0,26,","19.6",",,0,26,","19.6",",,,0","191",",,,0"
"USC00413568","2010-02","36.009","-100.2692","796.4","GLAZIER, TX US","5",",0","2",",0","0",",0","0","4,0","2",",0","","","0","4,,0,28,+","25",",,0,26,+","15.2",",,0,04,","20.8",",,,0","50",",,,0"
"USC00413568","2010-03","36.009","-100.2692","796.4","GLAZIER, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,09,","28.7",",,,0","0",",,,0"
"USC00413568","2010-04","36.009","-100.2692","796.4","GLAZIER, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,17,","48.8",",,,0","0",",,,0"
"USC00413568","2010-05","36.009","-100.2692","796.4","GLAZIER, TX US","5",",0","4",",0","2",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,25,","130.5",",,,0","0",",,,0"
"USC00413568","2010-06","36.009","-100.2692","796.4","GLAZIER, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,07,","26.3",",,,0","0",",,,0"
"USC00413568","2010-07","36.009","-100.2692","796.4","GLAZIER, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","75.9",",,,0","0",",,,0"
"USC00413568","2010-08","36.009","-100.2692","796.4","GLAZIER, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","33.9",",,,0","0",",,,0"
"USC00413568","2010-09","36.009","-100.2692","796.4","GLAZIER, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","15.2",",,,0","0",",,,0"
"USC00413568","2010-10","36.009","-100.2692","796.4","GLAZIER, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","58.9",",,,0","0",",,,0"
"USC00413568","2010-11","36.009","-100.2692","796.4","GLAZIER, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,12,","66.0",",,,0","0",",,,0"
"USC00413568","2010-12","36.009","-100.2692","796.4","GLAZIER, TX US","2",",0","2",",0","0",",0","0","3,0","1",",0","","","0","3,,0,31,+","86",",,0,17,","10.2",",,0,17,","15.3",",,,0","86",",,,0"
"USC00413568","2011-01","36.009","-100.2692","796.4","GLAZIER, TX US","2",",7","1",",7","0",",7","","","","","","","","","","","5.3",",,7,18,","5.8",",,,7","",""
"USC00413568","2011-03","36.009","-100.2692","796.4","GLAZIER, TX US","1",",7","1",",7","0",",7","","","","","","","","","","","5.8",",,7,08,","5.8",",,,7","",""
"USC00413568","2011-04","36.009","-100.2692","796.4","GLAZIER, TX US","1",",7","1",",7","0",",7","","","","","","","","","","","16.3",",,7,27,","16.3",",,,7","",""
"USC00413568","2011-05","36.009","-100.2692","796.4","GLAZIER, TX US","1",",7","1",",7","0",",7","","","","","","","","","","","2.5",",,7,11,","2.5",",,,7","",""
"USC00413568","2011-06","36.009","-100.2692","796.4","GLAZIER, TX US","0",",7","0",",7","0",",7","","","","","","","","","","","0.0",",,7,30,+","0.0",",,,7","",""
