"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477810","1906-01","42.56667","-90.23333","310.6","SHULLSBURG, WI US","0.0","6","0.0","4,6","6",",6","6",",6","1",",6","22","2,6","","","2","3,6","28","3,6","10","1,6","0","1,6","0","1,6","-21.7","3,6,08,","203","2,,6,24,+","","","26.2",",,6,03,","14.4","1,6,20,","","","616.0","1,6","88.7",",,,6","","","-4.42","4,6","1.23","1,,,6","-10.06","3,,,6"
"USC00477810","1906-02","42.56667","-90.23333","310.6","SHULLSBURG, WI US","0.0","6","0.0","4,6","3",",6","3",",6","1",",6","12",",6","2",",6","7","4,6","23","4,6","15",",6","0",",6","0",",6","-24.4","4,6,15,","152",",,6,15,+","140",",,6,13,","27.4",",,6,13,","10.0",",6,22,","","","608.8",",6","55.4",",,,6","249",",,,6","-6.77","4,6","-0.64",",,,6","-12.91","4,,,6"
"USC00477810","1906-03","42.56667","-90.23333","310.6","SHULLSBURG, WI US","0.0","6","0.0","2,6","6",",6","4",",6","1",",6","10",",6","","","1","1,6","28","1,6","13","1,6","0","1,6","0","1,6","-17.8","1,6,15,","51",",,6,05,+","","","32.5",",,6,26,","8.3","1,6,30,+","","","649.1","1,6","51.6",",,,6","","","-4.07","2,6","0.37","1,,,6","-8.52","1,,,6"
"USC00477810","1906-04","42.56667","-90.23333","310.6","SHULLSBURG, WI US","1.1","6","1.1","1,6","4",",6","4",",6","0",",6","0",",6","0",",6","0","1,6","8","1,6","0",",6","12",",6","0",",6","-7.8","1,6,01,","0",",,6,30,+","23",",,6,05,","13.7",",,6,28,","27.8",",6,25,","","","232.2",",6","35.5",",,,6","23",",,,6","10.38","1,6","17.80",",,,6","2.97","1,,,6"
"USC00477810","1906-05","42.56667","-90.23333","310.6","SHULLSBURG, WI US","20.0","6","18.9","5,6","9","3,6","9","3,6","0","3,6","","","","","0","3,6","4","3,6","0","2,6","18","2,6","0","2,6","-2.8","3,6,09,","","","","","22.4","3,,6,26,","30.0","2,6,17,","","","117.6","2,6","108.8","3,,,6","","","14.61","5,6","21.95","2,,,6","7.27","3,,,6"
"USC00477810","1906-06","42.56667","-90.23333","310.6","SHULLSBURG, WI US","69.1","6","49.1",",6","10","1,6","9","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","3.3",",6,13,","","","","","20.3","1,,6,07,","32.2",",6,28,","","","39.8",",6","84.0","1,,,6","","","18.65",",6","24.83",",,,6","12.46",",,,6"
"USC00477810","1906-07","42.56667","-90.23333","310.6","SHULLSBURG, WI US","141.0","6","71.9","1,6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","7.8",",6,16,+","","","","","33.0",",,6,28,","32.8","1,6,22,","9.9","6","9.9","1,6","57.9",",,,6","","","20.45","1,6","27.55","1,,,6","13.36",",,,6"
"USC00477810","1906-08","42.56667","-90.23333","310.6","SHULLSBURG, WI US","272.9","6","131.9","1,6","8",",6","8",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","1","1,6","6.7","1,6,27,","","","","","48.3",",,6,08,","32.2","1,6,23,","16.6","6","6.7","1,6","175.3",",,,6","","","22.51","1,6","28.13","1,,,6","16.89","1,,,6"
"USC00477810","1906-09","42.56667","-90.23333","310.6","SHULLSBURG, WI US","332.1","6","59.2","2,6","3","2,6","3","2,6","1","2,6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","2.2","1,6,30,","","","","","30.5","2,,6,02,","31.7","1,6,16,+","56.3","6","39.7","1,6","55.6","2,,,6","","","19.17","2,6","25.49","1,,,6","12.85","1,,,6"
"USC00477810","1906-10","42.56667","-90.23333","310.6","SHULLSBURG, WI US","332.1","6","0.0","2,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","8","1,6","0","1,6","9","1,6","0","1,6","-10.0","1,6,31,","","","0",",T,6,09,","22.4",",,6,23,","23.9","1,6,04,+","319.6","6","263.3","1,6","42.2",",,,6","0",",T,,6","9.36","2,6","15.55","1,,,6","3.18","1,,,6"
"USC00477810","1906-11","42.56667","-90.23333","310.6","SHULLSBURG, WI US","332.1","6","0.0",",6","4",",6","4",",6","2",",6","","","2",",6","0",",6","26",",6","1",",6","0",",6","0",",6","-11.7",",6,23,","","","25",",,6,21,+","32.5",",,6,26,","19.4",",6,05,","817.0","6","497.4",",6","73.6",",,,6","50",",,,6","1.75",",6","6.60",",,,6","-3.10",",,,6"
"USC00477810","1906-12","42.56667","-90.23333","310.6","SHULLSBURG, WI US","332.1","6","0.0","5,6","5","1,6","5","1,6","1","1,6","0",",","","","2","4,6","27","4,6","11","1,6","0","1,6","0","1,6","-19.4","4,6,23,","0",",T,6,31,","","","33.0","1,,6,30,","7.2","1,6,12,","1386.1","6","569.1","1,6","55.8","1,,,6","","","-3.83","5,6","0.72","1,,,6","-8.37","4,,,6"
"USC00477810","1907-01","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","","","5","2,6","3","2,6","1","2,6","5",",6","","","9","3,6","28","3,6","16","3,6","0","3,6","0","3,6","-24.4","3,6,26,","51",",,6,31,+","","","42.7","2,,6,19,","8.9","3,6,19,","","","","","58.2","2,,,6","","","-6.38","6,6","-0.97","3,,,6","-11.79","3,,,6"
"USC00477810","1907-02","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","0.0","2,6","2",",6","1",",6","0",",6","19",",6","2",",6","6","1,6","27","1,6","10","1,6","0","1,6","0","1,6","-25.0","1,6,06,","127",",,6,08,+","97",",,6,06,","4.6",",,6,06,","8.9","1,6,16,","","","635.0","1,6","6.9",",,,6","127",",,,6","-5.89","2,6","-0.14","1,,,6","-11.65","1,,,6"
"USC00477810","1907-03","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","1.9",",6","6","1,6","5","1,6","1","1,6","0",",6","1","2,6","0",",6","22",",6","3",",6","5",",6","0",",6","-12.2",",6,06,","0",",,6,31,+","38","2,,6,07,","28.7","1,,6,28,","27.2",",6,26,","","","440.5",",6","49.0","1,,,6","46","2,,,6","4.19",",6","10.45",",,,6","-2.07",",,,6"
"USC00477810","1907-04","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","0.0","1,6","4","2,6","4","2,6","0","2,6","1",",6","1",",6","0",",6","21",",6","0","1,6","0","1,6","0","1,6","-10.6",",6,14,","102",",,6,29,","140",",,6,29,","24.4","2,,6,07,","19.4","1,6,22,","","","408.8","1,6","53.4","2,,,6","153",",,,6","4.26","1,6","10.66","1,,,6","-2.14",",,,6"
"USC00477810","1907-05","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","1.7","1,6","7",",6","6",",6","1",",6","","","","","0","1,6","11","1,6","0",",6","9",",6","0",",6","-6.7","1,6,04,","","","","","29.5",",,6,24,","26.7",",6,13,","","","261.1",",6","75.5",",,,6","","","9.79","1,6","16.92",",,,6","2.67","1,,,6"
"USC00477810","1907-06","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","43.1","2,6","10",",6","7",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","21",",6","0",",6","3.9","2,6,02,","","","","","35.6",",,6,07,","30.6",",6,17,","","","51.0",",6","112.1",",,,6","","","17.91","2,6","23.85",",,,6","11.98","2,,,6"
"USC00477810","1907-07","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","120.1",",6","11",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","8.9",",6,02,","","","","","55.4",",,6,21,","35.6",",6,04,","2.8","6","2.8",",6","172.1",",,,6","","","22.12",",6","28.05",",,,6","16.18",",,,6"
"USC00477810","1907-08","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","76.5","1,6","9",",6","8",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","0",",6","8.3","1,6,21,","","","","","41.7",",,6,07,","31.7",",6,31,","22.0","6","19.2",",6","146.9",",,,6","","","20.16","1,6","25.80",",,,6","14.53","1,,,6"
"USC00477810","1907-09","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","27.6","3,6","8","2,6","6","2,6","2","2,6","","","","","0","1,6","1","1,6","0","2,6","15","2,6","0","2,6","-0.6","1,6,25,","","","","","60.5","2,,6,18,","31.1","2,6,01,","117.6","6","95.6","2,6","157.1","2,,,6","","","15.80","3,6","21.65","2,,,6","9.94","1,,,6"
"USC00477810","1907-10","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","10",",6","0",",6","4",",6","0",",6","-7.8",",6,28,","","","","","5.8",",,6,30,","22.2",",6,02,","421.1","6","303.5",",6","14.5",",,,6","","","8.54",",6","14.30",",,,6","2.78",",,,6"
"USC00477810","1907-11","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","0.0",",6","5",",6","3",",6","1",",6","","","","","0",",6","24",",6","1",",6","0",",6","0",",6","-12.2",",6,14,","","","","","27.9",",,6,20,","12.8",",6,01,","925.8","6","504.7",",6","41.2",",,,6","","","1.51",",6","6.31",",,,6","-3.30",",,,6"
"USC00477810","1907-12","42.56667","-90.23333","310.6","SHULLSBURG, WI US","","","0.0","4,6","1","3,6","1","3,6","0","3,6","14",",6","3",",6","0","2,6","26","2,6","10","2,6","0","2,6","0","2,6","-15.0","2,6,31,","76",",,6,30,","51",",,6,29,","13.2","3,,6,09,","10.6","2,6,08,","1477.5","6","551.7","2,6","13.2","3,,,6","127",",,,6","-2.23","4,6","1.65","2,,,6","-6.10","2,,,6"
"USC00477810","1908-01","42.56667","-90.23333","310.6","SHULLSBURG, WI US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","17",",6","3",",6","2",",6","30",",6","16","1,6","0","1,6","0","1,6","-22.8",",6,29,","229",",,6,31,","203",",,6,31,","3.0",",,6,12,","8.3","1,6,21,","2178.7","6","701.2","1,6","6.8",",,,6","264",",,,6","-4.97","1,6","0.00","1,,,6","-9.93",",,,6"
