"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00150978","1925-10","39.05","-84.41667","153.0","BRENT DAM 36, KY US","","","","","","","","","2",",6","","","","","51",",,6,30,","","","","","89",",,,6"
"USC00150978","1925-11","39.05","-84.41667","153.0","BRENT DAM 36, KY US","12",",6","7",",6","2",",6","","","","","","","","","","","40.9",",,6,08,","139.0",",,,6","",""
"USC00150978","1925-12","39.05","-84.41667","153.0","BRENT DAM 36, KY US","3",",6","1",",6","0",",6","","","","","","","","","","","17.8",",,6,05,","19.6",",,,6","",""
"USC00150978","1926-01","39.05","-84.41667","153.0","BRENT DAM 36, KY US","8",",6","5",",6","0",",6","","","","","","","","","","","16.3",",,6,22,","56.9",",,,6","",""
"USC00150978","1926-02","39.05","-84.41667","153.0","BRENT DAM 36, KY US","12",",6","8",",6","1",",6","","","","","","","","","","","34.3",",,6,14,","130.4",",,,6","",""
"USC00150978","1926-03","39.05","-84.41667","153.0","BRENT DAM 36, KY US","11",",6","9",",6","0",",6","","","2",",6","","","","","76",",,6,17,+","17.5",",,6,23,","67.1",",,,6","152",",,,6"
"USC00150978","1926-04","39.05","-84.41667","153.0","BRENT DAM 36, KY US","11",",6","10",",6","1",",6","","","0","1,6","","","","","0","1,,6,30,+","33.3",",,6,18,","151.6",",,,6","0","1,,,6"
"USC00150978","1926-05","39.05","-84.41667","153.0","BRENT DAM 36, KY US","8",",6","5",",6","1",",6","","","","","","","","","","","27.4",",,6,28,","89.5",",,,6","",""
"USC00150978","1926-06","39.05","-84.41667","153.0","BRENT DAM 36, KY US","9",",6","5",",6","1",",6","","","","","","","","","","","36.6",",,6,01,","71.9",",,,6","",""
"USC00150978","1926-07","39.05","-84.41667","153.0","BRENT DAM 36, KY US","9",",6","8",",6","4",",6","","","","","","","","","","","56.1",",,6,28,","180.4",",,,6","",""
"USC00150978","1926-08","39.05","-84.41667","153.0","BRENT DAM 36, KY US","17",",6","16",",6","2",",6","","","","","","","","","","","50.8",",,6,01,","208.0",",,,6","",""
"USC00150978","1926-09","39.05","-84.41667","153.0","BRENT DAM 36, KY US","15",",6","12",",6","0",",6","","","","","","","","","","","23.9",",,6,25,","102.4",",,,6","",""
"USC00150978","1926-10","39.05","-84.41667","153.0","BRENT DAM 36, KY US","13",",6","10",",6","2",",6","","","","","","","","","","","61.5",",,6,05,","170.7",",,,6","",""
"USC00150978","1926-11","39.05","-84.41667","153.0","BRENT DAM 36, KY US","10",",6","7",",6","0",",6","","","","","","","","","","","11.4",",,6,26,+","52.1",",,,6","",""
"USC00150978","1926-12","39.05","-84.41667","153.0","BRENT DAM 36, KY US","13",",6","11",",6","0",",6","","","0",",6","","","","","5",",,6,26,","16.0",",,6,26,","84.0",",,,6","5",",,,6"
"USC00150978","1927-01","39.05","-84.41667","153.0","BRENT DAM 36, KY US","11",",6","10",",6","1",",6","","","1",",6","","","","","51",",,6,10,","27.9",",,6,19,","122.9",",,,6","51",",,,6"
"USC00150978","1927-02","39.05","-84.41667","153.0","BRENT DAM 36, KY US","16",",6","8",",6","0",",6","","","0",",6","","","","","20",",,6,20,","14.0",",,6,05,","55.1",",,,6","28",",,,6"
"USC00150978","1927-03","39.05","-84.41667","153.0","BRENT DAM 36, KY US","9",",6","9",",6","2",",6","","","","","","","","","","","28.4",",,6,21,","89.4",",,,6","",""
"USC00150978","1927-04","39.05","-84.41667","153.0","BRENT DAM 36, KY US","18",",6","8",",6","2",",6","","","","","","","","","","","32.5",",,6,01,","124.6",",,,6","",""
"USC00150978","1927-05","39.05","-84.41667","153.0","BRENT DAM 36, KY US","19",",6","12",",6","0",",6","","","","","","","","","","","20.8",",,6,19,+","125.5",",,,6","",""
"USC00150978","1927-06","39.05","-84.41667","153.0","BRENT DAM 36, KY US","10",",6","9",",6","2",",6","","","","","","","","","","","31.2",",,6,04,","116.6",",,,6","",""
"USC00150978","1927-07","39.05","-84.41667","153.0","BRENT DAM 36, KY US","10",",6","8",",6","2",",6","","","","","","","","","","","85.1",",,6,31,","161.5",",,,6","",""
"USC00150978","1927-08","39.05","-84.41667","153.0","BRENT DAM 36, KY US","11",",6","7",",6","2",",6","","","","","","","","","","","34.3",",,6,08,","96.5",",,,6","",""
"USC00150978","1927-09","39.05","-84.41667","153.0","BRENT DAM 36, KY US","4",",6","4",",6","1",",6","","","","","","","","","","","28.2",",,6,29,","65.7",",,,6","",""
"USC00150978","1927-10","39.05","-84.41667","153.0","BRENT DAM 36, KY US","5",",6","4",",6","0",",6","","","","","","","","","","","11.2",",,6,12,+","40.1",",,,6","",""
"USC00150978","1927-11","39.05","-84.41667","153.0","BRENT DAM 36, KY US","17",",6","8",",6","3",",6","","","","","","","","","","","47.0",",,6,28,","157.6",",,,6","",""
"USC00150978","1927-12","39.05","-84.41667","153.0","BRENT DAM 36, KY US","9",",6","9",",6","1",",6","","","","","","","","","","","32.5",",,6,14,","126.0",",,,6","",""
"USC00150978","1928-01","39.05","-84.41667","153.0","BRENT DAM 36, KY US","9",",6","6",",6","0",",6","","","0",",6","","","","","13",",,6,29,","14.7",",,6,25,","52.8",",,,6","21",",,,6"
"USC00150978","1928-02","39.05","-84.41667","153.0","BRENT DAM 36, KY US","11",",6","5",",6","1",",6","","","","","","","","","","","33.5",",,6,05,","81.1",",,,6","",""
"USC00150978","1928-03","39.05","-84.41667","153.0","BRENT DAM 36, KY US","10",",6","6",",6","0",",6","","","","","","","","","","","24.6",",,6,14,","49.4",",,,6","",""
"USC00150978","1928-04","39.05","-84.41667","153.0","BRENT DAM 36, KY US","11",",6","7",",6","2",",6","","","","","","","","","","","35.6",",,6,14,","110.7",",,,6","",""
"USC00150978","1928-05","39.05","-84.41667","153.0","BRENT DAM 36, KY US","10",",6","5",",6","0",",6","","","","","","","","","","","6.4",",,6,31,","27.2",",,,6","",""
"USC00150978","1928-06","39.05","-84.41667","153.0","BRENT DAM 36, KY US","16",",6","12",",6","3",",6","","","","","","","","","","","57.4",",,6,05,","248.4",",,,6","",""
"USC00150978","1928-07","39.05","-84.41667","153.0","BRENT DAM 36, KY US","6",",6","5",",6","1",",6","","","","","","","","","","","30.2",",,6,23,","98.3",",,,6","",""
"USC00150978","1928-08","39.05","-84.41667","153.0","BRENT DAM 36, KY US","9",",6","5",",6","0",",6","","","","","","","","","","","18.8",",,6,03,","54.0",",,,6","",""
"USC00150978","1928-09","39.05","-84.41667","153.0","BRENT DAM 36, KY US","4",",6","2",",6","0",",6","","","","","","","","","","","5.8",",,6,29,","13.7",",,,6","",""
"USC00150978","1928-10","39.05","-84.41667","153.0","BRENT DAM 36, KY US","8",",6","6",",6","1",",6","","","","","","","","","","","62.0",",,6,18,","121.7",",,,6","",""
"USC00150978","1928-11","39.05","-84.41667","153.0","BRENT DAM 36, KY US","11",",6","10",",6","2",",6","","","","","","","","","","","26.7",",,6,03,","107.9",",,,6","",""
"USC00150978","1928-12","39.05","-84.41667","153.0","BRENT DAM 36, KY US","9",",6","4",",6","0",",6","","","","","","","","","","","18.8",",,6,18,","63.8",",,,6","",""
"USC00150978","1929-01","39.05","-84.41667","153.0","BRENT DAM 36, KY US","14",",6","9",",6","0",",6","","","3",",6","","","","","71",",,6,31,","23.9",",,6,25,","107.5",",,,6","160",",,,6"
"USC00150978","1929-02","39.05","-84.41667","153.0","BRENT DAM 36, KY US","13",",6","5",",6","0",",6","","","4",",6","","","","","38",",,6,20,+","22.1",",,6,26,","62.6",",,,6","157",",,,6"
"USC00150978","1929-03","39.05","-84.41667","153.0","BRENT DAM 36, KY US","15",",6","7",",6","0",",6","","","","","","","","","","","17.5",",,6,14,","65.2",",,,6","",""
"USC00150978","1929-04","39.05","-84.41667","153.0","BRENT DAM 36, KY US","13",",6","11",",6","1",",6","","","","","","","","","","","40.6",",,6,10,","99.5",",,,6","",""
