"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00387390","1949-03","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","8","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2","2,,0,25,","","","","","","","31.3","2,,,0","0",",,,0","","","","","",""
"USC00387390","1949-04","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,30,","","","","","","","130.6",",,,0","0",",,,0","","","","","",""
"USC00387390","1949-05","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","12",",0","8",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","25.7",",,0,01,","","","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00387390","1949-06","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,28,","","","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00387390","1949-07","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","88.4",",,0,16,","","","","","","","139.4",",,,0","0",",,,0","","","","","",""
"USC00387390","1949-08","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,17,","","","","","","","218.6",",,,0","0",",,,0","","","","","",""
"USC00387390","1949-09","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","92.7",",,0,07,","","","","","","","161.7",",,,0","0",",,,0","","","","","",""
"USC00387390","1949-10","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,07,","","","","","","","141.2",",,,0","0",",,,0","","","","","",""
"USC00387390","1949-11","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,01,","","","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00387390","1949-12","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,14,","","","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-01","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","","","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-02","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","11.9",",,0,23,","","","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-03","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,21,","","","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-04","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,05,","","","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-05","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,15,","","","","","","","121.7",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-06","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,04,","","","","","","","80.6",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-07","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,12,","","","","","","","134.3",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-08","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,24,","","","","","","","78.1",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-09","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,09,","","","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-10","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,20,","","","","","","","84.2",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-11","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,25,","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00387390","1950-12","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",T,0,29,+","8",",,0,28,","25.4",",,0,08,","","","","","","","69.9",",,,0","8",",,,0","","","","","",""
"USC00387390","1951-01","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,08,","","","","","","","37.5",",,,0","0",",,,0","","","","","",""
"USC00387390","1951-02","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","8",",,0,10,","10.9",",,0,07,","","","","","","","38.2",",,,0","8",",,,0","","","","","",""
"USC00387390","1951-03","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","10","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7","1,,0,30,","","","","","","","86.4","1,,,0","0",",,,0","","","","","",""
"USC00387390","1951-04","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","9",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,08,","","","","","","","89.8",",,,0","0",",,,0","","","","","",""
"USC00387390","1951-05","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,04,","","","","","","","11.0",",,,0","0",",,,0","","","","","",""
"USC00387390","1951-06","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,09,","","","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00387390","1951-07","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,14,","","","","","","","87.6",",,,0","0",",,,0","","","","","",""
"USC00387390","1951-08","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","","","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00387390","1951-09","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.7",",,0,27,","","","","","","","130.1",",,,0","0",",,,0","","","","","",""
"USC00387390","1951-10","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,28,","","","","","","","11.5",",,,0","0",",,,0","","","","","",""
"USC00387390","1951-11","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","8","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8","3,,0,03,","","","","","","","75.8","1,a,,0","0",",,,0","","","","","",""
"USC00387390","1951-12","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","5",",,0,18,","54.9",",,0,21,","","","","","","","136.2",",,,0","8",",,,0","","","","","",""
"USC00387390","1952-01","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","","","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00387390","1952-02","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","11",",0","7",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","","","152",",,0,27,","0","1,,0,29,+","26.7",",,0,27,","","","","","","","102.5",",,,0","0","1,,,0","","","","","",""
"USC00387390","1952-03","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,04,","","","","","","","203.5",",,,0","0",",,,0","","","","","",""
"USC00387390","1952-04","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,28,","","","","","","","69.5",",,,0","0",",,,0","","","","","",""
"USC00387390","1952-05","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","6","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","39.1","1,,0,25,","","","","","","","79.4","1,,,0","0","1,,,0","","","","","",""
"USC00387390","1952-06","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,29,","","","","","","","125.7",",,,0","0",",,,0","","","","","",""
"USC00387390","1952-07","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","","","","","","","86.2",",,,0","0",",,,0","","","","","",""
"USC00387390","1952-08","34.98333","-80.96667","182.9","ROCK HILL 5 NE, SC US","","","","","17",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,28,","","","","","","","207.4",",,,0","0",",,,0","","","","","",""
