"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCCV0015","2015-10","35.2702713012695","-81.6081466674805","253.9","SHELBY 3.9 WSW, NC US","191.5","5,a,,N"
