"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEAN0021","2011-11","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","8","1,N","5","1,N","0","1,N","","","","","16.5","1,,N,10,","57.8","1,,,N","",""
"US1MEAN0021","2011-12","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","7",",N","6",",N","1",",N","","","","","27.7",",,N,08,","78.8",",,,N","",""
"US1MEAN0021","2012-01","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","3",",N","1",",N","0",",N","1","2,N","38","2,,N,07,","8.9",",,N,02,","13.2",",,,N","38","2,,,N"
"US1MEAN0021","2012-02","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","2","1,N","2","1,N","0","1,N","1","2,N","79","2,,N,25,","24.6","1,,N,25,","34.0","1,,,N","79","2,,,N"
"US1MEAN0021","2012-03","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","3","2,N","2","2,N","1","2,N","0","5,N","0","5,,N,31,+","29.2","2,,N,03,","37.3","2,,,N","0","5,,,N"
"US1MEAN0021","2012-04","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","5","1,N","5","1,N","1","1,N","","","","","90.2","1,,N,23,","120.1","1,,,N","",""
"US1MEAN0021","2012-05","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","14","2,N","10","2,N","1","2,N","","","","","28.4","2,,N,10,","125.9","2,,,N","",""
"US1MEAN0021","2012-06","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","11",",N","9",",N","0",",N","","","","","18.5",",,N,22,","89.7",",,,N","",""
"US1MEAN0021","2012-07","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","","","","","","","","","","","","","33.4","5,a,,N","",""
"US1MEAN0021","2012-09","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","11","3,N","8","3,N","1","3,N","","","","","29.7","3,,N,05,","104.9","3,,,N","",""
"US1MEAN0021","2012-10","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","15","4,N","9","4,N","1","4,N","","","","","36.1","4,,N,30,","113.8","4,,,N","",""
"US1MEAN0021","2012-11","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,30,+","22.4",",,N,08,","35.8",",,,N","0","3,,,N"
"US1MEAN0021","2012-12","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","8","3,N","7","3,N","1","3,N","","","","","44.7","3,,N,18,","118.4","3,,,N","",""
"US1MEAN0021","2013-01","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","1","1,N","1","1,N","0","1,N","0","2,N","0","2,,N,31,+","6.1","1,,N,12,","6.1","1,,,N","0","2,,,N"
"US1MEAN0021","2013-02","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","0","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,28,+","0.0","2,,N,28,+","0.0","2,,,N","0","2,,,N"
"US1MEAN0021","2013-03","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,31,+","17.3",",,N,13,","35.9",",,,N","0","3,,,N"
"US1MEAN0021","2013-04","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","9",",N","7",",N","0",",N","","","","","13.5",",,N,01,","48.2",",,,N","",""
"US1MEAN0021","2013-05","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","","","","","","","","","","","","","126.5","2,a,,N","",""
"US1MEAN0021","2013-10","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","6","3,N","3","3,N","0","3,N","","","","","12.4","3,,N,07,","31.6","3,,,N","",""
"US1MEAN0021","2013-11","43.921108","-70.141666","70.7","DURHAM 3.6 SSE, ME US","7","2,N","4","2,N","1","2,N","","","","","72.4","2,,N,27,","114.1","2,,,N","",""
