"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019150","1981-09","25.6667","-100.2","444.7","LOS LERMA, MX","","","10",",m","8",",m","4",",m","","","","","","","","","","","","","75.4",",,m,15,","","","","","","","214.8",",,,m","","","","","",""
"MXN00019150","1981-10","25.6667","-100.2","444.7","LOS LERMA, MX","","","13",",m","12",",m","0",",m","","","","","","","","","","","","","8.4",",,m,31,+","","","","","","","73.9",",,,m","","","","","",""
"MXN00019150","1981-11","25.6667","-100.2","444.7","LOS LERMA, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","10.2",",,m,06,","","","","","","","11.2",",,,m","","","","","",""
"MXN00019150","1981-12","25.6667","-100.2","444.7","LOS LERMA, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00019150","1982-01","25.6667","-100.2","444.7","LOS LERMA, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00019150","1982-02","25.6667","-100.2","444.7","LOS LERMA, MX","","","5",",m","3",",m","0",",m","","","","","","","","","","","","","7.1",",,m,19,","","","","","","","19.4",",,,m","","","","","",""
"MXN00019150","1982-03","25.6667","-100.2","444.7","LOS LERMA, MX","","","6",",m","3",",m","1",",m","","","","","","","","","","","","","36.3",",,m,21,","","","","","","","55.2",",,,m","","","","","",""
"MXN00019150","1982-04","25.6667","-100.2","444.7","LOS LERMA, MX","","","14",",m","13",",m","0",",m","","","","","","","","","","","","","19.8",",,m,17,","","","","","","","120.3",",,,m","","","","","",""
"MXN00019150","1982-05","25.6667","-100.2","444.7","LOS LERMA, MX","","","17",",m","13",",m","1",",m","","","","","","","","","","","","","36.8",",,m,22,","","","","","","","149.0",",,,m","","","","","",""
"MXN00019150","1982-06","25.6667","-100.2","444.7","LOS LERMA, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","18.3",",,m,19,","","","","","","","18.3",",,,m","","","","","",""
"MXN00019150","1982-07","25.6667","-100.2","444.7","LOS LERMA, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","6.4",",,m,04,","","","","","","","10.5",",,,m","","","","","",""
"MXN00019150","1982-08","25.6667","-100.2","444.7","LOS LERMA, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","17.5",",,m,19,","","","","","","","17.5",",,,m","","","","","",""
"MXN00019150","1982-09","25.6667","-100.2","444.7","LOS LERMA, MX","","","5",",m","3",",m","1",",m","","","","","","","","","","","","","27.2",",,m,03,","","","","","","","44.7",",,,m","","","","","",""
"MXN00019150","1982-10","25.6667","-100.2","444.7","LOS LERMA, MX","","","9",",m","8",",m","2",",m","","","","","","","","","","","","","58.4",",,m,09,","","","","","","","170.6",",,,m","","","","","",""
"MXN00019150","1982-11","25.6667","-100.2","444.7","LOS LERMA, MX","","","3",",m","2",",m","0",",m","","","","","","","","","","","","","23.4",",,m,23,","","","","","","","27.4",",,,m","","","","","",""
"MXN00019150","1982-12","25.6667","-100.2","444.7","LOS LERMA, MX","","","8",",m","3",",m","1",",m","","","","","","","","","","","","","58.4",",,m,08,","","","","","","","75.0",",,,m","","","","","",""
"MXN00019150","1983-01","25.6667","-100.2","444.7","LOS LERMA, MX","","","11",",m","6",",m","0",",m","","","","","","","","","","","","","20.6",",,m,14,","","","","","","","57.3",",,,m","","","","","",""
"MXN00019150","1983-02","25.6667","-100.2","444.7","LOS LERMA, MX","","","6",",m","4",",m","0",",m","","","","","","","","","","","","","23.1",",,m,25,","","","","","","","47.3",",,,m","","","","","",""
"MXN00019150","1983-03","25.6667","-100.2","444.7","LOS LERMA, MX","","","8",",m","4",",m","0",",m","","","","","","","","","","","","","11.7",",,m,12,","","","","","","","35.2",",,,m","","","","","",""
"MXN00019150","1983-04","25.6667","-100.2","444.7","LOS LERMA, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","","","0.0",",,,m","","","","","",""
"MXN00019150","1983-05","25.6667","-100.2","444.7","LOS LERMA, MX","","","9",",m","8",",m","4",",m","","","","","","","","","","","","","59.2",",,m,28,","","","","","","","199.8",",,,m","","","","","",""
"MXN00019150","1983-06","25.6667","-100.2","444.7","LOS LERMA, MX","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","10.4",",,m,06,","","","","","","","29.5",",,,m","","","","","",""
"MXN00019150","1983-07","25.6667","-100.2","444.7","LOS LERMA, MX","","","6",",m","6",",m","3",",m","","","","","","","","","","","","","37.6",",,m,09,","","","","","","","137.4",",,,m","","","","","",""
"MXN00019150","1983-08","25.6667","-100.2","444.7","LOS LERMA, MX","","","6",",m","5",",m","2",",m","","","","","","","","","","","","","43.2",",,m,28,","","","","","","","110.1",",,,m","","","","","",""
"MXN00019150","1983-09","25.6667","-100.2","444.7","LOS LERMA, MX","","","14",",m","13",",m","2",",m","","","","","","","","","","","","","49.3",",,m,11,","","","","","","","186.2",",,,m","","","","","",""
"MXN00019150","1983-10","25.6667","-100.2","444.7","LOS LERMA, MX","","","6",",m","5",",m","1",",m","","","","","","","","","","","","","43.7",",,m,20,","","","","","","","82.6",",,,m","","","","","",""
"MXN00019150","1983-11","25.6667","-100.2","444.7","LOS LERMA, MX","","","3",",m","0",",m","0",",m","","","","","","","","","","","","","2.0",",,m,06,","","","","","","","4.5",",,,m","","","","","",""
"MXN00019150","1983-12","25.6667","-100.2","444.7","LOS LERMA, MX","","","6",",m","3",",m","0",",m","","","","","","","","","","","","","4.1",",,m,18,","","","","","","","12.2",",,,m","","","","","",""
"MXN00019150","1984-01","25.6667","-100.2","444.7","LOS LERMA, MX","","","15",",m","9",",m","2",",m","","","","","","","","","","","","","59.2",",,m,30,","","","","","","","186.0",",,,m","","","","","",""
"MXN00019150","1984-02","25.6667","-100.2","444.7","LOS LERMA, MX","","","2",",m","0",",m","0",",m","","","","","","","","","","","","","1.3",",,m,03,","","","","","","","2.1",",,,m","","","","","",""
"MXN00019150","1984-05","25.6667","-100.2","444.7","LOS LERMA, MX","","","8",",m","8",",m","2",",m","","","","","","","","","","","","","68.6",",,m,07,","","","","","","","174.3",",,,m","","","","","",""
"MXN00019150","1984-07","25.6667","-100.2","444.7","LOS LERMA, MX","","","7",",m","4",",m","1",",m","","","","","","","","","","","","","25.4",",,m,22,","","","","","","","59.8",",,,m","","","","","",""
"MXN00019150","1985-01","25.6667","-100.2","444.7","LOS LERMA, MX","","","14",",m","9",",m","0",",m","","","","","","","","","","","","","10.2",",,m,10,","","","","","","","60.6",",,,m","","","","","",""
"MXN00019150","1985-02","25.6667","-100.2","444.7","LOS LERMA, MX","","","9",",m","5",",m","0",",m","","","","","","","","","","","","","11.2",",,m,27,","","","","","","","33.0",",,,m","","","","","",""
"MXN00019150","1985-03","25.6667","-100.2","444.7","LOS LERMA, MX","","","11",",m","4",",m","1",",m","","","","","","","","","","","","","78.5",",,m,13,","","","","","","","99.9",",,,m","","","","","",""
"MXN00019150","1985-04","25.6667","-100.2","444.7","LOS LERMA, MX","","","10",",m","8",",m","1",",m","","","","","","","","","","","","","38.6",",,m,07,","","","","","","","106.7",",,,m","","","","","",""
"MXN00019150","1985-05","25.6667","-100.2","444.7","LOS LERMA, MX","","","7",",m","6",",m","3",",m","","","","","","","","","","","","","48.3",",,m,16,","","","","","","","147.8",",,,m","","","","","",""
"MXN00019150","1985-06","25.6667","-100.2","444.7","LOS LERMA, MX","","","7",",m","6",",m","2",",m","","","","","","","","","","","","","32.3",",,m,18,","","","","","","","96.6",",,,m","","","","","",""
"MXN00019150","1985-07","25.6667","-100.2","444.7","LOS LERMA, MX","","","3",",m","3",",m","1",",m","","","","","","","","","","","","","35.6",",,m,25,","","","","","","","57.2",",,,m","","","","","",""
"MXN00019150","1985-08","25.6667","-100.2","444.7","LOS LERMA, MX","","","3",",m","3",",m","2",",m","","","","","","","","","","","","","75.4",",,m,13,","","","","","","","137.4",",,,m","","","","","",""
"MXN00019150","1985-09","25.6667","-100.2","444.7","LOS LERMA, MX","","","7",",m","6",",m","0",",m","","","","","","","","","","","","","18.3",",,m,20,","","","","","","","51.0",",,,m","","","","","",""
