"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203379","1905-11","42.23333","-84.2","301.4","GRASS LAKE, MI US","","","","","7",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,29,+","31.8",",,6,29,","","","","","","","103.7",",,,6","50",",,,6","","","","","",""
"USC00203379","1905-12","42.23333","-84.2","301.4","GRASS LAKE, MI US","","","0.0","1,6","2","2,6","2","2,6","0","2,6","6","1,6","4",",6","0","1,6","30","1,6","11",",6","0",",6","0",",6","","","","","-11.7","1,6,24,","51","1,,6,22,+","102",",,6,21,","6.4","2,,6,29,","10.0",",6,08,","","","598.4",",6","8.9","2,,,6","254",",,,6","-1.68","1,6","2.19",",,,6","-5.54","1,,,6"
"USC00203379","1906-01","42.23333","-84.2","301.4","GRASS LAKE, MI US","0.0","6","0.0",",6","10","1,6","9","1,6","0","1,6","2",",6","3",",6","0",",6","28",",6","9",",6","0",",6","0",",6","","","","","-12.8",",6,09,+","76",",,6,18,+","102",",,6,18,","12.2","1,,6,21,","16.1",",6,20,","","","591.3",",6","73.5","1,,,6","178",",,,6","-0.74",",6","3.74",",,,6","-5.23",",,,6"
"USC00203379","1906-02","42.23333","-84.2","301.4","GRASS LAKE, MI US","0.0","6","0.0","2,6","5",",6","4",",6","0",",6","7",",6","1",",6","6","1,6","25","1,6","14","1,6","0","1,6","0","1,6","","","","","-21.1","1,6,07,","25",",,6,07,+","25",",,6,01,","8.9",",,6,25,","12.8","1,6,23,","","","600.5","1,6","26.2",",,,6","25",",,,6","-5.08","2,6","0.14","1,,,6","-10.31","1,,,6"
"USC00203379","1906-03","42.23333","-84.2","301.4","GRASS LAKE, MI US","0.0","6","0.0","2,6","12",",6","10",",6","0",",6","16",",6","6",",6","1","1,6","30","1,6","15","1,6","0","1,6","0","1,6","","","","","-20.6","1,6,23,","102",",,6,23,+","127",",,6,10,","15.2",",,6,03,","8.9","1,6,27,+","","","653.4","1,6","62.9",",,,6","407",",,,6","-4.14","2,6","-0.48","1,,,6","-7.80","1,,,6"
"USC00203379","1906-04","42.23333","-84.2","301.4","GRASS LAKE, MI US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","0",",6","1",",6","0","1,6","9","1,6","1",",6","6",",6","0",",6","","","","","-5.6","1,6,01,","0",",,6,30,+","25",",,6,06,","19.1",",,6,14,","23.3",",6,29,+","","","292.6",",6","59.1",",,,6","25",",,,6","8.34","1,6","14.10",",,,6","2.59","1,,,6"
"USC00203379","1906-05","42.23333","-84.2","301.4","GRASS LAKE, MI US","20.8","6","20.8",",6","11","2,6","10","2,6","1","2,6","0",",6","1",",6","0",",6","2",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,07,","0",",,6,31,+","25",",,6,07,","39.4","2,,6,14,","30.0",",6,22,","","","180.0",",6","97.1","2,,,6","38",",,,6","13.20",",6","18.59",",,,6","7.81",",,,6"
"USC00203379","1906-06","42.23333","-84.2","301.4","GRASS LAKE, MI US","85.5","6","64.7","2,6","14",",6","10",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","25","1,6","1","1,6","","","","","3.3","1,6,12,","0",",,6,30,+","0",",,6,30,+","44.5",",,6,08,","33.3","1,6,29,","","","36.5","1,6","98.0",",,,6","0",",,,6","19.26","2,6","25.00","1,,,6","13.52","1,,,6"
"USC00203379","1906-07","42.23333","-84.2","301.4","GRASS LAKE, MI US","171.7","6","86.2","2,6","10","1,6","9","1,6","2","1,6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","2","1,6","","","","","6.1","1,6,06,","0",",,6,31,+","0",",,6,31,+","39.4","1,,6,29,","34.4","1,6,22,","6.4","6","6.4","1,6","142.6","1,,,6","0",",,,6","21.08","2,6","27.78","1,,,6","14.37","1,,,6"
"USC00203379","1906-08","42.23333","-84.2","301.4","GRASS LAKE, MI US","300.0","6","128.3","1,6","10",",6","10",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","","","8.3","1,6,28,+","0",",,6,31,+","0",",,6,31,+","12.7",",,6,06,","33.3",",6,21,","12.8","6","6.4",",6","73.3",",,,6","0",",,,6","22.33","1,6","28.67",",,,6","16.00","1,,,6"
