"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00299245","1923-06","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","38.1",",,6,09,","96.3",",,,6","0",",,,6"
"USC00299245","1923-07","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.3",",,6,11,","50.3",",,,6","0",",,,6"
"USC00299245","1923-08","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","13.5",",,6,28,","24.2",",,,6","0",",,,6"
"USC00299245","1923-09","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","33.8",",,6,13,","78.3",",,,6","0",",,,6"
"USC00299245","1923-10","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00299245","1923-11","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","4",",6","4",",6","0",",6","","","1",",6","","","","","","","163",",,6,26,","10.2",",,6,26,","21.1",",,,6","163",",,,6"
"USC00299245","1924-01","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","3",",,6,13,","0.3",",,6,13,","0.3",",,,6","3",",,,6"
"USC00299245","1924-02","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,24,","0.5",",,6,24,","0.5",",,,6","13",",,,6"
"USC00299245","1924-03","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","4",",6","4",",6","0",",6","","","2",",6","","","","","","","51",",,6,13,","6.4",",,6,23,","16.1",",,,6","99",",,,6"
"USC00299245","1924-04","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","3",",,6,26,","11.2",",,6,24,","14.8",",,,6","3",",,,6"
"USC00299245","1924-05","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.2",",,6,24,","20.6",",,,6","0",",,,6"
"USC00299245","1924-06","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","","","","","","","","","0",",6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00299245","1924-07","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","65.5",",,6,10,","118.9",",,,6","0",",,,6"
"USC00299245","1924-08","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","16.0",",,6,28,","30.3",",,,6","0",",,,6"
"USC00299245","1924-09","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","22.4",",,6,17,","22.4",",,,6","0",",,,6"
"USC00299245","1924-10","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.2",",,6,06,","26.5",",,,6","0",",,,6"
"USC00299245","1924-11","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","7.9",",,6,14,","7.9",",,,6","0",",,,6"
"USC00299245","1924-12","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","76",",,6,09,","6.1",",,6,09,","6.1",",,,6","76",",,,6"
"USC00299245","1925-01","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","152",",,6,17,","12.7",",,6,17,","13.2",",,,6","152",",,,6"
"USC00299245","1925-02","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","10",",,6,08,","1.0",",,6,08,","1.0",",,,6","10",",,,6"
"USC00299245","1925-03","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00299245","1925-04","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","7.6",",,6,22,","7.6",",,,6","0",",,,6"
