"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00402202","1941-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","206.0","0","116.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","10.0",",0,18,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,03,","32.8",",0,30,","","","2312.6","0","","","3.6",",0","","","","","","","","","","","","","","","87.7",",,,0","0",",,,0","22.10",",0","28.13",",,,0","16.07",",,,0","",""
"USC00402202","1941-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","377.4","0","171.4",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","15.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","55.4",",,0,13,","32.8",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","177.0",",,,0","0",",,,0","23.86",",0","29.08",",,,0","18.64",",,,0","",""
"USC00402202","1941-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","533.4","0","156.0","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","4","1,0","","","","","12.8","1,0,21,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,02,","32.8","1,0,10,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","127.7",",,,0","0",",,,0","23.53","1,0","29.21","1,,,0","17.85","1,,,0","",""
"USC00402202","1941-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","647.5","0","114.1","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","","","","","6.7","1,0,27,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,25,","32.2","1,0,30,+","","","1.7","0","","","1.7","1,0","","","","","","","","","","","","","","","37.4",",,,0","0",",,,0","22.21","1,0","28.96","1,,,0","15.46","1,,,0","",""
"USC00402202","1941-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","701.9","0","54.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,10,","31.7",",0,06,","","","60.8","0","","","59.1",",0","","","","","","","","","","","","","","","83.4",",,,0","0",",,,0","18.18",",0","23.93",",,,0","12.43",",,,0","",""
"USC00402202","1941-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","701.9","0","0.0","1,0","7",",0","5",",0","2",",0","0","2,0","0",",0","0","1,0","11","1,0","0","1,0","2","1,0","0","1,0","","","","","-7.2","1,0,12,","0","2,,0,30,+","3",",,0,10,","39.1",",,0,06,","22.2","1,0,17,","","","362.6","0","","","301.8","1,0","","","","","","","","","","","","","","","100.8",",,,0","3",",,,0","7.93","1,0","13.65","1,,,0","2.20","1,,,0","",""
"USC00402202","1941-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","701.9","0","0.0","1,0","7","2,0","5","2,0","1","2,0","0",",0","0",",0","0","1,0","14","1,0","1","1,0","0","1,0","0","1,0","","","","","-7.8","1,0,15,+","0",",,0,31,+","0",",,0,31,+","25.9","2,,0,13,","18.3","1,0,01,","","","736.0","0","","","373.4","1,0","","","","","","","","","","","","","","","102.0",",a,,0","0",",,,0","5.89","1,0","10.47","1,,,0","1.31","1,,,0","",""
"USC00402202","1942-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","11",",0","2",",0","3",",0","23",",0","7",",0","0",",0","0",",0","","","","","-22.2",",0,08,","76",",,0,11,+","51",",,0,08,","23.9",",,0,28,","15.6",",0,26,+","","","1257.9","0","","","521.9",",0","","","","","","","","","","","","","","","92.8",",,,0","76",",,,0","1.50",",0","7.30",",,,0","-4.30",",,,0","",""
"USC00402202","1942-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0","2,0","11",",0","7",",0","2",",0","6","2,0","3",",0","0","2,0","20","2,0","5","2,0","0","2,0","0","2,0","1","","1","","-15.0","2,0,19,","254","2,,0,25,+","241",",,0,24,","33.8",",,0,17,","13.3","2,0,14,","","","1732.2","0","","","474.3","2,0","","","","","","","","","","","","","","","123.8",",,,0","306",",,,0","0.09","2,0","5.03","2,,,0","-4.85","2,,,0","",""
"USC00402202","1942-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","1.7","0","1.7","1,0","12",",0","10",",0","2",",0","6","4,0","3",",0","0",",0","12",",0","0","1,0","2","1,0","0","1,0","","","1","","-6.7",",0,01,","127","4,,0,03,+","102",",,0,09,","43.4",",,0,09,","23.9","1,0,16,","","","2022.6","0","","","290.4","1,0","","","","","","","","","","","","","","","162.2",",,,0","229",",,,0","8.55","1,0","14.40","1,,,0","2.70",",,,0","",""
"USC00402202","1942-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","17.8","0","16.1","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0","3,0","20","3,0","0","3,0","","","1","","-5.0","3,0,12,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","30.6","3,0,30,","","","2120.1","0","","","97.5","3,0","","","","","","","","","","","","","","","22.4",",,,0","0",",,,0","15.32","3,0","22.51","3,,,0","8.13","3,,,0","",""
"USC00402202","1942-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","69.2","0","51.4",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,20,","31.7",",0,02,","","","2170.8","0","","","50.7",",0","","","","","","","","","","","","","","","66.0",",,,0","0",",,,0","18.35",",0","25.11",",,,0","11.60",",,,0","",""
"USC00402202","1942-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","197.1","0","127.9",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","8.3",",0,15,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,08,","32.2",",0,21,","","","2176.7","0","","","5.9",",0","","","","","","","","","","","","","","","169.5",",,,0","0",",,,0","22.40",",0","28.48",",,,0","16.32",",,,0","",""
"USC00402202","1942-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","360.3","0","163.2","1,0","14",",0","11",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","","","9","","13.3","1,0,04,","0",",,0,31,+","0",",,0,31,+","78.5",",,0,09,","32.2","1,0,20,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","246.3",",,,0","0",",,,0","23.77","1,0","29.27","1,,,0","18.27","1,,,0","",""
"USC00402202","1942-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","480.8","0","120.5",",0","15",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","5","","9.4",",0,25,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,19,","33.9",",0,02,","","","2.0","0","","","2.0",",0","","","","","","","","","","","","","","","262.4",",,,0","0",",,,0","22.16",",0","27.45",",,,0","16.86",",,,0","",""
"USC00402202","1942-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","546.5","0","65.7","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","22","1,0","0","1,0","","","","","0.0","1,0,28,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,10,","31.1","1,0,19,","","","59.5","0","","","57.5","1,0","","","","","","","","","","","","","","","58.1",",,,0","0",",,,0","18.61","1,0","24.37","1,,,0","12.86","1,,,0","",""
"USC00402202","1942-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","550.1","0","3.6",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","1","","2","","-4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","26.1",",0,03,+","","","179.8","0","","","120.3",",0","","","","","","","","","","","","","","","61.1",",,,0","0",",,,0","14.57",",0","21.00",",,,0","8.14",",,,0","",""
"USC00402202","1942-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","550.1","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","1","","","","-7.2",",0,27,","0",",,0,30,+","0",",T,0,24,","28.7",",,0,23,","25.0",",0,20,","","","440.3","0","","","260.5",",0","","","","","","","","","","","","","","","89.1",",,,0","0",",T,,0","9.65",",0","15.18",",,,0","4.12",",,,0","",""
"USC00402202","1942-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","550.1","0","0.0",",0","16",",0","13",",0","5",",0","4","3,0","1","1,0","0",",0","24",",0","3",",0","0",",0","0",",0","1","","","","-12.8",",0,04,","152","3,,0,04,","152","1,,0,04,","74.2",",,0,28,","16.7",",0,26,","","","925.0","0","","","484.7",",0","","","","","","","","","","","","","","","331.5",",,,0","152","1,,,0","2.70",",0","7.48",",,,0","-2.08",",,,0","",""
"USC00402202","1943-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.3","0","0.3",",0","12",",0","6",",0","1",",0","","","1",",0","0",",0","20",",0","2",",0","1",",0","0",",0","1","","","","-15.6",",0,20,","","","25",",,0,11,","29.5",",,0,26,","23.3",",0,17,","","","1359.7","0","","","434.7",",0","","","","","","","","","","","","","","","63.6",",,,0","38",",,,0","4.32",",0","9.62",",,,0","-0.99",",,,0","",""
"USC00402202","1943-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.3","0","0.0","1,0","8",",0","6",",0","2",",0","4","1,0","2",",0","0","1,0","14","1,0","3","1,0","0","1,0","0","1,0","","","","","-16.7","1,0,15,","76","1,,0,11,","76",",,0,11,","34.3",",,0,04,","20.0","1,0,08,","","","1733.2","0","","","373.5","1,0","","","","","","","","","","","","","","","105.9",",,,0","127",",,,0","4.50","1,0","10.93","1,,,0","-1.93","1,,,0","",""
"USC00402202","1943-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.3","0","0.0",",0","12",",0","8",",0","2",",0","","","3",",0","0",",0","14",",0","2",",0","3",",0","0",",0","1","","","","-16.7",",0,04,","","","51",",,0,22,","33.8",",,0,06,","23.9",",0,31,","","","2096.6","0","","","363.4",",0","","","","","","","","","","","","","","","140.6",",,,0","101",",,,0","6.61",",0","12.68",",,,0","0.54",",,,0","",""
"USC00402202","1943-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","11.9","0","11.6",",0","12",",0","6",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","1","","-5.6",",0,15,","0",",,0,30,+","0",",T,0,14,","50.3",",,0,19,","27.8",",0,29,+","","","2279.3","0","","","182.7",",0","","","","","","","","","","","","","","","164.6",",,,0","0",",T,,0","12.63",",0","18.81",",,,0","6.45",",,,0","",""
"USC00402202","1943-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","71.0","0","59.1","4,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","23","4,0","0","4,0","","","","","3.3","4,0,01,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,12,","31.1","4,0,07,","","","2310.2","0","","","30.9","4,0","","","","","","","","","","","","","","","83.2",",,,0","0",",,,0","19.38","4,0","25.78","4,,,0","12.97","4,,,0","",""
"USC00402202","1943-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","230.6","0","159.6","3,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","6","3,0","","","","","12.2","3,0,30,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,16,","35.0","3,0,28,","","","2310.2","0","","","0.0","3,0","","","","","","","","","","","","","","","62.3",",,,0","0",",,,0","24.24","3,0","30.69","3,,,0","17.80","3,,,0","",""
"USC00402202","1943-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","396.0","0","165.4","2,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","11","2,0","","","5","","10.6","1,0,01,","0",",,0,31,+","0",",T,0,19,","11.2",",,0,31,","35.0","2,0,21,+","","","0.5","0","","","0.5","2,0","","","","","","","","","","","","","","","59.8",",,,0","0",",T,,0","24.02","2,0","29.87","2,,,0","18.17","1,,,0","",""
"USC00402202","1943-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","605.3","0","209.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","1","","","","10.0",",0,19,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,12,","37.8",",0,27,+","","","1.0","0","","","0.5",",0","","","","","","","","","","","","","","","63.6",",,,0","0",",,,0","25.07",",0","31.92",",,,0","18.21",",,,0","",""
"USC00402202","1943-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","656.0","0","50.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,03,","35.6",",0,01,","","","52.3","0","","","51.3",",0","","","","","","","","","","","","","","","134.9",",,,0","0",",,,0","18.31",",0","24.37",",,,0","12.25",",,,0","",""
"USC00402202","1943-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","656.9","0","0.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,17,","0",",,0,31,+","0",",T,0,16,","20.6",",,0,14,","27.8",",0,20,","","","218.3","0","","","166.0",",0","","","","","","","","","","","","","","","57.9",",,,0","0",",T,,0","13.01",",0","19.44",",,,0","6.58",",,,0","",""
"USC00402202","1943-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","656.9","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,02,","21.7",",0,20,+","","","541.9","0","","","323.6",",0","","","","","","","","","","","","","","","39.9",",,,0","0",",,,0","7.55",",0","14.39",",,,0","0.70",",,,0","",""
"USC00402202","1943-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","656.9","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","5",",0","0",",0","0",",0","3","","","","-16.1",",0,16,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","17.2",",0,05,","","","1018.1","0","","","476.2",",0","","","","","","","","","","","","","","","51.8",",,,0","0",",,,0","2.97",",0","7.56",",,,0","-1.62",",,,0","",""
"USC00402202","1944-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","","","1","1,0","0",",0","21",",0","1",",0","0",",0","0",",0","1","","","","-11.7",",0,10,","","","25","1,,0,09,","28.7",",,0,03,","18.3",",0,27,","","","1471.3","0","","","453.2",",0","","","","","","","","","","","","","","","58.4",",,,0","51","1,,,0","3.71",",0","8.69",",,,0","-1.26",",,,0","",""
"USC00402202","1944-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","15",",0","12",",0","4",",0","","","1",",0","0",",0","10",",0","1",",0","3",",0","0",",0","3","","3","","-15.6",",0,13,","","","25",",,0,14,","52.1",",,0,09,","22.8",",0,24,","","","1800.8","0","","","329.5",",0","","","","","","","","","","","","","","","267.1",",,,0","38",",,,0","6.97",",0","12.38",",,,0","1.57",",,,0","",""
"USC00402202","1944-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","14",",0","10",",0","4",",0","","","1",",0","0",",0","12",",0","0",",0","5",",0","0",",0","1","","2","","-8.9",",0,09,","","","25",",,0,08,","43.9",",,0,29,","26.1",",0,26,","","","2113.2","0","","","312.4",",0","","","","","","","","","","","","","","","201.3",",,,0","25",",,,0","8.25",",0","14.35",",,,0","2.15",",,,0","",""
"USC00402202","1944-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","3.6","0","3.6",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,12,","27.8",",0,22,","","","2305.8","0","","","192.6",",0","","","","","","","","","","","","","","","147.9",",,,0","0",",,,0","12.04",",0","17.97",",,,0","6.10",",,,0","",""
"USC00402202","1944-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","91.3","0","87.7",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,26,","30.6",",0,29,+","","","2339.4","0","","","33.6",",0","","","","","","","","","","","","","","","154.8",",,,0","0",",,,0","20.08",",0","26.50",",,,0","13.65",",,,0","",""
"USC00402202","1944-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","251.7","0","160.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","7.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,14,","34.4",",0,27,+","","","2343.6","0","","","4.2",",0","","","","","","","","","","","","","","","45.2",",,,0","0",",,,0","23.54",",0","30.30",",,,0","16.78",",,,0","",""
"USC00402202","1944-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","377.7","0","126.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","1","","7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","34.4",",0,17,","","","0.3","0","","","0.3",",0","","","","","","","","","","","","","","","76.2",",,,0","0",",,,0","22.39",",0","29.83",",,,0","14.95",",,,0","",""
"USC00402202","1944-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","489.6","0","111.9",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","10.6",",0,25,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,04,","31.7",",0,08,","","","3.9","0","","","3.6",",0","","","","","","","","","","","","","","","124.1",",,,0","0",",,,0","21.83",",0","27.35",",,,0","16.31",",,,0","",""
"USC00402202","1944-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","527.5","0","37.9",",0","11",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","100.6",",,0,29,","30.0",",0,03,","","","30.6","0","","","26.7",",0","","","","","","","","","","","","","","","341.3",",,,0","0",",,,0","18.71",",0","24.53",",,,0","12.88",",,,0","",""
"USC00402202","1944-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","532.2","0","4.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,11,","26.7",",0,06,+","","","232.3","0","","","201.7",",0","","","","","","","","","","","","","","","15.3",",,,0","0",",,,0","11.98",",0","19.62",",,,0","4.34",",,,0","",""
"USC00402202","1944-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","532.2","0","0.0",",0","8",",0","7",",0","2",",0","1",",0","1",",0","0",",0","13",",0","1",",0","1",",0","0",",0","","","","","-4.4",",0,30,","25",",,0,30,","51",",,0,30,","32.3",",,0,20,","21.7",",0,01,","","","583.5","0","","","351.2",",0","","","","","","","","","","","","","","","98.2",",,,0","51",",,,0","6.63",",0","11.74",",,,0","1.51",",,,0","",""
"USC00402202","1944-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","532.2","0","0.0",",0","16","1,0","13","1,0","1","1,0","","","4",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","","","-15.6",",0,15,","","","51",",,0,09,","33.5","1,,0,29,","13.3",",0,25,","","","1117.4","0","","","533.9",",0","","","","","","","","","","","","","","","142.0","1,,,0","139",",,,0","1.11",",0","6.32",",,,0","-4.10",",,,0","",""
"USC00402202","1945-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","2",",0","2",",0","1",",0","21",",0","4",",0","0",",0","0",",0","","","","","-18.3",",0,02,","51",",,0,02,","25",",,0,02,+","26.9",",,0,01,","12.8",",0,01,","","","1655.7","0","","","538.3",",0","","","","","","","","","","","","","","","90.4",",,,0","55",",,,0","0.97",",0","6.09",",,,0","-4.15",",,,0","",""
"USC00402202","1945-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","19",",0","2",",0","1",",0","0",",0","1","","","","-17.2",",0,01,","0",",T,0,18,+","3",",,0,08,","49.8",",,0,17,","22.2",",0,15,","","","2050.5","0","","","394.8",",0","","","","","","","","","","","","","","","192.7",",,,0","3",",,,0","4.23",",0","10.10",",,,0","-1.63",",,,0","",""
"USC00402202","1945-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","3.9","0","3.9",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","1","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","25.0",",0,28,+","","","2215.8","0","","","165.3",",0","","","","","","","","","","","","","","","106.1",",,,0","0",",,,0","13.13",",0","19.47",",,,0","6.78",",,,0","",""
"USC00402202","1945-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","9.8","0","5.9",",0","9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","-2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,17,","26.7",",0,03,","","","2362.3","0","","","146.5",",0","","","","","","","","","","","","","","","161.3",",,,0","0",",,,0","13.65",",0","20.51",",,,0","6.78",",,,0","",""
"USC00402202","1945-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","29.1","0","19.3","2,0","14",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","16","1,0","1","1,0","","","","","-0.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,10,","32.2","1,0,31,","","","2473.1","0","","","110.8","1,0","","","","","","","","","","","","","","","199.1",",,,0","0",",,,0","15.23","2,0","21.99","1,,,0","8.46","1,,,0","",""
"USC00402202","1945-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","118.1","0","89.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","1","","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,08,","33.9",",0,23,","","","2496.2","0","","","23.1",",0","","","","","","","","","","","","","","","97.6",",,,0","0",",,,0","20.53",",0","27.11",",,,0","13.95",",,,0","",""
"USC00402202","1945-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","229.3","0","111.2",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","3","","1","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,01,","32.2",",0,24,","","","0.3","0","","","0.3",",0","","","","","","","","","","","","","","","183.6",",,,0","0",",,,0","21.91",",0","28.18",",,,0","15.64",",,,0","",""
"USC00402202","1945-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","327.9","0","98.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","8","","1","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,07,","32.2",",0,31,","","","1.7","0","","","1.4",",0","","","","","","","","","","","","","","","97.9",",,,0","0",",,,0","21.47",",0","27.95",",,,0","14.98",",,,0","",""
"USC00402202","1945-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","399.1","0","71.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3","","","","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,14,","30.0",",0,09,+","","","20.8","0","","","19.1",",0","","","","","","","","","","","","","","","70.1",",,,0","0",",,,0","20.07",",0","26.19",",,,0","13.95",",,,0","",""
"USC00402202","1945-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","401.9","0","2.8",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","4","","","","-2.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","45.0",",,0,06,","24.4",",0,01,","","","220.8","0","","","200.0",",0","","","","","","","","","","","","","","","103.5",",,,0","0",",,,0","11.97",",0","19.09",",,,0","4.85",",,,0","",""
