"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00440090","1958-03","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","0.0","2,0","12",",0","7",",0","1",",0","4",",0","3",",0","0","1,0","21","1,0","0","2,0","0","2,0","0","2,0","","","","","-4.4","1,0,13,","127",",,0,20,","114",",,0,20,+","83.3",",,0,20,","15.6","2,0,07,+","","","409.2","2,0","157.2",",,,0","266",",,,0","4.30","2,0","9.06","2,,,0","-0.47","1,,,0"
"USC00440090","1958-04","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","6.9",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","2","","0.0",",0,04,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,22,","29.4",",0,21,+","","","176.7",",0","134.7",",,,0","0",",,,0","12.67",",0","19.04",",,,0","6.30",",,,0"
"USC00440090","1958-05","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","20.1",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","31.1",",0,05,","","","68.1",",0","61.3",",,,0","0",",,,0","16.78",",0","23.42",",,,0","10.15",",,,0"
"USC00440090","1958-06","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","81.7",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","3","","8.9",",0,16,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","34.4",",0,12,","","","12.8",",0","115.9",",,,0","0",",,,0","20.63",",0","27.14",",,,0","14.11",",,,0"
"USC00440090","1958-07","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","215.1",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","4","","15.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","73.4",",,0,09,","35.0",",0,06,+","0.0","0","0.0",",0","197.1",",,,0","0",",,,0","25.27",",0","30.98",",,,0","19.56",",,,0"
"USC00440090","1958-08","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","153.4",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,26,","35.0",",0,01,","0.0","0","0.0",",0","169.0",",,,0","0",",,,0","23.28",",0","29.46",",,,0","17.10",",,,0"
"USC00440090","1958-09","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","55.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,28,","33.3",",0,27,","22.2","0","22.2",",0","73.4",",,,0","0",",,,0","19.43",",0","26.83",",,,0","12.03",",,,0"
"USC00440090","1958-10","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","2.2","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","","","","","1.7","1,0,27,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","30.6",",0,11,","165.7","0","143.5",",0","69.7",",,,0","0",",,,0","13.73","1,0","20.94",",,,0","6.52","1,,,0"
"USC00440090","1958-11","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","5",",0","0",",0","1","","","","-9.4","1,0,30,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,03,","24.4",",0,16,","435.9","0","270.2",",0","50.9",",,,0","0",",,,0","8.81","1,0","16.17",",,,0","1.46","1,,,0"
"USC00440090","1958-12","38.8","-77.08333","21.0","ALEXANDRIA CITY GARA, VA US","","","0.0","1,0","5",",0","4",",0","1",",0","1",",0","1",",0","0","1,0","28","1,0","6","1,0","0","1,0","0","1,0","","","","","-13.9","1,0,17,+","25",",,0,15,","38",",,0,15,","27.9",",,0,30,","15.6","1,0,24,","1019.4","0","583.5","1,0","56.3",",,,0","38",",,,0","-1.12","1,0","4.67","1,,,0","-6.90","1,,,0"
