"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00385635","1941-02","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","0.0","1,6","6",",6","3",",6","0",",6","0",",6","0","1,6","17","1,6","0","1,6","0","1,6","0","1,6","-6.1","1,6,13,","0",",T,6,28,+","17.3",",,6,27,","16.1","1,6,17,","","","359.1","1,6","45.3",",,,6","0",",T,,6","5.03","1,6","11.16","1,,,6","-1.10","1,,,6"
"USC00385635","1941-03","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","0.0","4,6","9",",6","7",",6","2",",6","0",",6","0","2,6","10","2,6","0","3,6","4","3,6","0","3,6","-6.1","2,6,02,","0",",T,6,14,","48.3",",,6,07,","25.6","3,6,20,","","","254.0","3,6","124.6",",,,6","0",",T,,6","9.00","4,6","15.59","3,,,6","2.41","2,,,6"
"USC00385635","1941-04","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","49.7","2,6","7",",6","7",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","25","1,6","5","1,6","6.1","1,6,08,","0",",,6,30,+","24.1",",,6,01,","33.3","1,6,17,","","","37.3","1,6","72.3",",,,6","0",",,,6","18.92","2,6","25.79","1,,,6","12.04","1,,,6"
"USC00385635","1941-05","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","154.8","1,6","3",",6","2",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","18","1,6","4.4","1,6,04,","0",",,6,31,+","27.9",",,6,30,","38.3","1,6,27,+","","","6.1","1,6","35.6",",,,6","0",",,,6","23.29","1,6","32.24","1,,,6","14.33","1,,,6"
"USC00385635","1941-06","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","211.9",",6","13",",6","13",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","12.2",",6,06,","0",",,6,30,+","54.6",",,6,28,","35.6",",6,02,","","","0.0",",6","162.9",",,,6","0",",,,6","25.40",",6","31.01",",,,6","19.78",",,,6"
"USC00385635","1941-07","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","250.7","3,6","12",",6","10",",6","2",",6","0",",6","0","3,6","0","3,6","0","3,6","28","3,6","18","3,6","19.4","3,6,09,","0",",,6,31,+","33.0",",,6,06,","37.8","3,6,28,","0.0","","0.0","3,6","179.4",",,,6","0",",,,6","27.29","3,6","32.75","3,,,6","21.83","3,,,6"
"USC00385635","1941-08","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","260.0",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","13.9",",6,14,","0",",,6,31,+","32.3",",,6,20,","37.2",",6,01,","0.0","","0.0",",6","76.6",",,,6","0",",,,6","26.72",",6","32.99",",,,6","20.45",",,,6"
"USC00385635","1941-09","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","185.1","3,6","4",",6","4",",6","1",",6","0",",6","0","3,6","0","3,6","0","3,6","27","3,6","16","3,6","11.7","3,6,14,","0",",,6,30,+","25.4",",,6,04,","35.6","3,6,23,+","0.0","","0.0","3,6","50.2",",,,6","0",",,,6","25.19","3,6","32.28","3,,,6","18.10","3,,,6"
"USC00385635","1941-10","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","83.4","3,6","2",",6","2",",6","1",",6","0",",6","0","3,6","0","3,6","0","3,6","28","3,6","5","3,6","3.9","3,6,12,","0",",,6,31,+","30.0",",,6,28,","35.0","3,6,06,","21.3","","21.3","3,6","35.6",",,,6","0",",,,6","20.55","3,6","28.73","3,,,6","12.37","3,,,6"
"USC00385635","1941-11","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","1.4","4,6","2",",6","2",",6","0",",6","0",",6","0","4,6","8","4,6","0","3,6","16","3,6","0","3,6","-3.3","4,6,13,","0",",,6,30,+","6.4",",,6,05,","26.7","3,6,21,","180.7","","159.4","3,6","10.0",",,,6","0",",,,6","12.32","4,6","20.49","3,,,6","4.15","4,,,6"
"USC00385635","1942-01","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","0.0","","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","18",",6","0",",6","2",",6","0",",6","-11.7",",6,11,","0",",,6,31,+","13.5",",,6,28,","22.2",",6,18,","","","362.9",",6","51.9",",,,6","0",",,,6","6.63",",6","13.55",",,,6","-0.29",",,,6"
"USC00385635","1942-02","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","0.0","","0.0","4,6","7",",6","7",",6","0",",6","1",",6","0","2,6","18","2,6","0","3,6","0","3,6","0","3,6","-7.8","2,6,03,","127",",,6,25,","21.8",",,6,24,","19.4","3,6,16,","","","328.3","3,6","106.2",",,,6","127",",,,6","5.01","4,6","10.64","3,,,6","-0.62","2,,,6"
"USC00385635","1942-03","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","5.0","","5.0","3,6","","","","","","","0",",6","0","3,6","3","3,6","0","2,6","13","2,6","0","2,6","-2.8","3,6,01,","0",",,6,31,+","","","27.2","2,6,15,","","","178.9","2,6","","","0",",,,6","12.15","3,6","19.04","2,,,6","5.26","3,,,6"
"USC00385635","1942-04","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","39.8","","34.8","4,6","2",",6","2",",6","1",",6","0",",6","0","4,6","3","4,6","0","4,6","21","4,6","1","4,6","-1.7","4,6,01,","0",",,6,30,+","36.8",",,6,10,","32.8","4,6,25,","","","60.7","4,6","40.4",",,,6","0",",,,6","17.34","4,6","26.09","4,,,6","8.58","4,,,6"
"USC00385635","1942-06","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","42.7",",,6,28,","","","","","","","89.1",",,,6","","","","","","","",""
"USC00385635","1942-07","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","277.1","3,6","5",",6","5",",6","1",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","22","3,6","18.9","3,6,10,","","","42.2",",,6,23,","38.9","3,6,20,+","0.0","","0.0","3,6","63.0",",,,6","","","28.23","3,6","34.18","3,,,6","22.28","3,,,6"
"USC00385635","1942-09","34.683333","-79.6","64.0","MCCOLL NUMBER 2, SC US","","","183.1",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","5.0",",6,30,","","","50.8",",,6,06,","35.0",",6,18,","","","10.8",",6","72.4",",,,6","","","24.08",",6","30.53",",,,6","17.62",",,,6"
