"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427655","1990-06","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","","","99.8","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","9","3,0","3.3","3,0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,01,","36.7","3,0,26,+","","","21.7","3,0","26.5",",,,0","0",",,,0","21.36","4,0","29.01","3,,,0","13.70","3,,,0"
"USC00427655","1990-07","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","","","","","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","10.0","3,0,26,","0",",,0,31,+","0",",,0,31,+","5.8","1,,0,08,","","","","","","","13.6","1,,,0","0",",,,0","","","","","17.48","3,,,0"
"USC00427655","1990-08","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","","","156.7","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","10","2,0","12.8","1,0,22,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","37.2","2,0,09,","","","0.0","2,0","9.6",",,,0","0",",,,0","23.71","2,0","30.70","2,,,0","16.71","1,,,0"
"USC00427655","1990-09","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","","","82.8","4,0","6","1,0","2","1,0","0","1,0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","24","4,0","4","4,0","7.2","3,0,20,","0",",,0,30,+","0",",,0,30,+","11.9","1,,0,19,","34.4","4,0,14,+","","","12.8","4,0","18.5","1,,,0","0",",,,0","20.96","4,0","27.80","4,,,0","14.11","3,,,0"
"USC00427655","1990-10","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","","","1.6","2,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","5",",0","0","2,0","13","2,0","0","2,0","-2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","26.1","2,0,05,+","","","182.3","2,0","0.0","1,,,0","0",",,,0","12.05","2,0","19.00","2,,,0","5.11",",,,0"
"USC00427655","1990-11","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","","","0.0","3,0","7",",0","6",",0","0",",0","4","2,0","2","2,0","0","1,0","16","1,0","1","3,0","0","3,0","0","3,0","-7.8","1,0,22,","51","2,,0,28,+","25","2,,0,26,+","12.7",",,0,05,","20.6","3,0,14,","","","346.6","3,0","44.4",",,,0","66","2,,,0","5.53","3,0","11.49","3,,,0","-0.42","1,,,0"
"USC00427655","1990-12","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","","","0.0","3,0","3","4,0","3","4,0","0","4,0","","","4","3,0","9","2,0","29","2,0","11","3,0","0","3,0","0","3,0","-25.6","2,0,24,+","","","127","3,,0,19,","2.8","4,,0,30,","10.0","3,0,11,+","","","664.2","3,0","14.2","1,a,,0","266","3,,,0","-5.29","3,0","0.50","3,,,0","-11.08","2,,,0"
"USC00427655","1991-01","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","0.0","","0.0","2,0","4",",0","3",",0","1",",0","28","3,0","3",",0","0","1,0","30","1,0","7","2,0","0","2,0","0","2,0","-16.1","1,0,01,","381","3,,0,18,+","127",",,0,15,","31.8",",,0,15,","7.2","2,0,28,+","","","624.5","2,0","41.0",",,,0","293",",,,0","-3.29","2,0","2.45","2,,,0","-9.04","1,,,0"
"USC00427655","1991-02","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","0.0","","0.0",",0","5",",0","3",",0","0",",0","8","2,0","0","2,0","0",",0","23",",0","0",",0","0",",0","0",",0","-8.3",",0,01,","102","2,,0,03,","0","2,,0,28,+","16.5",",,0,17,","16.1",",0,22,","","","402.1",",0","29.8",",,,0","0","2,,,0","3.97",",0","10.49",",,,0","-2.55",",,,0"
"USC00427655","1991-03","40.73639","-111.81722","1478.3","SALT LAKE CITY E BENCH, UT US","0.0","","0.0","1,0","6",",0","4",",0","0",",0","1",",0","0","1,0","0",",0","20",",0","0","1,0","0","1,0","0","1,0","-11.1",",0,08,","51",",,0,11,","0","1,T,0,09,","22.4",",,0,02,","18.9","1,0,31,","","","401.7","1,0","42.5",",,,0","0","1,T,,0","4.95","1,0","10.85","1,,,0","-0.95",",,,0"
