"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NSHR","2003-06","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","22.6",",U","0",",U","1",",U","0",",U","21",",U","2",",U","0.0",",U,02,","33.9",",U,26,","","","56.9",",U","17.19",",U","23.49",",,,U","10.89",",,,U"
"USR0000NSHR","2003-07","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","61.4",",U","0",",U","0",",U","0",",U","31",",U","0",",U","7.8",",U,19,+","31.7",",U,08,+","8.1","U","8.1",",U","20.05",",U","26.79",",,,U","13.31",",,,U"
"USR0000NSHR","2003-08","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","88.6",",U","0",",U","0",",U","0",",U","29",",U","0",",U","4.4",",U,24,","31.1",",U,03,","29.2","U","21.1",",U","20.51",",U","27.05",",,,U","13.97",",,,U"
"USR0000NSHR","2003-09","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","10.3",",U","0",",U","0",",U","0",",U","19",",U","0",",U","2.8",",U,30,","27.2",",U,14,+","119.0","U","89.8",",U","15.68",",U","21.78",",,,U","9.59",",,,U"
"USR0000NSHR","2003-10","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","0.0",",U","0",",U","15",",U","0",",U","6",",U","0",",U","-3.9",",U,25,","26.1",",U,09,","443.0","U","324.0",",U","7.88",",U","14.10",",,,U","1.66",",,,U"
"USR0000NSHR","2003-11","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","0.0",",U","0",",U","18",",U","1",",U","0",",U","0",",U","-10.0",",U,10,","18.3",",U,19,","848.9","U","405.9",",U","4.80",",U","9.63",",,,U","-0.03",",,,U"
"USR0000NSHR","2003-12","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","0.0",",U","1",",U","28",",U","13",",U","0",",U","0",",U","-18.3",",U,08,","12.8",",U,29,+","1490.4","U","641.5",",U","-2.36",",U","2.54",",,,U","-7.26",",,,U"
"USR0000NSHR","2004-04","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","1.4",",U","0",",U","12",",U","1",",U","5",",U","0",",U","-8.3",",U,05,","27.2",",U,29,","","","338.8",",U","7.09",",U","12.84",",,,U","1.34",",,,U"
"USR0000NSHR","2004-05","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","23.9",",U","0",",U","4",",U","0",",U","19",",U","0",",U","-0.6",",U,08,+","30.0",",U,13,","","","118.3",",U","15.29",",U","22.25",",,,U","8.32",",,,U"
"USR0000NSHR","2004-06","42.7","-75.5","335.3","SHERBURNE NEW YORK, NY US","","","29.1",",U","0",",U","0",",U","0",",U","20",",U","1",",U","2.2",",U,12,","32.2",",U,09,","","","77.6",",U","16.72",",U","23.71",",,,U","9.72",",,,U"
