"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00119148","1972-03","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","9","1,6","5","1,6","2","1,6","","","0",",6","","","","","","","0",",T,6,31,+","39.9","1,,6,16,","108.6","1,,,6","0",",T,,6"
"USC00119148","1972-04","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","13",",6","12",",6","3",",6","","","","","","","","","","","","","45.0",",,6,14,","169.2",",,,6","",""
"USC00119148","1972-05","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","5","4,6","4","4,6","0","4,6","","","","","","","","","","","","","15.0","4,,6,13,","41.6","4,,,6","",""
"USC00119148","1972-07","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","9",",6","8",",6","1",",6","","","","","","","","","","","","","56.9",",,6,15,","101.4",",,,6","",""
"USC00119148","1972-08","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","8","1,6","8","1,6","4","1,6","","","","","","","","","","","","","54.6","1,,6,20,","169.8","1,,,6","",""
"USC00119148","1972-09","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","9",",6","6",",6","0",",6","","","","","","","","","","","","","18.3",",,6,28,","65.5",",,,6","",""
"USC00119148","1972-10","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","8",",6","5",",6","2",",6","","","","","","","","","","","","","38.9",",,6,31,","98.6",",,,6","",""
"USC00119148","1972-11","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","15",",6","10",",6","1",",6","","","","","","","","","","","","","35.8",",,6,12,","120.8",",,,6","",""
"USC00119148","1973-01","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","11",",6","8",",6","0",",6","","","","","","","","","","","","","14.2",",,6,21,","76.2",",,,6","",""
"USC00119148","1973-02","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","5",",6","4",",6","0",",6","","","","","","","","","","","","","17.5",",,6,07,","28.9",",,,6","",""
"USC00119148","1973-03","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","11","3,6","9","3,6","1","3,6","","","","","","","","","","","","","34.8","3,,6,11,","102.8","3,,,6","",""
"USC00119148","1973-07","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","8",",6","3",",6","1",",6","","","","","","","","","","","","","30.5",",,6,24,","56.7",",,,6","",""
"USC00119148","1973-09","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","8",",6","7",",6","1",",6","","","","","","","","","","","","","35.6",",,6,09,","63.3",",,,6","",""
"USC00119148","1973-10","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","7",",6","6",",6","0",",6","","","","","","","","","","","","","23.9",",,6,14,","73.2",",,,6","",""
"USC00119148","1973-11","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","10",",6","7",",6","3",",6","","","","","","","","","","","","","50.8",",,6,25,","187.8",",,,6","",""
"USC00119148","1973-12","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","7",",6","6",",6","3",",6","","","","","","","","","","","","","31.8",",,6,20,","120.2",",,,6","",""
"USC00119148","1974-01","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","11","2,6","10","2,6","0","2,6","","","","","","","","","","","","","24.4","2,,6,21,","109.7","2,,,6","",""
"USC00119148","1974-02","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","5",",6","3",",6","0",",6","","","","","","","","","","","","","19.3",",,6,19,","44.2",",,,6","",""
"USC00119148","1974-03","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","12",",6","11",",6","0",",6","","","","","","","","","","","","","24.9",",,6,11,","140.9",",,,6","",""
"USC00119148","1974-04","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","7",",6","7",",6","1",",6","","","","","","","","","","","","","35.3",",,6,22,","79.6",",,,6","",""
"USC00119148","1974-05","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","11","1,6","8","1,6","2","1,6","","","","","","","","","","","","","44.7","1,,6,15,","144.6","1,,,6","",""
"USC00119148","1974-06","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","10",",6","9",",6","0",",6","","","","","","","","","","","","","24.9",",,6,07,","89.2",",,,6","",""
"USC00119148","1974-07","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","4","1,6","4","1,6","0","1,6","","","0",",6","","","","","","","0",",T,6,28,+","11.4","1,,6,05,","36.9","1,,,6","0",",T,,6"
"USC00119148","1974-08","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","7",",6","5",",6","2",",6","","","","","","","","","","","","","51.8",",,6,29,","150.6",",,,6","",""
"USC00119148","1974-09","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","11",",6","9",",6","1",",6","","","","","","","","","","","","","47.5",",,6,29,","104.9",",,,6","",""
"USC00119148","1974-10","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","4",",6","4",",6","1",",6","","","","","","","","","","","","","34.3",",,6,15,","56.6",",,,6","",""
"USC00119148","1974-11","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","7",",6","6",",6","1",",6","","","","","","","","","","","","","53.3",",,6,04,","101.2",",,,6","",""
"USC00119148","1974-12","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","12",",6","10",",6","0",",6","","","","","","","","","","","","","20.3",",,6,24,","70.0",",,,6","",""
"USC00119148","1975-01","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","11",",6","8",",6","2",",6","","","","","","","","","","","","","33.0",",,6,31,","107.8",",,,6","",""
"USC00119148","1975-02","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","10",",6","5",",6","1",",6","","","","","","","","","","","","","59.7",",,6,23,","84.8",",,,6","",""
"USC00119148","1975-03","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","11",",6","9",",6","2",",6","","","","","","","","","","","","","32.3",",,6,28,","158.4",",,,6","",""
"USC00119148","1975-04","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","8","1,6","5","1,6","2","1,6","","","","","","","","","","","","","54.6","1,,6,24,","120.0","1,,,6","",""
"USC00119148","1975-05","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","10","1,6","8","1,6","1","1,6","","","","","","","","","","","","","37.1","1,,6,01,","127.3","1,,,6","",""
"USC00119148","1975-06","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6",",6","6",",6","1",",6","","","","","","","","","","","","","33.0",",,6,11,","82.7",",,,6","",""
"USC00119148","1975-07","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6","1,6","4","1,6","0","1,6","","","","","","","","","","","","","22.9","1,,6,20,","61.2","1,,,6","",""
"USC00119148","1975-08","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","9","1,6","7","1,6","3","1,6","","","","","","","","","","","","","32.8","1,,6,29,","143.6","1,,,6","",""
"USC00119148","1975-09","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6",",6","4",",6","1",",6","","","","","","","","","","","","","29.0",",,6,19,","60.0",",,,6","",""
"USC00119148","1975-10","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","5",",6","4",",6","0",",6","","","","","","","","","","","","","17.5",",,6,25,","41.7",",,,6","",""
"USC00119148","1975-11","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","7","1,6","6","1,6","0","1,6","","","","","","","","","","","","","20.3","1,,6,30,","77.8","1,,,6","",""
"USC00119148","1975-12","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6",",6","5",",6","1",",6","","","","","","","","","","","","","33.8",",,6,15,","81.8",",,,6","",""
"USC00119148","1976-01","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6",",6","3",",6","0",",6","","","","","","","","","","","","","15.2",",,6,25,","34.0",",,,6","",""
"USC00119148","1976-02","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","4",",6","2",",6","1",",6","","","","","","","","","","","","","26.4",",,6,16,","48.2",",,,6","",""
"USC00119148","1976-04","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","9",",6","7",",6","1",",6","","","","","","","","","","","","","28.7",",,6,24,","87.8",",,,6","",""
"USC00119148","1976-06","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","10",",6","8",",6","0",",6","","","","","","","","","","","","","23.9",",,6,16,","108.5",",,,6","",""
"USC00119148","1976-07","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","7",",6","5",",6","0",",6","","","","","","","","","","","","","21.8",",,6,31,","87.0",",,,6","",""
"USC00119148","1976-08","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","5",",6","4",",6","0",",6","","","","","","","","","","","","","14.0",",,6,01,","40.2",",,,6","",""
"USC00119148","1976-09","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","5",",6","4",",6","0",",6","","","","","","","","","","","","","14.2",",,6,01,","52.2",",,,6","",""
"USC00119148","1976-10","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6","2,6","5","2,6","1","2,6","","","","","4","","","","","","","","66.0","2,,6,23,","111.2","2,,,6","",""
"USC00119148","1976-12","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","4",",6","4",",6","0",",6","","","","","","","","","","","","","10.2",",,6,10,","26.2",",,,6","",""
"USC00119148","1977-01","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","11",",6","7",",6","0",",6","","","","","","","","","","","","","18.3",",,6,06,","73.7",",,,6","",""
"USC00119148","1977-02","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6",",6","4",",6","0",",6","","","","","","","","","","","","","23.1",",,6,23,","51.8",",,,6","",""
"USC00119148","1977-03","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6","3,6","5","3,6","2","3,6","","","","","","","","","","","","","113.8","3,,6,27,","167.2","3,,,6","",""
"USC00119148","1977-04","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","5",",6","5",",6","0",",6","","","","","","","","","","","","","23.1",",,6,22,","61.0",",,,6","",""
"USC00119148","1977-05","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","5",",6","3",",6","0",",6","","","","","","","","","","","","","6.1",",,6,26,","18.3",",,,6","",""
"USC00119148","1977-06","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","7",",6","6",",6","0",",6","","","","","1","","5","","","","","","21.1",",,6,24,","70.7",",,,6","",""
"USC00119148","1977-07","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6",",6","4",",6","0",",6","","","","","","","","","","","","","17.8",",,6,31,","47.8",",,,6","",""
"USC00119148","1977-08","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","9",",6","5",",6","4",",6","","","","","2","","3","","","","","","77.2",",,6,29,","210.4",",,,6","",""
"USC00119148","1977-09","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","6",",6","6",",6","2",",6","","","","","","","3","","","","","","88.9",",,6,12,","158.9",",,,6","",""
"USC00119148","1977-10","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","7",",6","6",",6","0",",6","","","","","","","","","","","","","24.4",",,6,08,","65.1",",,,6","",""
"USC00119148","1977-11","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","","","","","","","","","","","1","","1","","","","","","","","","","",""
"USC00119148","1977-12","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","9",",6","8",",6","1",",6","","","","","","","1","","","","","","28.4",",,6,05,","97.9",",,,6","",""
"USC00119148","1978-01","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","9",",6","5",",6","0",",6","","","","","","","","","","","","","13.0",",,6,14,","36.1",",,,6","",""
"USC00119148","1978-02","37.91356","-88.93186","131.1","WEST FRANKFORT, IL US","5",",6","4",",6","0",",6","","","3",",6","","","","","","","102",",,6,23,","11.4",",,6,13,","27.4",",,,6","217",",,,6"
