"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010C27S","2008-08","46.48","-110.71","2316.5","ELK PEAK, MT US","","","6.7",",T","","","","","","","0",",","0",",T","0",",T","0",",T","17",",T","0",",T","1.9",",T,21,","0",",,T,31,+","","","28.0",",T,25,","","","134.4",",T","","","14.21",",T","20.49",",,,T","7.94",",,,T"
"USS0010C27S","2008-09","46.48","-110.71","2316.5","ELK PEAK, MT US","","","0.0",",T","","","","","","","1",",","0",",T","6",",T","0",",T","4",",T","0",",T","-2.0",",T,23,+","25",",,T,07,","","","21.9",",T,19,","","","286.5",",T","","","8.78",",T","13.61",",,,T","3.95",",,,T"
"USS0010C27S","2008-10","46.48","-110.71","2316.5","ELK PEAK, MT US","","","0.0",",T","9",",T","9",",T","0",",T","11",",","0",",T","17",",T","4",",T","0",",T","0",",T","-9.7",",T,26,","305",",,T,13,","12.7",",,T,12,","20.8",",T,02,","","","457.9",",T","50.7",",,,T","3.56",",T","7.50",",,,T","-0.37",",,,T"
"USS0010C27S","2008-11","46.48","-110.71","2316.5","ELK PEAK, MT US","","","0.0",",T","9",",T","9",",T","0",",T","14",",","0",",T","22",",T","8",",T","0",",T","0",",T","-10.4",",T,20,","102",",,T,14,","7.6",",,T,13,+","11.6",",T,01,","","","547.3",",T","37.9",",,,T","0.09",",T","3.23",",,,T","-3.05",",,,T"
"USS0010C27S","2008-12","46.48","-110.71","2316.5","ELK PEAK, MT US","","","0.0",",T","16",",T","16",",T","0",",T","28",",","9",",T","30",",T","26",",T","0",",T","0",",T","-33.6",",T,14,","762",",,T,29,","10.2",",,T,25,","5.2",",T,01,","","","877.0",",T","52.9",",,,T","-9.96",",T","-5.73",",,,T","-14.18",",,,T"
"USS0010C27S","2009-01","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","5",",T","27",",T","19",",T","0",",T","0",",T","-24.0",",T,25,","991",",,T,09,+","7.6",",,T,06,","11.4",",T,19,","","","720.8",",T","17.7",",,,T","-4.92",",T","-1.16",",,,T","-8.68",",,,T"
"USS0010C27S","2009-02","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","28",",","0",",T","25",",T","15",",T","0",",T","0",",T","-14.0",",T,26,","1016",",,T,27,+","5.1",",,T,02,","7.2",",T,04,","","","617.9",",T","20.1",",,,T","-3.74",",T","-0.26",",,,T","-7.21",",,,T"
"USS0010C27S","2009-03","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","4",",T","29",",T","19",",T","0",",T","0",",T","-24.7",",T,09,","1524",",,T,31,","17.8",",,T,29,","10.0",",T,21,","","","716.3",",T","78.4",",,,T","-4.77",",T","-0.47",",,,T","-9.07",",,,T"
"USS0010C27S","2009-04","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","13",",T","13",",T","0",",T","30",",","0",",T","24",",T","10",",T","0",",T","0",",T","-12.0",",T,05,","1549",",,T,02,","20.3",",,T,14,","14.7",",T,22,","","","539.9",",T","91.4",",,,T","0.34",",T","4.60",",,,T","-3.93",",,,T"
"USS0010C27S","2009-05","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","17",",T","0",",T","2",",T","0",",T","-7.2",",T,01,","1473",",,T,13,","7.6",",,T,24,+","22.0",",T,18,","","","379.4",",T","35.4",",,,T","6.10",",T","11.70",",,,T","0.49",",,,T"
"USS0010C27S","2009-06","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","13",",","0",",T","5",",T","0",",T","4",",T","0",",T","-3.4",",T,08,","356",",,T,02,+","17.8",",,T,20,","23.8",",T,25,","","","288.2",",T","93.6",",,,T","8.73",",T","13.62",",,,T","3.83",",,,T"
"USS0010C27S","2009-07","46.48","-110.71","2316.5","ELK PEAK, MT US","2.0","T","2.0",",T","13",",T","13",",T","1",",T","0",",","0",",T","0",",T","0",",T","10",",T","0",",T","3.9",",T,30,+","0",",,T,31,+","43.2",",,T,27,","26.6",",T,23,","160.1","T","160.1",",T","101.4",",,,T","13.23",",T","18.68",",,,T","7.79",",,,T"
"USS0010C27S","2009-08","46.48","-110.71","2316.5","ELK PEAK, MT US","2.3","T","0.3",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","9",",T","0",",T","1.4",",T,15,","0",",,T,31,+","7.6",",,T,21,+","27.0",",T,21,","319.5","T","159.4",",T","50.5",",,,T","13.20",",T","18.42",",,,T","7.98",",,,T"
"USS0010C27S","2009-09","46.48","-110.71","2316.5","ELK PEAK, MT US","2.9","T","0.6",",T","3",",T","3",",T","0",",T","1",",","0",",T","5",",T","0",",T","9",",T","0",",T","-2.7",",T,30,","76",",,T,30,","5.1",",,T,29,","24.2",",T,03,","509.7","T","190.2",",T","10.1",",,,T","12.02",",T","17.59",",,,T","6.44",",,,T"
"USS0010C27S","2009-10","46.48","-110.71","2316.5","ELK PEAK, MT US","2.9","T","0.0",",T","15",",T","15",",T","0",",T","29",",","2",",T","25",",T","13",",T","0",",T","0",",T","-19.5",",T,10,","483",",,T,30,","20.3",",,T,19,","15.1",",T,17,","1140.0","T","630.3",",T","75.9",",,,T","-2.00",",T","1.42",",,,T","-5.42",",,,T"
"USS0010C27S","2009-11","46.48","-110.71","2316.5","ELK PEAK, MT US","2.9","T","0.0",",T","5",",T","5",",T","0",",T","30",",","0",",T","26",",T","10",",T","0",",T","0",",T","-12.5",",T,15,","584",",,T,12,","10.2",",,T,12,+","12.1",",T,05,","1724.8","T","584.8",",T","27.9",",,,T","-1.16",",T","2.09",",,,T","-4.41",",,,T"
"USS0010C27S","2009-12","46.48","-110.71","2316.5","ELK PEAK, MT US","2.9","T","0.0",",T","6",",T","6",",T","0",",T","31",",","8",",T","31",",T","26",",T","0",",T","0",",T","-31.3",",T,08,","610",",,T,31,+","7.6",",,T,09,","2.1",",T,20,","2600.6","T","875.8",",T","20.1",",,,T","-9.92",",T","-6.54",",,,T","-13.30",",,,T"
"USS0010C27S","2010-01","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","2",",T","30",",T","19",",T","0",",T","0",",T","-23.9",",T,06,","991",",,T,31,","7.6",",,T,04,","6.2",",T,12,","3298.9","T","698.3",",T","27.8",",,,T","-4.19",",T","-0.94",",,,T","-7.45",",,,T"
"USS0010C27S","2010-02","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","1",",T","28",",T","20",",T","0",",T","0",",T","-18.5",",T,21,","1118",",,T,23,+","2.5",",,T,19,+","5.6",",T,27,","3943.8","T","644.9",",T","15.0",",,,T","-4.70",",T","-1.49",",,,T","-7.91",",,,T"
"USS0010C27S","2010-03","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","29",",T","3",",T","0",",T","0",",T","-12.1",",T,19,","1270",",,T,31,+","7.6",",,T,30,","12.8",",T,16,","4509.0","T","565.2",",T","30.3",",,,T","0.10",",T","4.75",",,,T","-4.54",",,,T"
"USS0010C27S","2010-04","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","30",",","0",",T","24",",T","7",",T","0",",T","0",",T","-11.3",",T,02,","1524",",,T,14,","7.6",",,T,13,","14.8",",T,17,","5049.3","T","540.3",",T","40.3",",,,T","0.32",",T","5.21",",,,T","-4.56",",,,T"
"USS0010C27S","2010-05","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","17",",T","17",",T","0",",T","31",",","0",",T","20",",T","2",",T","0",",T","0",",T","-8.6",",T,07,","1575",",,T,06,","17.8",",,T,28,","18.5",",T,17,","5519.1","T","469.8",",T","101.4",",,,T","3.18",",T","7.73",",,,T","-1.37",",,,T"
"USS0010C27S","2010-06","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","13",",T","13",",T","1",",T","20",",","0",",T","4",",T","0",",T","2",",T","0",",T","-1.3",",T,12,","889",",,T,01,","25.4",",,T,10,","24.1",",T,29,","5802.8","T","283.7",",T","121.8",",,,T","8.88",",T","13.73",",,,T","4.02",",,,T"
"USS0010C27S","2010-07","46.48","-110.71","2316.5","ELK PEAK, MT US","0.3","T","0.3",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","1.3",",T,03,","0",",,T,31,+","10.2",",,T,21,","25.8",",T,30,","156.2","T","156.2",",T","32.8",",,,T","13.31",",T","19.05",",,,T","7.56",",,,T"
"USS0010C27S","2010-08","46.48","-110.71","2316.5","ELK PEAK, MT US","3.3","T","3.0",",T","9",",T","9",",T","1",",T","0",",","0",",T","0",",T","0",",T","8",",T","0",",T","1.6",",T,31,+","0",",,T,31,+","25.4",",,T,28,","26.8",",T,26,","337.9","T","181.7",",T","65.8",",,,T","12.57",",T","17.94",",,,T","7.20",",,,T"
"USS0010C27S","2010-09","46.48","-110.71","2316.5","ELK PEAK, MT US","3.3","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","4",",T","0",",T","1",",T","0",",T","-2.1",",T,18,","0",",,T,30,+","15.2",",,T,08,","22.3",",T,04,","617.1","T","279.2",",T","55.6",",,,T","9.03",",T","13.78",",,,T","4.27",",,,T"
"USS0010C27S","2010-10","46.48","-110.71","2316.5","ELK PEAK, MT US","4.1","T","0.8",",T","11",",T","11",",T","0",",T","6",",","0",",T","14",",T","3",",T","1",",T","0",",T","-4.6",",T,27,+","102",",,T,26,","12.7",",,T,26,","23.5",",T,03,","996.9","T","379.8",",T","45.4",",,,T","6.10",",T","10.18",",,,T","2.03",",,,T"
"USS0010C27S","2010-11","46.48","-110.71","2316.5","ELK PEAK, MT US","4.1","T","0.0",",T","14",",T","14",",T","1",",T","27",",","6",",T","25",",T","21",",T","0",",T","0",",T","-28.5",",T,23,","559",",,T,30,","30.5",",,T,08,","13.7",",T,06,","1690.1","T","693.2",",T","88.7",",,,T","-4.77",",T","-0.84",",,,T","-8.71",",,,T"
"USS0010C27S","2010-12","46.48","-110.71","2316.5","ELK PEAK, MT US","4.1","T","0.0",",T","12",",T","12",",T","0",",T","31",",","2",",T","29",",T","20",",T","0",",T","0",",T","-23.9",",T,30,","965",",,T,31,+","15.2",",,T,29,","7.6",",T,25,","2413.3","T","723.2",",T","55.6",",,,T","-5.00",",T","-1.59",",,,T","-8.40",",,,T"
"USS0010C27S","2011-01","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","6",",T","31",",T","20",",T","0",",T","0",",T","-26.7",",T,31,","1499",",,T,25,+","7.6",",,T,21,","5.4",",T,28,","3183.1","T","769.8",",T","35.2",",,,T","-6.50",",T","-3.04",",,,T","-9.96",",,,T"
"USS0010C27S","2011-02","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","28",",","9",",T","28",",T","22",",T","0",",T","0",",T","-30.0",",T,24,","1829",",,T,26,","10.2",",,T,05,","7.3",",T,14,","3942.8","T","759.7",",T","43.0",",,,T","-8.80",",T","-4.54",",,,T","-13.05",",,,T"
"USS0010C27S","2011-03","46.48","-110.71","2316.5","ELK PEAK, MT US","0.0","T","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","30",",T","5",",T","0",",T","0",",T","-16.5",",T,06,","1930",",,T,30,+","7.6",",,T,15,","7.1",",T,10,","4574.6","T","631.8",",T","50.6",",,,T","-2.05",",T","2.06",",,,T","-6.16",",,,T"
