"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00103139","1919-04","43.883333","-111.116667","1828.8","FELT, ID US","","","0.0","1,6","7",",6","5",",6","0",",6","0",",6","0","1,6","24","1,6","0",",6","1",",6","0",",6","-11.1","1,6,05,","8",",,6,04,","4.3",",,6,25,","22.2",",6,23,","","","386.0",",6","21.5",",,,6","8",",,,6","4.95","1,6","11.80",",,,6","-1.89","1,,,6"
"USC00103139","1919-06","43.883333","-111.116667","1828.8","FELT, ID US","","","3.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","25",",6","1",",6","-7.2",",6,01,","0",",,6,30,+","0.0",",,6,30,+","32.2",",6,26,","","","138.3",",6","0.0",",,,6","0",",,,6","13.84",",6","25.74",",,,6","1.93",",,,6"
"USC00103139","1919-07","43.883333","-111.116667","1828.8","FELT, ID US","","","41.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","31",",6","13",",6","-1.7",",6,19,","0",",,6,31,+","2.5",",,6,29,","35.0",",6,16,+","28.1","6","28.1",",6","4.5",",,,6","0",",,,6","18.75",",6","30.48",",,,6","7.02",",,,6"
"USC00103139","1919-08","43.883333","-111.116667","1828.8","FELT, ID US","","","18.3",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","1.1",",6,30,+","0",",,6,31,+","10.2",",,6,09,","34.4",",6,24,","76.7","6","48.6",",6","20.9",",,,6","0",",,,6","17.36",",6","28.50",",,,6","6.22",",,,6"
"USC00103139","1919-09","43.883333","-111.116667","1828.8","FELT, ID US","","","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","7",",6","0",",6","18",",6","0",",6","-7.2",",6,22,","","","11.9",",,6,17,","29.4",",6,11,","253.3","6","176.6",",6","46.1",",,,6","","","12.45",",6","21.87",",,,6","3.02",",,,6"
"USC00103139","1919-10","43.883333","-111.116667","1828.8","FELT, ID US","","","0.0","1,6","5",",6","5",",6","0",",6","4",",6","0","1,6","27","1,6","6",",6","0",",6","0",",6","-14.4","1,6,27,","99",",,6,18,","7.6",",,6,18,","15.6",",6,09,+","754.6","6","501.3",",6","25.7",",,,6","280",",,,6","1.74","1,6","7.17",",,,6","-3.68","1,,,6"
"USC00103139","1919-11","43.883333","-111.116667","1828.8","FELT, ID US","","","0.0",",6","4",",6","3",",6","0",",6","4",",6","5",",6","29",",6","9",",6","0",",6","0",",6","-32.8",",6,27,","76",",,6,30,","5.6",",,6,30,","9.4",",6,04,","1437.2","6","682.6",",6","15.0",",,,6","203",",,,6","-4.42",",6","1.83",",,,6","-10.67",",,,6"
"USC00103139","1919-12","43.883333","-111.116667","1828.8","FELT, ID US","","","0.0","1,6","3","1,6","2","1,6","0","1,6","2",",6","17","1,6","30","1,6","23",",6","0",",6","0",",6","-41.1","1,6,09,","127",",,6,05,","10.2","1,,6,05,","7.2",",6,21,","2303.7","6","866.5",",6","18.3","1,,,6","229",",,,6","-10.54","1,6","-2.10",",,,6","-18.97","1,,,6"
"USC00103139","1920-01","43.883333","-111.116667","1828.8","FELT, ID US","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","1",",6","13","2,6","27","2,6","18",",6","0",",6","0",",6","-32.2","2,6,08,","33",",,6,22,","2.8",",,6,22,","8.9",",6,28,","3048.3","6","744.6",",6","4.1",",,,6","46",",,,6","-7.19","2,6","-0.22",",,,6","-14.16","2,,,6"
"USC00103139","1920-02","43.883333","-111.116667","1828.8","FELT, ID US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","3",",6","11",",6","29",",6","6",",6","0",",6","0",",6","-26.1",",6,29,","51",",,6,23,","3.8",",,6,23,","6.7",",6,15,","3738.6","6","690.3",",6","7.4",",,,6","101",",,,6","-5.47",",6","2.49",",,,6","-13.43",",,,6"
