"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMRK","1998-05","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","16",",U","0",",U","1",",U","0",",U","-3.9",",U,29,","23.3",",U,31,","","","351.7",",U","6.99",",U","13.69",",,,U","0.29",",,,U"
"USR0000CMRK","1998-06","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","2",",U","0",",U","18",",U","0",",U","0.0",",U,17,+","28.9",",U,30,","","","143.6",",U","13.55",",U","22.07",",,,U","5.02",",,,U"
"USR0000CMRK","1998-07","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","64.7",",U","0",",U","0",",U","0",",U","31",",U","10",",U","3.9",",U,31,+","37.2",",U,16,","11.1","U","11.1",",U","20.06",",U","30.74",",,,U","9.39",",,,U"
"USR0000CMRK","1998-08","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","82.5",",U","0",",U","0",",U","0",",U","31",",U","14",",U","4.4",",U,22,","36.7",",U,05,","20.3","U","9.2",",U","20.70",",U","31.48",",,,U","9.91",",,,U"
"USR0000CMRK","1998-09","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","18.7",",U","0",",U","0",",U","0",",U","19",",U","2",",U","1.7",",U,25,+","32.8",",U,02,+","136.0","U","115.7",",U","15.10",",U","23.64",",,,U","6.57",",,,U"
"USR0000CMRK","1998-10","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","24",",U","0",",U","4",",U","0",",U","-5.6",",U,17,","25.0",",U,12,","459.1","U","323.1",",U","7.91",",U","16.14",",,,U","-0.32",",,,U"
"USR0000CMRK","1998-11","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","-7.8",",U,12,","20.6",",U,14,","881.8","U","422.7",",U","4.24",",U","10.39",",,,U","-1.91",",,,U"
"USR0000CMRK","1998-12","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","","","0.0",",U","3",",U","31",",U","3",",U","0",",U","0",",U","-21.7",",U,23,+","17.2",",U,28,","1438.5","U","556.7",",U","0.37",",U","8.28",",,,U","-7.53",",,,U"
"USR0000CMRK","1999-01","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","26",",U","1",",U","0",",U","0",",U","-12.2",",U,28,","16.7",",U,06,","1929.6","U","491.1",",U","2.49",",U","9.05",",,,U","-4.07",",,,U"
"USR0000CMRK","1999-02","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","-17.2",",U,11,","16.1",",U,27,","2389.5","U","459.9",",U","1.91",",U","8.71",",,,U","-4.89",",,,U"
"USR0000CMRK","1999-03","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","-12.8",",U,10,","18.3",",U,17,","2824.1","U","434.6",",U","4.31",",U","11.52",",,,U","-2.90",",,,U"
"USR0000CMRK","1999-04","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","4",",U","0",",U","-11.7",",U,09,+","22.2",",U,17,+","3236.4","U","412.3",",U","4.59",",U","11.55",",,,U","-2.37",",,,U"
"USR0000CMRK","1999-05","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","13",",U","0",",U","-3.3",",U,09,","27.2",",U,26,","3470.9","U","234.5",",U","10.77",",U","19.45",",,,U","2.08",",,,U"
"USR0000CMRK","1999-06","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","13.6","U","13.6",",U","0",",U","4",",U","0",",U","22",",U","2",",U","-1.7",",U,09,","33.3",",U,30,","3577.2","U","106.3",",U","15.24",",U","24.54",",,,U","5.95",",,,U"
"USR0000CMRK","1999-07","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","69.0","U","55.4",",U","0",",U","0",",U","0",",U","31",",U","6",",U","5.0",",U,05,","34.4",",U,12,","8.4","U","8.4",",U","19.85",",U","29.14",",,,U","10.55",",,,U"
"USR0000CMRK","1999-08","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","90.0","U","21.0",",U","0",",U","0",",U","0",",U","28",",U","1",",U","1.1",",U,31,","32.2",",U,25,","55.8","U","47.4",",U","17.48",",U","27.00",",,,U","7.96",",,,U"
"USR0000CMRK","1999-09","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","93.4","U","3.4",",U","0",",U","1",",U","0",",U","27",",U","0",",U","-1.1",",U,28,","31.1",",U,08,","132.3","U","76.5",",U","15.90",",U","26.34",",,,U","5.46",",,,U"
"USR0000CMRK","1999-10","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","93.4","U","0.0",",U","0",",U","10",",U","0",",U","21",",U","0",",U","-3.9",",U,17,","28.3",",U,09,","325.8","U","193.5",",U","12.09",",U","22.50",",,,U","1.69",",,,U"
"USR0000CMRK","1999-11","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","93.4","U","0.0",",U","0",",U","18",",U","0",",U","6",",U","0",",U","-9.4",",U,22,","23.3",",U,05,+","656.7","U","330.9",",U","7.30",",U","15.33",",,,U","-0.73",",,,U"
"USR0000CMRK","1999-12","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","93.4","U","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-10.6",",U,08,","18.3",",U,17,","1171.7","U","515.0",",U","1.72",",U","9.28",",,,U","-5.84",",,,U"
"USR0000CMRK","2000-01","38.6833","-119.7667","1676.7","MARKLEEVILLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","-12.8",",U,06,","14.4",",U,08,","1665.1","U","493.4",",U","2.42",",U","7.36",",,,U","-2.53",",,,U"
