"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111255","1895-07","65.8167","13.9","380.0","TUSTERVATNET, NO","14",",E","3",",E","0",",E","0",",","0",",,E,31,+","15.7",",,E,19,","41.4",",,,E"
"NOE00111255","1895-08","65.8167","13.9","380.0","TUSTERVATNET, NO","16",",E","11",",E","0",",E","0",",","0",",,E,31,+","15.4",",,E,18,","96.2",",,,E"
"NOE00111255","1895-09","65.8167","13.9","380.0","TUSTERVATNET, NO","25",",E","15",",E","1",",E","0",",","0",",,E,30,+","30.0",",,E,21,","176.9",",,,E"
"NOE00111255","1895-10","65.8167","13.9","380.0","TUSTERVATNET, NO","14",",E","10",",E","2",",E","0",",","0",",,E,31,+","41.4",",,E,31,","129.2",",,,E"
"NOE00111255","1895-11","65.8167","13.9","380.0","TUSTERVATNET, NO","16",",E","6",",E","0",",E","6",",","60",",,E,23,","13.2",",,E,16,","68.2",",,,E"
"NOE00111255","1895-12","65.8167","13.9","380.0","TUSTERVATNET, NO","14",",E","4",",E","0",",E","31",",","400",",,E,31,+","4.1",",,E,02,","22.1",",,,E"
"NOE00111255","1896-01","65.8167","13.9","380.0","TUSTERVATNET, NO","27",",E","11",",E","0",",E","31",",","1110",",,E,31,+","13.0",",,E,11,","86.0",",,,E"
"NOE00111255","1896-02","65.8167","13.9","380.0","TUSTERVATNET, NO","16","1,E","10","1,E","0","1,E","27","2,","1680","2,,E,08,","24.9","1,,E,06,","100.8","1,,,E"
"NOE00111255","1896-03","65.8167","13.9","380.0","TUSTERVATNET, NO","15",",E","3",",E","0",",E","31",",","1410",",,E,20,","9.0",",,E,23,","35.2",",,,E"
"NOE00111255","1896-04","65.8167","13.9","380.0","TUSTERVATNET, NO","15",",E","8",",E","0",",E","30",",","1470",",,E,01,","8.9",",,E,20,","47.8",",,,E"
"NOE00111255","1896-05","65.8167","13.9","380.0","TUSTERVATNET, NO","19",",E","7",",E","0",",E","31",",","1240",",,E,01,","11.2",",,E,18,","63.1",",,,E"
"NOE00111255","1896-06","65.8167","13.9","380.0","TUSTERVATNET, NO","12",",E","6",",E","0",",E","14",",","470",",,E,02,+","16.0",",,E,27,","52.6",",,,E"
"NOE00111255","1896-07","65.8167","13.9","380.0","TUSTERVATNET, NO","16",",E","8",",E","0",",E","0",",","0",",,E,31,+","10.0",",,E,22,","45.1",",,,E"
"NOE00111255","1896-08","65.8167","13.9","380.0","TUSTERVATNET, NO","13",",E","4",",E","0",",E","0",",","0",",,E,31,+","5.4",",,E,22,","30.2",",,,E"
