"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CPIR","2001-09","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","","","85.8",",U","0",",U","0",",U","0",",U","30",",U","9",",U","7.8",",U,16,","38.9",",U,30,","","","5.8",",U","21.00",",U","29.28",",,,U","12.72",",,,U"
"USR0000CPIR","2001-10","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","","","23.6",",U","0",",U","0",",U","0",",U","27",",U","3",",U","7.2",",U,29,","32.8",",U,02,+","","","46.9",",U","17.58",",U","25.13",",,,U","10.04",",,,U"
"USR0000CPIR","2001-11","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","","","3.6",",U","0",",U","0",",U","0",",U","16",",U","0",",U","3.9",",U,30,+","28.9",",U,08,","","","121.7",",U","14.40",",U","20.42",",,,U","8.37",",,,U"
"USR0000CPIR","2001-12","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","","","0.0",",U","0",",U","1",",U","0",",U","5",",U","0",",U","0.0",",U,10,","21.1",",U,26,+","","","243.9",",U","10.46",",U","16.15",",,,U","4.78",",,,U"
"USR0000CPIR","2002-01","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","9",",U","0",",U","-2.2",",U,29,","26.1",",U,13,","","","218.0",",U","11.30",",U","17.78",",,,U","4.82",",,,U"
"USR0000CPIR","2002-02","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","6.4","U","6.4",",U","0",",U","0",",U","0",",U","16",",U","0",",U","1.1",",U,18,","30.0",",U,22,","","","128.8",",U","13.96",",U","21.39",",,,U","6.53",",,,U"
"USR0000CPIR","2002-03","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","7.2","U","0.8",",U","0",",U","3",",U","0",",U","11",",U","0",",U","-1.1",",U,17,+","26.1",",U,11,","","","196.3",",U","12.03",",U","19.18",",,,U","4.87",",,,U"
"USR0000CPIR","2002-04","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","9.4","U","2.2",",U","0",",U","0",",U","0",",U","10",",U","1",",U","2.8",",U,29,","32.2",",U,13,","","","151.4",",U","13.36",",U","19.98",",,,U","6.74",",,,U"
"USR0000CPIR","2002-05","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","23.8","U","14.4",",U","0",",U","0",",U","0",",U","19",",U","3",",U","3.9",",U,21,+","32.8",",U,29,","","","112.8",",U","15.16",",U","22.76",",,,U","7.56",",,,U"
"USR0000CPIR","2002-06","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","44.1","U","20.3",",U","0",",U","0",",U","0",",U","30",",U","2",",U","7.8",",U,13,+","32.8",",U,05,","","","22.2",",U","18.27",",U","26.09",",,,U","10.45",",,,U"
"USR0000CPIR","2002-07","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","133.3","U","89.2",",U","0",",U","0",",U","0",",U","31",",U","9",",U","8.9",",U,02,","37.2",",U,10,","0.3","U","0.3",",U","21.20",",U","29.59",",,,U","12.82",",,,U"
"USR0000CPIR","2002-08","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","206.9","U","73.6",",U","0",",U","0",",U","0",",U","31",",U","6",",U","10.0",",U,30,+","36.1",",U,09,","3.3","U","3.0",",U","20.61",",U","28.71",",,,U","12.51",",,,U"
"USR0000CPIR","2002-09","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","320.9","U","114.0",",U","0",",U","0",",U","0",",U","27",",U","15",",U","7.8",",U,30,","40.0",",U,02,","18.5","U","15.2",",U","21.62",",U","30.61",",,,U","12.63",",,,U"
"USR0000CPIR","2002-12","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","1.1",",U,24,+","23.9",",U,08,","","","201.5",",U","11.83",",U","17.56",",,,U","6.11",",,,U"
"USR0000CPIR","2003-01","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","31.1","U","31.1","1,U","0","1,U","0","1,U","0",",U","22",",U","0",",U","6.1","1,U,11,","31.1",",U,31,","","","64.7",",U","17.22","1,U","23.71",",,,U","10.72","1,,,U"
"USR0000CPIR","2003-02","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","31.1","U","0.0","1,U","0","1,U","0","1,U","0",",U","5",",U","0",",U","2.2","1,U,06,","25.0",",U,21,","","","156.1",",U","12.51","1,U","18.09",",,,U","6.93","1,,,U"
"USR0000CPIR","2003-03","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","43.9","U","12.8",",U","0",",U","0",",U","0",",U","18",",U","0",",U","2.8",",U,05,","30.0",",U,31,","","","113.6",",U","15.08",",U","21.66",",,,U","8.50",",,,U"
"USR0000CPIR","2003-04","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","46.4","U","2.5",",U","0",",U","0",",U","0",",U","9",",U","0",",U","2.8",",U,22,+","28.9",",U,08,","","","164.7",",U","12.93",",U","19.24",",,,U","6.61",",,,U"
"USR0000CPIR","2003-05","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","80.9","U","34.5",",U","0",",U","0",",U","0",",U","19",",U","4",",U","6.1",",U,10,+","35.0",",U,21,","","","73.3",",U","17.08",",U","23.63",",,,U","10.54",",,,U"
"USR0000CPIR","2003-06","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","113.0","U","32.1",",U","0",",U","0",",U","0",",U","19",",U","2",",U","8.9",",U,12,","37.2",",U,25,","","","30.0",",U","18.41",",U","24.07",",,,U","12.74",",,,U"
"USR0000CPIR","2003-07","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","279.4","U","166.4",",U","0",",U","0",",U","0",",U","31",",U","16",",U","12.2",",U,08,+","37.8",",U,16,","0.0","U","0.0",",U","23.70",",U","31.58",",,,U","15.82",",,,U"
"USR0000CPIR","2003-08","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","463.2","U","183.8",",U","0",",U","0",",U","0",",U","31",",U","19",",U","12.8",",U,23,+","37.2",",U,15,+","0.0","U","0.0",",U","24.26",",U","32.83",",,,U","15.70",",,,U"
"USR0000CPIR","2003-09","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","567.2","U","104.0",",U","0",",U","0",",U","0",",U","30",",U","8",",U","10.0",",U,16,","40.0",",U,21,","0.0","U","0.0",",U","21.80",",U","30.17",",,,U","13.43",",,,U"
"USR0000CPIR","2003-10","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","674.4","U","107.2","2,U","0","2,U","0","2,U","0",",U","29",",U","13",",U","8.9","2,U,31,","37.8",",U,21,","15.6","U","15.6",",U","21.69","2,U","29.43",",,,U","13.94","2,,,U"
"USR0000CPIR","2003-11","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","676.1","U","1.7",",U","0",",U","0",",U","0",",U","9",",U","0",",U","2.8",",U,26,","28.9",",U,19,","149.4","U","133.8",",U","13.93",",U","19.32",",,,U","8.54",",,,U"
"USR0000CPIR","2003-12","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","677.2","U","1.1",",U","0",",U","0",",U","0",",U","8",",U","0",",U","2.2",",U,26,","26.1",",U,04,","326.6","U","177.2",",U","12.65",",U","17.89",",,,U","7.42",",,,U"
"USR0000CPIR","2004-01","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","1.4","U","1.4",",U","0",",U","0",",U","0",",U","12",",U","0",",U","2.8",",U,26,+","26.1",",U,14,","497.7","U","171.1",",U","12.86",",U","18.85",",,,U","6.86",",,,U"
"USR0000CPIR","2004-02","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","1.4","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","2.2",",U,01,","22.8",",U,17,+","695.4","U","197.7",",U","11.52",",U","16.48",",,,U","6.55",",,,U"
"USR0000CPIR","2004-03","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","41.6","U","40.2",",U","0",",U","0",",U","0",",U","24",",U","4",",U","6.1",",U,03,","32.2",",U,29,+","763.4","U","68.0",",U","17.44",",U","24.43",",,,U","10.45",",,,U"
"USR0000CPIR","2004-04","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","76.1","U","34.5",",U","0",",U","0",",U","0",",U","20",",U","3",",U","6.1",",U,18,+","37.2",",U,27,+","845.2","U","81.8",",U","16.76",",U","23.48",",,,U","10.04",",,,U"
"USR0000CPIR","2004-05","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","126.4","U","50.3",",U","0",",U","0",",U","0",",U","27",",U","4",",U","7.8",",U,26,","37.2",",U,03,+","882.5","U","37.3",",U","18.75",",U","26.02",",,,U","11.49",",,,U"
"USR0000CPIR","2004-06","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","162.5","U","36.1",",U","0",",U","0",",U","0",",U","29",",U","0",",U","8.9",",U,10,+","31.1",",U,26,+","891.6","U","9.1",",U","19.23",",U","25.85",",,,U","12.61",",,,U"
"USR0000CPIR","2004-07","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","273.2","U","110.7","1,U","0","1,U","0","1,U","0","1,U","30","1,U","13","1,U","11.1","1,U,10,+","35.0","1,U,13,","0.3","U","0.3","1,U","22.01","1,U","30.14","1,,,U","13.89","1,,,U"
"USR0000CPIR","2004-08","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","374.9","U","101.7",",U","0",",U","0",",U","0",",U","31",",U","8",",U","11.1",",U,04,","36.1",",U,10,","0.3","U","0.0",",U","21.61",",U","29.48",",,,U","13.75",",,,U"
"USR0000CPIR","2004-09","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","507.4","U","132.5","1,U","0","1,U","0","1,U","0",",U","30",",U","16",",U","10.0","1,U,28,+","37.2",",U,06,+","5.5","U","5.2",",U","22.68","1,U","30.33",",,,U","15.02","1,,,U"
"USR0000CPIR","2004-10","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","538.2","U","30.8","1,U","0","1,U","0","1,U","0",",U","18",",U","4",",U","7.2","1,U,29,","33.9",",U,14,+","67.7","U","62.2",",U","17.18","1,U","23.40",",,,U","10.96","1,,,U"
"USR0000CPIR","2004-11","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","538.2","U","0.0",",U","0",",U","0",",U","0",",U","13",",U","0",",U","2.2",",U,30,","25.0",",U,18,","215.9","U","148.2",",U","13.40",",U","19.33",",,,U","7.46",",,,U"
"USR0000CPIR","2004-12","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","544.6","U","6.4",",U","0",",U","0",",U","0",",U","10",",U","0",",U","2.2",",U,06,","27.2",",U,11,","381.7","U","165.8",",U","13.19",",U","17.88",",,,U","8.49",",,,U"
"USR0000CPIR","2005-01","34.4044","-118.81","187.1","PIRU CALIFORNIA, CA US","4.8","U","4.8","2,U","0","2,U","0","2,U","0",",U","10",",U","0",",U","2.8","2,U,29,+","26.1",",U,19,","552.8","U","171.1",",U","12.42","2,U","16.78",",,,U","8.07","2,,,U"
