"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00145536","1952-09","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1069.1","0","121.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","3","","4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,20,","37.8",",0,18,","11.6","0","","","11.6",",0","","","","","","","","","","","4.3",",,,0","0",",,,0","21.98",",0","32.02",",,,0","11.95",",,,0"
"USC00145536","1952-10","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1082.0","0","12.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","22",",0","2",",0","","","1","","-8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,","36.1",",0,01,","185.4","0","","","173.8",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","13.14",",0","23.80",",,,0","2.49",",,,0"
"USC00145536","1952-11","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1084.5","0","2.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","11",",0","0",",0","","","1","","-12.2",",0,28,","0",",T,0,28,","8",",,0,28,","22.6",",,0,24,","27.2",",0,16,","503.8","0","","","318.4",",0","","","","","","","","","","","69.2",",,,0","13",",,,0","7.80",",0","15.13",",,,0","0.47",",,,0"
"USC00145536","1952-12","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1084.5","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,15,","0",",T,0,25,+","13",",,0,24,","13.0",",,0,19,","17.2",",0,05,","985.0","0","","","481.2",",0","","","","","","","","","","","25.4",",,,0","18",",,,0","2.81",",0","8.55",",,,0","-2.93",",,,0"
"USC00145536","1953-01","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","","","3",",0","3",",0","0",",0","0",",0","1",",0","0","5,0","20","5,0","1","2,0","1","2,0","0","2,0","1","","","","-8.9","5,0,15,","0",",T,0,17,","25",",,0,17,","11.7",",,0,23,","21.1","2,0,14,","","","","","","","","","","","","","","","","","17.8",",,,0","25",",,,0","3.92","6,0","10.51","2,,,0","-2.67","5,,,0"
"USC00145536","1953-02","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","0.0","2,0","4",",0","4",",0","0",",0","0",",0","1",",0","0","1,0","18","1,0","0","1,0","0","1,0","0","1,0","","","","","-10.0","1,0,21,+","0",",,0,28,+","38",",,0,24,","20.8",",,0,20,","20.0","1,0,04,+","","","","","312.9","1,0","","","","","","","","","","","51.3",",,,0","38",",,,0","6.31","2,0","13.70","1,,,0","-1.07","1,,,0"
"USC00145536","1953-03","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","0","5,0","7","5,0","0","1,0","8","1,0","0","1,0","","","6","","-5.0","5,0,25,","0",",,0,31,+","0",",T,0,22,+","27.7",",,0,01,","27.2","1,0,20,","","","","","","","","","","","","","","","","","69.4",",,,0","0",",T,,0","11.40","6,0","18.10","1,,,0","4.70","5,,,0"
"USC00145536","1953-04","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","","","9","2,0","7","2,0","1","2,0","0",",0","1",",0","0","4,0","6","4,0","0","5,0","7","5,0","0","5,0","","","1","","-5.0","4,0,16,","0",",,0,30,+","38",",,0,18,","27.9","2,,0,24,","27.8","5,0,22,","","","","","","","","","","","","","","","","","127.8",",a,,0","38",",,,0","11.55","7,0","17.62","5,,,0","5.49","4,,,0"
"USC00145536","1953-05","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","100.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","2","","3.9",",0,03,+","0",",,0,31,+","0",",T,0,18,+","28.4",",,0,12,","35.0",",0,26,","","","","","67.1",",0","","","","","","","","","","","68.3",",,,0","0",",T,,0","19.40",",0","25.18",",,,0","13.61",",,,0"
"USC00145536","1953-06","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","0","5,0","25","5,0","24","5,0","","","3","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,05,","38.9","5,0,12,","","","","","","","","","","","","","","","","","93.4",",,,0","0",",,,0","","","35.58","5,,,0","",""
"USC00145536","1953-07","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","250.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","13.9",",0,13,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,03,","38.9",",0,05,","0.5","0","","","0.5",",0","","","","","","","","","","","45.3",",,,0","0",",,,0","26.40",",0","33.37",",,,0","19.43",",,,0"
"USC00145536","1953-08","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","","","3",",0","1",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","21","5,0","","","5","","13.3","5,0,22,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","38.9","5,0,15,+","","","","","","","","","","","","","","","","","28.7",",,,0","0",",,,0","26.68","8,0","35.01","5,,,0","18.35","5,,,0"
"USC00145536","1953-09","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","166.2","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","19","1,0","","","1","","5.6",",0,22,","0",",,0,30,+","0",",T,0,19,","57.4",",,0,03,","38.3","1,0,28,","","","","","6.0","1,0","","","","","","","","","","","75.2",",,,0","0",",T,,0","23.83","1,0","32.48","1,,,0","15.19",",,,0"
"USC00145536","1953-10","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","47.3","4,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","21","2,0","3","2,0","","","","","0.6","3,0,29,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,26,","35.6","2,0,01,","","","","","80.0","2,0","","","","","","","","","","","69.8",",,,0","0",",,,0","17.14","4,0","25.15","2,,,0","9.14","3,,,0"
"USC00145536","1953-11","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","0.0",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","1","","","","-6.1",",0,09,","0",",,0,30,+","0",",T,0,07,+","46.7",",,0,19,","23.3",",0,16,","","","","","289.3",",0","","","","","","","","","","","48.7",",,,0","0",",T,,0","8.69",",0","15.71",",,,0","1.67",",,,0"
"USC00145536","1953-12","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","","","0.0",",0","6",",0","3",",0","0",",0","1",",0","1",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","1","","-17.2",",0,23,","25",",,0,22,","25",",,0,22,","19.8",",,0,03,","16.1",",0,07,","","","","","455.2",",0","","","","","","","","","","","34.3",",,,0","25",",,,0","3.65",",0","9.42",",,,0","-2.12",",,,0"
"USC00145536","1954-01","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","4",",0","2",",0","1",",0","27",",0","5","1,0","1","1,0","0","1,0","3","","1","","-18.3",",0,22,","127",",,0,22,","102",",,0,22,","7.9",",,0,22,","21.1","1,0,08,","","","","","495.9","1,0","","","","","","","","","","","12.8",",,,0","140",",,,0","1.66","1,0","9.29","1,,,0","-5.96",",,,0"
"USC00145536","1954-02","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1.4","0","1.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","2","","-9.4",",0,12,","0",",,0,28,+","0",",T,0,27,+","19.1",",,0,19,","25.0",",0,14,","","","","","265.0",",0","","","","","","","","","","","21.9",",,,0","0",",T,,0","8.92",",0","18.23",",,,0","-0.39",",,,0"
"USC00145536","1954-03","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","3.7","0","2.3",",0","4",",0","3",",0","0",",0","2",",0","1",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","","","-11.1",",0,14,+","25",",,0,03,+","51",",,0,02,","10.4",",,0,23,","26.1",",0,11,","","","","","308.3",",0","","","","","","","","","","","21.4",",,,0","51",",,,0","8.46",",0","15.88",",,,0","1.04",",,,0"
"USC00145536","1954-04","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","64.1","0","60.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","1",",0","","","6","","-7.8",",0,01,","0",",,0,30,+","0",",T,0,30,","81.8",",,0,30,","32.2",",0,18,","","","","","57.5",",0","","","","","","","","","","","140.7",",,,0","0",",T,,0","18.43",",0","25.48",",,,0","11.38",",,,0"
"USC00145536","1954-05","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","100.7","0","36.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","1","","6","","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,02,","29.4",",0,22,","","","","","78.1",",0","","","","","","","","","","","115.1",",,,0","0",",,,0","16.99",",0","23.36",",,,0","10.63",",,,0"
"USC00145536","1954-06","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","323.4","0","222.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","5","","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,12,","37.8",",0,29,+","","","","","4.1",",0","","","","","","","","","","","58.2",",,,0","0",",,,0","25.62",",0","32.07",",,,0","19.17",",,,0"
"USC00145536","1954-07","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","748.9","0","425.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.9",",0,27,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,24,","46.7",",0,14,","0.0","0","","","0.0",",0","","","","","","","","","","","4.1",",,,0","0",",,,0","32.06",",0","40.59",",,,0","23.53",",,,0"
"USC00145536","1954-08","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1117.5","0","368.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","6","","16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,08,","42.2",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","64.8",",,,0","0",",,,0","30.22",",0","38.31",",,,0","22.14",",,,0"
"USC00145536","1954-09","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1341.0","0","223.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,29,","40.6",",0,03,","2.5","0","","","2.5",",0","","","","","","","","","","","66.1",",,,0","0",",,,0","25.70",",0","34.59",",,,0","16.81",",,,0"
"USC00145536","1954-10","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1410.0","0","69.0",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","3",",0","","","2","","-2.2",",0,31,","0",",,0,31,+","0",",T,0,21,","85.9",",,0,11,","35.0",",0,04,","105.9","0","","","103.4",",0","","","","","","","","","","","240.1",",,,0","0",",T,,0","17.22",",0","23.14",",,,0","11.31",",,,0"
"USC00145536","1954-11","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1410.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,03,","23.3",",0,07,","364.7","0","","","258.8",",0","","","","","","","","","","","14.5",",,,0","0",",,,0","9.71",",0","16.44",",,,0","2.97",",,,0"
"USC00145536","1954-12","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","1410.0","0","0.0",",0","3",",0","3",",0","1",",0","4",",0","2",",0","1",",0","24",",0","1",",0","0",",0","0",",0","1","","","","-20.0",",0,30,","152",",,0,30,+","127",",,0,29,","30.0",",,0,27,","18.3",",0,26,+","816.3","0","","","451.6",",0","","","","","","","","","","","48.0",",,,0","165",",,,0","3.76",",0","11.00",",,,0","-3.47",",,,0"
"USC00145536","1955-01","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","4",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","2","","","","-12.8",",0,29,","102",",,0,01,","38",",,0,18,","18.3",",,0,05,","18.3",",0,04,","1301.3","0","","","485.0",",0","","","","","","","","","","","29.7",",,,0","38",",,,0","2.69",",0","7.99",",,,0","-2.61",",,,0"
"USC00145536","1955-02","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","1",",0","0",",0","4","","","","-15.0",",0,11,","0",",T,0,10,","0",",T,0,10,+","20.3",",,0,18,","21.7",",0,28,","1709.3","0","","","408.0",",0","","","","","","","","","","","47.3",",,,0","0",",T,,0","3.76",",0","10.69",",,,0","-3.17",",,,0"
"USC00145536","1955-03","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","5.3","0","5.3",",0","4",",0","4",",0","1",",0","2",",0","2",",0","0",",0","13",",0","1",",0","11",",0","0",",0","","","1","","-16.7",",0,22,","76",",,0,21,","76",",,0,21,","32.3",",,0,20,","28.9",",0,10,","2017.0","0","","","307.7",",0","","","","","","","","","","","65.0",",,,0","127",",,,0","8.58",",0","16.40",",,,0","0.75",",,,0"
"USC00145536","1955-04","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","33.0","0","27.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,","30.0",",0,22,","2085.5","0","","","68.5",",0","","","","","","","","","","","41.1",",,,0","0",",,,0","16.98",",0","24.40",",,,0","9.55",",,,0"
"USC00145536","1955-05","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","98.8","0","65.8",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,12,","31.1",",0,04,","2096.6","0","","","11.1",",0","","","","","","","","","","","238.5",",,,0","0",",,,0","20.10",",0","25.76",",,,0","14.43",",,,0"
"USC00145536","1955-06","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","213.6","0","114.8",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","1","","8.9",",0,11,","0",",,0,30,+","0",",T,0,05,","50.0",",,0,26,","33.3",",0,21,","2105.3","0","","","8.7",",0","","","","","","","","","","","172.4",",,,0","0",",T,,0","21.87",",0","27.75",",,,0","15.99",",,,0"
"USC00145536","1955-07","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","529.4","0","315.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,23,","38.9",",0,30,","0.0","0","","","0.0",",0","","","","","","","","","","","7.9",",,,0","0",",,,0","28.52",",0","35.34",",,,0","21.70",",,,0"
"USC00145536","1955-08","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","804.2","0","274.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","38.9",",0,06,","0.0","0","","","0.0",",0","","","","","","","","","","","49.0",",,,0","0",",,,0","27.20",",0","34.74",",,,0","19.65",",,,0"
"USC00145536","1955-09","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","977.1","0","172.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,27,","37.8",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","104.4",",,,0","0",",,,0","24.10",",0","31.47",",,,0","16.72",",,,0"
"USC00145536","1955-10","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","992.2","0","15.1",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","","","","","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","95.8",",,0,02,","28.3",",0,20,+","113.5","0","","","113.5",",0","","","","","","","","","","","168.5",",,,0","0",",,,0","15.16",",0","23.01",",,,0","7.31",",,,0"
"USC00145536","1955-11","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","992.2","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","20","4,0","1",",0","9",",0","0",",0","","","","","-12.2","4,0,28,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","25.0",",0,22,","472.3","0","","","358.8",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","5.18","4,0","14.56",",,,0","-4.20","4,,,0"
"USC00145536","1955-12","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","992.2","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","26",",0","1",",0","2",",0","0",",0","1","","","","-15.6",",0,16,","25",",,0,01,","33",",,0,01,","5.1",",,0,01,","23.9",",0,24,","979.2","0","","","506.9",",0","","","","","","","","","","","6.1",",,,0","33",",,,0","1.98",",0","9.19",",,,0","-5.23",",,,0"
"USC00145536","1956-01","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","9",",0","4",",0","1",",0","29",",0","8",",0","0",",0","0",",0","3","","","","-18.9",",0,19,","152",",,0,24,","114",",,0,23,","8.6",",,0,23,","19.4",",0,05,","1552.9","0","","","573.7",",0","","","","","","","","","","","22.6",",,,0","254",",,,0","-0.17",",0","6.92",",,,0","-7.27",",,,0"
"USC00145536","1956-02","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","6",",0","1",",0","0",",0","22",",0","2",",0","4",",0","0",",0","3","","","","-12.2",",0,02,","102",",,0,04,+","89",",,0,01,","11.9",",,0,01,","28.9",",0,24,","1957.5","0","","","404.6",",0","","","","","","","","","","","24.2",",,,0","107",",,,0","4.38",",0","11.36",",,,0","-2.59",",,,0"
"USC00145536","1956-03","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","6.4","0","6.4","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","17","4,0","0",",0","12",",0","0",",0","","","","","-10.6","4,0,08,","0",",,0,31,+","13",",,0,14,","5.6",",,0,21,","30.0",",0,27,","2225.9","0","","","268.4",",0","","","","","","","","","","","9.4",",,,0","16",",,,0","9.14","4,0","18.65",",,,0","-0.36","4,,,0"
"USC00145536","1956-04","37.1873","-95.4508","243.8","MOUND VALLEY 3 WSW, KS US","25.3","0","18.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","18",",0","0",",0","","","2","","-5.0","1,0,08,","0",",,0,30,+","0",",T,0,10,","13.5",",,0,09,","31.1",",0,27,+","2400.7","0","","","174.8",",0","","","","","","","","","","","37.7",",,,0","0",",T,,0","13.05","1,0","21.46",",,,0","4.63","1,,,0"
