"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00275196","1988-09","42.78333","-71.78333","304.8","MASON, NH US","9",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.8",",,0,05,","56.6",",,,0","0",",,,0"
"USC00275196","1988-10","42.78333","-71.78333","304.8","MASON, NH US","15","4,0","4","4,0","2","4,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.4","4,,0,23,","80.5",",a,,0","0",",,,0"
"USC00275196","1988-11","42.78333","-71.78333","304.8","MASON, NH US","17",",0","9",",0","2",",0","","","","","1","","","","","","65.3",",,0,02,","173.3",",,,0","",""
"USC00275196","1988-12","42.78333","-71.78333","304.8","MASON, NH US","5",",0","3",",0","0",",0","","","","","","","","","","","6.4",",,0,14,","15.8",",,,0","",""
"USC00275196","1989-01","42.78333","-71.78333","304.8","MASON, NH US","7","1,0","4","1,0","0","1,0","1",",0","1",",0","","","25",",,0,19,","25",",,0,19,","17.8","1,,0,07,","43.4","1,,,0","25",",,,0"
"USC00275196","1989-02","42.78333","-71.78333","304.8","MASON, NH US","11",",0","10",",0","0",",0","6","3,0","0","2,0","","","51","3,,0,27,+","20","2,,0,08,","23.9",",,0,22,","77.3",",,,0","41","2,,,0"
"USC00275196","1989-03","42.78333","-71.78333","304.8","MASON, NH US","6",",0","2",",0","0",",0","","","2","1,0","","","","","127","1,,0,24,","24.9",",,0,24,","39.0",",,,0","229","1,,,0"
"USC00275196","1989-04","42.78333","-71.78333","304.8","MASON, NH US","12",",0","8",",0","1",",0","1","1,0","1",",0","","","51","1,,0,08,","51",",,0,08,","30.0",",,0,16,","106.3",",,,0","51",",,,0"
"USC00275196","1989-05","42.78333","-71.78333","304.8","MASON, NH US","13",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,11,","168.3",",,,0","0",",,,0"
"USC00275196","1989-06","42.78333","-71.78333","304.8","MASON, NH US","20",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,10,","171.7",",,,0","0",",,,0"
"USC00275196","1989-07","42.78333","-71.78333","304.8","MASON, NH US","16",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","98.9",",,,0","0",",,,0"
"USC00275196","1989-08","42.78333","-71.78333","304.8","MASON, NH US","15",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,12,","138.9",",,,0","0",",,,0"
"USC00275196","1989-09","42.78333","-71.78333","304.8","MASON, NH US","13",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,15,","114.6",",,,0","0",",,,0"
"USC00275196","1989-10","42.78333","-71.78333","304.8","MASON, NH US","11","4,0","6","4,0","1","4,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","73.7","4,,0,21,","175.6",",a,,0","0",",,,0"
"USC00275196","1989-11","42.78333","-71.78333","304.8","MASON, NH US","16",",0","11",",0","0",",0","3","2,0","3",",0","","","102","2,,0,24,","64",",,0,24,+","23.1",",,0,17,","114.1",",,,0","164",",,,0"
"USC00275196","1989-12","42.78333","-71.78333","304.8","MASON, NH US","4",",0","3",",0","0",",0","","","3",",0","","","","","165",",,0,16,","14.7",",,0,16,","25.9",",,,0","261",",,,0"
"USC00275196","1990-01","42.78333","-71.78333","304.8","MASON, NH US","10",",0","7",",0","1",",0","","","7",",0","","","","","279",",,0,30,","56.4",",,0,30,","97.1",",,,0","686",",,,0"
"USC00275196","1990-02","42.78333","-71.78333","304.8","MASON, NH US","9",",0","8",",0","1",",0","","","7",",0","","","","","178",",,0,05,","31.0",",,0,16,","99.3",",,,0","610",",,,0"
"USC00275196","1990-03","42.78333","-71.78333","304.8","MASON, NH US","","","","","","","1","3,0","1","1,0","2","","25","3,,0,31,","25","1,,0,31,","","","","","25","1,,,0"
