"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLM00006310","1906-01","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","7",",E","1",",E","0",",E","0",",E","-3.2",",E,01,","","","10.2",",E,13,","","","428.5",",E","","","4.51",",E","6.14",",,,E","2.88",",,,E"
"NLM00006310","1906-02","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","7",",E","1",",E","0",",E","0",",E","-1.2",",E,06,","","","7.6",",E,17,","","","417.0",",E","","","3.44",",E","5.16",",,,E","1.72",",,,E"
"NLM00006310","1906-03","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","9",",E","0",",E","0",",E","0",",E","-1.4",",E,23,","","","13.0",",E,06,","","","430.3",",E","","","4.45",",E","6.67",",,,E","2.24",",,,E"
"NLM00006310","1906-04","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","1.1",",E,25,","","","20.5",",E,11,","","","318.5",",E","","","7.72",",E","11.25",",,,E","4.18",",,,E"
"NLM00006310","1906-05","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","4.0",",E,02,","","","22.3",",E,13,","","","206.5",",E","","","11.67",",E","14.61",",,,E","8.73",",,,E"
"NLM00006310","1906-06","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","7.3",",E,06,","","","21.7",",E,20,","","","140.5",",E","","","13.65",",E","16.40",",,,E","10.90",",,,E"
"NLM00006310","1906-07","51.45","3.6","8.0","WEST SOUBURG, NL","15.3","E","15.3",",E","","","","","","","0",",E","0",",E","0",",E","11",",E","0",",E","10.2",",E,01,","","","25.9",",E,30,","49.9","E","49.9",",E","","","17.22",",E","20.69",",,,E","13.75",",,,E"
"NLM00006310","1906-08","51.45","3.6","8.0","WEST SOUBURG, NL","32.6","E","17.3",",E","","","","","","","0",",E","0",",E","0",",E","12",",E","0",",E","10.2",",E,29,","","","27.1",",E,31,+","82.6","E","32.7",",E","","","17.84",",E","20.88",",,,E","14.79",",,,E"
"NLM00006310","1906-09","51.45","3.6","8.0","WEST SOUBURG, NL","44.7","E","12.1",",E","","","","","","","0",",E","0",",E","0",",E","4",",E","0",",E","5.1",",E,25,","","","27.9",",E,03,","191.5","E","108.9",",E","","","15.11",",E","18.09",",,,E","12.12",",,,E"
"NLM00006310","1906-10","51.45","3.6","8.0","WEST SOUBURG, NL","44.7","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","7.0",",E,31,","","","19.6",",E,11,","346.5","E","155.0",",E","","","13.33",",E","15.50",",,,E","11.17",",,,E"
"NLM00006310","1906-11","51.45","3.6","8.0","WEST SOUBURG, NL","44.7","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","4.0",",E,21,+","","","12.6",",E,22,","631.9","E","285.4",",E","","","8.82",",E","10.40",",,,E","7.23",",,,E"
"NLM00006310","1906-12","51.45","3.6","8.0","WEST SOUBURG, NL","44.7","E","0.0",",E","","","","","","","0",",E","15",",E","3",",E","0",",E","0",",E","-5.4",",E,23,","","","10.6",",E,03,","1123.6","E","491.7",",E","","","2.47",",E","4.45",",,,E","0.49",",,,E"
"NLM00006310","1907-01","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","9",",E","2",",E","0",",E","0",",E","-11.2",",E,23,","","","8.3",",E,17,","1614.1","E","490.5",",E","","","2.51",",E","4.31",",,,E","0.72",",,,E"
"NLM00006310","1907-02","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","15",",E","5",",E","0",",E","0",",E","-5.5",",E,09,","","","9.0",",E,28,","2090.3","E","476.2",",E","","","1.33",",E","3.10",",,,E","-0.45",",,,E"
"NLM00006310","1907-03","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","6",",E","0",",E","0",",E","0",",E","-0.9",",E,07,","","","17.7",",E,30,","2494.8","E","404.5",",E","","","5.28",",E","8.17",",,,E","2.40",",,,E"
"NLM00006310","1907-04","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","2.7",",E,27,+","","","14.9",",E,03,","2813.5","E","318.7",",E","","","7.71",",E","10.41",",,,E","5.01",",,,E"
"NLM00006310","1907-05","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","3.9",",E,20,","","","22.9",",E,13,+","3013.4","E","199.9",",E","","","11.89",",E","15.26",",,,E","8.51",",,,E"
"NLM00006310","1907-06","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","8.7",",E,07,","","","20.6",",E,09,","3148.6","E","135.2",",E","","","13.83",",E","16.24",",,,E","11.41",",,,E"
"NLM00006310","1907-07","51.45","3.6","8.0","WEST SOUBURG, NL","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","9.8",",E,03,","","","20.3",",E,14,","129.9","E","129.9",",E","","","14.14",",E","16.59",",,,E","11.69",",,,E"
"NLM00006310","1907-08","51.45","3.6","8.0","WEST SOUBURG, NL","2.7","E","2.7",",E","","","","","","","0",",E","0",",E","0",",E","3",",E","0",",E","11.0",",E,20,","","","24.3",",E,04,","201.7","E","71.8",",E","","","16.10",",E","18.68",",,,E","13.52",",,,E"
"NLM00006310","1907-09","51.45","3.6","8.0","WEST SOUBURG, NL","2.7","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","5",",E","0",",E","6.5",",E,23,","","","23.3",",E,12,","303.6","E","101.9",",E","","","14.94",",E","18.30",",,,E","11.57",",,,E"
"NLM00006310","1907-10","51.45","3.6","8.0","WEST SOUBURG, NL","2.7","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","0",",E","0",",E","5.6",",E,25,","","","19.8",",E,01,","491.8","E","188.2",",E","","","12.26",",E","14.35",",,,E","10.17",",,,E"
