"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105205","1893-11","44.866667","-113.55",,"LEMHI, ID US","","","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","0",",6","26",",6","9",",6","0",",6","0",",6","","","-15.6",",6,18,","","","102",",,6,28,","10.7",",,6,28,","15.6",",6,07,","","","573.0",",6","12.0",",,,6","102",",,,6","-0.77",",6","4.56",",,,6","-6.09",",,,6"
"USC00105205","1893-12","44.866667","-113.55",,"LEMHI, ID US","","","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","7",",6","31",",6","11",",6","0",",6","0",",6","","","-25.0",",6,27,","","","102",",,6,01,","8.9",",,6,31,+","7.8",",6,10,+","","","734.7",",6","27.2",",,,6","280",",,,6","-5.37",",6","0.66",",,,6","-11.40",",,,6"
"USC00105205","1894-01","44.866667","-113.55",,"LEMHI, ID US","0.0","","0.0",",6","6",",6","6",",6","0",",6","","","","","5",",6","30",",6","16",",6","0",",6","0",",6","","","-23.3",",6,06,","","","","","20.3",",,6,30,+","10.0",",6,29,","","","742.7",",6","64.9",",,,6","","","-5.62",",6","0.37",",,,6","-11.62",",,,6"
"USC00105205","1894-02","44.866667","-113.55",,"LEMHI, ID US","0.0","","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","13",",6","28",",6","18",",6","0",",6","0",",6","","","-26.7",",6,23,","","","64",",,6,28,","6.6",",,6,28,","10.0",",6,28,","","","774.0",",6","14.2",",,,6","140",",,,6","-9.31",",6","-1.93",",,,6","-16.69",",,,6"
"USC00105205","1894-03","44.866667","-113.55",,"LEMHI, ID US","0.0","","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","1",",6","27",",6","1",",6","0",",6","0",",6","","","-18.9",",6,05,","","","51",",,6,18,+","6.6",",,6,12,","18.9",",6,29,","","","538.3",",6","17.5",",,,6","102",",,,6","0.97",",6","8.05",",,,6","-6.11",",,,6"
"USC00105205","1894-04","44.866667","-113.55",,"LEMHI, ID US","0.0","","0.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","15",",6","0",",6","8",",6","0",",6","","","-7.8",",6,17,","","","","","18.0",",,6,23,","23.9",",6,16,+","","","314.4",",6","48.0",",,,6","","","7.85",",6","15.72",",,,6","-0.01",",,,6"
"USC00105205","1894-05","44.866667","-113.55",,"LEMHI, ID US","12.0","","12.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","7",",6","0",",6","19",",6","0",",6","","","-7.8",",6,02,","","","","","11.2",",,6,16,","31.1",",6,31,","","","168.0",",6","18.0",",,,6","","","13.30",",6","22.57",",,,6","4.03",",,,6"
"USC00105205","1894-06","44.866667","-113.55",,"LEMHI, ID US","53.9","","41.9",",6","8",",6","6",",6","0",",6","","","","","0",",6","3",",6","0",",6","24",",6","4",",6","","","-1.1",",6,14,","","","","","12.2",",,6,08,","35.0",",6,08,","","","83.1",",6","35.2",",,,6","","","16.96",",6","25.99",",,,6","7.93",",,,6"
"USC00105205","1894-07","44.866667","-113.55",,"LEMHI, ID US","228.4","","174.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","7.2",",6,18,","","","","","4.8",",,6,11,","37.2",",6,22,","2.2","","2.2",",6","4.8",",,,6","","","23.89",",6","32.61",",,,6","15.17",",,,6"
"USC00105205","1895-04","44.866667","-113.55",,"LEMHI, ID US","","","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","18",",6","0",",6","11",",6","0",",6","","","-10.6",",6,06,","","","","","6.1",",,6,14,","27.2",",6,24,","","","287.7",",6","15.9",",,,6","","","8.74",",6","18.81",",,,6","-1.33",",,,6"
