"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR00D6-0010","1939-04","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","11.1",",,I,23,","","","","","15.3",",,,I","","","","","",""
"BR00D6-0010","1939-05","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","3",",I","2",",I","","","","","","","","","","","","","70.9",",,I,30,","","","","","127.6",",,,I","","","","","",""
"BR00D6-0010","1939-06","-22.317","-49.117","617.0","BAURU, BR","","","5",",I","5",",I","2",",I","","","","","","","","","","","","","56.6",",,I,15,","","","","","138.8",",,,I","","","","","",""
"BR00D6-0010","1939-07","-22.317","-49.117","617.0","BAURU, BR","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","14.2",",,I,24,","","","","","29.5",",,,I","","","","","",""
"BR00D6-0010","1939-08","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1939-09","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","14.0",",,I,18,","","","","","19.8",",,,I","","","","","",""
"BR00D6-0010","1939-10","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","21.3",",,I,05,","","","","","22.3",",,,I","","","","","",""
"BR00D6-0010","1939-11","-22.317","-49.117","617.0","BAURU, BR","","","16",",I","13",",I","3",",I","","","","","","","","","","","","","59.9",",,I,09,","","","","","244.4",",,,I","","","","","",""
"BR00D6-0010","1939-12","-22.317","-49.117","617.0","BAURU, BR","","","17",",I","15",",I","1",",I","","","","","","","","","","","","","36.1",",,I,25,","","","","","139.4",",,,I","","","","","",""
"BR00D6-0010","1940-01","-22.317","-49.117","617.0","BAURU, BR","","","14",",I","12",",I","4",",I","","","","","","","","","","","","","64.8",",,I,24,","","","","","306.4",",,,I","","","","","",""
"BR00D6-0010","1940-02","-22.317","-49.117","617.0","BAURU, BR","","","17",",I","15",",I","3",",I","","","","","","","","","","","","","46.6",",,I,20,","","","","","294.2",",,,I","","","","","",""
"BR00D6-0010","1940-03","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","40.0",",,I,10,","","","","","115.5",",,,I","","","","","",""
"BR00D6-0010","1940-04","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","2",",I","2",",I","","","","","","","","","","","","","53.0",",,I,25,","","","","","96.4",",,,I","","","","","",""
"BR00D6-0010","1940-05","-22.317","-49.117","617.0","BAURU, BR","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","28.2",",,I,02,","","","","","28.2",",,,I","","","","","",""
"BR00D6-0010","1940-06","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1940-07","-22.317","-49.117","617.0","BAURU, BR","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,21,","","","","","1.0",",,,I","","","","","",""
"BR00D6-0010","1940-08","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,30,","","","","","0.3",",,,I","","","","","",""
"BR00D6-0010","1940-10","-22.317","-49.117","617.0","BAURU, BR","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","33.2",",,I,11,","","","","","89.3",",,,I","","","","","",""
"BR00D6-0010","1940-11","-22.317","-49.117","617.0","BAURU, BR","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","20.3",",,I,11,","","","","","53.4",",,,I","","","","","",""
"BR00D6-0010","1940-12","-22.317","-49.117","617.0","BAURU, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","16.2",",,I,24,","","","","","29.1",",,,I","","","","","",""
"BR00D6-0010","1941-01","-22.317","-49.117","617.0","BAURU, BR","","","11",",I","9",",I","4",",I","","","","","","","","","","","","","84.0",",,I,01,","","","","","259.0",",,,I","","","","","",""
"BR00D6-0010","1941-02","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","20.0",",,I,18,","","","","","33.9",",,,I","","","","","",""
"BR00D6-0010","1941-03","-22.317","-49.117","617.0","BAURU, BR","","","9",",I","8",",I","1",",I","","","","","","","","","","","","","39.0",",,I,24,","","","","","112.5",",,,I","","","","","",""
"BR00D6-0010","1941-04","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","18.0",",,I,11,","","","","","53.6",",,,I","","","","","",""
"BR00D6-0010","1941-05","-22.317","-49.117","617.0","BAURU, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","13.6",",,I,28,","","","","","25.6",",,,I","","","","","",""
"BR00D6-0010","1941-06","-22.317","-49.117","617.0","BAURU, BR","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","40.1",",,I,26,","","","","","40.1",",,,I","","","","","",""
"BR00D6-0010","1941-07","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","20.5",",,I,16,","","","","","24.8",",,,I","","","","","",""
"BR00D6-0010","1941-08","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","21.6",",,I,15,","","","","","45.5",",,,I","","","","","",""
"BR00D6-0010","1941-09","-22.317","-49.117","617.0","BAURU, BR","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","87.3",",,I,27,","","","","","192.6",",,,I","","","","","",""
"BR00D6-0010","1941-11","-22.317","-49.117","617.0","BAURU, BR","","","11",",I","11",",I","5",",I","","","","","","","","","","","","","35.6",",,I,25,","","","","","217.9",",,,I","","","","","",""
"BR00D6-0010","1941-12","-22.317","-49.117","617.0","BAURU, BR","","","12",",I","11",",I","2",",I","","","","","","","","","","","","","112.6",",,I,08,","","","","","287.2",",,,I","","","","","",""
"BR00D6-0010","1942-01","-22.317","-49.117","617.0","BAURU, BR","","","13",",I","13",",I","1",",I","","","","","","","","","","","","","28.2",",,I,02,","","","","","166.9",",,,I","","","","","",""
"BR00D6-0010","1942-02","-22.317","-49.117","617.0","BAURU, BR","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","26.0",",,I,15,","","","","","94.6",",,,I","","","","","",""
"BR00D6-0010","1942-03","-22.317","-49.117","617.0","BAURU, BR","","","13",",I","12",",I","5",",I","","","","","","","","","","","","","66.1",",,I,04,","","","","","294.6",",,,I","","","","","",""
"BR00D6-0010","1942-04","-22.317","-49.117","617.0","BAURU, BR","","","7",",I","7",",I","1",",I","","","","","","","","","","","","","43.0",",,I,05,","","","","","115.3",",,,I","","","","","",""
"BR00D6-0010","1942-05","-22.317","-49.117","617.0","BAURU, BR","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,08,","","","","","11.8",",,,I","","","","","",""
"BR00D6-0010","1942-06","-22.317","-49.117","617.0","BAURU, BR","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","18.0",",,I,10,","","","","","35.0",",,,I","","","","","",""
"BR00D6-0010","1942-07","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","21.0",",,I,10,","","","","","37.7",",,,I","","","","","",""
"BR00D6-0010","1942-08","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1942-09","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","18.2",",,I,18,","","","","","19.0",",,,I","","","","","",""
"BR00D6-0010","1942-10","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","20.0",",,I,05,","","","","","49.2",",,,I","","","","","",""
"BR00D6-0010","1942-11","-22.317","-49.117","617.0","BAURU, BR","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","6.5",",,I,02,","","","","","29.8",",,,I","","","","","",""
"BR00D6-0010","1942-12","-22.317","-49.117","617.0","BAURU, BR","","","10",",I","10",",I","2",",I","","","","","","","","","","","","","72.0",",,I,01,","","","","","202.7",",,,I","","","","","",""
"BR00D6-0010","1943-01","-22.317","-49.117","617.0","BAURU, BR","","","17",",I","15",",I","2",",I","","","","","","","","","","","","","68.0",",,I,04,","","","","","262.6",",,,I","","","","","",""
"BR00D6-0010","1943-02","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","15.0",",,I,18,","","","","","46.9",",,,I","","","","","",""
"BR00D6-0010","1943-03","-22.317","-49.117","617.0","BAURU, BR","","","11",",I","10",",I","0",",I","","","","","","","","","","","","","23.2",",,I,28,","","","","","95.9",",,,I","","","","","",""
"BR00D6-0010","1943-04","-22.317","-49.117","617.0","BAURU, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","15.2",",,I,15,","","","","","15.2",",,,I","","","","","",""
"BR00D6-0010","1943-05","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1943-06","-22.317","-49.117","617.0","BAURU, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,08,","","","","","2.9",",,,I","","","","","",""
"BR00D6-0010","1943-07","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1943-08","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1943-09","-22.317","-49.117","617.0","BAURU, BR","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","16.0",",,I,24,","","","","","46.0",",,,I","","","","","",""
"BR00D6-0010","1943-10","-22.317","-49.117","617.0","BAURU, BR","","","5",",I","5",",I","3",",I","","","","","","","","","","","","","67.2",",,I,27,","","","","","169.8",",,,I","","","","","",""
"BR00D6-0010","1943-11","-22.317","-49.117","617.0","BAURU, BR","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","19.0",",,I,18,","","","","","74.7",",,,I","","","","","",""
"BR00D6-0010","1943-12","-22.317","-49.117","617.0","BAURU, BR","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19.0",",,I,01,","","","","","37.7",",,,I","","","","","",""
"BR00D6-0010","1944-01","-22.317","-49.117","617.0","BAURU, BR","","","4",",I","4",",I","3",",I","","","","","","","","","","","","","49.5",",,I,05,","","","","","130.3",",,,I","","","","","",""
"BR00D6-0010","1944-02","-22.317","-49.117","617.0","BAURU, BR","","","10",",I","10",",I","0",",I","","","","","","","","","","","","","21.3",",,I,20,","","","","","126.4",",,,I","","","","","",""
"BR00D6-0010","1944-03","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","9.3",",,I,16,","","","","","29.6",",,,I","","","","","",""
"BR00D6-0010","1944-04","-22.317","-49.117","617.0","BAURU, BR","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","50.2",",,I,15,","","","","","58.5",",,,I","","","","","",""
"BR00D6-0010","1944-05","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1944-06","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1944-07","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1944-08","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1944-09","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1944-10","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","16.1",",,I,17,","","","","","39.0",",,,I","","","","","",""
"BR00D6-0010","1944-11","-22.317","-49.117","617.0","BAURU, BR","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","52.0",",,I,08,","","","","","122.1",",,,I","","","","","",""
"BR00D6-0010","1944-12","-22.317","-49.117","617.0","BAURU, BR","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","12.0",",,I,09,","","","","","48.8",",,,I","","","","","",""
"BR00D6-0010","1945-01","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","21.0",",,I,31,","","","","","86.0",",,,I","","","","","",""
"BR00D6-0010","1945-02","-22.317","-49.117","617.0","BAURU, BR","","","8",",I","8",",I","3",",I","","","","","","","","","","","","","63.0",",,I,21,","","","","","203.0",",,,I","","","","","",""
"BR00D6-0010","1945-03","-22.317","-49.117","617.0","BAURU, BR","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","21.1",",,I,03,","","","","","79.2",",,,I","","","","","",""
"BR00D6-0010","1945-04","-22.317","-49.117","617.0","BAURU, BR","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19.0",",,I,20,","","","","","52.6",",,,I","","","","","",""
"BR00D6-0010","1945-05","-22.317","-49.117","617.0","BAURU, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,28,","","","","","3.7",",,,I","","","","","",""
"BR00D6-0010","1945-06","-22.317","-49.117","617.0","BAURU, BR","","","8",",I","7",",I","2",",I","","","","","","","","","","","","","50.5",",,I,21,","","","","","151.3",",,,I","","","","","",""
"BR00D6-0010","1945-07","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","3",",I","1",",I","","","","","","","","","","","","","30.7",",,I,05,","","","","","56.4",",,,I","","","","","",""
"BR00D6-0010","1945-08","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR00D6-0010","1945-09","-22.317","-49.117","617.0","BAURU, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","15.0",",,I,15,","","","","","27.0",",,,I","","","","","",""
"BR00D6-0010","1945-10","-22.317","-49.117","617.0","BAURU, BR","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","20.0",",,I,10,","","","","","56.0",",,,I","","","","","",""
"BR00D6-0010","1945-11","-22.317","-49.117","617.0","BAURU, BR","","","13",",I","13",",I","2",",I","","","","","","","","","","","","","34.0",",,I,22,","","","","","193.8",",,,I","","","","","",""
"BR00D6-0010","1945-12","-22.317","-49.117","617.0","BAURU, BR","","","11",",I","10",",I","1",",I","","","","","","","","","","","","","40.0",",,I,18,","","","","","156.5",",,,I","","","","","",""
"BR00D6-0010","1946-01","-22.317","-49.117","617.0","BAURU, BR","","","18",",I","10",",I","2",",I","","","","","","","","","","","","","32.0",",,I,28,","","","","","133.7",",,,I","","","","","",""
"BR00D6-0010","1946-02","-22.317","-49.117","617.0","BAURU, BR","","","14",",I","14",",I","7",",I","","","","","","","","","","","","","37.0",",,I,20,","","","","","310.0",",,,I","","","","","",""
"BR00D6-0010","1946-03","-22.317","-49.117","617.0","BAURU, BR","","","9",",I","8",",I","2",",I","","","","","","","","","","","","","31.0",",,I,01,","","","","","128.7",",,,I","","","","","",""
"BR00D6-0010","1946-04","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","18.5",",,I,02,","","","","","29.6",",,,I","","","","","",""
"BR00D6-0010","1946-05","-22.317","-49.117","617.0","BAURU, BR","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,13,","","","","","2.0",",,,I","","","","","",""
"BR00D6-0010","1946-06","-22.317","-49.117","617.0","BAURU, BR","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","49.0",",,I,02,","","","","","68.0",",,,I","","","","","",""
"BR00D6-0010","1946-07","-22.317","-49.117","617.0","BAURU, BR","","","5",",I","5",",I","2",",I","","","","","","","","","","","","","31.0",",,I,16,","","","","","97.3",",,,I","","","","","",""
"BR00D6-0010","1946-08","-22.317","-49.117","617.0","BAURU, BR","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,07,","","","","","4.7",",,,I","","","","","",""
"BR00D6-0010","1946-09","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,29,","","","","","4.6",",,,I","","","","","",""
"BR00D6-0010","1946-10","-22.317","-49.117","617.0","BAURU, BR","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","18.2",",,I,08,","","","","","43.1",",,,I","","","","","",""
"BR00D6-0010","1946-11","-22.317","-49.117","617.0","BAURU, BR","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","4.5",",,I,24,","","","","","12.7",",,,I","","","","","",""
"BR00D6-0010","1946-12","-22.317","-49.117","617.0","BAURU, BR","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","17.4",",,I,24,+","","","","","106.3",",,,I","","","","","",""
"BR00D6-0010","1947-01","-22.317","-49.117","617.0","BAURU, BR","","","20",",I","17",",I","8",",I","","","","","","","","","","","","","79.3",",,I,15,","","","","","436.3",",,,I","","","","","",""
"BR00D6-0010","1947-02","-22.317","-49.117","617.0","BAURU, BR","","","10",",I","10",",I","6",",I","","","","","","","","","","","","","88.4",",,I,18,","","","","","347.1",",,,I","","","","","",""
"BR00D6-0010","1947-03","-22.317","-49.117","617.0","BAURU, BR","","","8",",I","8",",I","2",",I","","","","","","","","","","","","","37.3",",,I,12,","","","","","117.1",",,,I","","","","","",""
"BR00D6-0010","1947-04","-22.317","-49.117","617.0","BAURU, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,07,","","","","","0.2",",,,I","","","","","",""
"BR00D6-0010","1947-05","-22.317","-49.117","617.0","BAURU, BR","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","31.4",",,I,03,","","","","","79.8",",,,I","","","","","",""
"BR00D6-0010","1947-06","-22.317","-49.117","617.0","BAURU, BR","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","56.4",",,I,22,","","","","","66.1",",,,I","","","","","",""
"BR00D6-0010","1947-07","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","18.2",",,I,09,","","","","","49.1",",,,I","","","","","",""
"BR00D6-0010","1947-08","-22.317","-49.117","617.0","BAURU, BR","","","3","4,I","3","4,I","0","4,I","","","","","","","","","","","","","15.0","4,,I,29,","","","","","40.4","4,,,I","","","","","",""
"BR00D6-0010","1947-09","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","6",",I","2",",I","","","","","","","","","","","","","49.5",",,I,25,","","","","","131.1",",,,I","","","","","",""
"BR00D6-0010","1947-10","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","16.4",",,I,23,","","","","","42.0",",,,I","","","","","",""
"BR00D6-0010","1947-11","-22.317","-49.117","617.0","BAURU, BR","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","27.5",",,I,28,","","","","","100.6",",,,I","","","","","",""
"BR00D6-0010","1947-12","-22.317","-49.117","617.0","BAURU, BR","","","7",",I","6",",I","3",",I","","","","","","","","","","","","","35.7",",,I,16,","","","","","134.7",",,,I","","","","","",""
"BR00D6-0010","1948-01","-22.317","-49.117","617.0","BAURU, BR","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","8.1",",,I,15,","","","","","39.3",",,,I","","","","","",""
"BR00D6-0010","1948-02","-22.317","-49.117","617.0","BAURU, BR","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","9.3",",,I,13,","","","","","31.1",",,,I","","","","","",""
"BR00D6-0010","1948-03","-22.317","-49.117","617.0","BAURU, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.4",",,I,10,","","","","","7.4",",,,I","","","","","",""
