"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ID000096163","1976-11","-0.883","100.35","3.0","PADANG TABING, ID","","","","","5","3,I","5","3,I","0","3,I","","","","","","","","","","","","","13.0","3,,I,21,","","","","","","","40.7","3,,,I","","","","","",""
"ID000096163","1976-12","-0.883","100.35","3.0","PADANG TABING, ID","","","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","","","","","0.0","4,,,I","","","","","",""
"ID000096163","1977-01","-0.883","100.35","3.0","PADANG TABING, ID","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"ID000096163","1977-03","-0.883","100.35","3.0","PADANG TABING, ID","","","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","","","0.0","3,,,I","","","","","",""
"ID000096163","1977-04","-0.883","100.35","3.0","PADANG TABING, ID","","","","","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","7.9","3,,I,01,","","","","","","","7.9","3,,,I","","","","","",""
"ID000096163","1977-05","-0.883","100.35","3.0","PADANG TABING, ID","","","","","2","3,I","2","3,I","0","3,I","","","","","","","","","","","","","7.9","3,,I,14,","","","","","","","13.0","3,,,I","","","","","",""
"ID000096163","1977-06","-0.883","100.35","3.0","PADANG TABING, ID","","","","","2","4,I","2","4,I","0","4,I","","","","","","","","","","","","","8.9","4,,I,13,+","","","","","","","17.8","4,,,I","","","","","",""
"ID000096163","1977-07","-0.883","100.35","3.0","PADANG TABING, ID","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
"ID000096163","1977-08","-0.883","100.35","3.0","PADANG TABING, ID","","","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","4.1","4,,I,16,","","","","","","","4.1","4,,,I","","","","","",""
"ID000096163","1977-09","-0.883","100.35","3.0","PADANG TABING, ID","","","","","1","5,I","1","5,I","0","5,I","","","","","","","","","","","","","10.9","5,,I,28,","","","","","","","10.9","5,,,I","","","","","",""
"ID000096163","1977-10","-0.883","100.35","3.0","PADANG TABING, ID","","","","","4","2,I","4","2,I","0","2,I","","","","","","","","","","","","","9.9","2,,I,30,","","","","","","","32.8","2,,,I","","","","","",""
"ID000096163","1978-01","-0.883","100.35","3.0","PADANG TABING, ID","","","","","3","3,I","3","3,I","0","3,I","","","","","","","","","","","","","14.0","3,,I,01,","","","","","","","27.9","3,,,I","","","","","",""
"ID000096163","1978-02","-0.883","100.35","3.0","PADANG TABING, ID","","","","","3","3,I","3","3,I","0","3,I","","","","","","","","","","","","","10.9","3,,I,18,","","","","","","","25.9","3,,,I","","","","","",""
"ID000096163","1978-04","-0.883","100.35","3.0","PADANG TABING, ID","","","","","1","5,I","1","5,I","0","5,I","","","","","","","","","","","","","4.1","5,,I,21,","","","","","","","4.1","5,,,I","","","","","",""
"ID000096163","1978-05","-0.883","100.35","3.0","PADANG TABING, ID","","","","","3","2,I","3","2,I","0","2,I","","","","","","","","","","","","","7.1","2,,I,01,","","","","","","","17.3","2,,,I","","","","","",""
"ID000096163","1978-06","-0.883","100.35","3.0","PADANG TABING, ID","","","","","3","5,I","3","5,I","0","5,I","","","","","","","","","","","","","14.0","5,,I,10,","","","","","","","29.0","5,,,I","","","","","",""
"ID000096163","1978-07","-0.883","100.35","3.0","PADANG TABING, ID","","","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","13.0","4,,I,26,","","","","","","","13.0","4,,,I","","","","","",""
"ID000096163","1978-08","-0.883","100.35","3.0","PADANG TABING, ID","","","","","2","5,I","1","5,I","0","5,I","","","","","","","","","","","","","7.9","5,,I,02,","","","","","","","8.9","5,,,I","","","","","",""
"ID000096163","1978-12","-0.883","100.35","3.0","PADANG TABING, ID","","","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","7.1","4,,I,15,","","","","","","","7.1","4,,,I","","","","","",""
"ID000096163","1979-01","-0.883","100.35","3.0","PADANG TABING, ID","","","","","9","2,I","8","2,I","1","2,I","","","","","0","5,I","26","5,I","3","5,I","","","29.0","2,,I,31,","33.0","5,I,24,+","","","","","134.1","2,,,I","","","31.27","5,,,I","",""
"ID000096163","1979-02","-0.883","100.35","3.0","PADANG TABING, ID","","","","","13",",I","10",",I","4",",I","0","2,I","0","2,I","","","","","","","20.0","2,I,17,","70.1",",,I,07,","","","","","","","268.9",",,,I","","","","","22.08","2,,,I"
"ID000096163","1979-03","-0.883","100.35","3.0","PADANG TABING, ID","","","","","19","1,I","13","1,I","2","1,I","","","","","0","4,I","27","4,I","0","4,I","","","35.1","1,,I,02,","32.0","4,I,23,+","","","","","190.8","1,,,I","","","31.19","4,,,I","",""
"ID000096163","1979-04","-0.883","100.35","3.0","PADANG TABING, ID","","","213.7","5,I","16","2,I","13","2,I","4","2,I","0","2,I","0","2,I","0","3,I","27","3,I","0","3,I","21.0","2,I,30,","230.1","2,,I,04,","32.0","3,I,29,+","","","0.0","3,I","425.9","2,,,I","26.87","5,I","30.93","3,,,I","22.82","2,,,I"
"ID000096163","1979-05","-0.883","100.35","3.0","PADANG TABING, ID","","","","","10","1,I","6","1,I","5","1,I","0","4,I","0","4,I","","","","","","","19.0","4,I,04,","89.9","1,,I,07,","","","","","","","280.8","1,,,I","","","","","22.15","4,,,I"
"ID000096163","1979-07","-0.883","100.35","3.0","PADANG TABING, ID","","","","","14","3,I","12","3,I","5","3,I","","","","","","","","","","","","","89.9","3,,I,22,","","","","","","","288.0","3,,,I","","","","","",""
"ID000096163","1979-08","-0.883","100.35","3.0","PADANG TABING, ID","","","","","9","3,I","7","3,I","2","3,I","","","","","","","","","","","","","31.0","3,,I,06,","","","","","","","127.9","3,,,I","","","","","",""
"ID000096163","1979-09","-0.883","100.35","3.0","PADANG TABING, ID","","","","","17",",I","15",",I","7",",I","","","","","0","2,I","28","2,I","1","2,I","","","70.1",",,I,07,","34.0","2,I,29,","","","","","425.6",",,,I","","","30.11","2,,,I","",""
"ID000096163","1979-10","-0.883","100.35","3.0","PADANG TABING, ID","","","","","12","5,I","7","5,I","1","5,I","","","","","","","","","","","","","49.0","5,,I,27,","","","","","","","105.1","5,,,I","","","","","",""
"ID000096163","1979-11","-0.883","100.35","3.0","PADANG TABING, ID","","","","","20","1,I","16","1,I","5","1,I","0","4,I","0","4,I","0","3,I","27","3,I","0","3,I","22.0","4,I,30,+","55.1","1,,I,19,","32.0","3,I,12,","","","","","284.5","1,,,I","26.48","6,I","30.15","3,,,I","22.81","4,,,I"
"ID000096163","1979-12","-0.883","100.35","3.0","PADANG TABING, ID","","","","","8","5,I","5","5,I","3","5,I","","","","","0","5,I","26","5,I","4","5,I","","","59.9","5,,I,04,","34.0","5,I,16,","","","","","168.6","5,,,I","","","31.15","5,,,I","",""
"ID000096163","1980-01","-0.883","100.35","3.0","PADANG TABING, ID","","","","","12","1,I","10","1,I","4","1,I","","","","","0","3,I","28","3,I","0","3,I","","","52.1","1,,I,17,","32.0","3,I,31,+","","","","","220.0","1,,,I","","","31.11","3,,,I","",""
"ID000096163","1980-03","-0.883","100.35","3.0","PADANG TABING, ID","","","","","18","2,I","12","2,I","4","2,I","0","3,I","0","3,I","0","5,I","26","5,I","1","5,I","21.0","3,I,22,+","70.1","2,,I,01,","33.0","5,I,09,","","","","","314.8","2,,,I","26.63","7,I","30.58","5,,,I","22.68","3,,,I"
"ID000096163","1980-04","-0.883","100.35","3.0","PADANG TABING, ID","","","","","19","5,I","14","5,I","3","5,I","","","","","","","","","","","","","59.9","5,,I,18,+","","","","","","","254.2","5,,,I","","","","","",""
"ID000096163","1980-05","-0.883","100.35","3.0","PADANG TABING, ID","","","","","15","1,I","10","1,I","4","1,I","0","1,I","0","1,I","","","","","","","22.0","1,I,27,+","59.9","1,,I,06,","","","","","","","236.0","1,,,I","","","","","23.17","1,,,I"
"ID000096163","1980-06","-0.883","100.35","3.0","PADANG TABING, ID","","","","","8","5,I","5","5,I","3","5,I","","","","","0","5,I","25","5,I","3","5,I","","","59.9","5,,I,02,","33.0","5,I,21,+","","","","","166.5","5,,,I","","","31.28","5,,,I","",""
"ID000096163","1980-07","-0.883","100.35","3.0","PADANG TABING, ID","","","","","16","2,I","13","2,I","2","2,I","","","","","","","","","","","","","70.1","2,,I,18,","","","","","","","199.9","2,,,I","","","","","",""
"ID000096163","1980-08","-0.883","100.35","3.0","PADANG TABING, ID","","","","","13","3,I","10","3,I","2","3,I","0","5,I","0","5,I","","","","","","","20.0","5,I,13,","70.1","3,,I,22,","","","","","","","197.6","3,,,I","","","","","21.92","5,,,I"
"ID000096163","1981-02","-0.883","100.35","3.0","PADANG TABING, ID","","","","","14",",I","11",",I","3",",I","0","2,I","0","2,I","","","","","","","21.0","2,I,23,+","140.0",",,I,25,","","","","","","","306.7",",,,I","","","","","22.15","2,,,I"
"ID000096163","1993-02","-0.883","100.35","3.0","PADANG TABING, ID","","","","","","","","","","","0","5,I","0","5,I","0","5,I","23","5,I","1","5,I","20.0","5,I,11,","","","32.6","5,I,04,","","","","","","","26.73","7,I","30.88","5,,,I","22.57","5,,,I"
"ID000096163","1993-04","-0.883","100.35","3.0","PADANG TABING, ID","","","","","9","1,I","5","1,I","0","1,I","","","","","0","4,I","26","4,I","0","4,I","","","24.9","1,,I,10,","31.6","4,I,27,","","","","","72.1","1,,,I","","","30.74","4,,,I","",""
"ID000096163","1993-05","-0.883","100.35","3.0","PADANG TABING, ID","","","","","10","4,I","6","4,I","1","4,I","","","","","0","3,I","28","3,I","0","3,I","","","120.9","4,,I,15,","32.0","3,I,31,","","","","","155.0","4,,,I","","","30.65","3,,,I","",""
"ID000096163","1993-07","-0.883","100.35","3.0","PADANG TABING, ID","","","","","8","5,I","4","5,I","0","5,I","","","","","","","","","","","","","23.9","5,,I,18,","","","","","","","58.1","5,,,I","","","","","",""
"ID000096163","1993-08","-0.883","100.35","3.0","PADANG TABING, ID","","","","","4","4,I","3","4,I","2","4,I","","","","","0","4,I","27","4,I","0","4,I","","","83.1","4,,I,17,","31.4","4,I,04,+","","","","","119.9","4,,,I","","","30.52","4,,,I","",""
"ID000096163","1993-09","-0.883","100.35","3.0","PADANG TABING, ID","","","","","","","","","","","","","","","0","2,I","28","2,I","0","2,I","","","","","31.8","2,I,10,","","","","","","","","","30.42","2,,,I","",""
