"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049063","2012-06","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","","","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","15",",7","0",",7","7",",7","0",",7","-7.2",",7,05,","","","","","0.0",",,7,30,+","24.4",",7,20,","","","266.0",",7","0.0",",,,7","","","9.47",",7","18.52",",,,7","0.41",",,,7"
"USC00049063","2012-08","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","","","0.0","1,7","9","1,7","4","1,7","0","1,7","","","","","0","1,7","2","1,7","0","1,7","25","1,7","0","1,7","-2.8","1,7,27,","","","","","8.6","1,,7,22,","26.1","1,7,12,+","","","142.0","1,7","24.6","1,,,7","","","13.60","1,7","22.55","1,,,7","4.65","1,,,7"
"USC00049063","2012-09","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","","","0.0","1,7","2",",7","0",",7","0",",7","","","","","0",",7","15",",7","0","1,7","7","1,7","0","1,7","-2.8",",7,01,","","","","","2.0",",,7,05,","22.8","1,7,09,","","","229.6","1,7","2.5",",,,7","","","10.40","1,7","19.70","1,,,7","1.09",",,,7"
"USC00049063","2012-10","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","","","0.0","1,7","3","1,7","3","1,7","0","1,7","","","","","0","1,7","29","1,7","3","1,7","4","1,7","0","1,7","-9.4","1,7,26,+","","","","","11.2","1,,7,23,","23.3","1,7,19,","","","401.9","1,7","25.7","1,,,7","","","4.94","1,7","13.52","1,,,7","-3.65","1,,,7"
"USC00049063","2012-12","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","","","0.0",",7","15",",7","9",",7","1",",7","27","4,7","15",",7","8",",7","31",",7","18",",7","0",",7","0",",7","-25.6",",7,18,","1549","4,,7,27,+","457",",,7,24,","42.7",",,7,24,","11.1",",7,03,","","","772.7",",7","157.5",",,,7","2259",",,,7","-6.59",",7","-0.60",",,,7","-12.59",",,,7"
"USC00049063","2013-01","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","0.0","7","0.0","1,7","7","2,7","4","2,7","0","2,7","29","2,7","7","2,7","10","1,7","30","1,7","9","1,7","0","1,7","0","1,7","-30.0","1,7,12,","1295","2,,7,03,+","76","2,,7,26,+","10.7","2,,7,26,","13.9","1,7,22,","","","711.2","1,7","34.7","2,,,7","303","2,,,7","-5.38","1,7","4.99","1,,,7","-15.74","1,,,7"
"USC00049063","2013-02","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","","","","","2","5,7","2","5,7","0","5,7","23","5,7","","","","","","","","","","","","","","","1092","5,,7,11,+","","","5.1","5,,7,08,","","","","","","","7.6","5,,,7","","","","","","","",""
"USC00049063","2013-03","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","","","0.0","2,7","10","2,7","8","2,7","0","2,7","29","2,7","9","2,7","0","2,7","29","2,7","2","2,7","0","2,7","0","2,7","-15.6","2,7,08,","1118","2,,7,09,","152","2,,7,09,","7.9","2,,7,31,","15.6","2,7,13,","","","533.7","2,7","43.1","2,,,7","635","2,,,7","-0.07","2,7","8.08","2,,,7","-8.22","2,,,7"
"USC00049063","2013-05","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","","","0.0","3,7","3",",7","1",",7","0",",7","","","","","0","1,7","25","1,7","0","3,7","1","3,7","0","3,7","-8.3","1,7,23,","","","","","8.4",",,7,14,","21.1","3,7,31,","","","360.4","3,7","12.4",",,,7","","","5.50","3,7","12.99","3,,,7","-1.99","1,,,7"
"USC00049063","2013-06","37.8769","-119.3436","2649.9","TUOLUMNE MEADOWS RANGER STATION, CA US","","","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","8",",7","0",",7","12",",7","0",",7","-5.0",",7,15,","","","","","0.0",",,7,30,+","26.7",",7,30,+","","","235.2",",7","0.0",",,,7","","","10.49",",7","19.39",",,,7","1.60",",,,7"
