"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013803","1950-05","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","41.8","X","35.1",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","18","","11","","6.1",",X,13,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,30,","32.2",",X,25,","","","48.0",",X","83.6",",,,X","0",",,,X","17.92",",X","24.13",",,,X","11.71",",,,X","","","",""
"USW00013803","1950-06","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","127.8","X","86.0",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","15","","8","","7.2",",X,04,","0",",,X,30,+","0",",,X,30,+","48.0",",,X,19,","33.9",",X,26,","","","12.1",",X","128.9",",,,X","0",",,,X","20.79",",X","27.04",",,,X","14.54",",,,X","","","",""
"USW00013803","1950-07","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","256.8","X","129.0",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","7","","10.6",",X,14,","0",",,X,31,+","0",",,X,31,+","31.0",",,X,17,","31.7",",X,29,","0.5","X","0.5",",X","76.8",",,,X","0",",,,X","22.48",",X","28.44",",,,X","16.51",",,,X","","","",""
"USW00013803","1950-08","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","370.1","X","113.3",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","18","","2","","7.8",",X,21,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,18,","32.8",",X,17,","5.7","X","5.2",",X","97.3",",,,X","0",",,,X","21.82",",X","27.99",",,,X","15.65",",,,X","","","",""
"USW00013803","1950-09","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","409.9","X","39.8",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","19","","5","","0.6",",X,25,","0",",,X,30,+","0",",,X,30,+","40.1",",,X,21,","30.6",",X,01,","49.6","X","43.9",",X","73.2",",,,X","0",",,,X","18.20",",X","23.80",",,,X","12.60",",,,X","","","",""
"USW00013803","1950-10","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","417.6","X","7.7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","16","","1","","-0.6",",X,26,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,08,","29.4",",X,17,","154.6","X","105.0",",X","22.3",",,,X","0",",,,X","15.20",",X","21.94",",,,X","8.45",",,,X","","","",""
"USW00013803","1950-11","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","420.7","X","3.1",",X","14",",X","10",",X","2",",X","5",",X","2",",X","1",",X","20",",X","6",",X","1",",X","0",",X","9","","3","","-17.8",",X,25,","127",",,X,27,","81",",,X,26,","39.4",",,X,07,","27.8",",X,01,","613.3","X","458.7",",X","159.1",",,,X","139",",,,X","3.15",",X","8.26",",,,X","-1.97",",,,X","","","",""
"USW00013803","1950-12","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","420.7","X","0.0",",X","8",",X","5",",X","0",",X","16",",X","1",",X","0",",X","30",",X","14",",X","0",",X","0",",X","14","","1","","-16.1",",X,27,+","76",",,X,13,+","102",",,X,07,","24.9",",,X,02,","19.4",",X,02,","1295.0","X","681.7",",X","80.5",",,,X","156",",,,X","-3.66",",X","1.74",",,,X","-9.05",",,,X","","","",""
"USW00013803","1951-01","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","0.0","X","0.0",",X","11",",X","8",",X","1",",X","7",",X","4",",X","0",",X","24",",X","9",",X","0",",X","0",",X","14","","","","-17.2",",X,08,","178",",,X,08,+","127",",,X,07,","37.6",",,X,14,","17.2",",X,20,+","1872.1","X","577.1",",X","125.5",",,,X","295",",,,X","-0.28",",X","4.29",",,,X","-4.85",",,,X","","","",""
"USW00013803","1951-02","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","0.0","X","0.0",",X","12",",X","9",",X","1",",X","11",",X","3",",X","4",",X","19",",X","8",",X","0",",X","0",",X","15","","2","","-27.8",",X,02,","229",",,X,04,+","152",",,X,01,","45.7",",,X,20,","17.8",",X,26,+","2382.2","X","510.1",",X","115.7",",,,X","279",",,,X","0.11",",X","5.56",",,,X","-5.34",",,,X","","","",""
"USW00013803","1951-03","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","0.0","X","0.0",",X","15",",X","9",",X","0",",X","5",",X","4",",X","0",",X","22",",X","1",",X","1",",X","0",",X","14","","3","","-11.7",",X,20,","102",",,X,19,","102",",,X,12,","10.2",",,X,12,","22.2",",X,06,","2827.3","X","445.1",",X","77.6",",,,X","377",",,,X","3.98",",X","9.10",",,,X","-1.15",",,,X","","","",""
"USW00013803","1951-04","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","13.3","X","13.3",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","7",",X","0",",X","14","","4","","-2.8",",X,17,","0",",,X,30,+","0",",T,X,16,+","26.9",",,X,21,","30.0",",X,28,","3092.2","X","264.9",",X","80.3",",,,X","0",",T,,X","9.95",",X","15.71",",,,X","4.19",",,,X","","","",""
"USW00013803","1951-05","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","61.5","X","48.2",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","12","","7","","3.9",",X,07,","0",",,X,31,+","0",",T,X,26,","33.5",",,X,20,","32.2",",X,19,+","3146.3","X","54.1",",X","102.7",",,,X","0",",T,,X","18.14",",X","25.08",",,,X","11.20",",,,X","","","",""
"USW00013803","1951-06","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","166.9","X","105.4",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","19","","9","","10.0",",X,11,+","0",",,X,30,+","0",",,X,30,+","40.9",",,X,28,","35.0",",X,02,","3150.8","X","4.5",",X","145.3",",,,X","0",",,,X","21.70",",X","27.35",",,,X","16.04",",,,X","","","",""
"USW00013803","1951-07","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","341.1","X","174.2",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","22","","9","","11.1",",X,06,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,09,","35.0",",X,22,","0.0","X","0.0",",X","40.9",",,,X","0",",,,X","23.95",",X","30.03",",,,X","17.87",",,,X","","","",""
"USW00013803","1951-08","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","487.3","X","146.2",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","20","","2","","9.4",",X,25,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,27,","37.8",",X,31,","0.0","X","0.0",",X","45.8",",,,X","0",",,,X","23.05",",X","29.73",",,,X","16.37",",,,X","","","",""
"USW00013803","1951-09","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","521.1","X","33.8",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","18","","3","","2.2",",X,29,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,13,","31.7",",X,12,","52.8","X","52.8",",X","48.7",",,,X","0",",,,X","17.70",",X","24.63",",,,X","10.77",",,,X","","","",""
"USW00013803","1951-10","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","544.4","X","23.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","2",",X","23","","","","-0.6",",X,25,","0",",,X,31,+","0",",T,X,31,","15.0",",,X,23,","32.2",",X,05,+","208.8","X","156.0",",X","28.5",",,,X","0",",T,,X","14.05",",X","21.59",",,,X","6.51",",,,X","","","",""
"USW00013803","1951-11","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","544.4","X","0.0",",X","12",",X","9",",X","2",",X","2",",X","1",",X","0",",X","22",",X","1",",X","0",",X","0",",X","14","","1","","-11.7",",X,03,","25",",,X,07,+","33",",,X,05,","37.6",",,X,13,","17.8",",X,13,+","675.0","X","466.2",",X","142.8",",,,X","66",",,,X","2.79",",X","7.64",",,,X","-2.06",",,,X","","","",""
"USW00013803","1951-12","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","544.4","X","0.0",",X","16",",X","11",",X","1",",X","11",",X","2",",X","2",",X","22",",X","7",",X","1",",X","0",",X","15","","1","","-22.2",",X,16,","178",",,X,18,","102",",,X,14,","27.9",",,X,08,","21.1",",X,31,","1213.2","X","538.2",",X","159.6",",,,X","216",",,,X","0.97",",X","5.92",",,,X","-3.97",",,,X","","","",""
"USW00013803","1952-01","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","0.0","X","0.0",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","24",",X","6",",X","0",",X","0",",X","12","","4","","-14.4",",X,29,","0",",T,X,29,+","3",",,X,28,","44.5",",,X,26,","20.6",",X,01,","1710.8","X","497.6",",X","112.9",",,,X","3",",,,X","2.28",",X","7.05",",,,X","-2.48",",,,X","","","",""
"USW00013803","1952-02","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","0.0","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","0",",X","0",",X","14","","1","","-7.8",",X,26,","0",",T,X,29,","0",",T,X,29,+","18.5",",,X,01,","17.2",",X,28,","2162.7","X","451.9",",X","80.3",",,,X","0",",T,,X","2.75",",X","7.49",",,,X","-1.99",",,,X","","","",""
"USW00013803","1952-03","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","0.0","X","0.0",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","17",",X","0",",X","2",",X","0",",X","14","","3","","-10.0",",X,05,","0",",T,X,02,+","0",",T,X,27,+","43.4",",,X,10,","23.3",",X,30,","2563.5","X","400.8",",X","118.7",",,,X","0",",T,,X","5.40",",X","10.96",",,,X","-0.15",",,,X","","","",""
"USW00013803","1952-04","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","4.4","X","4.4",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","14","","1","","-3.9",",X,08,","0",",,X,30,+","0",",T,X,06,+","37.6",",,X,04,","28.9",",X,20,","2773.6","X","210.1",",X","75.3",",,,X","0",",T,,X","11.48",",X","17.84",",,,X","5.12",",,,X","","","",""
"USW00013803","1952-05","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","31.7","X","27.3",",X","16","1,X","8","1,X","1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","9","","10","","3.9",",X,12,","0",",,X,31,+","0",",T,X,11,","133.9","1,,X,23,","33.9",",X,05,","2849.8","X","76.2",",X","186.1","1,,,X","0",",T,,X","16.76",",X","22.63",",,,X","10.88",",,,X","","","",""
"USW00013803","1952-06","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","239.5","X","207.8",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","10","","11","","11.1",",X,02,","0",",,X,30,+","0",",,X,30,+","72.6",",,X,12,","36.7",",X,29,","2849.8","X","0.0",",X","129.0",",,,X","0",",,,X","25.26",",X","31.38",",,,X","19.14",",,,X","","","",""
"USW00013803","1952-07","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","465.9","X","226.4",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","6","","2","","12.2",",X,09,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,16,","39.4",",X,28,","0.0","X","0.0",",X","44.0",",,,X","0",",,,X","25.64",",X","32.03",",,,X","19.25",",,,X","","","",""
"USW00013803","1952-08","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","622.1","X","156.2",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","10","","3","","9.4",",X,24,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,15,","36.1",",X,03,","1.5","X","1.5",",X","41.7",",,,X","0",",,,X","23.32",",X","30.46",",,,X","16.19",",,,X","","","",""
"USW00013803","1952-09","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","682.5","X","60.4",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","14","","3","","4.4",",X,24,+","0",",,X,30,+","0",",,X,30,+","33.5",",,X,14,","36.1",",X,01,","39.3","X","37.8",",X","88.6",",,,X","0",",,,X","19.08",",X","26.72",",,,X","11.44",",,,X","","","",""
"USW00013803","1952-10","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","688.6","X","6.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","12",",X","0",",X","4","","1","","-7.2",",X,21,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,05,","31.1",",X,01,","288.6","X","249.3",",X","19.1",",,,X","0",",,,X","10.49",",X","18.21",",,,X","2.77",",,,X","","","",""
"USW00013803","1952-11","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","688.6","X","0.0",",X","9",",X","7",",X","1",",X","1",",X","1",",X","0",",X","14",",X","3",",X","5",",X","0",",X","9","","2","","-8.9",",X,28,","76",",,X,29,","74",",,X,29,","32.8",",,X,22,","24.4",",X,02,","636.9","X","348.3",",X","85.4",",,,X","74",",,,X","6.72",",X","12.39",",,,X","1.05",",,,X","","","",""
"USW00013803","1952-12","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","688.6","X","0.0",",X","10",",X","5",",X","1",",X","2",",X","1",",X","0",",X","18",",X","3",",X","0",",X","0",",X","12","","1","","-10.6",",X,28,","76",",,X,02,","86",",,X,01,","38.1",",,X,09,","18.3",",X,09,","1123.2","X","486.3",",X","82.2",",,,X","104",",,,X","2.65",",X","6.07",",,,X","-0.78",",,,X","","","",""
"USW00013803","1953-01","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","0.0","X","0.0",",X","15",",X","8",",X","1",",X","1",",X","1",",X","0",",X","23",",X","4",",X","0",",X","0",",X","16","","2","","-12.2",",X,06,","76",",,X,07,","66",",,X,06,","27.2",",,X,07,","17.8",",X,15,","1628.0","X","504.8",",X","119.0",",,,X","102",",,,X","2.05",",X","6.15",",,,X","-2.05",",,,X","","","",""
"USW00013803","1953-02","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","0.0","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","23",",X","0",",X","0",",X","0",",X","5","","","","-12.2",",X,17,","0",",,X,28,+","3",",,X,12,","26.4",",,X,20,","15.6",",X,20,+","2052.3","X","424.3",",X","31.5",",,,X","3",",,,X","3.18",",X","9.31",",,,X","-2.95",",,,X","","","",""
"USW00013803","1953-03","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","0.0","X","0.0",",X","11","1,X","9","1,X","1","1,X","3",",X","2",",X","0",",X","16",",X","1",",X","1",",X","0",",X","11","","3","","-7.2",",X,09,+","152",",,X,02,","152",",,X,01,","30.7","1,,X,03,","23.9",",X,21,","2419.4","X","367.1",",X","108.9","1,,,X","185",",,,X","6.49",",X","12.09",",,,X","0.89",",,,X","","","",""
"USW00013803","1953-04","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","1.1","X","1.1",",X","16",",X","6",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","7",",X","0",",X","12","","4","","-3.9",",X,19,+","0",",T,X,20,+","41",",,X,18,","10.9",",,X,17,","27.8",",X,09,","2685.0","X","265.6",",X","54.9",",,,X","41",",,,X","9.52",",X","15.29",",,,X","3.74",",,,X","","","",""
"USW00013803","1953-05","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","49.1","X","48.0",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","4",",X","15","","6","","6.7",",X,03,","0",",,X,31,+","0",",,X,31,+","52.6",",,X,16,","33.3",",X,30,+","2727.5","X","42.5",",X","124.7",",,,X","0",",,,X","18.51",",X","24.37",",,,X","12.65",",,,X","","","",""
"USW00013803","1953-06","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","236.0","X","186.9",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","15","","6","","8.9",",X,02,","0",",,X,30,+","0",",,X,30,+","20.3",",,X,10,","37.2",",X,20,","2729.2","X","1.7",",X","56.4",",,,X","0",",,,X","24.51",",X","31.14",",,,X","17.87",",,,X","","","",""
"USW00013803","1953-07","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","423.4","X","187.4",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","15","","5","","11.7",",X,10,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,06,","35.6",",X,30,","0.0","X","0.0",",X","103.1",",,,X","0",",,,X","24.38",",X","30.69",",,,X","18.07",",,,X","","","",""
"USW00013803","1953-08","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","588.7","X","165.3",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","20","","4","","10.0",",X,18,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,02,","37.2",",X,31,","0.5","X","0.5",",X","45.9",",,,X","0",",,,X","23.65",",X","30.99",",,,X","16.31",",,,X","","","",""
"USW00013803","1953-09","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","671.4","X","82.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","8",",X","9","","1","","3.3",",X,23,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,04,","39.4",",X,02,","27.5","X","27.0",",X","10.4",",,,X","0",",,,X","20.19",",X","28.61",",,,X","11.77",",,,X","","","",""
"USW00013803","1953-10","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","685.5","X","14.1",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","2",",X","14","","","","-1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,05,","32.8",",X,02,","160.7","X","133.2",",X","15.4",",,,X","0",",,,X","14.49",",X","23.06",",,,X","5.92",",,,X","","","",""
"USW00013803","1953-11","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","685.5","X","0.0",",X","6",",X","3",",X","0",",X","1",",X","0",",X","0",",X","14",",X","0",",X","6",",X","0",",X","8","","1","","-7.2",",X,28,","25",",,X,27,","3",",,X,26,","15.5",",,X,22,","22.8",",X,18,+","510.7","X","350.0",",X","29.3",",,,X","3",",,,X","6.67",",X","13.37",",,,X","-0.04",",,,X","","","",""
"USW00013803","1953-12","39.26667","-85.9","199.9","COLUMBUS BAKALAR MUNICIPAL AIRPORT, IN US","685.5","X","0.0",",X","8",",X","6",",X","0",",X","7",",X","1",",X","2",",X","25",",X","5",",X","0",",X","0",",X","14","","1","","-18.9",",X,18,","51",",,X,20,+","86",",,X,14,","17.5",",,X,05,","15.6",",X,04,","1060.9","X","550.2",",X","60.4",",,,X","96",",,,X","0.59",",X","6.08",",,,X","-4.91",",,,X","","","",""
