"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IDIA","1999-07","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","17.9",",U","0",",U","0",",U","0",",U","31",",U","0",",U","4.4",",U,05,","30.0",",U,27,","41.2","U","41.2",",U","17.58",",U","25.13",",,,U","10.03",",,,U"
"USR0000IDIA","1999-08","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","15.9",",U","0",",U","0",",U","0",",U","27",",U","0",",U","2.8",",U,31,","28.9",",U,18,+","84.0","U","42.8",",U","17.47",",U","24.89",",,,U","10.05",",,,U"
"USR0000IDIA","1999-09","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","0",",U","5",",U","0",",U","12",",U","0",",U","-6.7",",U,28,","23.9",",U,17,+","307.9","U","223.9",",U","10.87",",U","18.11",",,,U","3.63",",,,U"
"USR0000IDIA","1999-10","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","0",",U","12",",U","0",",U","1",",U","0",",U","-8.9",",U,16,","21.1",",U,10,","642.6","U","334.7",",U","7.54",",U","14.29",",,,U","0.79",",,,U"
"USR0000IDIA","1999-11","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","0",",U","19",",U","7",",U","0",",U","0",",U","-15.0",",U,23,","18.9",",U,15,","1099.8","U","457.2",",U","3.09",",U","8.65",",,,U","-2.47",",,,U"
"USR0000IDIA","2000-08","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","46.6",",U","0",",U","0",",U","0",",U","28",",U","1",",U","6.1",",U,31,","32.8",",U,01,","","","29.8",",U","18.88",",U","26.37",",,,U","11.39",",,,U"
"USR0000IDIA","2000-09","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","5.0",",U","0",",U","6",",U","0",",U","9",",U","0",",U","-5.6",",U,24,","28.9",",U,15,","","","209.1",",U","11.53",",U","18.63",",,,U","4.43",",,,U"
"USR0000IDIA","2000-10","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","0",",U","22",",U","0",",U","0",",U","0",",U","-3.9",",U,22,","20.0",",U,09,","","","413.1",",U","5.01",",U","10.31",",,,U","-0.29",",,,U"
"USR0000IDIA","2000-11","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","0",",U","30",",U","20",",U","0",",U","0",",U","-16.1",",U,18,+","10.6",",U,22,","","","708.9",",U","-5.30",",U","-0.12",",,,U","-10.48",",,,U"
"USR0000IDIA","2001-06","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","9.5",",U","0",",U","6",",U","0",",U","18",",U","0",",U","-5.0",",U,12,","30.6",",U,30,","","","161.2",",U","13.28",",U","19.92",",,,U","6.63",",,,U"
"USR0000IDIA","2001-07","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","32.5",",U","0",",U","0",",U","0",",U","31",",U","1",",U","5.6",",U,31,","32.8",",U,04,","28.4","U","28.4",",U","18.46",",U","25.97",",,,U","10.96",",,,U"
"USR0000IDIA","2001-08","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","55.8",",U","0",",U","0",",U","0",",U","31",",U","2",",U","6.1",",U,22,","32.8",",U,06,","37.9","U","9.5",",U","19.83",",U","27.94",",,,U","11.72",",,,U"
"USR0000IDIA","2001-09","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","9.1",",U","0",",U","4",",U","0",",U","20",",U","0",",U","-2.2",",U,08,","29.4",",U,03,","163.1","U","125.2",",U","14.46",",U","22.14",",,,U","6.78",",,,U"
"USR0000IDIA","2001-10","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","0",",U","21",",U","0",",U","2",",U","0",",U","-8.3",",U,12,","23.3",",U,01,","565.4","U","402.3",",U","5.36",",U","11.20",",,,U","-0.49",",,,U"
"USR0000IDIA","2001-11","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","1",",U","27",",U","8",",U","0",",U","0",",U","-17.8",",U,28,","16.1",",U,04,","1094.8","U","529.4",",U","0.69",",U","5.37",",,,U","-4.00",",,,U"
"USR0000IDIA","2001-12","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","2",",U","31",",U","23",",U","0",",U","0",",U","-18.3",",U,15,","5.0",",U,26,","1864.2","U","769.4",",U","-6.49",",U","-1.56",",,,U","-11.41",",,,U"
"USR0000IDIA","2002-01","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","0.0","U","0.0",",U","4",",U","31",",U","22",",U","0",",U","0",",U","-22.2",",U,30,","8.9",",U,08,","2649.5","U","785.3",",U","-7.00",",U","-2.15",",,,U","-11.85",",,,U"
"USR0000IDIA","2002-02","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","0.0","U","0.0",",U","2",",U","28",",U","13",",U","0",",U","0",",U","-23.3",",U,26,","9.4",",U,23,+","3310.5","U","661.0",",U","-5.28",",U","1.79",",,,U","-12.34",",,,U"
"USR0000IDIA","2002-03","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","0.0","U","0.0",",U","4",",U","31",",U","9",",U","0",",U","0",",U","-21.7",",U,03,+","16.1",",U,22,","3978.3","U","667.8",",U","-3.21",",U","2.53",",,,U","-8.95",",,,U"
"USR0000IDIA","2002-04","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","0.0","U","0.0","2,U","0","1,U","27","1,U","0","2,U","0","2,U","0","2,U","-10.6","1,U,24,","17.2","2,U,05,","4409.3","U","431.0","2,U","2.96","2,U","8.97","2,,,U","-3.04","1,,,U"
"USR0000IDIA","2002-08","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","2.8",",U","0",",U","0",",U","0",",U","27",",U","0",",U","3.9",",U,09,","27.2",",U,26,+","","","59.4",",U","16.51",",U","24.05",",,,U","8.96",",,,U"
"USR0000IDIA","2002-09","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","1.7",",U","0",",U","1",",U","0",",U","11",",U","0",",U","-0.6",",U,30,","28.3",",U,03,","","","187.4",",U","12.14",",U","18.73",",,,U","5.55",",,,U"
"USR0000IDIA","2002-10","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","0",",U","19",",U","2",",U","0",",U","0",",U","-14.4",",U,31,","17.2",",U,10,","","","452.4",",U","3.74",",U","9.38",",,,U","-1.91",",,,U"
"USR0000IDIA","2002-11","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","1",",U","29",",U","6",",U","0",",U","0",",U","-17.8",",U,03,","11.1",",U,22,","","","598.0",",U","-1.60",",U","3.83",",,,U","-7.03",",,,U"
"USR0000IDIA","2002-12","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","","","0.0",",U","1",",U","31",",U","17",",U","0",",U","0",",U","-17.8",",U,24,","7.8",",U,09,+","","","681.7",",U","-3.66",",U","0.45",",,,U","-7.76",",,,U"
"USR0000IDIA","2003-01","42.8667","-111.2167","2286.0","DIAMOND FLAT IDAHO, ID US","0.0","U","0.0",",U","0",",U","30",",U","6",",U","0",",U","0",",U","-11.7",",U,16,+","12.2",",U,08,","","","604.6",",U","-1.17",",U","3.16",",,,U","-5.51",",,,U"
