"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARCG0003","2009-08","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","7","2,N","4","2,N","1","2,N","46.2","2,,N,05,","87.4","2,,,N"
"US1ARCG0003","2009-09","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","14","2,N","8","2,N","3","2,N","39.4","2,,N,16,","156.0","2,,,N"
"US1ARCG0003","2009-10","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","22","3,N","11","3,N","4","3,N","93.5","3,,N,30,","324.5","3,,,N"
"US1ARCG0003","2009-11","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","8","2,N","4","2,N","0","2,N","11.4","2,,N,30,","33.4","2,,,N"
"US1ARCG0003","2009-12","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","12",",N","10",",N","4",",N","89.7",",,N,24,","262.2",",,,N"
"US1ARCG0003","2010-01","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","10","3,N","6","3,N","0","3,N","18.0","3,,N,17,","89.2","3,,,N"
"US1ARCG0003","2010-02","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","8","1,N","5","1,N","0","1,N","15.7","1,,N,22,","47.2","1,,,N"
"US1ARCG0003","2010-03","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","12","2,N","9","2,N","1","2,N","27.4","2,,N,22,","105.5","2,,,N"
"US1ARCG0003","2010-04","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","8","1,N","4","1,N","0","1,N","23.6","1,,N,08,","57.8","1,,,N"
"US1ARCG0003","2010-06","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","5","4,N","1","4,N","0","4,N","10.4","4,,N,25,","14.3","4,,,N"
"US1ARCG0003","2010-07","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","8","1,N","6","1,N","1","1,N","30.2","1,,N,13,","104.2","1,,,N"
"US1ARCG0003","2010-08","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","5","4,N","0","4,N","0","4,N","1.8","4,,N,11,","5.7","4,,,N"
"US1ARCG0003","2010-09","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","6",",N","5",",N","1",",N","33.0",",,N,10,","69.3",",,,N"
"US1ARCG0003","2010-10","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","3","2,N","3","2,N","0","2,N","8.1","2,,N,27,","14.5","2,,,N"
"US1ARCG0003","2010-11","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","10","2,N","8","2,N","2","2,N","43.7","2,,N,30,","115.1","2,,,N"
"US1ARCG0003","2010-12","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","7",",N","4",",N","1",",N","28.4",",,N,30,","52.0",",,,N"
"US1ARCG0003","2011-01","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","8","1,N","4","1,N","0","1,N","13.0","1,,N,01,","29.6","1,,,N"
"US1ARCG0003","2011-02","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","12",",N","6",",N","3",",N","51.3",",,N,25,","138.3",",,,N"
"US1ARCG0003","2011-03","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","12","1,N","8","1,N","3","1,N","38.6","1,,N,05,","137.8","1,,,N"
"US1ARCG0003","2011-04","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","16","1,N","9","1,N","3","1,N","56.6","1,,N,27,","213.4","1,,,N"
"US1ARCG0003","2011-06","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","6","2,N","5","2,N","0","2,N","16.5","2,,N,29,","55.2","2,,,N"
"US1ARCG0003","2011-07","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","6","2,N","3","2,N","0","2,N","16.8","2,,N,15,","27.1","2,,,N"
"US1ARCG0003","2011-08","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","14","4,N","5","4,N","1","4,N","29.0","4,,N,24,","78.9","4,,,N"
"US1ARCG0003","2011-09","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","8","5,N","3","5,N","1","5,N","52.3","5,,N,19,","90.5","2,a,,N"
"US1ARCG0003","2011-10","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","6","5,N","5","5,N","0","5,N","21.6","5,,N,27,","71.7","5,,,N"
"US1ARCG0003","2011-11","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","11","4,N","8","4,N","3","4,N","50.3","4,,N,15,","275.4","2,a,,N"
"US1ARCG0003","2012-02","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","9","1,N","4","1,N","1","1,N","43.4","1,,N,04,","67.2","1,,,N"
"US1ARCG0003","2012-03","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","8","1,N","6","1,N","1","1,N","65.8","1,,N,09,","133.5","1,,,N"
"US1ARCG0003","2012-05","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","7","5,N","3","5,N","0","5,N","21.6","5,,N,08,","31.8","5,,,N"
"US1ARCG0003","2012-07","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","11","3,N","4","3,N","0","3,N","16.8","3,,N,27,","46.2","3,,,N"
"US1ARCG0003","2012-08","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","9","3,N","4","3,N","0","3,N","24.9","3,,N,26,","73.4",",a,,N"
"US1ARCG0003","2012-09","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","14","5,N","8","5,N","2","5,N","95.5","5,,N,08,","171.5","3,a,,N"
"US1ARCG0003","2012-10","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","9","5,N","6","5,N","0","5,N","21.3","5,,N,06,","72.6","2,a,,N"
"US1ARCG0003","2012-11","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","4","2,N","4","2,N","1","2,N","45.2","2,,N,12,","58.2","2,,,N"
"US1ARCG0003","2013-01","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","10","5,N","6","5,N","2","5,N","66.0","5,,N,13,","146.5","5,,,N"
"US1ARCG0003","2013-02","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","11","1,N","7","1,N","2","1,N","38.4","1,,N,22,","128.3","1,,,N"
"US1ARCG0003","2013-03","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","10",",N","7",",N","0",",N","17.3",",,N,22,","49.6",",,,N"
"US1ARCG0003","2013-04","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","","","","","","","","","139.5","2,a,,N"
"US1ARCG0003","2013-06","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","","","","","","","","","105.9","4,a,,N"
"US1ARCG0003","2013-07","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","12","4,N","4","4,N","2","4,N","34.8","4,,N,23,","102.9","4,,,N"
"US1ARCG0003","2013-08","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","13",",N","10",",N","0",",N","18.3",",,N,09,","92.7",",,,N"
"US1ARCG0003","2013-12","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","6","5,N","5","5,N","1","5,N","67.3","5,,N,22,","148.6","5,,,N"
"US1ARCG0003","2014-02","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","8","2,N","6","2,N","0","2,N","19.8","2,,N,03,","82.5","2,,,N"
"US1ARCG0003","2014-03","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","9","4,N","6","4,N","2","4,N","54.9","4,,N,03,","145.3","2,a,,N"
"US1ARCG0003","2014-05","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","12","4,N","9","4,N","1","4,N","27.2","4,,N,15,","136.5","1,a,,N"
"US1ARCG0003","2014-06","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","15","4,N","9","4,N","3","4,N","42.4","4,,N,06,","240.3","2,a,,N"
"US1ARCG0003","2014-07","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","9","1,N","5","1,N","0","1,N","13.5","1,,N,24,","42.1","1,,,N"
"US1ARCG0003","2014-08","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","6","3,N","3","3,N","1","3,N","35.6","3,,N,30,","51.9","3,,,N"
"US1ARCG0003","2014-09","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","7","3,N","4","3,N","1","3,N","31.2","3,,N,11,","44.4",",a,,N"
"US1ARCG0003","2014-10","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","","","","","","","","","113.8","4,a,,N"
"US1ARCG0003","2015-01","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","6","3,N","4","3,N","0","3,N","16.5","3,,N,12,","45.4","3,,,N"
"US1ARCG0003","2015-02","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","6","3,N","5","3,N","1","3,N","39.6","3,,N,21,","91.2","3,,,N"
"US1ARCG0003","2015-03","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","17","1,N","8","1,N","3","1,N","50.0","1,,N,05,","175.2","1,,,N"
"US1ARCG0003","2015-04","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","17","2,N","10","2,N","3","2,N","36.1","2,,N,14,","137.4","2,,,N"
"US1ARCG0003","2015-05","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","13","4,N","12","4,N","2","4,N","43.2","4,,N,10,","210.7","1,a,,N"
"US1ARCG0003","2015-06","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","","","","","","","","","82.5","3,a,,N"
"US1ARCG0003","2015-07","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","","","","","","","","","169.7","2,a,,N"
"US1ARCG0003","2015-08","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","9","2,N","6","2,N","1","2,N","67.3","2,,N,06,","123.6","2,,,N"
"US1ARCG0003","2015-09","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","","","","","","","","","38.8","5,a,,N"
"US1ARCG0003","2015-11","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","13","3,N","8","3,N","5","3,N","76.5","3,,N,17,","336.8","3,,,N"
"US1ARCG0003","2016-01","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","8",",N","6",",N","0",",N","22.1",",,N,10,","62.3",",,,N"
"US1ARCG0003","2016-02","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","10","3,N","3","3,N","1","3,N","43.9","3,,N,24,","58.1","3,,,N"
"US1ARCG0003","2016-04","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","9","4,N","5","4,N","0","4,N","9.1","4,,N,12,","37.3","2,a,,N"
"US1ARCG0003","2016-06","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","6","4,N","4","4,N","0","4,N","16.8","4,,N,02,","32.6","4,,,N"
"US1ARCG0003","2016-07","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","11","2,N","7","2,N","0","2,N","16.8","2,,N,15,","64.7","2,,,N"
"US1ARCG0003","2016-08","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","12","1,N","7","1,N","3","1,N","34.3","1,,N,20,","144.3","1,,,N"
"US1ARCG0003","2016-10","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","7","4,N","4","4,N","0","4,N","13.5","4,,N,14,","36.0","4,,,N"
"US1ARCG0003","2016-11","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","7","3,N","5","3,N","2","3,N","50.3","3,,N,29,","99.9","3,,,N"
"US1ARCG0003","2017-01","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","16","1,N","6","1,N","2","1,N","38.4","1,,N,17,","97.9","1,,,N"
"US1ARCG0003","2017-02","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","13","4,N","5","4,N","0","4,N","13.7","4,,N,21,","44.5","4,,,N"
"US1ARCG0003","2017-04","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","10","3,N","5","3,N","1","3,N","48.3","3,,N,27,","101.4","3,,,N"
"US1ARCG0003","2017-06","35.859","-90.6144","75.3","JONESBORO 4.8 ENE, AR US","9","2,N","6","2,N","2","2,N","40.6","2,,N,23,","129.8","2,,,N"
