"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBUE","1985-02","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","0.0","1,U","0","1,U","17","1,U","3",",U","0",",U","0",",U","-9.2","1,U,04,","16.7",",U,28,","","","438.6",",U","2.22","1,U","6.25",",,,U","-1.81","1,,,U"
"USR0000OBUE","1985-05","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","0.0","2,U","0","1,U","10","1,U","0","2,U","5","2,U","0","2,U","-2.2","1,U,12,+","25.7","2,U,21,","","","252.2","2,U","9.56","2,U","16.18","2,,,U","2.94","1,,,U"
"USR0000OBUE","1985-06","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","11.9","1,U","0","1,U","1","1,U","0","1,U","17","1,U","1","1,U","-0.2","1,U,24,","32.3","1,U,18,","","","110.7","1,U","14.93","1,U","21.86","1,,,U","8.00","1,,,U"
"USR0000OBUE","1985-07","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","71.6","1,U","0","1,U","0","1,U","0","1,U","27","1,U","9","1,U","6.1","1,U,31,","35.5","1,U,27,+","18.5","","18.5","1,U","20.10","1,U","29.24","1,,,U","10.97","1,,,U"
"USR0000OBUE","1985-08","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","34.3",",U","0",",U","0",",U","0",",U","22",",U","2",",U","3.3",",U,31,","33.2",",U,16,","96.2","","77.7",",U","16.93",",U","25.74",",,,U","8.13",",,,U"
"USR0000OBUE","1985-09","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","2.1","1,U","0","1,U","0","1,U","0","1,U","12","1,U","0","1,U","1.0","1,U,11,","30.8","1,U,25,","281.5","","185.3","1,U","12.02","1,U","18.53","1,,,U","5.50","1,,,U"
"USR0000OBUE","1985-10","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","0.0","2,U","0","2,U","12","2,U","0","2,U","6","2,U","0","2,U","-6.1","2,U,09,","31.2","2,U,04,","574.7","","293.2","2,U","8.22","2,U","14.76","2,,,U","1.69","2,,,U"
"USR0000OBUE","1986-02","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","0.0","1,U","0","1,U","13","1,U","0","1,U","0","1,U","0","1,U","-6.9","1,U,08,","20.2","1,U,24,","","","392.8","1,U","3.78","1,U","7.39","1,,,U","0.18","1,,,U"
"USR0000OBUE","1986-05","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","15.1",",U","0",",U","9",",U","0",",U","12",",U","2",",U","-1.8",",U,12,+","36.7",",U,30,","","","247.8",",U","10.82",",U","17.76",",,,U","3.89",",,,U"
"USR0000OBUE","1986-07","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","4.7","4,U","0","2,U","0","2,U","0","3,U","19","3,U","0","3,U","2.6","2,U,17,","30.8","3,U,31,","79.6","U","79.6","3,U","15.51","4,U","23.06","3,,,U","7.97","2,,,U"
"USR0000OBUE","1986-08","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","74.0",",U","0",",U","0",",U","0",",U","30",",U","10",",U","7.3",",U,31,","35.1",",U,14,","88.7","U","9.1",",U","20.43",",U","29.95",",,,U","10.91",",,,U"
"USR0000OBUE","1986-09","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","15.1",",U","0",",U","0",",U","0",",U","9",",U","3",",U","1.0",",U,26,","33.9",",U,05,","303.9","U","215.2",",U","11.66",",U","17.78",",,,U","5.54",",,,U"
"USR0000OBUE","1986-10","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","11",",U","0",",U","0.2",",U,02,","28.1",",U,06,+","521.8","U","217.9",",U","11.30",",U","18.47",",,,U","4.14",",,,U"
"USR0000OBUE","1986-11","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","-3.3",",U,30,","20.2",",U,03,","930.4","U","408.6",",U","4.71",",U","8.74",",,,U","0.69",",,,U"
"USR0000OBUE","1986-12","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","","","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-4.9",",U,30,","13.6",",U,17,","1409.1","U","478.7",",U","2.89",",U","7.56",",,,U","-1.78",",,,U"
"USR0000OBUE","1987-01","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","0",",U","0",",U","0",",U","-11.6",",U,16,","14.7",",U,27,","1921.5","U","512.4",",U","1.80",",U","6.92",",,,U","-3.31",",,,U"
"USR0000OBUE","1987-02","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","0.0","U","0.0","2,U","0","1,U","17","1,U","0","1,U","0","1,U","0","1,U","-6.9","1,U,25,","18.2","1,U,06,","2292.0","U","370.5","1,U","4.26","2,U","9.58","1,,,U","-1.06","1,,,U"
"USR0000OBUE","1987-03","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","3",",U","0",",U","-4.5",",U,27,","22.6",",U,30,","2671.5","U","379.5",",U","6.09",",U","11.52",",,,U","0.66",",,,U"
"USR0000OBUE","1987-04","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","5.0","U","5.0","3,U","0","3,U","4","3,U","0","2,U","12","2,U","0","2,U","-1.8","3,U,19,","31.2","2,U,27,","2876.8","U","205.3","2,U","11.00","3,U","17.97","2,,,U","4.02","3,,,U"
"USR0000OBUE","1987-05","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","23.7","U","18.7",",U","0",",U","2",",U","0",",U","13",",U","2",",U","-0.6",",U,19,","33.9",",U,07,+","3050.7","U","173.9",",U","13.33",",U","20.13",",,,U","6.53",",,,U"
"USR0000OBUE","1987-06","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","72.1","U","48.4",",U","0",",U","0",",U","0",",U","23",",U","5",",U","0.6",",U,01,","36.7",",U,25,","3117.2","U","66.5",",U","17.73",",U","25.76",",,,U","9.70",",,,U"
"USR0000OBUE","1987-07","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","102.4","U","30.3",",U","0",",U","0",",U","0",",U","25",",U","3",",U","6.1",",U,16,","36.7",",U,13,","66.4","U","66.4",",U","17.17",",U","24.07",",,,U","10.26",",,,U"
"USR0000OBUE","1987-08","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","177.1","U","74.7",",U","0",",U","0",",U","0",",U","30",",U","8",",U","6.9",",U,16,","39.4",",U,30,","82.2","U","15.8",",U","20.23",",U","29.70",",,,U","10.76",",,,U"
"USR0000OBUE","1987-09","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","218.3","U","41.2",",U","0",",U","0",",U","0",",U","23",",U","6",",U","0.6",",U,16,","38.2",",U,22,","132.9","U","50.7",",U","18.02",",U","27.23",",,,U","8.81",",,,U"
"USR0000OBUE","1987-10","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","233.2","U","14.9","1,U","0","1,U","0","1,U","0","1,U","26","1,U","2","1,U","1.4","1,U,15,","33.9","1,U,01,","215.9","U","83.0","1,U","16.06","1,U","24.91","1,,,U","7.21","1,,,U"
"USR0000OBUE","1987-11","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","233.2","U","0.0",",U","0",",U","9",",U","0",",U","2",",U","0",",U","-4.1",",U,29,","24.5",",U,05,","565.3","U","349.4",",U","6.69",",U","11.40",",,,U","1.97",",,,U"
"USR0000OBUE","1987-12","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","233.2","U","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","-8.8",",U,25,","12.7",",U,03,","1072.5","U","507.2",",U","1.97",",U","5.33",",,,U","-1.39",",,,U"
"USR0000OBUE","1988-01","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","-7.7",",U,02,","17.1",",U,25,","1555.8","U","483.3",",U","2.74",",U","6.70",",,,U","-1.21",",,,U"
"USR0000OBUE","1988-02","43.0361","-122.6553","998.2","BUCKEYE OREGON, OR US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","2",",U","0",",U","-6.4",",U,03,","21.8",",U,26,+","1890.3","U","334.5",",U","6.80",",U","13.51",",,,U","0.09",",,,U"
