"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00100569","1895-07","63.2089","11.1156","255.0","LIEN I SELBU, NO","21",",E","10",",E","0",",E","0",",","0",",,E,31,+","21.5",",,E,10,","99.0",",,,E"
"NOE00100569","1895-08","63.2089","11.1156","255.0","LIEN I SELBU, NO","17",",E","14",",E","0",",E","0",",","0",",,E,31,+","21.2",",,E,27,","105.5",",,,E"
"NOE00100569","1895-09","63.2089","11.1156","255.0","LIEN I SELBU, NO","23",",E","16",",E","0",",E","0",",","0",",,E,30,+","12.2",",,E,15,","125.9",",,,E"
"NOE00100569","1895-10","63.2089","11.1156","255.0","LIEN I SELBU, NO","22",",E","12",",E","0",",E","1",",","50",",,E,21,","24.0",",,E,09,","109.8",",,,E"
"NOE00100569","1895-11","63.2089","11.1156","255.0","LIEN I SELBU, NO","9",",E","2",",E","0",",E","1",",","30",",,E,09,","4.5",",,E,16,","17.4",",,,E"
"NOE00100569","1895-12","63.2089","11.1156","255.0","LIEN I SELBU, NO","10",",E","1",",E","0",",E","5",",","100",",,E,31,","4.0",",,E,04,","14.8",",,,E"
"NOE00100569","1896-01","63.2089","11.1156","255.0","LIEN I SELBU, NO","24",",E","13",",E","1",",E","22",",","220",",,E,15,","42.0",",,E,29,","124.5",",,,E"
"NOE00100569","1896-02","63.2089","11.1156","255.0","LIEN I SELBU, NO","13",",E","11",",E","0",",E","5",",","60",",,E,28,","23.4",",,E,04,","101.0",",,,E"
"NOE00100569","1896-03","63.2089","11.1156","255.0","LIEN I SELBU, NO","7","1,E","2","1,E","0","1,E","6","2,","160","2,,E,13,","9.0","1,,E,30,","22.3","1,,,E"
"NOE00100569","1896-04","63.2089","11.1156","255.0","LIEN I SELBU, NO","18",",E","8",",E","0",",E","2",",","30",",,E,23,+","12.2",",,E,19,","70.2",",,,E"
"NOE00100569","1896-05","63.2089","11.1156","255.0","LIEN I SELBU, NO","24",",E","13",",E","0",",E","0",",","0",",,E,31,+","15.0",",,E,12,","91.3",",,,E"
"NOE00100569","1896-06","63.2089","11.1156","255.0","LIEN I SELBU, NO","17",",E","9",",E","1",",E","0",",","0",",,E,30,+","26.8",",,E,27,","103.9",",,,E"
"NOE00100569","1896-07","63.2089","11.1156","255.0","LIEN I SELBU, NO","20",",E","8",",E","0",",E","0",",","0",",,E,31,+","14.3",",,E,09,","78.3",",,,E"
"NOE00100569","1896-08","63.2089","11.1156","255.0","LIEN I SELBU, NO","14",",E","6",",E","0",",E","0",",","0",",,E,31,+","17.2",",,E,24,","51.3",",,,E"
"NOE00100569","1896-09","63.2089","11.1156","255.0","LIEN I SELBU, NO","12",",E","7",",E","0",",E","0",",","0",",,E,30,+","9.0",",,E,17,","38.2",",,,E"
"NOE00100569","1896-10","63.2089","11.1156","255.0","LIEN I SELBU, NO","14",",E","3",",E","0",",E","0",",","10",",,E,29,+","12.0",",,E,21,","33.9",",,,E"
"NOE00100569","1896-11","63.2089","11.1156","255.0","LIEN I SELBU, NO","15","1,E","9","1,E","0","1,E","20","2,","200","2,,E,12,+","10.2","1,,E,28,","66.0","1,,,E"
"NOE00100569","1896-12","63.2089","11.1156","255.0","LIEN I SELBU, NO","7",",E","1",",E","0",",E","10",",","80",",,E,29,","2.8",",,E,17,","12.9",",,,E"
"NOE00100569","1897-01","63.2089","11.1156","255.0","LIEN I SELBU, NO","8",",E","4",",E","0",",E","20",",","170",",,E,22,+","7.7",",,E,31,","21.7",",,,E"
"NOE00100569","1897-02","63.2089","11.1156","255.0","LIEN I SELBU, NO","22",",E","11",",E","0",",E","28",",","700",",,E,16,+","9.8",",,E,15,+","92.7",",,,E"
"NOE00100569","1897-03","63.2089","11.1156","255.0","LIEN I SELBU, NO","9",",E","1",",E","0",",E","27",",","130",",,E,31,+","4.2",",,E,28,","13.8",",,,E"
"NOE00100569","1897-04","63.2089","11.1156","255.0","LIEN I SELBU, NO","12",",E","3",",E","0",",E","9",",","90",",,E,03,+","9.0",",,E,14,","23.9",",,,E"
"NOE00100569","1897-05","63.2089","11.1156","255.0","LIEN I SELBU, NO","12",",E","4",",E","0",",E","0",",","20",",,E,07,","13.9",",,E,05,","34.5",",,,E"
"NOE00100569","1897-06","63.2089","11.1156","255.0","LIEN I SELBU, NO","21",",E","11",",E","0",",E","0",",","0",",,E,30,+","12.5",",,E,14,","83.7",",,,E"
"NOE00100569","1897-07","63.2089","11.1156","255.0","LIEN I SELBU, NO","13",",E","6",",E","0",",E","0",",","0",",,E,31,+","12.8",",,E,07,","56.5",",,,E"
"NOE00100569","1897-08","63.2089","11.1156","255.0","LIEN I SELBU, NO","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","21.5",",,E,31,","83.6",",,,E"
"NOE00100569","1897-09","63.2089","11.1156","255.0","LIEN I SELBU, NO","24",",E","17",",E","0",",E","0",",","0",",,E,30,+","18.2",",,E,05,","129.2",",,,E"
