"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"UG000063684","1929-01","0.683","34.167","1171.0","TORORO, UG","1",",Q","1",",Q","0",",Q","8.9",",,Q,08,","8.9",",,,Q"
"UG000063684","1929-02","0.683","34.167","1171.0","TORORO, UG","7",",Q","6",",Q","1",",Q","39.4",",,Q,01,","89.2",",,,Q"
"UG000063684","1929-03","0.683","34.167","1171.0","TORORO, UG","10",",Q","10",",Q","0",",Q","23.6",",,Q,20,","102.2",",,,Q"
"UG000063684","1929-04","0.683","34.167","1171.0","TORORO, UG","11",",Q","11",",Q","4",",Q","54.9",",,Q,28,","258.5",",,,Q"
"UG000063684","1929-05","0.683","34.167","1171.0","TORORO, UG","11",",Q","10",",Q","2",",Q","74.9",",,Q,08,","220.3",",,,Q"
"UG000063684","1929-06","0.683","34.167","1171.0","TORORO, UG","9",",Q","9",",Q","2",",Q","40.6",",,Q,01,","134.2",",,,Q"
"UG000063684","1929-07","0.683","34.167","1171.0","TORORO, UG","11",",Q","8",",Q","0",",Q","17.8",",,Q,02,","94.7",",,,Q"
"UG000063684","1929-08","0.683","34.167","1171.0","TORORO, UG","7",",Q","7",",Q","1",",Q","44.7",",,Q,21,","102.7",",,,Q"
"UG000063684","1929-09","0.683","34.167","1171.0","TORORO, UG","11",",Q","11",",Q","1",",Q","29.0",",,Q,11,","128.6",",,,Q"
"UG000063684","1929-10","0.683","34.167","1171.0","TORORO, UG","14",",Q","14",",Q","1",",Q","25.4",",,Q,08,","153.9",",,,Q"
"UG000063684","1929-11","0.683","34.167","1171.0","TORORO, UG","9",",Q","8",",Q","1",",Q","27.9",",,Q,12,","95.4",",,,Q"
"UG000063684","1929-12","0.683","34.167","1171.0","TORORO, UG","10",",Q","10",",Q","2",",Q","77.5",",,Q,11,","180.4",",,,Q"
"UG000063684","1930-01","0.683","34.167","1171.0","TORORO, UG","4",",Q","4",",Q","1",",Q","27.2",",,Q,10,","50.0",",,,Q"
"UG000063684","1930-02","0.683","34.167","1171.0","TORORO, UG","6",",Q","6",",Q","1",",Q","25.4",",,Q,03,","44.9",",,,Q"
"UG000063684","1930-03","0.683","34.167","1171.0","TORORO, UG","14",",Q","13",",Q","3",",Q","81.3",",,Q,08,","267.6",",,,Q"
"UG000063684","1930-04","0.683","34.167","1171.0","TORORO, UG","13",",Q","13",",Q","3",",Q","86.4",",,Q,03,","241.4",",,,Q"
"UG000063684","1930-05","0.683","34.167","1171.0","TORORO, UG","20",",Q","20",",Q","2",",Q","32.5",",,Q,11,","247.1",",,,Q"
"UG000063684","1930-06","0.683","34.167","1171.0","TORORO, UG","6",",Q","5",",Q","0",",Q","14.2",",,Q,09,","45.2",",,,Q"
"UG000063684","1930-07","0.683","34.167","1171.0","TORORO, UG","4",",Q","4",",Q","0",",Q","18.8",",,Q,02,","53.1",",,,Q"
"UG000063684","1930-08","0.683","34.167","1171.0","TORORO, UG","6",",Q","5",",Q","2",",Q","28.4",",,Q,10,","79.7",",,,Q"
"UG000063684","1930-09","0.683","34.167","1171.0","TORORO, UG","8",",Q","7",",Q","2",",Q","38.1",",,Q,28,","130.3",",,,Q"
"UG000063684","1930-10","0.683","34.167","1171.0","TORORO, UG","14",",Q","13",",Q","3",",Q","35.6",",,Q,24,","186.5",",,,Q"
