"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00088737","1897-06","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","29.0",",,6,21,","","","","","","","37.1",",,,6","","","","","","","",""
"USC00088737","1897-08","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","17",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","36.8",",,6,15,","","","","","","","163.9",",,,6","","","","","","","",""
"USC00088737","1897-10","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","43.2",",,6,17,","","","","","","","154.1",",,,6","","","","","","","",""
"USC00088737","1897-11","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","19.8",",,6,01,","","","","","","","44.0",",,,6","","","","","","","",""
"USC00088737","1898-01","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","7.6",",,6,31,","","","","","","","12.2",",,,6","","","","","","","",""
"USC00088737","1898-02","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","17.8",",,6,18,","","","","","","","51.2",",,,6","","","","","","","",""
"USC00088737","1898-03","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","45.5",",,6,03,","","","","","","","47.8",",,,6","","","","","","","",""
"USC00088737","1898-05","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","11.9",",,6,30,","","","","","","","42.4",",,,6","","","","","","","",""
"USC00088737","1898-06","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","30.5",",,6,25,","","","","","","","71.4",",,,6","","","","","","","",""
"USC00088737","1898-09","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","22.4",",,6,08,","","","","","","","88.9",",,,6","","","","","","","",""
"USC00088737","1898-10","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","30.5",",,6,01,","","","","","","","128.2",",,,6","","","","","","","",""
"USC00088737","1898-12","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","21.6",",,6,09,","","","","","","","101.5",",,,6","","","","","","","",""
"USC00088737","1899-01","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,27,","","","","","","","70.4",",,,6","","","","","","","",""
"USC00088737","1899-02","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","25.1",",,6,15,","","","","","","","115.0",",,,6","","","","","","","",""
"USC00088737","1899-03","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","22.1",",,6,31,","","","","","","","48.6",",,,6","","","","","","","",""
"USC00088737","1899-04","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","5",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","104.6",",,6,18,","","","","","","","157.9",",,,6","","","","","","","",""
"USC00088737","1899-05","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","2",",6","1",",6","1",",6","","","0","3,6","0","3,6","","","","","","","15.0","3,6,16,","","","30.7",",,6,23,","","","","","","","31.7",",,,6","","","","","","","19.74","3,,,6"
"USC00088737","1899-06","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","","","","","","","","","0","2,6","0","2,6","","","","","","","12.8","2,6,20,","","","","","","","","","","","","","","","","","","","20.73","2,,,6"
"USC00088737","1899-07","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","16",",6","14",",6","4",",6","","","","","","","","","","","","","","","","","116.1",",,6,21,","","","","","","","326.6",",,,6","","","","","","","",""
"USC00088737","1899-08","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","23.6",",,6,06,","","","","","","","110.9",",,,6","","","","","","","",""
"USC00088737","1899-09","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","40.9",",,6,16,","","","","","","","101.9",",,,6","","","","","","","",""
"USC00088737","1899-10","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","25.7",",,6,05,","","","","","","","57.8",",,,6","","","","","","","",""
"USC00088737","1899-11","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","2.0",",,6,07,","","","","","","","3.6",",,,6","","","","","","","",""
"USC00088737","1899-12","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","14.0",",,6,11,","","","","","","","31.2",",,,6","","","","","","","",""
"USC00088737","1900-01","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","32.8",",,6,11,","","","","","","","70.3",",,,6","","","","","","","",""
"USC00088737","1900-02","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","42.9",",,6,28,","","","","","","","106.9",",,,6","","","","","","","",""
"USC00088737","1900-03","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","36.8",",,6,27,","","","","","","","166.3",",,,6","","","","","","","",""
"USC00088737","1900-04","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","8",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","67.3",",,6,30,","","","","","","","235.0",",,,6","","","","","","","",""
"USC00088737","1900-06","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","17",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","39.6",",,6,22,","","","","","","","229.9",",,,6","","","","","","","",""
"USC00088737","1900-07","30.066667","-81.65","3.0","SWITZERLAND, FL US","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","59.2",",,6,27,","","","","","","","127.0",",,,6","","","","","","","",""
