"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00123022","1907-09","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","7",",6","5",",6","0",",6","","","","","","","","","","","23.9",",,6,28,","67.4",",,,6","",""
"USC00123022","1907-10","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","9",",6","5",",6","0",",6","","","","","","","","","","","16.5",",,6,03,","53.6",",,,6","",""
"USC00123022","1907-11","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","6",",6","3",",6","1",",6","","","0",",6","","","","","0",",T,6,30,+","32.3",",,6,20,","63.3",",,,6","0",",T,,6"
"USC00123022","1907-12","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","9",",6","6",",6","2",",6","","","1",",6","","","","","51",",,6,14,","39.1",",,6,27,","123.4",",,,6","71",",,,6"
"USC00123022","1908-01","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","6",",6","2",",6","1",",6","","","","","","","","","","","25.4",",,6,12,","35.1",",,,6","",""
"USC00123022","1908-02","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","7",",6","6",",6","1",",6","","","","","","","","","","","36.8",",,6,15,","112.7",",,,6","",""
"USC00123022","1908-03","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","12",",6","7",",6","2",",6","","","","","","","","","","","27.9",",,6,06,","114.5",",,,6","",""
"USC00123022","1908-04","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","10",",6","6",",6","0",",6","","","0",",6","","","","","0",",T,6,02,","20.6",",,6,08,","61.1",",,,6","0",",T,,6"
"USC00123022","1908-05","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","18",",6","13",",6","0",",6","","","0",",6","","","","","0",",T,6,02,","20.3",",,6,13,+","114.1",",,,6","0",",T,,6"
"USC00123022","1908-06","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","5",",6","3",",6","0",",6","","","","","","","","","","","14.5",",,6,14,","27.7",",,,6","",""
"USC00123022","1908-07","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","10",",6","6",",6","1",",6","","","","","","","","","","","50.8",",,6,24,","143.9",",,,6","",""
"USC00123022","1908-08","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","4",",6","1",",6","1",",6","","","","","","","","","","","52.3",",,6,13,","53.6",",,,6","",""
"USC00123022","1908-09","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","2",",6","1",",6","0",",6","","","","","","","","","","","17.8",",,6,28,","18.6",",,,6","",""
"USC00123022","1908-10","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","3",",6","1",",6","0",",6","","","","","","","","","","","9.7",",,6,24,","12.3",",,,6","",""
"USC00123022","1908-11","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","8",",6","4",",6","0",",6","","","0",",6","","","","","13",",,6,15,","14.2",",,6,25,","35.1",",,,6","13",",,,6"
"USC00123022","1908-12","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","9",",6","6",",6","0",",6","","","1",",6","","","","","89",",,6,04,","14.5",",,6,30,","48.6",",,,6","112",",,,6"
"USC00123022","1909-01","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","11","2,6","5","2,6","0","2,6","","","","","","","","","","","18.8","2,,6,23,","62.4","2,,,6","",""
"USC00123022","1909-02","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","14","2,6","11","2,6","0","2,6","","","","","","","","","","","24.4","2,,6,23,","133.3","2,,,6","",""
"USC00123022","1909-03","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","11",",6","5",",6","0",",6","","","1",",6","","","","","25",",,6,25,","21.3",",,6,19,","69.8",",,,6","55",",,,6"
"USC00123022","1909-04","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","16",",6","9",",6","1",",6","","","0",",6","","","","","0",",T,6,15,+","70.4",",,6,30,","133.6",",,,6","0",",T,,6"
"USC00123022","1909-05","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","15",",6","7",",6","0",",6","","","","","","","","","","","24.1",",,6,16,","81.7",",,,6","",""
"USC00123022","1909-06","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","14",",6","12",",6","3",",6","","","","","","","","","","","51.1",",,6,10,","190.4",",,,6","",""
"USC00123022","1909-07","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","8",",6","6",",6","1",",6","","","","","","","","","","","42.4",",,6,13,","80.9",",,,6","",""
"USC00123022","1909-08","41.0816","-85.1147","231.6","FORT WAYNE MAUMEE, IN US","6",",6","5",",6","0",",6","","","","","","","","","","","21.8",",,6,15,","58.8",",,,6","",""
