"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00158567","1950-12","38.48333","-85.48333","146.0","WESTPORT, KY US","5",",0","3",",0","2",",0","7",",","","","","","","","51",",,0,19,+","","","34.3",",,0,06,","89.2",",,,0","",""
"USC00158567","1951-01","38.48333","-85.48333","146.0","WESTPORT, KY US","9",",0","9",",0","5",",0","5",",0","2",",0","","","","","102",",,0,07,","102",",,0,07,","33.5",",,0,04,","167.7",",,,0","153",",,,0"
"USC00158567","1951-02","38.48333","-85.48333","146.0","WESTPORT, KY US","7",",0","7",",0","1",",0","10","1,0","2",",0","","","","","254","1,,0,05,","76",",,0,02,","25.4",",,0,21,","90.1",",,,0","101",",,,0"
"USC00158567","1951-03","38.48333","-85.48333","146.0","WESTPORT, KY US","15",",0","12",",0","1",",0","4",",0","","","","","","","76",",,0,19,","","","42.2",",,0,18,","124.5",",,,0","",""
"USC00158567","1951-04","38.48333","-85.48333","146.0","WESTPORT, KY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,22,","68.3",",,,0","0",",,,0"
"USC00158567","1951-05","38.48333","-85.48333","146.0","WESTPORT, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,23,","89.0",",,,0","0",",,,0"
"USC00158567","1951-06","38.48333","-85.48333","146.0","WESTPORT, KY US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,05,","79.8",",,,0","0",",,,0"
"USC00158567","1951-07","38.48333","-85.48333","146.0","WESTPORT, KY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,24,","29.1",",,,0","0",",,,0"
"USC00158567","1951-08","38.48333","-85.48333","146.0","WESTPORT, KY US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,26,","61.4",",,,0","0",",,,0"
"USC00158567","1951-09","38.48333","-85.48333","146.0","WESTPORT, KY US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,14,","65.5",",,,0","0",",,,0"
"USC00158567","1951-10","38.48333","-85.48333","146.0","WESTPORT, KY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,24,","87.7",",,,0","0",",,,0"
"USC00158567","1951-11","38.48333","-85.48333","146.0","WESTPORT, KY US","9",",0","8",",0","1",",0","1",",0","0",",0","","","","","25",",,0,02,","20",",,0,02,","31.5",",,0,22,","127.8",",,,0","20",",,,0"
"USC00158567","1951-12","38.48333","-85.48333","146.0","WESTPORT, KY US","10",",0","10",",0","1",",0","","","1",",0","","","","","","","25",",,0,18,","28.4",",,0,04,","133.8",",,,0","51",",,,0"
"USC00158567","1952-01","38.48333","-85.48333","146.0","WESTPORT, KY US","10",",0","10",",0","0",",0","","","0",",0","","","","","","","20",",,0,29,","17.8",",,0,03,","104.7",",,,0","33",",,,0"
"USC00158567","1952-02","38.48333","-85.48333","146.0","WESTPORT, KY US","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","102",",,0,17,","89",",,0,17,","14.0",",,0,02,","49.8",",,,0","89",",,,0"
"USC00158567","1952-03","38.48333","-85.48333","146.0","WESTPORT, KY US","7","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","0",",T,0,02,","0",",T,0,02,","40.9","2,,0,22,","146.8",",a,,0","0",",T,,0"
"USC00158567","1952-04","38.48333","-85.48333","146.0","WESTPORT, KY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,05,","54.7",",,,0","0",",,,0"
"USC00158567","1952-05","38.48333","-85.48333","146.0","WESTPORT, KY US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","73.0",",,,0","0",",,,0"
"USC00158567","1952-06","38.48333","-85.48333","146.0","WESTPORT, KY US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,21,","126.2",",,,0","0",",,,0"
"USC00158567","1952-07","38.48333","-85.48333","146.0","WESTPORT, KY US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","37.1",",,,0","0",",,,0"
"USC00158567","1952-08","38.48333","-85.48333","146.0","WESTPORT, KY US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,04,","41.0",",,,0","0",",,,0"
"USC00158567","1952-09","38.48333","-85.48333","146.0","WESTPORT, KY US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,02,","79.2",",,,0","0",",,,0"
"USC00158567","1952-10","38.48333","-85.48333","146.0","WESTPORT, KY US","5",",0","5",",0","0",",0","0",",0","0","1,0","","","","","0",",,0,31,+","0","1,,0,31,+","22.6",",,0,10,","58.9",",,,0","0","1,,,0"
"USC00158567","1952-11","38.48333","-85.48333","146.0","WESTPORT, KY US","9",",0","8",",0","1",",0","1",",0","1",",0","","","","","76",",,0,30,","64",",,0,30,","34.0",",,0,19,","77.5",",,,0","64",",,,0"
"USC00158567","1952-12","38.48333","-85.48333","146.0","WESTPORT, KY US","8",",0","7",",0","2",",0","3",",0","0","2,0","","","","","51",",,0,02,","0","2,T,0,14,+","39.6",",,0,10,","120.9",",,,0","0","2,T,,0"
"USC00158567","1953-01","38.48333","-85.48333","146.0","WESTPORT, KY US","13",",0","11",",0","1",",0","1",",0","1",",0","","","","","102",",,0,07,","89",",,0,07,","34.5",",,0,28,","130.0",",,,0","89",",,,0"
"USC00158567","1953-02","38.48333","-85.48333","146.0","WESTPORT, KY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","18.3",",,0,21,","32.2",",,,0","0",",,,0"
"USC00158567","1953-03","38.48333","-85.48333","146.0","WESTPORT, KY US","12",",0","9",",0","1",",0","1",",0","1",",0","","","","","102",",,0,02,","89",",,0,02,","29.2",",,0,03,","104.9",",,,0","89",",,,0"
"USC00158567","1953-04","38.48333","-85.48333","146.0","WESTPORT, KY US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,16,","22.9",",,0,17,","85.2",",,,0","0",",T,,0"
"USC00158567","1953-05","38.48333","-85.48333","146.0","WESTPORT, KY US","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,16,","112.8",",,,0","0",",,,0"
