"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472050","1893-11","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","5,6","7","2,6","5","2,6","0","2,6","","","2","3,6","19","3,6","4","3,6","0","3,6","0","3,6","","","-20.6","3,6,25,","","","7.4","2,,6,28,","20.6","3,6,01,","","","403.9","3,6","29.8","2,,,6","","","1.46","5,6","7.10","3,,,6","-4.19","3,,,6"
"USC00472050","1893-12","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","9","5,6","2","5,6","0","5,6","","","","","","","","","","","","","","","","","","","10.9","5,,6,15,","","","","","","","21.4","5,,,6","","","","","","","",""
"USC00472050","1894-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","1",",6","4","1,6","25","1,6","17","1,6","0","1,6","0","1,6","","","-30.6","1,6,25,","25",",,6,29,","17.8",",,6,19,","12.8","1,6,17,","","","683.1","1,6","27.8",",,,6","45",",,,6","-4.97","2,6","-1.06","1,,,6","-8.87","1,,,6"
"USC00472050","1894-02","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","3","4,6","1","4,6","0","4,6","1",",6","5","3,6","25","3,6","15","3,6","0","3,6","0","3,6","","","-21.7","3,6,21,","25",",,6,20,","10.9","4,,6,09,","8.3","3,6,28,","","","","","11.7","4,,,6","45",",,,6","-6.92","6,6","-1.77","3,,,6","-12.07","3,,,6"
"USC00472050","1894-03","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","3,6","7",",6","6",",6","1",",6","1",",6","0","1,6","16","1,6","4","2,6","2","2,6","0","2,6","","","-13.3","1,6,26,","102",",,6,28,","27.7",",,6,18,","23.9","2,6,17,","","","397.8","2,6","68.6",",,,6","110",",,,6","4.33","3,6","9.58","2,,,6","-0.92","1,,,6"
"USC00472050","1894-04","42.63333","-88.31667","280.4","DELAVAN, WI US","","","4.8",",6","9",",6","6",",6","1",",6","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","-2.8",",6,08,+","","","31.5",",,6,27,","27.8",",6,28,","","","289.0",",6","96.4",",,,6","","","8.86",",6","14.54",",,,6","3.18",",,,6"
"USC00472050","1894-05","42.63333","-88.31667","280.4","DELAVAN, WI US","","","12.7","2,6","12",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0","2,6","12","2,6","0","2,6","","","0.6",",6,28,+","0",",T,6,18,","22.1",",,6,17,","29.4","2,6,16,+","","","138.2","2,6","98.0",",,,6","0",",T,,6","13.79","2,6","20.23","2,,,6","7.35",",,,6"
"USC00472050","1894-06","42.63333","-88.31667","280.4","DELAVAN, WI US","","","111.0",",6","6",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","29",",6","7",",6","","","-0.6",",6,06,","","","50.3",",,6,17,","33.9",",6,15,+","","","28.9",",6","74.3",",,,6","","","21.07",",6","28.91",",,,6","13.23",",,,6"
"USC00472050","1894-07","42.63333","-88.31667","280.4","DELAVAN, WI US","","","135.3","1,6","2",",6","1",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","12","1,6","","","5.0",",6,07,","","","28.2",",,6,20,","37.8","1,6,18,+","5.0","6","5.0","1,6","28.7",",,,6","","","22.66","1,6","31.63","1,,,6","13.69",",,,6"
"USC00472050","1894-08","42.63333","-88.31667","280.4","DELAVAN, WI US","","","104.2",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","4.4",",6,03,","","","7.9",",,6,15,","38.3",",6,08,","11.4","6","6.4",",6","12.7",",,,6","","","21.49",",6","30.28",",,,6","12.70",",,,6"
"USC00472050","1894-09","42.63333","-88.31667","280.4","DELAVAN, WI US","","","52.2","1,6","9",",6","7",",6","2",",6","","","0",",6","1",",6","0","1,6","19","1,6","2","1,6","","","-1.1",",6,25,","","","66.0",",,6,07,","35.6","1,6,01,","80.1","6","68.7","1,6","163.5",",,,6","","","17.71","1,6","23.98","1,,,6","11.44",",,,6"
"USC00472050","1894-10","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","2,6","10",",6","7",",6","0",",6","","","0","1,6","7","1,6","0","1,6","3","1,6","0","1,6","","","-5.6","1,6,14,","","","11.4",",,6,25,","23.9","1,6,16,","333.1","6","253.0","1,6","53.6",",,,6","","","9.59","2,6","15.41","1,,,6","3.78","1,,,6"
"USC00472050","1894-11","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","2,6","5","1,6","4","1,6","1","1,6","","","0","1,6","26","1,6","5","2,6","0","2,6","0","2,6","","","-15.0","1,6,19,","","","34.0","1,,6,02,","11.1","2,6,02,","862.4","6","529.3","2,6","54.1","1,,,6","","","-0.57","2,6","4.08","2,,,6","-5.21","1,,,6"
"USC00472050","1894-12","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0",",6","3","2,6","2","2,6","0","2,6","0",",6","1",",6","27",",6","9",",6","0",",6","0",",6","","","-21.1",",6,28,","8",",,6,27,","7.4","2,,6,15,","12.2",",6,20,","1462.9","6","600.5",",6","10.2","2,,,6","8",",,,6","-1.04",",6","2.89",",,,6","-4.97",",,,6"
"USC00472050","1895-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","","","","","","","1",",6","14","1,6","30","1,6","28","1,6","0","1,6","0","1,6","","","-27.8","1,6,30,","30",",,6,03,","","","6.7","1,6,21,","2317.5","6","854.6","1,6","","","63",",,,6","-11.27","2,6","-5.32","1,,,6","-17.23","1,,,6"
"USC00472050","1895-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","3,6","1","1,6","1","1,6","0","1,6","1",",6","15","2,6","25","2,6","19","1,6","0","1,6","0","1,6","","","-32.2","2,6,05,","102",",,6,06,","10.2","1,,6,06,","12.8","1,6,28,","3084.2","6","766.7","1,6","10.2","1,,,6","102",",,,6","-11.73","3,6","-5.04","1,,,6","-18.42","2,,,6"
"USC00472050","1895-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","2",",6","0",",6","28",",6","7","1,6","2","1,6","0","1,6","","","-17.2",",6,14,","51",",,6,03,","21.3",",,6,31,","26.1","1,6,29,","3652.4","6","568.2","1,6","32.2",",,,6","96",",,,6","-0.61","1,6","5.84","1,,,6","-7.06",",,,6"
"USC00472050","1895-04","42.63333","-88.31667","280.4","DELAVAN, WI US","0.6","6","0.6",",6","7",",6","5",",6","0",",6","","","0",",6","15",",6","1",",6","6",",6","0",",6","","","-3.9",",6,02,","","","11.7",",,6,08,","27.8",",6,30,","3930.3","6","277.9",",6","27.6",",,,6","","","9.09",",6","16.16",",,,6","2.02",",,,6"
"USC00472050","1895-05","42.63333","-88.31667","280.4","DELAVAN, WI US","40.9","6","40.3",",6","10","1,6","7","1,6","1","1,6","0",",6","0",",6","8",",6","0",",6","18",",6","1",",6","","","-2.2",",6,21,+","0",",T,6,20,","29.7","1,,6,05,","32.2",",6,29,","4091.0","6","160.7",",6","90.0","1,,,6","0",",T,,6","14.45",",6","21.62",",,,6","7.28",",,,6"
"USC00472050","1895-06","42.63333","-88.31667","280.4","DELAVAN, WI US","120.3","6","79.4","3,6","2",",6","2",",6","2",",6","","","0","3,6","0","3,6","0",",6","30",",6","5",",6","","","3.9","3,6,06,","","","38.9",",,6,25,","33.9",",6,25,+","4100.7","6","9.7",",6","66.8",",,,6","","","20.92","3,6","28.25",",,,6","13.59","3,,,6"
"USC00472050","1895-07","42.63333","-88.31667","280.4","DELAVAN, WI US","205.8","6","85.5",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","5.0",",6,09,","","","82.6",",,6,07,","36.1",",6,07,","12.2","6","12.2",",6","135.4",",,,6","","","20.70",",6","28.28",",,,6","13.12",",,,6"
"USC00472050","1895-08","42.63333","-88.31667","280.4","DELAVAN, WI US","301.7","6","95.9",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","4.4",",6,20,","","","","","34.4",",6,14,","19.7","6","7.5",",6","","","","","21.18",",6","29.01",",,,6","13.35",",,,6"
"USC00472050","1895-09","42.63333","-88.31667","280.4","DELAVAN, WI US","390.3","6","88.6",",6","7",",6","5",",6","0",",6","","","0",",6","2",",6","0",",6","23",",6","3",",6","","","-3.9",",6,30,","","","22.9",",,6,15,","32.2",",6,19,+","89.3","6","69.6",",6","74.5",",,,6","","","18.97",",6","25.56",",,,6","12.37",",,,6"
"USC00472050","1895-10","42.63333","-88.31667","280.4","DELAVAN, WI US","390.3","6","0.0","4,6","3",",6","1",",6","0",",6","0",",6","0","2,6","15","2,6","0","2,6","3","2,6","0","2,6","","","-15.0","2,6,23,","0",",T,6,31,+","9.4",",,6,06,","24.4","2,6,26,","413.8","6","324.5","2,6","10.2",",,,6","0",",T,,6","6.33","4,6","13.84","2,,,6","-1.19","2,,,6"
"USC00472050","1895-11","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","8",",6","6",",6","0",",6","","","2","4,6","20","4,6","9","3,6","0","3,6","0","3,6","","","-22.8","4,6,21,","","","15.5",",,6,19,","20.6","3,6,05,+","","","","","49.1",",,,6","","","0.06","7,6","4.73","3,,,6","-4.62","4,,,6"
"USC00472050","1895-12","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","1,6","5",",6","4",",6","1",",6","1",",6","3","1,6","28","1,6","11",",6","0",",6","0",",6","","","-22.8","1,6,03,","38",",,6,01,","29.7",",,6,19,","15.0",",6,17,","","","646.1",",6","56.6",",,,6","38",",,,6","-3.36","1,6","0.77",",,,6","-7.50","1,,,6"
"USC00472050","1896-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","","","3","1,6","29","1,6","14","1,6","0","1,6","0","1,6","","","-25.6","1,6,04,","","","5.8",",,6,05,","8.9","1,6,29,","","","661.6","1,6","15.0",",,,6","","","-4.71","2,6","-0.39","1,,,6","-9.03","1,,,6"
"USC00472050","1896-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","","","5",",6","27",",6","15","1,6","0","1,6","0","1,6","","","-26.1",",6,20,","","","9.4",",,6,03,","14.4","1,6,27,","","","654.3","1,6","22.6",",,,6","","","-5.26","1,6","0.07","1,,,6","-10.59",",,,6"
"USC00472050","1896-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","6","2,6","4","2,6","0","2,6","1",",6","2",",6","27",",6","13",",6","0",",6","0",",6","","","-21.1",",6,13,","89",",,6,01,","22.1","2,,6,28,","15.6",",6,31,","","","641.7",",6","38.3","2,,,6","109",",,,6","-2.37",",6","2.78",",,,6","-7.51",",,,6"
"USC00472050","1896-04","42.63333","-88.31667","280.4","DELAVAN, WI US","9.7","6","9.7",",6","11",",6","9",",6","0",",6","0",",6","0",",6","10",",6","1",",6","12",",6","0",",6","","","-9.4",",6,02,","0",",T,6,02,","16.5",",,6,18,","28.3",",6,16,","","","222.5",",6","95.1",",,,6","0",",T,,6","11.24",",6","17.23",",,,6","5.25",",,,6"
"USC00472050","1896-05","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","8",",6","5",",6","0",",6","","","","","","","0",",6","27",",6","0",",6","","","","","","","16.8",",,6,01,","30.0",",6,24,+","","","","","62.1",",,,6","","","","","24.72",",,,6","",""
"USC00472050","1896-06","42.63333","-88.31667","280.4","DELAVAN, WI US","","","71.0","2,6","6",",6","5",",6","1",",6","","","0","2,6","0","2,6","0",",6","28",",6","3",",6","","","3.3","2,6,11,","","","40.6",",,6,20,","33.3",",6,20,","","","12.8",",6","76.4",",,,6","","","20.23","2,6","26.90",",,,6","13.56","2,,,6"
"USC00472050","1896-07","42.63333","-88.31667","280.4","DELAVAN, WI US","","","115.3","1,6","5",",6","4",",6","3",",6","","","0","1,6","0","1,6","0",",6","30",",6","7",",6","","","5.6","1,6,17,","","","128.8",",,6,26,","35.6",",6,13,","12.7","6","12.7",",6","210.8",",,,6","","","21.83","1,6","28.73",",,,6","14.93","1,,,6"
"USC00472050","1896-08","42.63333","-88.31667","280.4","DELAVAN, WI US","","","117.5",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","5.0",",6,27,","","","19.8",",,6,09,","35.0",",6,08,","33.5","6","20.8",",6","36.6",",,,6","","","21.45",",6","28.23",",,,6","14.68",",,,6"
"USC00472050","1896-09","42.63333","-88.31667","280.4","DELAVAN, WI US","","","18.3",",6","11",",6","9",",6","2",",6","","","0",",6","2",",6","0",",6","11",",6","0",",6","","","-0.6",",6,28,","","","79.8",",,6,13,","30.0",",6,02,","162.5","6","129.0",",6","223.4",",,,6","","","14.64",",6","20.23",",,,6","9.05",",,,6"
"USC00472050","1896-10","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","2,6","2","1,6","2","1,6","0","1,6","0",",6","0","1,6","10","1,6","0","1,6","2","1,6","0","1,6","","","-6.7","1,6,18,","0",",T,6,31,+","17.3","1,,6,29,","22.2","1,6,28,","485.2","6","322.7","1,6","20.1","1,,,6","0",",T,,6","7.34","2,6","13.36","1,,,6","1.31","1,,,6"
"USC00472050","1896-11","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","1,6","7",",6","5",",6","0",",6","1",",6","1","1,6","23","1,6","9",",6","0",",6","0",",6","","","-17.8","1,6,30,","191",",,6,05,","13.2",",,6,05,","20.0",",6,16,","996.9","6","511.7",",6","36.0",",,,6","204",",,,6","0.87","1,6","5.49",",,,6","-3.75","1,,,6"
"USC00472050","1896-12","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","2,6","6",",6","3",",6","0",",6","2",",6","0","1,6","26","1,6","13","1,6","0","1,6","0","1,6","","","-15.6","1,6,24,","33",",,6,17,","6.4",",,6,31,","11.1","1,6,12,","1587.7","6","590.8","1,6","15.2",",,,6","71",",,,6","-2.05","2,6","1.21","1,,,6","-5.32","1,,,6"
"USC00472050","1897-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","9",",6","5",",6","1",",6","5",",6","11","1,6","27","1,6","17","1,6","0","1,6","0","1,6","","","-32.2","1,6,25,","51",",,6,20,","35.1",",,6,03,","15.0","1,6,02,","2343.9","6","756.2","1,6","65.9",",,,6","197",",,,6","-7.78","2,6","-3.00","1,,,6","-12.56","1,,,6"
"USC00472050","1897-03","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","1,6","9",",6","7",",6","1",",6","3",",6","0","1,6","22","1,6","6","1,6","0","1,6","0","1,6","","","-17.2","1,6,04,","165",",,6,23,","25.4",",,6,19,","15.0","1,6,30,","","","578.5","1,6","75.4",",,,6","228",",,,6","-0.95","1,6","3.56","1,,,6","-5.46","1,,,6"
"USC00472050","1897-04","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0",",6","15",",6","10",",6","1",",6","0",",6","0",",6","9",",6","0",",6","3",",6","0",",6","","","-5.6",",6,19,","0",",T,6,16,+","36.8",",,6,22,","23.9",",6,27,+","","","322.0",",6","123.9",",,,6","0",",T,,6","7.60",",6","12.76",",,,6","2.43",",,,6"
"USC00472050","1897-05","42.63333","-88.31667","280.4","DELAVAN, WI US","","","2.3","1,6","7",",6","4",",6","0",",6","","","0",",6","2",",6","0","1,6","12","1,6","0","1,6","","","-1.7",",6,31,","","","9.9",",,6,14,","27.2","1,6,18,","","","169.4","1,6","25.9",",,,6","","","12.85","1,6","19.80","1,,,6","5.90",",,,6"
"USC00472050","1897-06","42.63333","-88.31667","280.4","DELAVAN, WI US","","","75.7",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","1.1",",6,07,","","","26.2",",,6,29,","35.6",",6,14,+","","","50.7",",6","123.3",",,,6","","","19.17",",6","25.76",",,,6","12.57",",,,6"
"USC00472050","1897-07","42.63333","-88.31667","280.4","DELAVAN, WI US","","","154.1",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","10.0",",6,12,","","","","","36.1",",6,09,","2.8","6","2.8",",6","","","","","23.22",",6","30.20",",,,6","16.23",",,,6"
"USC00472050","1897-08","42.63333","-88.31667","280.4","DELAVAN, WI US","","","60.9",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","4.4",",6,30,","","","19.6",",,6,09,","33.3",",6,28,","19.0","6","16.2",",6","38.9",",,,6","","","19.77",",6","27.17",",,,6","12.38",",,,6"
"USC00472050","1897-09","42.63333","-88.31667","280.4","DELAVAN, WI US","","","97.4",",6","3",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","26",",6","10",",6","","","-1.1",",6,20,","","","15.7",",,6,16,","36.1",",6,10,","65.5","6","46.5",",6","28.1",",,,6","","","20.03",",6","28.33",",,,6","11.73",",,,6"
"USC00472050","1897-10","42.63333","-88.31667","280.4","DELAVAN, WI US","","","19.5",",6","2",",6","1",",6","0",",6","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","-5.6",",6,29,","","","22.1",",,6,11,","31.7",",6,04,","267.5","6","202.0",",6","24.1",",,,6","","","12.44",",6","19.75",",,,6","5.14",",,,6"
"USC00472050","1897-11","42.63333","-88.31667","280.4","DELAVAN, WI US","","","0.0","3,6","10","1,6","7","1,6","0","1,6","1",",6","2","3,6","18","3,6","6",",6","0",",6","0",",6","","","-21.7","3,6,29,","25",",,6,28,","15.7","1,,6,14,","18.3",",6,20,+","745.2","6","477.7",",6","44.1","1,,,6","25",",,,6","0.77","3,6","6.18",",,,6","-4.64","3,,,6"
"USC00472050","1897-12","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","7",",6","5",",6","0",",6","4",",6","12","2,6","27","2,6","18","3,6","0","3,6","0","3,6","","","-26.7","2,6,24,","71",",,6,17,","11.9",",,6,09,","11.1","3,6,10,","","","","","34.3",",,,6","198",",,,6","-8.01","5,6","-2.70","3,,,6","-13.31","2,,,6"
"USC00472050","1898-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","8",",6","31",",6","16",",6","0",",6","0",",6","","","-21.7",",6,30,","","","9.9",",,6,12,","4.4",",6,05,","","","751.3",",6","40.4",",,,6","","","-5.90",",6","-0.29",",,,6","-11.52",",,,6"
"USC00472050","1898-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","3,6","5","1,6","2","1,6","0","1,6","3",",6","5","1,6","24","1,6","16","2,6","0","2,6","0","2,6","","","-25.0","1,6,01,","152",",,6,20,","15.2","1,,6,20,","9.4","2,6,10,","","","597.0","2,6","29.7","1,,,6","279",",,,6","-5.45","3,6","-1.07","2,,,6","-9.84","1,,,6"
"USC00472050","1898-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","10",",6","9",",6","1",",6","1",",6","0",",6","24",",6","3","2,6","0","2,6","0","2,6","","","-14.4",",6,03,","102",",,6,12,","27.7",",,6,11,","16.1","2,6,16,","","","450.6","2,6","92.2",",,,6","102",",,,6","2.81","2,6","8.07","2,,,6","-2.44",",,,6"
"USC00472050","1898-04","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","7",",6","4",",6","1",",6","","","0",",6","14",",6","0",",6","2",",6","0",",6","","","-6.7",",6,06,+","","","29.0",",,6,18,","26.1",",6,16,","","","346.4",",6","49.8",",,,6","","","6.79",",6","12.65",",,,6","0.92",",,,6"
"USC00472050","1898-05","42.63333","-88.31667","280.4","DELAVAN, WI US","2.5","6","2.5",",6","9",",6","9",",6","0",",6","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","-1.1",",6,06,","","","24.4",",,6,18,","26.1",",6,27,","","","148.3",",6","70.5",",,,6","","","13.63",",6","20.13",",,,6","7.14",",,,6"
"USC00472050","1898-06","42.63333","-88.31667","280.4","DELAVAN, WI US","86.8","6","84.3","1,6","10",",6","7",",6","1",",6","","","0","1,6","0","1,6","0",",6","29",",6","1",",6","","","5.0","1,6,22,","","","109.2",",,6,24,","32.2",",6,04,","","","14.8",",6","157.9",",,,6","","","20.68","1,6","26.97",",,,6","14.39","1,,,6"
"USC00472050","1898-07","42.63333","-88.31667","280.4","DELAVAN, WI US","207.8","6","121.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","6.1",",6,10,","","","47.2",",,6,19,","33.9",",6,24,+","4.2","6","4.2",",6","65.8",",,,6","","","22.10",",6","29.72",",,,6","14.48",",,,6"
"USC00472050","1898-08","42.63333","-88.31667","280.4","DELAVAN, WI US","300.2","6","92.4",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","8.3",",6,15,+","","","41.4",",,6,23,","33.9",",6,19,","14.3","6","10.1",",6","116.4",",,,6","","","20.99",",6","27.48",",,,6","14.49",",,,6"
"USC00472050","1898-09","42.63333","-88.31667","280.4","DELAVAN, WI US","345.1","6","44.9",",6","","","","","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","1.1",",6,11,","","","","","31.7",",6,02,+","74.8","6","60.5",",6","","","","","17.81",",6","24.25",",,,6","11.38",",,,6"
"USC00472050","1898-10","42.63333","-88.31667","280.4","DELAVAN, WI US","350.9","6","5.8","1,6","12",",6","10",",6","1",",6","1",",6","0","1,6","6","1,6","0",",6","4",",6","0",",6","","","-10.0","1,6,27,","51",",,6,26,","35.8",",,6,25,","25.6",",6,03,","353.5","6","278.7",",6","115.7",",,,6","51",",,,6","9.13","1,6","13.84",",,,6","4.42","1,,,6"
"USC00472050","1898-11","42.63333","-88.31667","280.4","DELAVAN, WI US","350.9","6","0.0",",6","7","1,6","5","1,6","0","1,6","2",",6","1",",6","24",",6","8",",6","0",",6","0",",6","","","-20.6",",6,27,","51",",,6,28,","6.6","1,,6,21,","18.3",",6,04,","895.7","6","542.2",",6","28.2","1,,,6","89",",,,6","0.26",",6","5.34",",,,6","-4.82",",,,6"
"USC00472050","1898-12","42.63333","-88.31667","280.4","DELAVAN, WI US","350.9","6","0.0",",6","2",",6","2",",6","0",",6","1",",6","9",",6","31",",6","21",",6","0",",6","0",",6","","","-23.9",",6,11,","89",",,6,01,","11.4",",,6,19,","3.3",",6,29,","1722.8","6","827.1",",6","20.3",",,,6","89",",,,6","-8.35",",6","-3.19",",,,6","-13.51",",,,6"
