"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNWS0011","2010-09","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","11",",N","9",",N","0",",N","22.4",",,N,26,+","110.4",",,,N"
"US1TNWS0011","2010-10","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","11",",N","6",",N","1",",N","31.5",",,N,27,","83.2",",,,N"
"US1TNWS0011","2010-11","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","8","4,N","6","4,N","0","4,N","19.1","4,,N,04,","65.5","1,a,,N"
"US1TNWS0011","2010-12","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","9","5,N","5","5,N","1","5,N","41.7","5,,N,01,","102.5","1,a,,N"
"US1TNWS0011","2011-01","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","10","2,N","6","2,N","0","2,N","15.7","2,,N,27,","40.8","2,,,N"
"US1TNWS0011","2011-02","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","10",",N","6",",N","1",",N","35.1",",,N,25,","63.3",",,,N"
"US1TNWS0011","2011-03","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","15",",N","11",",N","2",",N","43.7",",,N,01,","176.9",",,,N"
"US1TNWS0011","2011-04","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","13","3,N","7","3,N","2","3,N","45.2","3,,N,05,","134.2","1,a,,N"
"US1TNWS0011","2011-05","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","12","5,N","9","5,N","2","5,N","26.9","5,,N,11,","132.4","5,,,N"
"US1TNWS0011","2011-06","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","","","","","","","","","107.6","2,a,,N"
"US1TNWS0011","2011-07","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","18",",N","6",",N","0",",N","20.1",",,N,23,","67.5",",,,N"
"US1TNWS0011","2011-09","36.3751","-82.3781","478.5","JOHNSON CITY 3.1 N, TN US","16","5,N","3","5,N","1","5,N","54.4","5,,N,06,","93.1","1,a,,N"
